CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2044640.2182241345,204744.9959376856,32.0,-690.538768976518,11.0,45305.252634561824,0.0,7315977.070045294,545703.6262235028,853909.3566636182,140.0,3.5,0.14665765278528936,610240.8179062989,1314119.1865393748,130.0,4.5,3147.4851572278453,610240.8179062989,1703812.959172986,110.0,5.5,226.8840346133045,578222.9371612271,895756.5601820459,120.0,5.5,0.8548559066676967,539801.0345447854,844566.0483142838,150.0,2.0,43.02217492080662,523321.0604627679,1703812.959172986,165.0,0.0,0.773947307424863,9.0,500,16.0,64.0
104.1,10.0,10.41,2057335.7220967012,205733.57220967015,31.0,1903.6061785428183,15.0,39967.10477782975,13.0,7315977.070045294,479972.45385252655,853909.3566636182,140.0,3.5,0.14118505994466646,525066.9964192797,1314119.1865393748,130.0,4.5,3009.806414847833,556109.4600061429,1703812.959172986,110.0,5.5,216.7345642483861,461883.2937652101,895756.5601820459,120.0,5.5,0.773862588379957,456819.1581635346,844566.0483142838,150.0,2.0,40.53558253919459,497636.5320508157,1703812.959172986,165.0,0.0,0.771841377190286,9.0,503,16.0,64.0
104.1,10.0,10.41,2067654.12153912,206765.412153912,31.0,2121.4959595929136,16.0,53028.27344884484,18.0,7315977.070045294,435405.14930276846,853909.3566636182,140.0,3.5,0.13901298102772872,489300.65855485114,1314119.1865393748,130.0,4.5,2996.7508802519396,494052.935088415,1703812.959172986,110.0,5.5,217.57661878792533,40261.18035678141,895756.5601820459,120.0,5.5,0.14527383055534218,418243.0434184886,844566.0483142838,150.0,2.0,39.68323296720178,466205.44557277474,1703812.959172986,165.0,0.0,0.7661464014133189,9.0,506,16.0,64.0
104.1,9.957471235457168,10.41,2070032.0878101157,207005.9395517266,26.0,1888.008782529149,23.0,74094.21354943508,30.0,7315977.070045294,380073.81586601184,853909.3566636182,140.0,3.5,0.1307276744894849,386793.43635067594,1314119.1865393748,130.0,4.5,2764.4163517220363,386793.43635067594,1703812.959172986,110.0,5.5,196.67328101188662,37832.55013403011,895756.5601820459,120.0,5.5,0.12940109722645535,333833.49603128864,844566.0483142838,150.0,2.0,35.547621914050595,433638.46112986247,1703812.959172986,165.0,0.0,0.7658945443462359,9.0,509,16.0,64.0
104.1,9.957471235457168,10.41,2077454.9946677797,207751.40059119533,32.0,2484.3192825178585,31.0,128629.86890939639,46.0,7315977.070045294,376114.6139292229,853909.3566636182,140.0,3.5,0.132072065209111,362600.30295700533,1314119.1865393748,130.0,4.5,2765.2319052334883,362600.30295700533,1703812.959172986,110.0,5.5,201.5685221299612,37656.68984314533,895756.5601820459,120.0,5.5,0.11393463853127143,335091.4604847332,844566.0483142838,150.0,2.0,36.685534394758896,373081.7338318278,1703812.959172986,165.0,0.0,0.7624057286508723,9.0,513,16.0,64.0
104.1,9.957471235457168,10.41,2079829.2287331992,207989.1466588576,33.0,-265.3530054649841,25.0,89081.7952272645,71.0,7315977.070045294,374164.1153649065,853909.3566636182,140.0,3.5,0.13565935739302573,369794.34736716555,1314119.1865393748,130.0,4.5,2890.322751636973,380760.5249015215,1703812.959172986,110.0,5.5,217.9183714024669,43191.12736738447,895756.5601820459,120.0,5.5,0.09982488198568601,331938.94379786606,844566.0483142838,150.0,2.0,37.4981719202071,337192.39976993983,1703812.959172986,165.0,0.0,0.7627455459113751,9.0,516,16.0,64.0
104.1,10.036993366374132,10.41,2088116.286892895,208820.33997389075,33.0,2425.127453165415,33.0,125920.78863153295,80.0,7315977.070045294,358985.1504199261,853909.3566636182,140.0,3.5,0.13403512791141659,363293.9354433039,1314119.1865393748,130.0,4.5,2811.4395402825503,363293.9354433039,1703812.959172986,110.0,5.5,215.51583581519662,36244.32476993464,895756.5601820459,120.0,5.5,0.1303062237495227,331054.1779687519,844566.0483142838,150.0,2.0,36.36494845360825,324133.44052879396,1703812.959172986,165.0,0.0,0.7660633829705995,9.0,520,16.0,64.0
104.1,10.036993366374132,10.41,2095669.9272754702,209572.91996541305,40.0,-878.040486126316,21.0,58911.83684186226,95.0,7315977.070045294,374408.52680462255,853909.3566636182,140.0,3.5,0.13881150354718136,375363.43369938416,1314119.1865393748,130.0,4.5,2996.72737203448,381933.1905156161,1703812.959172986,110.0,5.5,223.0116774734915,34880.07012753103,895756.5601820459,120.0,5.5,0.13886566481043558,333228.7705888121,844566.0483142838,150.0,2.0,39.42932412846137,295972.45090113627,1703812.959172986,165.0,0.0,0.7634754748645969,9.0,523,16.0,64.0
104.1,10.036993366374132,10.41,2102729.3460491598,210280.95832045938,35.0,680.6550074963809,39.0,136546.58631050846,100.0,7315977.070045294,379471.3520826772,853909.3566636182,140.0,3.5,0.14047229171404746,360564.3009101779,1314119.1865393748,130.0,4.5,2951.209113031612,365341.83647175663,1703812.959172986,110.0,5.5,217.58774088393602,35085.86207892866,895756.5601820459,120.0,5.5,0.14762868622545675,333005.5911093014,844566.0483142838,150.0,2.0,39.09953680539762,268116.2036158707,1703812.959172986,165.0,0.0,0.7590629974982942,9.0,526,16.0,64.0
104.1,9.969323935899133,10.41,2106272.5905749733,210634.71329498035,37.0,-944.6725099770633,27.0,86345.88110176718,101.0,7315977.070045294,426337.41609451675,853909.3566636182,140.0,3.5,0.15408703590992087,384386.0298495036,1314119.1865393748,130.0,4.5,3193.1907204808276,384386.0298495036,1703812.959172986,110.0,5.5,233.1641874619598,35084.74999591996,895756.5601820459,120.0,5.5,0.14712188070602555,335410.11123922287,844566.0483142838,150.0,2.0,42.76643335362143,231797.33413988876,1703812.959172986,165.0,0.0,0.7608718807060255,9.0,529,16.0,64.0
