CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
104.1,9.977099351640847,10.41,1.1955309185436077E7,1195588.307493939,369.0,292847.91696657194,281.0,613759.0437081968,1474.0,4.0454240963978015E7,2066611.7780869482,5006472.6593878735,140.0,3.5,0.14968704679032133,2084401.2102520098,6426079.277237591,130.0,4.5,3184.199768719945,2084401.2102520098,9736200.399332916,110.0,5.5,228.31844515685825,164260.4793011677,4556664.848489281,120.0,5.5,0.1873421876192657,1957153.838991577,4992623.380197437,150.0,2.0,41.30165559880925,1745180.4580267149,9736200.399332916,165.0,0.0,0.7620464086710937,9.0,5054,16.0,64.0
104.1,9.977099351640847,10.41,1.1998563726637296E7,1199924.3453952488,335.0,281791.2259805711,328.0,746178.3011800562,1475.0,4.0454240963978015E7,1978384.4168406255,5006472.6593878735,140.0,3.5,0.14770919067215363,2051728.4588980717,6426079.277237591,130.0,4.5,3174.9046357262614,2054480.0165079832,9736200.399332916,110.0,5.5,222.12847889041305,185971.2507981267,4556664.848489281,120.0,5.5,0.23814738606919675,1960024.3402627897,4992623.380197437,150.0,2.0,40.10554717268709,1618927.8833086323,9736200.399332916,165.0,0.0,0.7623990245389423,9.0,5060,16.0,64.0
104.1,10.024231534198048,10.41,1.2028399180894177E7,1202923.8384532365,316.0,278519.6336450209,297.0,703881.2087076985,1502.0,4.0454240963978015E7,1979520.0216348497,5006472.6593878735,140.0,3.5,0.15185338865836792,2068670.2666363625,6426079.277237591,130.0,4.5,3335.676813431689,2068670.2666363625,9736200.399332916,110.0,5.5,231.7096949439066,237606.10041735682,4556664.848489281,120.0,5.5,0.34697018595358853,1973525.8872229718,4992623.380197437,150.0,2.0,42.36683571538344,1549864.8100747806,9736200.399332916,165.0,0.0,0.7663024435223607,9.0,5066,16.0,64.0
104.2,10.024231534198048,10.42,1.2069815729476556E7,1207055.4817059967,359.0,315630.42593623867,327.0,766913.6706583527,1742.0,4.0454240963978015E7,1993228.4786467617,5006472.6593878735,140.0,3.5,0.1576838319687811,2023463.4973451926,6426079.277237591,130.0,4.5,3363.5397191827997,2023463.4973451926,9736200.399332916,110.0,5.5,231.4499923483052,235609.00414917042,4556664.848489281,120.0,5.5,0.33488943300941165,1975173.4500064354,4992623.380197437,150.0,2.0,41.73762491391844,1374227.0137593877,9736200.399332916,165.0,0.0,0.7637064809855383,9.0,5071,16.0,64.0
104.2,10.024231534198048,10.42,1.2098214485965736E7,1209916.9711016782,385.0,328950.32332416973,305.0,727602.0194915049,1828.0,4.0454240963978015E7,1919613.1815717819,5006472.6593878735,140.0,3.5,0.1549557724569163,1989952.400503176,6426079.277237591,130.0,4.5,3361.644014793351,1989952.400503176,9736200.399332916,110.0,5.5,226.84383254537138,220613.4947697765,4556664.848489281,120.0,5.5,0.2800472777184688,1967521.1222827672,4992623.380197437,150.0,2.0,40.712520969955776,1279122.5025152941,9736200.399332916,165.0,0.0,0.7639774287021504,9.0,5077,16.0,64.0
104.2,9.983134299036577,10.42,1.213530148975064E7,1213618.8310178549,347.0,296777.1948803798,322.0,769606.6323862489,2120.0,4.0454240963978015E7,1842156.0955604988,5006472.6593878735,140.0,3.5,0.15353430039286795,1936678.6378039452,6426079.277237591,130.0,4.5,3263.35004306437,1939976.9630418348,9736200.399332916,110.0,5.5,221.1801133272892,214442.9995057155,4556664.848489281,120.0,5.5,0.2592822605016621,1969013.6553406992,4992623.380197437,150.0,2.0,39.501588093079484,1137843.1256906576,9736200.399332916,165.0,0.0,0.7569582955575703,9.0,5083,16.0,64.0
104.2,9.983134299036577,10.42,1.2168625380149763E7,1216956.8498605269,341.0,308517.22476599005,327.0,747624.9433556566,2220.0,4.0454240963978015E7,1941764.9254023808,5006472.6593878735,140.0,3.5,0.16295011337868479,1891730.5111645386,6426079.277237591,130.0,4.5,3197.1881201814053,1891730.5111645386,9736200.399332916,110.0,5.5,221.29479213907783,230915.06119680812,4556664.848489281,120.0,5.5,0.30009826152683294,1967932.8316975292,4992623.380197437,150.0,2.0,38.85215570672713,1031953.4064522384,9736200.399332916,165.0,0.0,0.7560619803476946,9.0,5088,16.0,64.0
104.2,9.983134299036577,10.42,1.2205731248320794E7,1220687.714716632,321.0,300014.8792933529,329.0,765211.9092974652,2311.0,4.0454240963978015E7,2138573.7961885803,5006472.6593878735,140.0,3.5,0.18000000000000002,1925278.047005008,6426079.277237591,130.0,4.5,3274.369622927235,1926683.77933607,9736200.399332916,110.0,5.5,223.48375785568263,240338.41535125423,4556664.848489281,120.0,5.5,0.30765427424850456,1971420.56211964,4992623.380197437,150.0,2.0,39.09744983720754,943067.951536745,9736200.399332916,165.0,0.0,0.7574922389641857,9.0,5093,16.0,64.0
104.2,9.982598011276961,10.42,1.2257863341950104E7,1225937.6661406814,359.0,342461.653893554,341.0,814814.0206623854,2366.0,4.0454240963978015E7,2063786.4021563046,5006472.6593878735,140.0,3.5,0.17717758424839078,1921650.0936389377,6426079.277237591,130.0,4.5,3308.860354411208,1925385.80236513,9736200.399332916,110.0,5.5,233.92048315032187,264091.18527266954,4556664.848489281,120.0,5.5,0.3576266565694813,1974890.3115667012,4992623.380197437,150.0,2.0,39.48315107913669,887692.9212574374,9736200.399332916,165.0,0.0,0.7569769026883756,9.0,5098,16.0,64.0
104.2,9.982598011276961,10.42,1.2307260800775627E7,1230886.0231485178,362.0,330560.1925767271,323.0,804812.0048299743,2367.0,4.0454240963978015E7,2042616.472337139,5006472.6593878735,140.0,3.5,0.17947883717427324,1915064.0494773458,6426079.277237591,130.0,4.5,3336.0972450670283,1919083.9759421253,9736200.399332916,110.0,5.5,234.26644826028016,268032.18532399094,4556664.848489281,120.0,5.5,0.3483099864437415,1979171.942873606,4992623.380197437,150.0,2.0,39.53419189636993,769282.4663104062,9736200.399332916,165.0,0.0,0.7517020635637898,9.0,5104,16.0,64.0
104.2,9.982598011276961,10.42,1.2344280028112078E7,1234595.0395590204,387.0,359594.2535248323,302.0,714613.1571893963,2370.0,4.0454240963978015E7,2418472.6712641204,5006472.6593878735,140.0,3.5,0.2102247360482655,1949044.5785730537,6426079.277237591,130.0,4.5,3480.0301809954753,1947857.6167793798,9736200.399332916,110.0,5.5,232.78053695324286,253720.37081830858,4556664.848489281,120.0,5.5,0.3050573152337858,1976620.822846781,4992623.380197437,150.0,2.0,40.03205128205129,721321.6315984334,9736200.399332916,165.0,0.0,0.7533159879336351,9.0,5109,16.0,64.0
104.2,10.038760157457617,10.42,1.2394235840823509E7,1239590.8124229005,379.0,360725.393016406,299.0,700244.959817849,2470.0,4.0454240963978015E7,2097767.1119748955,5006472.6593878735,140.0,3.5,0.1900368310282622,1981583.7230460562,6426079.277237591,130.0,4.5,3590.0555930547202,1981583.7230460562,9736200.399332916,110.0,5.5,223.692884095009,250265.2914825506,4556664.848489281,120.0,5.5,0.2859282922429345,1972549.5546045653,4992623.380197437,150.0,2.0,37.69858839446783,669289.942832606,9736200.399332916,165.0,0.0,0.7519392663860492,9.0,5114,16.0,64.0
104.2,10.038760157457617,10.42,1.2436479539062478E7,1243798.8717426162,358.0,354028.7218802087,327.0,812297.8318825639,2481.0,4.0454240963978015E7,2148435.2887865026,5006472.6593878735,140.0,3.5,0.19705019655276687,1973472.336810633,6426079.277237591,130.0,4.5,3620.53976413668,1974814.4282675502,9736200.399332916,110.0,5.5,227.6844572119746,262080.82774512446,4556664.848489281,120.0,5.5,0.3147459933474448,1981679.6685598267,4992623.380197437,150.0,2.0,38.368082854550956,612484.2293709894,9736200.399332916,165.0,0.0,0.7544315089204718,9.0,5120,16.0,64.0
104.2,10.038760157457617,10.42,1.2470196486440765E7,1247180.5329174516,371.0,377799.3322595984,334.0,817256.0472974002,2482.0,4.0454240963978015E7,2153016.861187679,5006472.6593878735,140.0,3.5,0.20033711262282689,1966078.3991681593,6426079.277237591,130.0,4.5,3650.476249433106,1966078.3991681593,9736200.399332916,110.0,5.5,229.40134996220706,282715.06358700513,4556664.848489281,120.0,5.5,0.34231746031746024,1985540.8368675741,4992623.380197437,150.0,2.0,38.4631141345427,543604.6709808223,9736200.399332916,165.0,0.0,0.7557392290249433,9.0,5125,16.0,64.0
104.2,9.962987601660704,10.42,1.2507923842849046E7,1250985.220006402,399.0,380712.09398333996,308.0,768710.3190635024,2482.0,4.0454240963978015E7,1961303.6613388865,5006472.6593878735,140.0,3.5,0.18815171264019395,2113229.681888623,6426079.277237591,130.0,4.5,4140.770048499545,2113229.681888623,9736200.399332916,110.0,5.5,230.4327144589269,278962.3845756727,4556664.848489281,120.0,5.5,0.33467414367990295,2014739.0633577395,4992623.380197437,150.0,2.0,45.88655577447711,472589.87708432553,9736200.399332916,165.0,0.0,0.7578735980600181,9.0,5131,16.0,64.0
104.2,9.962987601660704,10.42,1.2541051446551878E7,1254310.2872480094,391.0,389042.0662201757,293.0,719737.8823552658,2483.0,4.0454240963978015E7,2068526.185507941,5006472.6593878735,140.0,3.5,0.19869892718557405,2161734.5663299346,6426079.277237591,130.0,4.5,4293.943380506733,2164484.7354588667,9736200.399332916,110.0,5.5,257.81936391995737,285423.1562174095,4556664.848489281,120.0,5.5,0.3308590124020391,2007544.5501757702,4992623.380197437,150.0,2.0,45.1994232671384,436935.1343079406,9736200.399332916,165.0,0.0,0.761241725633417,9.0,5137,16.0,64.0
104.2,9.962987601660704,10.42,1.2569610214851018E7,1257176.7736315096,340.0,344586.4426761821,292.0,729817.956947035,2505.0,4.0454240963978015E7,2002463.9087716173,5006472.6593878735,140.0,3.5,0.19537020179032014,2194685.2440406545,6426079.277237591,130.0,4.5,4427.218905325443,2197318.044565652,9736200.399332916,110.0,5.5,257.5701653770293,272806.2703718027,4556664.848489281,120.0,5.5,0.2967182521620392,2023117.7619732968,4992623.380197437,150.0,2.0,48.64709604005463,372910.1872030341,9736200.399332916,165.0,0.0,0.7589136701562736,9.0,5142,16.0,64.0
104.2,9.91807461996192,10.42,1.259653759407088E7,1259868.2589627458,350.0,365617.4351156027,352.0,864408.3449056399,2506.0,4.0454240963978015E7,2056402.067827169,5006472.6593878735,140.0,3.5,0.20141163875506612,2146759.717076566,6426079.277237591,130.0,4.5,4349.292516632255,2147246.9888433903,9736200.399332916,110.0,5.5,257.4833669801942,298133.64571530494,4556664.848489281,120.0,5.5,0.3177525426321021,2037703.564372341,4992623.380197437,150.0,2.0,50.254874971323694,336431.46610124287,9736200.399332916,165.0,0.0,0.7631719813412862,9.0,5148,16.0,64.0
104.2,9.91807461996192,10.42,1.2635975269762572E7,1263844.602880577,374.0,370699.7194271492,348.0,883906.7996600228,2507.0,4.0454240963978015E7,1936290.1003364124,5006472.6593878735,140.0,3.5,0.1952859539423517,2145877.0158956517,6426079.277237591,130.0,4.5,4378.206556351991,2148946.574445594,9736200.399332916,110.0,5.5,254.29617889278634,304600.36306412733,4556664.848489281,120.0,5.5,0.32208555741955164,2030255.358005951,4992623.380197437,150.0,2.0,49.31615296629557,275682.8113040231,9736200.399332916,165.0,0.0,0.7612109196278787,9.0,5153,16.0,64.0
104.2,9.91807461996192,10.42,1.2670727765561178E7,1267344.449515032,367.0,388315.7262080293,342.0,886085.2512052645,2507.0,4.0454240963978015E7,1678666.2889617817,5006472.6593878735,140.0,3.5,0.17477965076725377,2093612.99155435,6426079.277237591,130.0,4.5,4236.0116592335025,2093459.4495716274,9736200.399332916,110.0,5.5,239.58273490059722,304526.2205669114,4556664.848489281,120.0,5.5,0.30443041802101445,2015538.0527986912,4992623.380197437,150.0,2.0,45.042632852067435,195164.3940933549,9736200.399332916,165.0,0.0,0.755118300703001,9.0,5158,16.0,64.0
104.2,10.005286874468801,10.42,1.2717668529633282E7,1272036.0455343225,394.0,405312.33932210883,318.0,782903.5873214296,2520.0,1.6221396635938238E7,1536372.0951632836,2268023.146166789,145.46451551920106,3.6366128879800264,0.1642795844625113,2074571.5062434676,4656766.318249946,157.01891205164065,5.435270032556792,4203.357598614876,2078050.6958782875,5759648.23801291,122.99862535797814,6.149931267898907,236.77957994579944,290742.23236165784,381462.66459494503,114.9040437912718,5.266435340433292,0.2768804576934658,2011831.547363374,2940741.595017454,183.22471733605076,2.4429962311473434,45.78575730201747,125339.27238990043,214754.67389619525,165.0,0.0,0.7546070460704608,9.0,5164,16.0,64.0
104.2,10.005286874468801,10.42,1.2750942407513622E7,1275361.67510375,409.0,431294.2328420364,331.0,867001.3092792939,2807.0,1.6221396635938238E7,1496502.6102704115,2268023.146166789,145.46451551920106,3.6366128879800264,0.16201114793612534,2094862.3239670387,4656766.318249946,157.01891205164065,5.435270032556792,4299.570550617656,2094862.3239670387,5759648.23801291,122.99862535797814,6.149931267898907,232.03223109370293,287111.8153282078,381462.66459494503,114.9040437912718,5.266435340433292,0.22514914130762279,2016859.8415336984,2940741.595017454,183.22471733605076,2.4429962311473434,45.051068846037964,93800.09241316357,214754.67389619525,165.0,0.0,0.7539846339258813,4.17339168157222,5169,12.008748821194692,45.5962730684909
104.2,10.005286874468801,10.42,1.2791683072591431E7,1279450.9122375743,418.0,441533.178650149,362.0,906275.7049714527,2842.0,1.6221396635938238E7,1461661.737073286,2268023.146166789,145.46451551920106,3.6366128879800264,0.15860926652580742,2159824.8781501027,4656766.318249946,157.01891205164065,5.435270032556792,4525.196226230003,2159988.837008192,5759648.23801291,122.99862535797814,6.149931267898907,229.0763590401449,281883.23662846733,381462.66459494503,114.9040437912718,5.266435340433292,0.16860398430425597,2028122.3490956253,2940741.595017454,183.22471733605076,2.4429962311473434,45.50543238756414,72535.12139170537,214754.67389619525,165.0,0.0,0.7551690310896468,4.17339168157222,5174,12.008748821194692,45.5962730684909
104.2,10.378435388007626,10.42,1.2836483593387472E7,1283727.3913977926,376.0,405115.12921413616,346.0,854198.767396734,2842.0,1.6221396635938238E7,1476217.0569416578,2268023.146166789,145.46451551920106,3.6366128879800264,0.16010777170613233,2184985.546205554,4656766.318249946,157.01891205164065,5.435270032556792,4581.557495446265,2185568.655067152,5759648.23801291,122.99862535797814,6.149931267898907,228.10337811171826,295487.02087400545,381462.66459494503,114.9040437912718,5.266435340433292,0.19595173041894354,2028475.4045630284,2940741.595017454,183.22471733605076,2.4429962311473434,44.225789313904066,69065.15645003249,214754.67389619525,165.0,0.0,0.7588949605343047,4.17339168157222,5179,12.008748821194692,45.5962730684909
104.2,10.378435388007626,10.42,1.2886455663114306E7,1288542.3820836314,393.0,403121.43949782674,347.0,894331.952898537,2842.0,1.6221396635938238E7,1402965.3195502413,2268023.146166789,145.46451551920106,3.6366128879800264,0.1544739638682253,2155633.4275255566,4656766.318249946,157.01891205164065,5.435270032556792,4558.979808714134,2165472.665425184,5759648.23801291,122.99862535797814,6.149931267898907,223.99879155913163,305254.2914599783,381462.66459494503,114.9040437912718,5.266435340433292,0.2002854106573554,2025137.7950130724,2940741.595017454,183.22471733605076,2.4429962311473434,43.092985425838776,55715.53723782791,214754.67389619525,165.0,0.0,0.7601032336420223,4.17339168157222,5185,12.008748821194692,45.5962730684909
104.2,10.378435388007626,10.42,1.2915401523879115E7,1291331.4210555607,368.0,389221.76797846216,378.0,943814.5852132688,2843.0,1.6221396635938238E7,1333376.309377595,2268023.146166789,145.46451551920106,3.6366128879800264,0.14766460283902144,2121937.397854058,4656766.318249946,157.01891205164065,5.435270032556792,4481.667185140441,2121937.397854058,5759648.23801291,122.99862535797814,6.149931267898907,216.79250604047115,312932.6047351757,381462.66459494503,114.9040437912718,5.266435340433292,0.18481199033524615,2024542.8428638494,2940741.595017454,183.22471733605076,2.4429962311473434,41.49765856236787,2144.866200498893,214754.67389619525,165.0,0.0,0.7509898822108124,4.17339168157222,5191,12.008748821194692,45.5962730684909
104.2,10.419993104857863,10.42,1.2952518973868616E7,1294907.8223725054,369.0,396991.5202307834,338.0,878643.8290653941,2852.0,1.6221396635938238E7,1403863.257314043,2268023.146166789,145.46451551920106,3.6366128879800264,0.1561702608957925,1996710.7221162003,4656766.318249946,157.01891205164065,5.435270032556792,4165.736765193787,1996710.7221162003,5759648.23801291,122.99862535797814,6.149931267898907,225.0316784798673,322062.5963915198,381462.66459494503,114.9040437912718,5.266435340433292,0.1924694616196652,2027337.239413251,2940741.595017454,183.22471733605076,2.4429962311473434,42.189487256824,3226.1901393036856,214754.67389619525,165.0,0.0,0.7557231186849644,4.17339168157222,5196,12.008748821194692,45.5962730684909
104.2,10.419993104857863,10.42,1.2983915533040278E7,1297920.9298530684,372.0,415593.42149234284,384.0,958758.2307339056,2853.0,1.6221396635938238E7,1381481.0579356027,2268023.146166789,145.46451551920106,3.6366128879800264,0.15415774393002563,2053171.8486732438,4656766.318249946,157.01891205164065,5.435270032556792,4334.150350625848,2052230.3059483485,5759648.23801291,122.99862535797814,6.149931267898907,224.7187475493892,331092.13199865684,381462.66459494503,114.9040437912718,5.266435340433292,0.19154954003920976,2028424.6243225005,2940741.595017454,183.22471733605076,2.4429962311473434,42.579249736088066,15406.719088822483,214754.67389619525,165.0,0.0,0.7557608203890814,4.17339168157222,5202,12.008748821194692,45.5962730684909
104.2,10.419993104857863,10.42,1.3027535364766784E7,1302155.2939480536,396.0,417507.1950289065,381.0,916200.5399382283,2976.0,1.6221396635938238E7,1336772.6484411065,2268023.146166789,145.46451551920106,3.6366128879800264,0.1522751401869159,2082235.5880040033,4656766.318249946,157.01891205164065,5.435270032556792,4411.020735700936,2082235.5880040033,5759648.23801291,122.99862535797814,6.149931267898907,221.68822130841124,334362.38601503265,381462.66459494503,114.9040437912718,5.266435340433292,0.17016897196261685,2031539.6426511102,2940741.595017454,183.22471733605076,2.4429962311473434,41.6247476635514,68962.44781317381,214754.67389619525,165.0,0.0,0.7476007476635516,4.17339168157222,5207,12.008748821194692,45.5962730684909
104.2,10.302370641006837,10.42,1.3060458969560932E7,1305324.2409987978,415.0,453542.41020777344,355.0,890573.9250360503,2977.0,1.6221396635938238E7,1315861.2670761878,2268023.146166789,145.46451551920106,3.6366128879800264,0.15149330741045391,2062996.47619315,4656766.318249946,157.01891205164065,5.435270032556792,4327.989100426233,2064631.1917429555,5759648.23801291,122.99862535797814,6.149931267898907,222.77350557092652,333746.2190981027,381462.66459494503,114.9040437912718,5.266435340433292,0.16795782546922908,2039880.7778609255,2940741.595017454,183.22471733605076,2.4429962311473434,41.415015329395054,80226.01802877209,214754.67389619525,165.0,0.0,0.7476542286697077,4.17339168157222,5213,12.008748821194692,45.5962730684909
104.2,10.302370641006837,10.42,1.3096691487069156E7,1308841.1516954494,399.0,434711.55437235715,390.0,996617.9376534871,3164.0,1.6221396635938238E7,1297253.1201123742,2268023.146166789,145.46451551920106,3.6366128879800264,0.15046928710207738,2037135.4747114382,4656766.318249946,157.01891205164065,5.435270032556792,4300.134464952921,2037135.4747114382,5759648.23801291,122.99862535797814,6.149931267898907,221.47736661186667,339062.44301386934,381462.66459494503,114.9040437912718,5.266435340433292,0.15364893140038857,2043701.6083540195,2940741.595017454,183.22471733605076,2.4429962311473434,40.85323568973247,98854.57458975725,214754.67389619525,165.0,0.0,0.7491481094006874,4.17339168157222,5219,12.008748821194692,45.5962730684909
104.2,10.302370641006837,10.42,1.3128430219797457E7,1311876.7174099013,399.0,437168.1909928574,397.0,1005709.1909353115,3210.0,1.6221396635938238E7,1303911.1909510747,2268023.146166789,145.46451551920106,3.6366128879800264,0.15150402864816473,2111276.169106768,4656766.318249946,157.01891205164065,5.435270032556792,4561.959189794091,2111276.169106768,5759648.23801291,122.99862535797814,6.149931267898907,227.3813883915249,349512.3834374006,381462.66459494503,114.9040437912718,5.266435340433292,0.1486466726350343,2060912.2122602945,2940741.595017454,183.22471733605076,2.4429962311473434,42.4054006266786,109408.38593144894,214754.67389619525,165.0,0.0,0.746836765144733,4.17339168157222,5224,12.008748821194692,45.5962730684909
104.2,10.40301310253034,10.42,1.3166852521779278E7,1315552.6765617402,407.0,447175.5995494794,360.0,895334.413799716,3223.0,1.6221396635938238E7,1290066.7187309938,2268023.146166789,145.46451551920106,3.6366128879800264,0.15081216004768644,2100988.344988321,4656766.318249946,157.01891205164065,5.435270032556792,4568.974010878474,2101644.04050992,5759648.23801291,122.99862535797814,6.149931267898907,229.02763653975111,356792.12336113956,381462.66459494503,114.9040437912718,5.266435340433292,0.15755681394828996,2067095.9192518804,2940741.595017454,183.22471733605076,2.4429962311473434,41.997617167126144,132248.1707567883,214754.67389619525,165.0,0.0,0.7438544072721853,4.17339168157222,5230,12.008748821194692,45.5962730684909
