CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,5813941.015129849,581421.9960313833,513.0,653270.8568388765,259.0,127744.77647368208,292.0,2.0542541102708418E7,1578618.1932411573,2429899.8476933064,140.0,3.5,0.14665765278528936,1655999.8427046158,3410477.73034809,130.0,4.5,3147.4851572278453,1655999.8427046158,4892214.150872034,110.0,5.5,226.8840346133045,1617189.3631306645,2466861.015899074,120.0,5.5,0.8548559066676967,1584556.3719129486,2450874.20702388,150.0,2.0,43.02217492080662,1623808.7129699008,4892214.150872034,165.0,0.0,0.773947307424863,9.0,10000,16.0,64.0
104.1,10.0,10.41,5961417.230099111,596141.7230099108,507.0,673245.3268139855,273.0,157626.3533313657,301.0,2.0542541102708418E7,1463846.9219848388,2429899.8476933064,140.0,3.5,0.14118505994466646,1493662.582416395,3410477.73034809,130.0,4.5,3009.806414847833,1493662.582416395,4892214.150872034,110.0,5.5,216.7345642483861,1301729.7180678921,2466861.015899074,120.0,5.5,0.773862588379957,1365654.670605595,2450874.20702388,150.0,2.0,40.53558253919459,1562602.6664600307,4892214.150872034,165.0,0.0,0.771841377190286,9.0,10007,16.0,64.0
104.1,10.0,10.41,6120321.329945886,612025.8608350375,558.0,745307.1144751101,319.0,200567.5862183456,529.0,2.0542541102708418E7,1376125.2288058808,2429899.8476933064,140.0,3.5,0.13901298102772872,1463262.9128244512,3410477.73034809,130.0,4.5,2996.7508802519396,1463797.7426479345,4892214.150872034,110.0,5.5,217.57661878792533,141436.00985002794,2466861.015899074,120.0,5.5,0.14527383055534218,1281060.0979514953,2450874.20702388,150.0,2.0,39.68323296720178,1491453.2492653232,4892214.150872034,165.0,0.0,0.7661464014133189,9.0,10013,16.0,64.0
104.1,9.99666427315378,10.41,6254821.535640719,625580.4159968507,607.0,813263.6538976547,376.0,274420.03279067,740.0,2.0542541102708418E7,1183414.5556926536,2429899.8476933064,140.0,3.5,0.1307276744894849,1239329.095911053,3410477.73034809,130.0,4.5,2764.4163517220363,1242070.0494274586,4892214.150872034,110.0,5.5,196.67328101188662,160864.45777153276,2466861.015899074,120.0,5.5,0.12940109722645535,1088171.0328080095,2450874.20702388,150.0,2.0,35.547621914050595,1452685.6746315276,4892214.150872034,165.0,0.0,0.7658945443462359,9.0,10020,16.0,64.0
104.1,9.99666427315378,10.41,6425577.756725036,642661.7359670419,596.0,835259.4416052814,475.0,362431.9129554602,749.0,2.0542541102708418E7,1178530.2823626706,2429899.8476933064,140.0,3.5,0.132072065209111,1244562.8961301832,3410477.73034809,130.0,4.5,2765.2319052334883,1243878.8529355917,4892214.150872034,110.0,5.5,201.5685221299612,202809.03671618563,2466861.015899074,120.0,5.5,0.11393463853127143,1131044.2316943817,2450874.20702388,150.0,2.0,36.685534394758896,1380292.9104671737,4892214.150872034,165.0,0.0,0.7624057286508723,9.0,10027,16.0,64.0
104.1,9.99666427315378,10.41,6579847.836671812,658125.162926936,610.0,867064.3847888133,510.0,408877.86115122755,1161.0,2.0542541102708418E7,1212462.0744335556,2429899.8476933064,140.0,3.5,0.13565935739302573,1310890.511012761,3410477.73034809,130.0,4.5,2890.322751636973,1311545.2832814376,4892214.150872034,110.0,5.5,217.9183714024669,239074.2527219322,2466861.015899074,120.0,5.5,0.09982488198568601,1185591.924160927,2450874.20702388,150.0,2.0,37.4981719202071,1351896.277753431,4892214.150872034,165.0,0.0,0.7627455459113751,9.0,10033,16.0,64.0
104.1,9.97196993425732,10.41,6759648.455921033,676362.1161238281,610.0,883710.948240145,554.0,501191.63661633205,1550.0,2.0542541102708418E7,1190671.8086788128,2429899.8476933064,140.0,3.5,0.13403512791141659,1285729.8848965038,3410477.73034809,130.0,4.5,2811.4395402825503,1285729.8848965038,4892214.150872034,110.0,5.5,215.51583581519662,286768.4265893728,2466861.015899074,120.0,5.5,0.1303062237495227,1200222.8058970296,2450874.20702388,150.0,2.0,36.36494845360825,1304459.8255244538,4892214.150872034,165.0,0.0,0.7660633829705995,9.0,10039,16.0,64.0
104.1,9.97196993425732,10.41,6898033.915075194,690239.5606073654,606.0,887549.7297013752,559.0,492210.27190672705,1768.0,2.0542541102708418E7,1232929.020659809,2429899.8476933064,140.0,3.5,0.13881150354718136,1357688.383906129,3410477.73034809,130.0,4.5,2996.72737203448,1357688.383906129,4892214.150872034,110.0,5.5,223.0116774734915,343095.98653515143,2466861.015899074,120.0,5.5,0.13886566481043558,1240323.381871983,2450874.20702388,150.0,2.0,39.42932412846137,1244856.3548403576,4892214.150872034,165.0,0.0,0.7634754748645969,9.0,10045,16.0,64.0
104.1,9.97196993425732,10.41,7063179.687359114,706762.991159639,615.0,969172.100624061,588.0,560648.2663942669,1874.0,2.0542541102708418E7,1256046.7833382122,2429899.8476933064,140.0,3.5,0.14047229171404746,1352366.3596525877,3410477.73034809,130.0,4.5,2951.209113031612,1352366.3596525877,4892214.150872034,110.0,5.5,217.58774088393602,385449.42692619405,2466861.015899074,120.0,5.5,0.14762868622545675,1261579.9386655835,2450874.20702388,150.0,2.0,39.09953680539762,1184050.1882477717,4892214.150872034,165.0,0.0,0.7590629974982942,9.0,10051,16.0,64.0
104.1,9.993957037270182,10.41,7195310.248876665,719977.5942784637,637.0,985184.6158155453,630.0,649670.0265136046,1944.0,2.0542541102708418E7,1367406.117740519,2429899.8476933064,140.0,3.5,0.15408703590992087,1434943.8696984665,3410477.73034809,130.0,4.5,3193.1907204808276,1436549.6474936523,4892214.150872034,110.0,5.5,233.1641874619598,424987.9529877819,2466861.015899074,120.0,5.5,0.14712188070602555,1313821.2828349746,2450874.20702388,150.0,2.0,42.76643335362143,1126866.0825328904,4892214.150872034,165.0,0.0,0.7608718807060255,9.0,10057,16.0,64.0
