CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,7814417.644242604,781520.6446163135,106.0,27105.223824665034,49.0,172105.74127149928,68.0,2.66589001695759E7,2096986.9940515864,3357535.238284527,140.0,3.5,0.14665765278528936,2034435.636496398,4300022.414861464,130.0,4.5,3147.4851572278453,2034435.636496398,6113829.217559094,110.0,5.5,226.8840346133045,2227239.872460618,3499453.8992405795,120.0,5.5,0.8548559066676967,2102119.950868974,3274230.1820711372,150.0,2.0,43.02217492080662,2203482.347105726,6113829.217559094,165.0,0.0,0.773947307424863,9.0,2000,12.0,48.0
104.1,10.0,10.41,7827907.943486356,782790.7943486354,116.0,30264.509463057424,46.0,165288.19853831697,142.0,2.66589001695759E7,1845625.434216075,3357535.238284527,140.0,3.5,0.14118505994466646,1750549.4547922695,4300022.414861464,130.0,4.5,3009.806414847833,1750549.4547922695,6113829.217559094,110.0,5.5,216.7345642483861,1703194.8447026412,3499453.8992405795,120.0,5.5,0.773862588379957,1769236.766868964,3274230.1820711372,150.0,2.0,40.53558253919459,2097168.5944639076,6113829.217559094,165.0,0.0,0.771841377190286,9.0,2005,12.0,48.0
104.1,10.0,10.41,7847614.744165844,784760.2112348117,116.0,28051.282261577697,65.0,229854.42768860448,143.0,2.66589001695759E7,1699681.9240722721,3357535.238284527,140.0,3.5,0.13901298102772872,1630781.902568447,4300022.414861464,130.0,4.5,2996.7508802519396,1636836.8341836582,6113829.217559094,110.0,5.5,217.57661878792533,74878.03429221128,3499453.8992405795,120.0,5.5,0.14527383055534218,1607867.0336628188,3274230.1820711372,150.0,2.0,39.68323296720178,1995258.2953480056,6113829.217559094,165.0,0.0,0.7661464014133189,9.0,2010,12.0,48.0
104.1,10.033855003888952,10.41,7864004.697649136,786403.0082706875,114.0,30033.546862222356,81.0,294626.8994983637,187.0,2.66589001695759E7,1428898.55976289,3357535.238284527,140.0,3.5,0.1307276744894849,1332436.9945806442,4300022.414861464,130.0,4.5,2764.4163517220363,1332436.9945806442,6113829.217559094,110.0,5.5,196.67328101188662,74551.22098035888,3499453.8992405795,120.0,5.5,0.12940109722645535,1302973.0464908788,3274230.1820711372,150.0,2.0,35.547621914050595,1901277.031175794,6113829.217559094,165.0,0.0,0.7658945443462359,9.0,2014,12.0,48.0
104.1,10.033855003888952,10.41,7882727.833381687,788269.004512939,113.0,29942.58715762733,111.0,369544.41679805407,246.0,2.66589001695759E7,1409091.2884203612,3357535.238284527,140.0,3.5,0.132072065209111,1287325.563846344,4300022.414861464,130.0,4.5,2765.2319052334883,1287325.563846344,6113829.217559094,110.0,5.5,201.5685221299612,70041.48519975325,3499453.8992405795,120.0,5.5,0.11393463853127143,1318356.3851440204,3274230.1820711372,150.0,2.0,36.685534394758896,1774824.228835312,6113829.217559094,165.0,0.0,0.7624057286508723,9.0,2018,12.0,48.0
104.1,10.033855003888952,10.41,7891669.920270388,789164.8242115497,118.0,32966.64478463707,131.0,453458.416820683,246.0,2.66589001695759E7,1388404.2829992922,3357535.238284527,140.0,3.5,0.13565935739302573,1317715.3860739395,4300022.414861464,130.0,4.5,2890.322751636973,1317715.3860739395,6113829.217559094,110.0,5.5,217.9183714024669,71739.30503111865,3499453.8992405795,120.0,5.5,0.09982488198568601,1305882.3723658188,3274230.1820711372,150.0,2.0,37.4981719202071,1647789.164786325,6113829.217559094,165.0,0.0,0.7627455459113751,9.0,2023,12.0,48.0
104.1,9.983535935555967,10.41,7907957.923561771,790796.3106304422,123.0,34525.52015180169,127.0,422807.6289747085,247.0,2.66589001695759E7,1324312.2989496128,3357535.238284527,140.0,3.5,0.13403512791141659,1273891.7796342096,4300022.414861464,130.0,4.5,2811.4395402825503,1280416.104433916,6113829.217559094,110.0,5.5,215.51583581519662,72889.02140107796,3499453.8992405795,120.0,5.5,0.1303062237495227,1302422.9851063015,3274230.1820711372,150.0,2.0,36.36494845360825,1555336.0887367637,6113829.217559094,165.0,0.0,0.7660633829705995,9.0,2027,12.0,48.0
104.1,9.983535935555967,10.41,7920642.824367265,792066.8926053433,124.0,31185.7169191012,107.0,334151.90596511273,271.0,2.66589001695759E7,1345795.5307732169,3357535.238284527,140.0,3.5,0.13881150354718136,1303758.7568715315,4300022.414861464,130.0,4.5,2996.72737203448,1303758.7568715315,6113829.217559094,110.0,5.5,223.0116774734915,73716.01240885415,3499453.8992405795,120.0,5.5,0.13886566481043558,1308084.8090052062,3274230.1820711372,150.0,2.0,39.42932412846137,1443281.186271137,6113829.217559094,165.0,0.0,0.7634754748645969,9.0,2032,12.0,48.0
104.1,9.983535935555967,10.41,7934912.4013622925,793490.1504073407,125.0,38070.990862602644,105.0,396060.7325145286,272.0,2.66589001695759E7,1329983.2621017643,3357535.238284527,140.0,3.5,0.14047229171404746,1263535.0428204879,4300022.414861464,130.0,4.5,2951.209113031612,1275903.2359091616,6113829.217559094,110.0,5.5,217.58774088393602,75007.10225141936,3499453.8992405795,120.0,5.5,0.14762868622545675,1307843.2634493362,3274230.1820711372,150.0,2.0,39.09953680539762,1323089.4894575677,6113829.217559094,165.0,0.0,0.7590629974982942,9.0,2036,12.0,48.0
104.1,10.002022757870611,10.41,7944932.350824857,794498.2526190788,137.0,41607.03908522913,118.0,443221.4104757578,305.0,2.66589001695759E7,1435332.1008828415,3357535.238284527,140.0,3.5,0.15408703590992087,1299886.3090076272,4300022.414861464,130.0,4.5,3193.1907204808276,1315246.64421604,6113829.217559094,110.0,5.5,233.1641874619598,73712.39269017302,3499453.8992405795,120.0,5.5,0.14712188070602555,1310775.42210314,3274230.1820711372,150.0,2.0,42.76643335362143,1222437.5082171739,6113829.217559094,165.0,0.0,0.7608718807060255,9.0,2040,12.0,48.0
104.1,10.002022757870611,10.41,7962636.004630214,796268.2599699848,120.0,40745.357307961116,131.0,456487.50904271484,306.0,2.66589001695759E7,1347107.8657910754,3357535.238284527,140.0,3.5,0.14968704679032133,1268494.4994059007,4300022.414861464,130.0,4.5,3184.199768719945,1281901.38688017,6113829.217559094,110.0,5.5,228.31844515685825,77334.0590440008,3499453.8992405795,120.0,5.5,0.1873421876192657,1305676.5217306677,3274230.1820711372,150.0,2.0,41.30165559880925,1144668.8583775766,6113829.217559094,165.0,0.0,0.7620464086710937,9.0,2045,12.0,48.0
