CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.1199693796534425E7,1119974.086714948,1051.0,2649725.976629217,518.0,256858.0721981384,546.0,3.9684461918308586E7,3176413.6632103017,4718432.135344944,140.0,3.5,0.14665765278528936,3130870.290519273,6257064.8875846565,130.0,4.5,3147.4851572278453,3124198.228470264,9580283.201438252,110.0,5.5,226.8840346133045,3140304.4836020563,4732641.177353013,120.0,5.5,0.8548559066676967,3267360.887808707,4815757.315149462,150.0,2.0,43.02217492080662,3221843.996248176,9580283.201438252,165.0,0.0,0.773947307424863,9.0,20000,12.0,48.0
104.1,10.0,10.41,1.1871424647439301E7,1187142.4647439288,1115.0,2872402.797532304,542.0,353133.4135131875,1348.0,3.9684461918308586E7,2960975.501838198,4718432.135344944,140.0,3.5,0.14118505994466646,2889910.453954734,6257064.8875846565,130.0,4.5,3009.806414847833,2890935.9427816113,9580283.201438252,110.0,5.5,216.7345642483861,2655334.8045150153,4732641.177353013,120.0,5.5,0.773862588379957,2897456.866259697,4815757.315149462,150.0,2.0,40.53558253919459,3208539.1275694193,9580283.201438252,165.0,0.0,0.771841377190286,9.0,20007,12.0,48.0
104.1,10.0,10.41,1.2508896396198299E7,1250881.644870507,1140.0,2950462.337699101,662.0,540927.3683046995,1737.0,3.9684461918308586E7,2921839.334559978,4718432.135344944,140.0,3.5,0.13901298102772872,2891605.3226979245,6257064.8875846565,130.0,4.5,2996.7508802519396,2893121.7432979075,9580283.201438252,110.0,5.5,217.57661878792533,414335.603870576,4732641.177353013,120.0,5.5,0.14527383055534218,2776688.9363195687,4815757.315149462,150.0,2.0,39.68323296720178,3157288.147113877,9580283.201438252,165.0,0.0,0.7661464014133189,9.0,20014,12.0,48.0
104.1,9.994663999950172,10.41,1.3141810537820598E7,1314044.0503532237,1172.0,3181309.272711923,807.0,709123.1495220113,2532.0,3.9684461918308586E7,2653133.949211362,4718432.135344944,140.0,3.5,0.1307276744894849,2499994.1365666753,6257064.8875846565,130.0,4.5,2764.4163517220363,2499994.1365666753,9580283.201438252,110.0,5.5,196.67328101188662,606784.4940714525,4732641.177353013,120.0,5.5,0.12940109722645535,2483062.4390332717,4815757.315149462,150.0,2.0,35.547621914050595,3143685.1618520697,9580283.201438252,165.0,0.0,0.7658945443462359,9.0,20020,12.0,48.0
104.1,9.994663999950172,10.41,1.3777912349156307E7,1377688.1920010955,1191.0,3368179.044191278,1049.0,1130213.821050077,2993.0,3.9684461918308586E7,2753028.642532634,4718432.135344944,140.0,3.5,0.132072065209111,2565380.0966576883,6257064.8875846565,130.0,4.5,2765.2319052334883,2566254.6377881607,9580283.201438252,110.0,5.5,201.5685221299612,743034.1207873222,4732641.177353013,120.0,5.5,0.11393463853127143,2645597.946539196,4815757.315149462,150.0,2.0,36.685534394758896,3084234.2413597615,9580283.201438252,165.0,0.0,0.7624057286508723,9.0,20027,12.0,48.0
104.1,9.994663999950172,10.41,1.4359465123228982E7,1436058.6614379466,1194.0,3446791.845472698,1082.0,1269311.0896181702,4113.0,3.9684461918308586E7,2879612.72962413,4718432.135344944,140.0,3.5,0.13565935739302573,2782081.3214133848,6257064.8875846565,130.0,4.5,2890.322751636973,2775788.689775546,9580283.201438252,110.0,5.5,217.9183714024669,920918.0730778993,4732641.177353013,120.0,5.5,0.09982488198568601,2809753.0756381503,4815757.315149462,150.0,2.0,37.4981719202071,2987662.3013802995,9580283.201438252,165.0,0.0,0.7627455459113751,9.0,20034,12.0,48.0
104.1,9.986455016488812,10.41,1.499035101750079E7,1499259.260513011,1255.0,3741790.6002301867,1177.0,1451371.4602134374,4147.0,3.9684461918308586E7,2953835.369745019,4718432.135344944,140.0,3.5,0.13403512791141659,2771850.551212271,6257064.8875846565,130.0,4.5,2811.4395402825503,2773464.199818238,9580283.201438252,110.0,5.5,215.51583581519662,1147711.3943613644,4732641.177353013,120.0,5.5,0.1303062237495227,2940983.0002174745,4815757.315149462,150.0,2.0,36.36494845360825,2928630.9365911894,9580283.201438252,165.0,0.0,0.7660633829705995,9.0,20041,12.0,48.0
104.1,9.986455016488812,10.41,1.5591614357240712E7,1559467.1459685785,1256.0,3760414.330656281,1161.0,1588078.0422699666,4235.0,3.9684461918308586E7,3092109.479336334,4718432.135344944,140.0,3.5,0.13881150354718136,2938798.6020928654,6257064.8875846565,130.0,4.5,2996.72737203448,2938798.6020928654,9580283.201438252,110.0,5.5,223.0116774734915,1318630.3717879374,4732641.177353013,120.0,5.5,0.13886566481043558,3117653.5034207827,4815757.315149462,150.0,2.0,39.42932412846137,2838752.9970433847,9580283.201438252,165.0,0.0,0.7634754748645969,9.0,20048,12.0,48.0
104.1,9.986455016488812,10.41,1.6125392865912087E7,1613108.934429582,1312.0,4114673.620408933,1149.0,1637707.6426381993,4236.0,3.9684461918308586E7,3203986.8866296313,4718432.135344944,140.0,3.5,0.14047229171404746,2949992.898775393,6257064.8875846565,130.0,4.5,2951.209113031612,2945081.5822931235,9580283.201438252,110.0,5.5,217.58774088393602,1505806.324261386,4732641.177353013,120.0,5.5,0.14762868622545675,3197218.3660428817,4815757.315149462,150.0,2.0,39.09953680539762,2807186.1759918877,9580283.201438252,165.0,0.0,0.7590629974982942,9.0,20055,12.0,48.0
104.1,9.985976079422368,10.41,1.677180434452395E7,1678114.2434956406,1277.0,4034147.716153072,1134.0,1721136.6949499112,4536.0,3.9684461918308586E7,3483041.0597722763,4718432.135344944,140.0,3.5,0.15408703590992087,3194945.4432659843,6257064.8875846565,130.0,4.5,3193.1907204808276,3196609.5165646733,9580283.201438252,110.0,5.5,233.1641874619598,1628161.7467387288,4732641.177353013,120.0,5.5,0.14712188070602555,3435682.788943911,4815757.315149462,150.0,2.0,42.76643335362143,2742929.661908771,9580283.201438252,165.0,0.0,0.7608718807060255,9.0,20061,12.0,48.0
