CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2.2412051230116196E7,2241259.1882386273,1092.0,2763925.35770508,525.0,527419.7912777934,793.0,7.905299913208899E7,6082076.680414354,9371880.885697123,140.0,3.5,0.14665765278528936,6254684.811352852,1.269964136402134E7,130.0,4.5,3147.4851572278453,6254684.811352852,1.8929784401191805E7,110.0,5.5,226.8840346133045,6163841.9849181995,9529874.564723792,120.0,5.5,0.8548559066676967,6230360.637675063,9592033.51526312,150.0,2.0,43.02217492080662,6318519.712336892,1.8929784401191805E7,165.0,0.0,0.773947307424863,9.0,20000,12.0,48.0
104.1,10.0,10.41,2.3077524043748766E7,2307752.404374884,1058.0,2757894.1313179145,552.0,618292.4061884235,1686.0,7.905299913208899E7,5489952.754741925,9371880.885697123,140.0,3.5,0.14118505994466646,5621684.032787737,1.269964136402134E7,130.0,4.5,3009.806414847833,5622385.732647215,1.8929784401191805E7,110.0,5.5,216.7345642483861,4922998.407414447,9529874.564723792,120.0,5.5,0.773862588379957,5382955.379950658,9592033.51526312,150.0,2.0,40.53558253919459,6188986.592494244,1.8929784401191805E7,165.0,0.0,0.771841377190286,9.0,20007,12.0,48.0
104.1,10.0,10.41,2.367388933267169E7,2367298.2476596385,1135.0,3130990.604803217,630.0,857870.4088453957,1734.0,7.905299913208899E7,5155711.388295266,9371880.885697123,140.0,3.5,0.13901298102772872,5482242.811457653,1.269964136402134E7,130.0,4.5,2996.7508802519396,5483395.288333812,1.8929784401191805E7,110.0,5.5,217.57661878792533,526994.2350384919,9529874.564723792,120.0,5.5,0.14527383055534218,5129024.138751552,9592033.51526312,150.0,2.0,39.68323296720178,5909909.206574129,1.8929784401191805E7,165.0,0.0,0.7661464014133189,9.0,20014,12.0,48.0
104.1,9.96151781905905,10.41,2.4282842771143302E7,2427951.3162519694,1165.0,3295398.5996641885,773.0,1136759.9979897474,2045.0,7.905299913208899E7,4553035.083991337,9371880.885697123,140.0,3.5,0.1307276744894849,4597714.733045044,1.269964136402134E7,130.0,4.5,2764.4163517220363,4603021.679829423,1.8929784401191805E7,110.0,5.5,196.67328101188662,634915.1826193213,9529874.564723792,120.0,5.5,0.12940109722645535,4330214.795705326,9592033.51526312,150.0,2.0,35.547621914050595,5782992.507296125,1.8929784401191805E7,165.0,0.0,0.7658945443462359,9.0,20020,12.0,48.0
104.1,9.96151781905905,10.41,2.488266531315989E7,2488165.2869451675,1141.0,3194247.777275672,1000.0,1587070.7100266956,2046.0,7.905299913208899E7,4623123.597139199,9371880.885697123,140.0,3.5,0.132072065209111,4589956.646161362,1.269964136402134E7,130.0,4.5,2765.2319052334883,4589956.646161362,1.8929784401191805E7,110.0,5.5,201.5685221299612,753438.0287868271,9529874.564723792,120.0,5.5,0.11393463853127143,4493252.908925453,9592033.51526312,150.0,2.0,36.685534394758896,5493358.8618259635,1.8929784401191805E7,165.0,0.0,0.7624057286508723,9.0,20027,12.0,48.0
104.1,9.96151781905905,10.41,2.544935649795221E7,2545021.3546681534,1256.0,3641095.8209626568,1180.0,1992343.5330270068,2119.0,7.905299913208899E7,4717809.963193492,9371880.885697123,140.0,3.5,0.13565935739302573,4791776.966844231,1.269964136402134E7,130.0,4.5,2890.322751636973,4790477.786226926,1.8929784401191805E7,110.0,5.5,217.9183714024669,902918.4087266466,9529874.564723792,120.0,5.5,0.09982488198568601,4607370.447729626,9592033.51526312,150.0,2.0,37.4981719202071,5298655.909446229,1.8929784401191805E7,165.0,0.0,0.7627455459113751,9.0,20033,12.0,48.0
104.1,9.920130860293096,10.41,2.6004080851062827E7,2600272.853016605,1264.0,3830463.9015499027,1090.0,1969878.7245803706,2309.0,7.905299913208899E7,4634512.312258133,9371880.885697123,140.0,3.5,0.13403512791141659,4726955.02130804,1.269964136402134E7,130.0,4.5,2811.4395402825503,4726955.02130804,1.8929784401191805E7,110.0,5.5,215.51583581519662,1099127.3659765336,9529874.564723792,120.0,5.5,0.1303062237495227,4662031.393007458,9592033.51526312,150.0,2.0,36.36494845360825,5106385.1228756495,1.8929784401191805E7,165.0,0.0,0.7660633829705995,9.0,20039,12.0,48.0
104.1,9.920130860293096,10.41,2.6511802507162396E7,2651453.7964184517,1223.0,3777327.9951221216,1142.0,2181492.6488330225,3036.0,7.905299913208899E7,4752751.425805984,9371880.885697123,140.0,3.5,0.13881150354718136,4987801.38697531,1.269964136402134E7,130.0,4.5,2996.72737203448,4979307.773673741,1.8929784401191805E7,110.0,5.5,223.0116774734915,1293200.7007111434,9529874.564723792,120.0,5.5,0.13886566481043558,4843362.491514521,9592033.51526312,150.0,2.0,39.42932412846137,4857967.545725513,1.8929784401191805E7,165.0,0.0,0.7634754748645969,9.0,20045,12.0,48.0
104.1,9.920130860293096,10.41,2.713748265212435E7,2714693.4307916174,1277.0,3947123.8517559078,1162.0,2432334.4581377394,3037.0,7.905299913208899E7,4751517.626926245,9371880.885697123,140.0,3.5,0.14047229171404746,4957870.068107903,1.269964136402134E7,130.0,4.5,2951.209113031612,4957870.068107903,1.8929784401191805E7,110.0,5.5,217.58774088393602,1461497.3494017029,9529874.564723792,120.0,5.5,0.14762868622545675,4926909.825905728,9592033.51526312,150.0,2.0,39.09953680539762,4559700.181331114,1.8929784401191805E7,165.0,0.0,0.7590629974982942,9.0,20052,12.0,48.0
104.1,10.031728731617028,10.41,2.7666908490086555E7,2767687.248546112,1278.0,4151686.6582312896,1187.0,2517509.051105931,3696.0,7.905299913208899E7,5179678.610903579,9371880.885697123,140.0,3.5,0.15408703590992087,5261442.449533878,1.269964136402134E7,130.0,4.5,3193.1907204808276,5263294.178836543,1.8929784401191805E7,110.0,5.5,233.1641874619598,1503017.383282163,9529874.564723792,120.0,5.5,0.14712188070602555,5144840.918581818,9592033.51526312,150.0,2.0,42.76643335362143,4384110.101445929,1.8929784401191805E7,165.0,0.0,0.7608718807060255,9.0,20059,12.0,48.0
104.1,10.031728731617028,10.41,2.8249370564009428E7,2825749.2326273904,1242.0,4144840.2609904087,1147.0,2371996.760571244,4046.0,7.905299913208899E7,5042398.987746042,9371880.885697123,140.0,3.5,0.14968704679032133,5252809.319574304,1.269964136402134E7,130.0,4.5,3184.199768719945,5252809.319574304,1.8929784401191805E7,110.0,5.5,228.31844515685825,1774252.3326698968,9529874.564723792,120.0,5.5,0.1873421876192657,5193046.332069758,9592033.51526312,150.0,2.0,41.30165559880925,4200589.669729972,1.8929784401191805E7,165.0,0.0,0.7620464086710937,9.0,20066,12.0,48.0
104.1,10.031728731617028,10.41,2.878638525971451E7,2879438.278392561,1295.0,4257801.593125944,1171.0,2700349.529727764,4188.0,7.905299913208899E7,5008675.494953838,9371880.885697123,140.0,3.5,0.14770919067215363,5247845.681850959,1.269964136402134E7,130.0,4.5,3174.9046357262614,5241910.824470266,1.8929784401191805E7,110.0,5.5,222.12847889041305,2117491.7842931612,9529874.564723792,120.0,5.5,0.23814738606919675,5242591.014431299,9592033.51526312,150.0,2.0,40.10554717268709,4030892.700789479,1.8929784401191805E7,165.0,0.0,0.7623990245389423,9.0,20073,12.0,48.0
104.1,9.898862747719479,10.41,2.9353870749492295E7,2936387.993411246,1335.0,4598259.214626016,1211.0,2792500.415316918,4189.0,7.905299913208899E7,5174589.694477151,9371880.885697123,140.0,3.5,0.15185338865836792,5410502.94501909,1.269964136402134E7,130.0,4.5,3335.676813431689,5414101.50398961,1.8929784401191805E7,110.0,5.5,231.7096949439066,2832756.4071916873,9529874.564723792,120.0,5.5,0.34697018595358853,5388936.466677092,9592033.51526312,150.0,2.0,42.36683571538344,3866850.0319550293,1.8929784401191805E7,165.0,0.0,0.7663024435223607,9.0,20080,12.0,48.0
104.2,9.898862747719479,10.42,2.986136413947225E7,2987655.8413361893,1328.0,4647779.670357239,1213.0,2912004.0321214995,4194.0,7.905299913208899E7,5386607.328746546,9371880.885697123,140.0,3.5,0.1576838319687811,5433622.062730182,1.269964136402134E7,130.0,4.5,3363.5397191827997,5435248.0523244655,1.8929784401191805E7,110.0,5.5,231.4499923483052,2775250.1750251832,9529874.564723792,120.0,5.5,0.33488943300941165,5422155.886921016,9592033.51526312,150.0,2.0,41.73762491391844,3695561.613354916,1.8929784401191805E7,165.0,0.0,0.7637064809855383,9.0,20087,12.0,48.0
104.2,9.898862747719479,10.42,3.04047125196191E7,3041876.037825065,1322.0,4660672.232207645,1192.0,2868077.215812819,4507.0,7.905299913208899E7,5187380.4518325105,9371880.885697123,140.0,3.5,0.1549557724569163,5416791.241535345,1.269964136402134E7,130.0,4.5,3361.644014793351,5420951.30312825,1.8929784401191805E7,110.0,5.5,226.84383254537138,2463324.5968659916,9529874.564723792,120.0,5.5,0.2800472777184688,5453114.8114710655,9592033.51526312,150.0,2.0,40.712520969955776,3549260.323927041,1.8929784401191805E7,165.0,0.0,0.7639774287021504,9.0,20094,12.0,48.0
104.2,9.949722042495665,10.42,3.087668617669146E7,3088859.7609632085,1348.0,4828508.381413424,1221.0,3001117.2804552233,4508.0,7.905299913208899E7,5109579.041886689,9371880.885697123,140.0,3.5,0.15353430039286795,5351233.689037898,1.269964136402134E7,130.0,4.5,3263.35004306437,5352119.740148076,1.8929784401191805E7,110.0,5.5,221.1801133272892,2399286.179685811,9529874.564723792,120.0,5.5,0.2592822605016621,5482628.887057741,9592033.51526312,150.0,2.0,39.501588093079484,3339370.0108782304,1.8929784401191805E7,165.0,0.0,0.7569582955575703,9.0,20100,12.0,48.0
104.2,9.949722042495665,10.42,3.1373221427980505E7,3138764.195395479,1299.0,4716881.005785516,1239.0,3210876.529707835,4900.0,7.905299913208899E7,5417359.6352357855,9371880.885697123,140.0,3.5,0.16295011337868479,5336225.304655376,1.269964136402134E7,130.0,4.5,3197.1881201814053,5337478.049131935,1.8929784401191805E7,110.0,5.5,221.29479213907783,2611947.296663502,9529874.564723792,120.0,5.5,0.30009826152683294,5526057.638593214,9592033.51526312,150.0,2.0,38.85215570672713,3173148.223854101,1.8929784401191805E7,165.0,0.0,0.7560619803476946,9.0,20107,12.0,48.0
104.2,9.949722042495665,10.42,3.1905247297163814E7,3191816.901703365,1398.0,5212411.480860181,1246.0,3255300.0514667025,5461.0,7.905299913208899E7,5994814.84229681,9371880.885697123,140.0,3.5,0.18000000000000002,5417201.007148704,1.269964136402134E7,130.0,4.5,3274.369622927235,5417201.007148704,1.8929784401191805E7,110.0,5.5,223.48375785568263,2698039.3262301856,9529874.564723792,120.0,5.5,0.30765427424850456,5595356.534952454,9592033.51526312,150.0,2.0,39.09744983720754,3009416.638774171,1.8929784401191805E7,165.0,0.0,0.7574922389641857,9.0,20114,12.0,48.0
104.2,10.010397555061978,10.42,3.235225464997776E7,3236579.875572853,1426.0,5367284.489079338,1276.0,3338224.6912145475,6201.0,7.905299913208899E7,5838716.9212935,9371880.885697123,140.0,3.5,0.17717758424839078,5483548.290538427,1.269964136402134E7,130.0,4.5,3308.860354411208,5483439.803745075,1.8929784401191805E7,110.0,5.5,233.92048315032187,3002974.536999779,9529874.564723792,120.0,5.5,0.3576266565694813,5636694.921550823,9592033.51526312,150.0,2.0,39.48315107913669,2926690.5262470613,1.8929784401191805E7,165.0,0.0,0.7569769026883756,9.0,20121,12.0,48.0
104.2,10.010397555061978,10.42,3.2871399375745904E7,3288440.425856953,1409.0,5326178.988673475,1214.0,3415521.744014415,6202.0,7.905299913208899E7,5860369.875340212,9371880.885697123,140.0,3.5,0.17947883717427324,5509594.793992462,1.269964136402134E7,130.0,4.5,3336.0972450670283,5509594.793992462,1.8929784401191805E7,110.0,5.5,234.26644826028016,3002768.5376354684,9529874.564723792,120.0,5.5,0.3483099864437415,5678034.6673867125,9592033.51526312,150.0,2.0,39.53419189636993,2808923.847077025,1.8929784401191805E7,165.0,0.0,0.7517020635637898,9.0,20128,12.0,48.0
104.2,10.010397555061978,10.42,3.3366570552119065E7,3338234.244380459,1351.0,5121924.968171142,1226.0,3425521.268255132,6679.0,7.905299913208899E7,6892327.941553109,9371880.885697123,140.0,3.5,0.2102247360482655,5644465.671532897,1.269964136402134E7,130.0,4.5,3480.0301809954753,5644465.671532897,1.8929784401191805E7,110.0,5.5,232.78053695324286,2833400.0318662277,9529874.564723792,120.0,5.5,0.3050573152337858,5721093.829413008,9592033.51526312,150.0,2.0,40.03205128205129,2737271.7738592657,1.8929784401191805E7,165.0,0.0,0.7533159879336351,9.0,20135,12.0,48.0
104.2,10.017388657743046,10.42,3.378014619197432E7,3379729.220057056,1434.0,5645275.573629871,1252.0,3509136.810075105,7480.0,7.905299913208899E7,6007542.712630316,9371880.885697123,140.0,3.5,0.1900368310282622,5766083.225533619,1.269964136402134E7,130.0,4.5,3590.0555930547202,5766083.225533619,1.8929784401191805E7,110.0,5.5,223.692884095009,2721427.387295201,9529874.564723792,120.0,5.5,0.2859282922429345,5731942.151670082,9592033.51526312,150.0,2.0,37.69858839446783,2626592.4905384863,1.8929784401191805E7,165.0,0.0,0.7519392663860492,9.0,20142,12.0,48.0
104.2,10.017388657743046,10.42,3.428147077993153E7,3429774.6565560848,1415.0,5578730.319156301,1346.0,3922605.840709475,7613.0,7.905299913208899E7,6198649.466379673,9371880.885697123,140.0,3.5,0.19705019655276687,5807056.734815449,1.269964136402134E7,130.0,4.5,3620.53976413668,5807056.734815449,1.8929784401191805E7,110.0,5.5,227.6844572119746,2916436.2553610117,9529874.564723792,120.0,5.5,0.3147459933474448,5792374.424481909,9592033.51526312,150.0,2.0,38.368082854550956,2510190.1907892106,1.8929784401191805E7,165.0,0.0,0.7544315089204718,9.0,20149,12.0,48.0
104.2,10.017388657743046,10.42,3.471565548936543E7,3473104.8668799098,1381.0,5419449.993920178,1208.0,3484237.544781366,7751.0,7.905299913208899E7,6173913.060141119,9371880.885697123,140.0,3.5,0.20033711262282689,5816597.344615412,1.269964136402134E7,130.0,4.5,3650.476249433106,5816597.344615412,1.8929784401191805E7,110.0,5.5,229.40134996220706,3052563.039600269,9529874.564723792,120.0,5.5,0.34231746031746024,5834289.328657295,9592033.51526312,150.0,2.0,38.4631141345427,2445131.394320972,1.8929784401191805E7,165.0,0.0,0.7557392290249433,9.0,20156,12.0,48.0
104.2,9.977921332317921,10.42,3.5209146505408436E7,3522482.897264795,1411.0,5687542.49753394,1283.0,3756422.0202708715,7905.0,7.905299913208899E7,5623133.886408786,9371880.885697123,140.0,3.5,0.18815171264019395,6411683.169327518,1.269964136402134E7,130.0,4.5,4140.770048499545,6408845.204955608,1.8929784401191805E7,110.0,5.5,230.4327144589269,3060382.7053150944,9529874.564723792,120.0,5.5,0.33467414367990295,6195595.603646686,9592033.51526312,150.0,2.0,45.88655577447711,2360072.0336581664,1.8929784401191805E7,165.0,0.0,0.7578735980600181,9.0,20163,12.0,48.0
104.2,9.977921332317921,10.42,3.5691196556571715E7,3570794.56811371,1437.0,5805335.375007783,1243.0,3593480.5231616464,7906.0,7.905299913208899E7,5909665.517629177,9371880.885697123,140.0,3.5,0.19869892718557405,6584928.433561191,1.269964136402134E7,130.0,4.5,4293.943380506733,6584928.433561191,1.8929784401191805E7,110.0,5.5,257.81936391995737,3056356.4097007206,9529874.564723792,120.0,5.5,0.3308590124020391,6212137.101780271,9592033.51526312,150.0,2.0,45.1994232671384,2396405.216752857,1.8929784401191805E7,165.0,0.0,0.761241725633417,9.0,20170,12.0,48.0
104.2,9.977921332317921,10.42,3.6258870931020804E7,3627865.0317824823,1448.0,5854411.727628601,1278.0,3968396.802761511,8186.0,7.905299913208899E7,5713844.996373495,9371880.885697123,140.0,3.5,0.19537020179032014,6711438.52020531,1.269964136402134E7,130.0,4.5,4427.218905325443,6711438.52020531,1.8929784401191805E7,110.0,5.5,257.5701653770293,2966611.5682251896,9529874.564723792,120.0,5.5,0.2967182521620392,6386480.951644216,9592033.51526312,150.0,2.0,48.64709604005463,2235508.8445997788,1.8929784401191805E7,165.0,0.0,0.7589136701562736,9.0,20177,12.0,48.0
104.2,9.97625435646809,10.42,3.677034928709379E7,3678989.8945769267,1458.0,6011937.6961789485,1275.0,3875001.1961813145,9040.0,7.905299913208899E7,5870532.735878033,9371880.885697123,140.0,3.5,0.20141163875506612,6519240.324128814,1.269964136402134E7,130.0,4.5,4349.292516632255,6519240.324128814,1.8929784401191805E7,110.0,5.5,257.4833669801942,3076683.920535025,9529874.564723792,120.0,5.5,0.3177525426321021,6457554.592497664,9592033.51526312,150.0,2.0,50.254874971323694,2149162.2183215506,1.8929784401191805E7,165.0,0.0,0.7631719813412862,9.0,20184,12.0,48.0
104.2,9.97625435646809,10.42,3.7203587694968015E7,3722416.8554776697,1388.0,5730363.863455729,1346.0,4041614.768853895,9185.0,7.905299913208899E7,5545129.2151709795,9371880.885697123,140.0,3.5,0.1952859539423517,6469162.57507089,1.269964136402134E7,130.0,4.5,4378.206556351991,6469162.57507089,1.8929784401191805E7,110.0,5.5,254.29617889278634,3191912.5979283657,9529874.564723792,120.0,5.5,0.32208555741955164,6473500.330383396,9592033.51526312,150.0,2.0,49.31615296629557,2019070.1859936323,1.8929784401191805E7,165.0,0.0,0.7612109196278787,9.0,20190,12.0,48.0
104.2,9.97625435646809,10.42,3.7654717419403575E7,3767538.594443554,1453.0,6007563.488529253,1295.0,4029455.5323995543,9216.0,7.905299913208899E7,4906079.129468212,9371880.885697123,140.0,3.5,0.17477965076725377,6222183.930372994,1.269964136402134E7,130.0,4.5,4236.0116592335025,6224051.944388714,1.8929784401191805E7,110.0,5.5,239.58273490059722,3189673.3995958935,9529874.564723792,120.0,5.5,0.30443041802101445,6346581.489484941,9592033.51526312,150.0,2.0,45.042632852067435,1890435.6235219834,1.8929784401191805E7,165.0,0.0,0.755118300703001,9.0,20197,12.0,48.0
104.2,9.932406886278535,10.42,3.818672989328678E7,3821044.527435527,1401.0,5880749.067801547,1323.0,4216363.535026351,9217.0,5.278048121092729E7,4608494.046043466,7563409.428108017,137.0527935267331,3.4263198381683275,0.1642795844625113,6149450.01996107,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4203.357598614876,6149450.01996107,1.2902128216370193E7,116.58111308996764,5.829055654498382,236.77957994579944,3099615.342354416,4344774.611693824,113.01319175326526,5.179771288691325,0.2768804576934658,6433273.8176772585,1.0675263769943474E7,186.21432032239602,2.4828576042986135,45.78575730201747,1858229.3142310702,2636309.770028703,165.0,0.0,0.7546070460704608,9.0,20204,12.0,48.0
104.2,9.932406886278535,10.42,3.869185751373005E7,3871901.0445140894,1474.0,6258987.776771548,1365.0,4323958.020067565,9218.0,5.278048121092729E7,4570231.452132597,7563409.428108017,137.0527935267331,3.4263198381683275,0.16201114793612534,6244800.089069686,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4299.570550617656,6244800.089069686,1.2902128216370193E7,116.58111308996764,5.829055654498382,232.03223109370293,2980619.611471109,4344774.611693824,113.01319175326526,5.179771288691325,0.22514914130762279,6439838.932215057,1.0675263769943474E7,186.21432032239602,2.4828576042986135,45.051068846037964,1828952.9471486015,2636309.770028703,165.0,0.0,0.7539846339258813,3.211249790087356,20210,12.58457738670966,51.162979287179944
104.2,9.932406886278535,10.42,3.919734368085954E7,3922281.795111946,1472.0,6236834.479638647,1301.0,4096028.6011609714,9785.0,5.278048121092729E7,4501667.058430036,7563409.428108017,137.0527935267331,3.4263198381683275,0.15860926652580742,6491779.566144171,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4525.196226230003,6487786.649046207,1.2902128216370193E7,116.58111308996764,5.829055654498382,229.0763590401449,2973211.4735896625,4344774.611693824,113.01319175326526,5.179771288691325,0.16860398430425597,6504536.060093316,1.0675263769943474E7,186.21432032239602,2.4828576042986135,45.50543238756414,1771693.2191475304,2636309.770028703,165.0,0.0,0.7551690310896468,3.211249790087356,20217,12.58457738670966,51.162979287179944
104.2,10.42822384260391,10.42,3.9706343126239434E7,3971240.8986315303,1503.0,6451745.000375012,1418.0,4542722.594576248,10700.0,5.278048121092729E7,4541228.81146426,7563409.428108017,137.0527935267331,3.4263198381683275,0.16010777170613233,6466541.113603111,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4581.557495446265,6466541.113603111,1.2902128216370193E7,116.58111308996764,5.829055654498382,228.10337811171826,3153728.5685351193,4344774.611693824,113.01319175326526,5.179771288691325,0.19595173041894354,6468962.693549091,1.0675263769943474E7,186.21432032239602,2.4828576042986135,44.225789313904066,1694366.6703294152,2636309.770028703,165.0,0.0,0.7588949605343047,3.211249790087356,20224,12.58457738670966,51.162979287179944
104.2,10.42822384260391,10.42,4.013875355882567E7,4012706.2947634826,1530.0,6468557.622689636,1347.0,4375998.266712159,10851.0,5.278048121092729E7,4420010.133122146,7563409.428108017,137.0527935267331,3.4263198381683275,0.1544739638682253,6387128.280800282,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4558.979808714134,6387128.280800282,1.2902128216370193E7,116.58111308996764,5.829055654498382,223.99879155913163,3223092.344757709,4344774.611693824,113.01319175326526,5.179771288691325,0.2002854106573554,6524077.222656369,1.0675263769943474E7,186.21432032239602,2.4828576042986135,43.092985425838776,1655096.6481938835,2636309.770028703,165.0,0.0,0.7601032336420223,3.211249790087356,20231,12.58457738670966,51.162979287179944
104.2,10.42822384260391,10.42,4.058636971160167E7,4055688.345727183,1468.0,6356841.4714284185,1352.0,4296557.275699958,10852.0,5.278048121092729E7,4233761.868686878,7563409.428108017,137.0527935267331,3.4263198381683275,0.14766460283902144,6229210.586761597,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4481.667185140441,6229210.586761597,1.2902128216370193E7,116.58111308996764,5.829055654498382,216.79250604047115,3224756.9769038516,4344774.611693824,113.01319175326526,5.179771288691325,0.18481199033524615,6554790.7186399605,1.0675263769943474E7,186.21432032239602,2.4828576042986135,41.49765856236787,1421987.7007486676,2636309.770028703,165.0,0.0,0.7509898822108124,3.211249790087356,20237,12.58457738670966,51.162979287179944
104.2,10.371147207260263,10.42,4.102597911885487E7,4098098.9588480927,1427.0,6281940.718235303,1300.0,4137296.597624142,11286.0,5.278048121092729E7,4440717.168447491,7563409.428108017,137.0527935267331,3.4263198381683275,0.1561702608957925,5788936.541643704,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4165.736765193787,5790633.614042328,1.2902128216370193E7,116.58111308996764,5.829055654498382,225.0316784798673,3307856.3088287083,4344774.611693824,113.01319175326526,5.179771288691325,0.1924694616196652,6654106.522962872,1.0675263769943474E7,186.21432032239602,2.4828576042986135,42.189487256824,1423339.070381373,2636309.770028703,165.0,0.0,0.7557231186849644,3.211249790087356,20244,12.58457738670966,51.162979287179944
104.2,10.371147207260263,10.42,4.143663192912198E7,4137694.6566103986,1467.0,6369957.329936188,1359.0,4440572.687698568,11286.0,5.278048121092729E7,4442240.934913977,7563409.428108017,137.0527935267331,3.4263198381683275,0.15415774393002563,6013666.853687484,1.4658595414783083E7,137.31505246825114,4.7532133546702315,4334.150350625848,6013666.853687484,1.2902128216370193E7,116.58111308996764,5.829055654498382,224.7187475493892,3336955.3233938147,4344774.611693824,113.01319175326526,5.179771288691325,0.19154954003920976,6727831.201268214,1.0675263769943474E7,186.21432032239602,2.4828576042986135,42.579249736088066,1393146.025136372,2636309.770028703,165.0,0.0,0.7557608203890814,3.211249790087356,20251,12.58457738670966,51.162979287179944
