CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1132336.850395036,113239.13672910535,109.0,27451.676346476415,57.0,28148.53468958114,51.0,3996436.3021069355,344832.4331834749,534629.9145406795,140.0,3.5,0.14665765278528936,311472.5715189646,647591.4273923673,130.0,4.5,3147.4851572278453,311472.5715189646,937636.0895552866,110.0,5.5,226.8840346133045,284945.73607003374,450842.3442288915,120.0,5.5,0.8548559066676967,309221.4998962312,488100.4368344238,150.0,2.0,43.02217492080662,293870.96049669146,937636.0895552866,165.0,0.0,0.773947307424863,9.0,2000,12.0,48.0
104.1,10.0,10.41,1139487.2074152192,113948.72074152186,118.0,33370.79293129237,57.0,32723.023617513518,161.0,3996436.3021069355,296906.2140893477,534629.9145406795,140.0,3.5,0.14118505994466646,272903.48898449854,647591.4273923673,130.0,4.5,3009.806414847833,272868.4462808249,937636.0895552866,110.0,5.5,216.7345642483861,218342.78623236698,450842.3442288915,120.0,5.5,0.773862588379957,268040.0570344343,488100.4368344238,150.0,2.0,40.53558253919459,283531.2194105592,937636.0895552866,165.0,0.0,0.771841377190286,9.0,2005,12.0,48.0
104.1,10.0,10.41,1146433.8752935277,114643.80121654204,118.0,29118.523489009334,59.0,31155.028858333593,204.0,3996436.3021069355,275219.4919558588,534629.9145406795,140.0,3.5,0.13901298102772872,253690.47789028022,647591.4273923673,130.0,4.5,2996.7508802519396,253690.47789028022,937636.0895552866,110.0,5.5,217.57661878792533,5384.312686638731,450842.3442288915,120.0,5.5,0.14527383055534218,252891.16278192468,488100.4368344238,150.0,2.0,39.68323296720178,270477.3618790096,937636.0895552866,165.0,0.0,0.7661464014133189,9.0,2010,12.0,48.0
104.1,9.995107906827075,10.41,1153112.2053820295,115311.07871491792,127.0,34429.03454734189,79.0,43702.45342262702,296.0,3996436.3021069355,229189.28301180515,534629.9145406795,140.0,3.5,0.1307276744894849,208884.8312497854,647591.4273923673,130.0,4.5,2764.4163517220363,208884.8312497854,937636.0895552866,110.0,5.5,196.67328101188662,6673.105738849448,450842.3442288915,120.0,5.5,0.12940109722645535,210115.5349120837,488100.4368344238,150.0,2.0,35.547621914050595,262242.7073834147,937636.0895552866,165.0,0.0,0.7658945443462359,9.0,2015,12.0,48.0
104.1,9.995107906827075,10.41,1162828.6422961398,116283.19797612898,128.0,36196.082978985956,102.0,53530.55260384956,421.0,3996436.3021069355,227981.4098973175,534629.9145406795,140.0,3.5,0.132072065209111,205709.9242492035,647591.4273923673,130.0,4.5,2765.2319052334883,205709.9242492035,937636.0895552866,110.0,5.5,201.5685221299612,7862.778319194431,450842.3442288915,120.0,5.5,0.11393463853127143,215222.64876484429,488100.4368344238,150.0,2.0,36.685534394758896,248409.2443392573,937636.0895552866,165.0,0.0,0.7624057286508723,9.0,2020,12.0,48.0
104.1,9.995107906827075,10.41,1171226.1072335853,117120.42110471913,122.0,32573.440569802326,110.0,65314.76735275624,462.0,3996436.3021069355,232633.13582590496,534629.9145406795,140.0,3.5,0.13565935739302573,210963.71492489352,647591.4273923673,130.0,4.5,2890.322751636973,212014.54616304167,937636.0895552866,110.0,5.5,217.9183714024669,8221.048916640739,450842.3442288915,120.0,5.5,0.09982488198568601,216187.44626441537,488100.4368344238,150.0,2.0,37.4981719202071,234546.32293297932,937636.0895552866,165.0,0.0,0.7627455459113751,9.0,2024,12.0,48.0
104.1,9.92824444744032,10.41,1176582.4842674134,117655.05546531353,123.0,35402.792929169904,108.0,66097.82632873082,468.0,3996436.3021069355,221127.0132446737,534629.9145406795,140.0,3.5,0.13403512791141659,204224.51718835664,647591.4273923673,130.0,4.5,2811.4395402825503,204224.51718835664,937636.0895552866,110.0,5.5,215.51583581519662,8651.578084608243,450842.3442288915,120.0,5.5,0.1303062237495227,217177.61540929676,488100.4368344238,150.0,2.0,36.36494845360825,222233.95256232863,937636.0895552866,165.0,0.0,0.7660633829705995,9.0,2029,12.0,48.0
104.1,9.92824444744032,10.41,1182244.6397716978,118225.36329105851,124.0,34428.86389578421,103.0,56875.320606481044,470.0,3996436.3021069355,223995.27172374557,534629.9145406795,140.0,3.5,0.13881150354718136,211036.31061279876,647591.4273923673,130.0,4.5,2996.72737203448,211036.31061279876,937636.0895552866,110.0,5.5,223.0116774734915,10089.081106267062,450842.3442288915,120.0,5.5,0.13886566481043558,218957.19465634902,488100.4368344238,150.0,2.0,39.42932412846137,205213.902754831,937636.0895552866,165.0,0.0,0.7634754748645969,9.0,2033,12.0,48.0
104.1,9.92824444744032,10.41,1188561.6926930372,118863.23944749065,128.0,36084.34370588934,111.0,64914.77212564251,549.0,3996436.3021069355,219520.86824473483,534629.9145406795,140.0,3.5,0.14047229171404746,203938.56991021347,647591.4273923673,130.0,4.5,2951.209113031612,203938.56991021347,937636.0895552866,110.0,5.5,217.58774088393602,11221.512816910817,450842.3442288915,120.0,5.5,0.14762868622545675,219350.43137400495,488100.4368344238,150.0,2.0,39.09953680539762,178462.34869499344,937636.0895552866,165.0,0.0,0.7590629974982942,9.0,2038,12.0,48.0
104.1,9.97524751006464,10.41,1192576.9375639101,119267.21709075366,137.0,38822.596254439704,101.0,64377.35674716441,586.0,3996436.3021069355,231665.07652405367,534629.9145406795,140.0,3.5,0.15408703590992087,215162.77080727855,647591.4273923673,130.0,4.5,3193.1907204808276,215162.77080727855,937636.0895552866,110.0,5.5,233.1641874619598,16338.740859599897,450842.3442288915,120.0,5.5,0.14712188070602555,222392.7134958024,488100.4368344238,150.0,2.0,42.76643335362143,167182.99933544963,937636.0895552866,165.0,0.0,0.7608718807060255,9.0,2042,12.0,48.0
