CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,8077912.819208205,807938.8850119347,191.0,185167.01343246803,129.0,244204.3450469264,24.0,2.803023229823523E7,2068277.0230059316,3263990.536790901,140.0,3.5,0.21556319115323855,2220555.181191526,4717002.044685385,130.0,4.5,5021.3347282780405,2220555.181191526,6475004.148604333,110.0,5.5,355.7859304897314,2287819.4828241733,3557605.2725101034,120.0,5.5,0.15812875197472354,2288737.9573436785,3541626.1470401715,150.0,2.0,62.36935387045814,2263199.6977770813,6475004.148604333,165.0,0.0,0.7890726698262244,6.0,4000,12.0,48.0
105.8,10.0,10.58,8141184.804151583,814118.4804151582,212.0,224451.66474614578,133.0,239671.02273412986,213.0,2.803023229823523E7,1911173.2272419329,3263990.536790901,140.0,3.5,0.21244442698923888,2373874.5715323375,4717002.044685385,130.0,4.5,5293.888855549446,2382454.0968808676,6475004.148604333,110.0,5.5,377.09291964496117,2666584.261505542,3557605.2725101034,120.0,5.5,0.17478124263608516,2463376.5236354237,3541626.1470401715,150.0,2.0,66.2174990181447,2156704.347538958,6475004.148604333,165.0,0.0,0.7872987196606709,6.0,4005,12.0,48.0
105.8,10.0,10.58,8203295.6031714445,820352.4093123239,235.0,253219.3583968341,117.0,249652.96466497597,343.0,2.803023229823523E7,1647234.6294683113,3263990.536790901,140.0,3.5,0.20195554869578639,2622827.3418068853,4717002.044685385,130.0,4.5,5645.408106189227,2622827.3418068853,6475004.148604333,110.0,5.5,386.5087305139682,3110709.4933907404,3557605.2725101034,120.0,5.5,0.19194783145547156,2573731.682733399,3541626.1470401715,150.0,2.0,69.31741240932243,1987747.6285750722,6475004.148604333,165.0,0.0,0.7713196480938417,6.0,4010,12.0,48.0
105.8,9.999062253556371,10.58,8251626.292985096,825182.0831742123,252.0,273905.2662108119,126.0,243977.49408336697,578.0,2.803023229823523E7,1626754.7692548197,3263990.536790901,140.0,3.5,0.20369493094668623,2564093.7096369066,4717002.044685385,130.0,4.5,5692.616460921226,2564093.7096369066,6475004.148604333,110.0,5.5,370.82631818532525,2865171.5803184775,3557605.2725101034,120.0,5.5,0.18735282771391099,2297426.4545946093,3541626.1470401715,150.0,2.0,67.0459077231695,1894196.9156819554,6475004.148604333,165.0,0.0,0.7721703572255227,6.0,4016,12.0,48.0
105.8,9.999062253556371,10.58,8305875.316705025,830607.4943122059,264.0,291738.11660926085,154.0,327907.5178982039,701.0,2.803023229823523E7,1601770.7465998367,3263990.536790901,140.0,3.5,0.2053415427509294,2550360.702296812,4717002.044685385,130.0,4.5,5783.30227850062,2559947.3313875166,6475004.148604333,110.0,5.5,363.46577369888485,2446988.345978992,3557605.2725101034,120.0,5.5,0.1769648389095415,2193722.2948504165,3541626.1470401715,150.0,2.0,67.13289885377944,1832546.7036998335,6475004.148604333,165.0,0.0,0.7736377013630732,6.0,4021,12.0,48.0
105.8,9.999062253556371,10.58,8360386.250573031,836033.3948947658,263.0,312109.2859704246,159.0,362187.9178863937,929.0,2.803023229823523E7,1451874.0147220842,3263990.536790901,140.0,3.5,0.19809841146842308,2363833.695857254,4717002.044685385,130.0,4.5,5697.574750096862,2365602.031184725,6475004.148604333,110.0,5.5,349.22819527314994,2116547.5786375054,3557605.2725101034,120.0,5.5,0.16858969391708642,1887956.1076174332,3541626.1470401715,150.0,2.0,64.05137698566448,1748092.1145503917,6475004.148604333,165.0,0.0,0.7759008136381248,6.0,4026,12.0,48.0
105.8,9.969165081389445,10.58,8406902.874491418,840671.666323478,255.0,298767.7253841338,168.0,360993.14951566735,930.0,2.803023229823523E7,1425736.915475246,3263990.536790901,140.0,3.5,0.19964591439688714,2360923.226454599,4717002.044685385,130.0,4.5,5772.6068521400775,2365200.17422878,6475004.148604333,110.0,5.5,359.87392062256805,2204626.174333283,3557605.2725101034,120.0,5.5,0.17390739299610897,1924542.8640676702,3541626.1470401715,150.0,2.0,65.57548871595331,1686512.626891761,6475004.148604333,165.0,0.0,0.7791595330739299,6.0,4032,12.0,48.0
105.8,9.969165081389445,10.58,8449701.989930114,844964.8157586891,275.0,325407.50772357325,148.0,302530.9562623032,1074.0,2.803023229823523E7,1338078.9178823547,3263990.536790901,140.0,3.5,0.19510597003338248,2220889.7784222024,4717002.044685385,130.0,4.5,5756.315473177548,2224551.1077619577,6475004.148604333,110.0,5.5,356.6796017389954,1680621.953327666,3557605.2725101034,120.0,5.5,0.1571399736045338,1762950.448652822,3541626.1470401715,150.0,2.0,64.61571228941852,1606561.6313770025,6475004.148604333,165.0,0.0,0.7769816008073906,6.0,4036,12.0,48.0
105.8,9.969165081389445,10.58,8489827.258967835,848979.5027985784,249.0,297056.26668974117,184.0,372212.1445808963,1075.0,2.803023229823523E7,1265563.130685962,3263990.536790901,140.0,3.5,0.1891341453952983,2357768.8096748786,4717002.044685385,130.0,4.5,5986.895621072232,2358301.198057805,6475004.148604333,110.0,5.5,350.01628210101643,1480643.6926572777,3557605.2725101034,120.0,5.5,0.15174489875087283,1609078.3478427038,3541626.1470401715,150.0,2.0,64.15004965474435,1513959.7481415246,6475004.148604333,165.0,0.0,0.7742400496547445,6.0,4041,12.0,48.0
105.8,9.998000858848828,10.58,8534608.40677441,853468.9663731414,291.0,378879.48219610896,177.0,407580.6209613934,1157.0,2.803023229823523E7,1200433.0484834781,3263990.536790901,140.0,3.5,0.1800870985302123,2739561.6599778025,4717002.044685385,130.0,4.5,6516.572172019597,2744616.9551772373,6475004.148604333,110.0,5.5,373.206319309433,1491834.1531069956,3557605.2725101034,120.0,5.5,0.15612800373279415,1857930.0515433066,3541626.1470401715,150.0,2.0,68.94564429582394,1440281.3232032738,6475004.148604333,165.0,0.0,0.7717334162843145,6.0,4047,12.0,48.0
