CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.0805952601927117E7,1080623.2747615052,1038.0,2615627.2225934304,548.0,278553.9518308546,170.0,3.8506229187484846E7,3077628.318303869,4595793.484719311,140.0,3.5,0.14665765278528936,3008088.657463352,5985361.19171539,130.0,4.5,3147.4851572278453,3010319.1169500113,9348771.5201316,110.0,5.5,226.8840346133045,3030720.402113232,4531904.643295315,120.0,5.5,0.8548559066676967,3108859.465681978,4695626.827491633,150.0,2.0,43.02217492080662,3058105.6855715406,9348771.5201316,165.0,0.0,0.773947307424863,9.0,20000,8.0,32.0
104.1,10.0,10.41,1.1458689655381875E7,1145868.9655381865,1134.0,2927290.2003647625,554.0,369604.0833458667,694.0,3.8506229187484846E7,2891903.8992283614,4595793.484719311,140.0,3.5,0.14118505994466646,2847958.573430648,5985361.19171539,130.0,4.5,3009.806414847833,2848635.0463741403,9348771.5201316,110.0,5.5,216.7345642483861,2517218.1139581683,4531904.643295315,120.0,5.5,0.773862588379957,2760041.585592336,4695626.827491633,150.0,2.0,40.53558253919459,3072331.910231942,9348771.5201316,165.0,0.0,0.771841377190286,9.0,20007,8.0,32.0
104.1,10.0,10.41,1.214043008485565E7,1214256.6065683607,1133.0,2949316.059949124,643.0,544756.8539080598,1400.0,3.8506229187484846E7,2829083.0852109455,4595793.484719311,140.0,3.5,0.13901298102772872,2844627.8120538746,5985361.19171539,130.0,4.5,2996.7508802519396,2844627.8120538746,9348771.5201316,110.0,5.5,217.57661878792533,365658.78140483843,4531904.643295315,120.0,5.5,0.14527383055534218,2734743.46077813,4695626.827491633,150.0,2.0,39.68323296720178,3005137.961751277,9348771.5201316,165.0,0.0,0.7661464014133189,9.0,20014,8.0,32.0
104.1,10.016090461541152,10.41,1.2767137085679311E7,1276874.962285067,1118.0,3086898.917054051,766.0,726597.8438990135,1864.0,3.8506229187484846E7,2585952.8123261067,4595793.484719311,140.0,3.5,0.1307276744894849,2554043.0323269926,5985361.19171539,130.0,4.5,2764.4163517220363,2551411.3621006,9348771.5201316,110.0,5.5,196.67328101188662,463461.2443025953,4531904.643295315,120.0,5.5,0.12940109722645535,2361559.6957433308,4695626.827491633,150.0,2.0,35.547621914050595,2991145.4391697003,9348771.5201316,165.0,0.0,0.7658945443462359,9.0,20020,8.0,32.0
104.1,10.016090461541152,10.41,1.3362271401135543E7,1336292.7878070504,1208.0,3367791.4774697423,1016.0,1074006.0010400666,2446.0,3.8506229187484846E7,2667336.2035487876,4595793.484719311,140.0,3.5,0.132072065209111,2592812.300687674,5985361.19171539,130.0,4.5,2765.2319052334883,2594996.5960481777,9348771.5201316,110.0,5.5,201.5685221299612,594653.7705497745,4531904.643295315,120.0,5.5,0.11393463853127143,2505490.1701382827,4695626.827491633,150.0,2.0,36.685534394758896,2904374.360132127,9348771.5201316,165.0,0.0,0.7624057286508723,9.0,20026,8.0,32.0
104.1,10.016090461541152,10.41,1.3890198298463762E7,1389122.1561185843,1200.0,3429520.32494016,1190.0,1396964.176100759,2594.0,3.8506229187484846E7,2792514.8666279144,4595793.484719311,140.0,3.5,0.13565935739302573,2749025.211736496,5985361.19171539,130.0,4.5,2890.322751636973,2749025.211736496,9348771.5201316,110.0,5.5,217.9183714024669,733187.9788159794,4531904.643295315,120.0,5.5,0.09982488198568601,2667248.8125720522,4695626.827491633,150.0,2.0,37.4981719202071,2910362.112518548,9348771.5201316,165.0,0.0,0.7627455459113751,9.0,20033,8.0,32.0
104.1,9.946885216900233,10.41,1.4474536220683439E7,1447557.3511713382,1215.0,3570904.51611325,1219.0,1586990.681488699,2594.0,3.8506229187484846E7,2858105.327043887,4595793.484719311,140.0,3.5,0.13403512791141659,2780326.5609654575,5985361.19171539,130.0,4.5,2811.4395402825503,2785526.1604213966,9348771.5201316,110.0,5.5,215.51583581519662,907137.3860329598,4531904.643295315,120.0,5.5,0.1303062237495227,2766055.7246805904,4695626.827491633,150.0,2.0,36.36494845360825,2914997.3565208544,9348771.5201316,165.0,0.0,0.7660633829705995,9.0,20040,8.0,32.0
104.1,9.946885216900233,10.41,1.508235323005709E7,1508663.6167127271,1133.0,3521850.377678963,1159.0,1652029.283873413,2595.0,3.8506229187484846E7,2972351.4450025563,4595793.484719311,140.0,3.5,0.13881150354718136,2982095.5148498886,5985361.19171539,130.0,4.5,2996.72737203448,2982972.591212648,9348771.5201316,110.0,5.5,223.0116774734915,1034254.301604099,4531904.643295315,120.0,5.5,0.13886566481043558,2969097.7733639576,4695626.827491633,150.0,2.0,39.42932412846137,2855392.029209824,9348771.5201316,165.0,0.0,0.7634754748645969,9.0,20047,8.0,32.0
104.1,9.946885216900233,10.41,1.5695087051754866E7,1570264.188986016,1247.0,3979475.484125169,1143.0,1656078.2921030337,3707.0,3.8506229187484846E7,3027599.3338969443,4595793.484719311,140.0,3.5,0.14047229171404746,3001826.5305077066,5985361.19171539,130.0,4.5,2951.209113031612,3001826.5305077066,9348771.5201316,110.0,5.5,217.58774088393602,1195751.773558297,4531904.643295315,120.0,5.5,0.14762868622545675,2978787.7277745884,4695626.827491633,150.0,2.0,39.09953680539762,2796056.8400662956,9348771.5201316,165.0,0.0,0.7590629974982942,9.0,20054,8.0,32.0
104.1,10.015287682516584,10.41,1.623613866055191E7,1624541.1923786537,1290.0,4077281.5666437354,1153.0,1875033.3224258595,3734.0,3.8506229187484846E7,3321484.2813258404,4595793.484719311,140.0,3.5,0.15408703590992087,3223658.0010924116,5985361.19171539,130.0,4.5,3193.1907204808276,3221916.8782018214,9348771.5201316,110.0,5.5,233.1641874619598,1316801.08779262,4531904.643295315,120.0,5.5,0.14712188070602555,3129991.066728858,4695626.827491633,150.0,2.0,42.76643335362143,2751529.657218539,9348771.5201316,165.0,0.0,0.7608718807060255,9.0,20061,8.0,32.0
104.1,10.015287682516584,10.41,1.6775263226527695E7,1678371.3551324327,1320.0,4262254.148043212,1148.0,1958900.697270763,3735.0,3.8506229187484846E7,3292874.6230104286,4595793.484719311,140.0,3.5,0.14968704679032133,3327998.9641075674,5985361.19171539,130.0,4.5,3184.199768719945,3327998.9641075674,9348771.5201316,110.0,5.5,228.31844515685825,1562963.5208913821,4531904.643295315,120.0,5.5,0.1873421876192657,3161105.79243799,4695626.827491633,150.0,2.0,41.30165559880925,2717351.8778923424,9348771.5201316,165.0,0.0,0.7620464086710937,9.0,20068,8.0,32.0
104.1,10.015287682516584,10.41,1.732116330410969E7,1733391.807769288,1278.0,4241021.270643004,1186.0,2091588.3992345915,3987.0,3.8506229187484846E7,3263395.320129603,4595793.484719311,140.0,3.5,0.14770919067215363,3413254.1428762674,5985361.19171539,130.0,4.5,3174.9046357262614,3413995.2688306067,9348771.5201316,110.0,5.5,222.12847889041305,1924420.151252375,4531904.643295315,120.0,5.5,0.23814738606919675,3198064.0859724116,4695626.827491633,150.0,2.0,40.10554717268709,2649560.837929796,9348771.5201316,165.0,0.0,0.7623990245389423,9.0,20075,8.0,32.0
104.1,9.9632697984301,10.41,1.787478336424287E7,1788711.5251043723,1227.0,4196728.686624055,1247.0,2260009.437845539,4722.0,3.8506229187484846E7,3376346.919604653,4595793.484719311,140.0,3.5,0.15185338865836792,3553238.600660096,5985361.19171539,130.0,4.5,3335.676813431689,3553238.600660096,9348771.5201316,110.0,5.5,231.7096949439066,2620401.4695362886,4531904.643295315,120.0,5.5,0.34697018595358853,3297129.153246485,4695626.827491633,150.0,2.0,42.36683571538344,2645121.9929010756,9348771.5201316,165.0,0.0,0.7663024435223607,9.0,20082,8.0,32.0
104.2,9.9632697984301,10.42,1.8375482346737757E7,1838966.0090865071,1374.0,4807820.443849153,1170.0,2211105.349755577,4722.0,3.8506229187484846E7,3520325.3389731506,4595793.484719311,140.0,3.5,0.1576838319687811,3653920.5967369066,5985361.19171539,130.0,4.5,3363.5397191827997,3649432.212746351,9348771.5201316,110.0,5.5,231.4499923483052,2577120.694843327,4531904.643295315,120.0,5.5,0.33488943300941165,3381851.2852451624,4695626.827491633,150.0,2.0,41.73762491391844,2583525.60968444,9348771.5201316,165.0,0.0,0.7637064809855383,9.0,20089,8.0,32.0
104.2,9.9632697984301,10.42,1.897435399147387E7,1898643.9895610865,1263.0,4432068.942556339,1255.0,2518157.115197269,4764.0,3.8506229187484846E7,3493731.666427208,4595793.484719311,140.0,3.5,0.1549557724569163,3643177.066783053,5985361.19171539,130.0,4.5,3361.644014793351,3644189.7779741753,9348771.5201316,110.0,5.5,226.84383254537138,2300585.3598300912,4531904.643295315,120.0,5.5,0.2800472777184688,3446414.454119725,4695626.827491633,150.0,2.0,40.712520969955776,2563915.8734017224,9348771.5201316,165.0,0.0,0.7639774287021504,9.0,20096,8.0,32.0
104.2,9.932093782799482,10.42,1.952094743095255E7,1953112.4101240856,1364.0,4917916.396950928,1215.0,2526080.0548126996,4764.0,3.8506229187484846E7,3427324.0301974774,4595793.484719311,140.0,3.5,0.15353430039286795,3618608.4634731812,5985361.19171539,130.0,4.5,3263.35004306437,3619178.74890127,9348771.5201316,110.0,5.5,221.1801133272892,2223377.4712916478,4531904.643295315,120.0,5.5,0.2592822605016621,3478803.2422252116,4695626.827491633,150.0,2.0,39.501588093079484,2435930.8439532765,9348771.5201316,165.0,0.0,0.7569582955575703,9.0,20103,8.0,32.0
104.2,9.932093782799482,10.42,2.0017058079499885E7,2003062.6682868171,1300.0,4594294.032002664,1218.0,2499830.4833632708,4765.0,3.8506229187484846E7,3607992.1701401533,4595793.484719311,140.0,3.5,0.16295011337868479,3606787.6384318992,5985361.19171539,130.0,4.5,3197.1881201814053,3606787.6384318992,9348771.5201316,110.0,5.5,221.29479213907783,2519516.4619175824,4531904.643295315,120.0,5.5,0.30009826152683294,3532024.923863717,4695626.827491633,150.0,2.0,38.85215570672713,2398634.7214689734,9348771.5201316,165.0,0.0,0.7560619803476946,9.0,20110,8.0,32.0
104.2,9.932093782799482,10.42,2.0513914718391605E7,2053088.035521283,1381.0,4952924.65254301,1207.0,2638005.2472361256,4765.0,3.8506229187484846E7,3908918.812023509,4595793.484719311,140.0,3.5,0.18000000000000002,3769021.943197431,5985361.19171539,130.0,4.5,3274.369622927235,3765839.0743965264,9348771.5201316,110.0,5.5,223.48375785568263,2673221.071338095,4531904.643295315,120.0,5.5,0.30765427424850456,3667251.7777435803,4695626.827491633,150.0,2.0,39.09744983720754,2398116.9197104177,9348771.5201316,165.0,0.0,0.7574922389641857,9.0,20117,8.0,32.0
