CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.0785496294728234E8,1.0785742951356025E7,1084.0,2727752.5433516037,519.0,2725669.804653418,180.0,3.82872288731108E8,2.895990415969035E7,4.519208098807796E7,140.0,3.5,0.14665765278528936,2.8287040284547243E7,5.932930277550117E7,130.0,4.5,3147.4851572278453,2.8302514875796076E7,9.283431707285656E7,110.0,5.5,226.8840346133045,2.938879007766497E7,4.641561878712195E7,120.0,5.5,0.8548559066676967,2.9494834677196532E7,4.626665203469384E7,150.0,2.0,43.02217492080662,2.949342904159283E7,9.283431707285656E7,165.0,0.0,0.773947307424863,9.0,20000,8.0,32.0
104.1,10.0,10.41,1.0860113811150432E8,1.0860113811150437E7,1119.0,2796755.2405792596,608.0,3079207.561888737,426.0,3.82872288731108E8,2.568061265720806E7,4.519208098807796E7,140.0,3.5,0.14118505994466646,2.4804119479109675E7,5.932930277550117E7,130.0,4.5,3009.806414847833,2.4804119479109675E7,9.283431707285656E7,110.0,5.5,216.7345642483861,2.2948406392802548E7,4.641561878712195E7,120.0,5.5,0.773862588379957,2.499508540831564E7,4.626665203469384E7,150.0,2.0,40.53558253919459,2.8084613205781087E7,9.283431707285656E7,165.0,0.0,0.771841377190286,9.0,20006,8.0,32.0
104.1,10.0,10.41,1.093558858132516E8,1.0935861057754155E7,1046.0,2732386.67078886,748.0,3879050.849856813,694.0,3.82872288731108E8,2.3762491573230736E7,4.519208098807796E7,140.0,3.5,0.13901298102772872,2.33659702834295E7,5.932930277550117E7,130.0,4.5,2996.7508802519396,2.33659702834295E7,9.283431707285656E7,110.0,5.5,217.57661878792533,922490.4144908787,4.641561878712195E7,120.0,5.5,0.14527383055534218,2.3340371316654593E7,4.626665203469384E7,150.0,2.0,39.68323296720178,2.6173470633561168E7,9.283431707285656E7,165.0,0.0,0.7661464014133189,9.0,20013,8.0,32.0
104.1,10.010367372396102,10.41,1.10019524318136E8,1.1002833709912851E7,1170.0,3198988.805636435,785.0,4206535.036901963,1587.0,3.82872288731108E8,1.9957577370024793E7,4.519208098807796E7,140.0,3.5,0.1307276744894849,1.8907263684672397E7,5.932930277550117E7,130.0,4.5,2764.4163517220363,1.8907263684672397E7,9.283431707285656E7,110.0,5.5,196.67328101188662,943436.0026881488,4.641561878712195E7,120.0,5.5,0.12940109722645535,1.886067603515454E7,4.626665203469384E7,150.0,2.0,35.547621914050595,2.4836120237856366E7,9.283431707285656E7,165.0,0.0,0.7658945443462359,9.0,20020,8.0,32.0
104.1,10.010367372396102,10.41,1.1058965685073495E8,1.1059787916625706E7,1190.0,3385564.997528977,989.0,5528221.703520062,1869.0,3.82872288731108E8,1.956200601504143E7,4.519208098807796E7,140.0,3.5,0.132072065209111,1.8535563424240407E7,5.932930277550117E7,130.0,4.5,2765.2319052334883,1.8535563424240407E7,9.283431707285656E7,110.0,5.5,201.5685221299612,1067517.0908639592,4.641561878712195E7,120.0,5.5,0.11393463853127143,1.9166481521058142E7,4.626665203469384E7,150.0,2.0,36.685534394758896,2.3132865515315354E7,9.283431707285656E7,165.0,0.0,0.7624057286508723,9.0,20027,8.0,32.0
104.1,10.010367372396102,10.41,1.1117771952466965E8,1.1118471891914159E7,1221.0,3519279.829981641,1163.0,6738289.223154193,2749.0,3.82872288731108E8,1.9589215330722492E7,4.519208098807796E7,140.0,3.5,0.13565935739302573,1.8827789260284804E7,5.932930277550117E7,130.0,4.5,2890.322751636973,1.8827789260284804E7,9.283431707285656E7,110.0,5.5,217.9183714024669,1157421.6410067563,4.641561878712195E7,120.0,5.5,0.09982488198568601,1.9379433817588627E7,4.626665203469384E7,150.0,2.0,37.4981719202071,2.171961890194372E7,9.283431707285656E7,165.0,0.0,0.7627455459113751,9.0,20033,8.0,32.0
104.1,9.97868403981921,10.41,1.1171901338154615E8,1.1172622613029601E7,1218.0,3561751.249093829,1137.0,6570973.421852664,2750.0,3.82872288731108E8,1.8812849897944026E7,4.519208098807796E7,140.0,3.5,0.13403512791141659,1.8333119616447352E7,5.932930277550117E7,130.0,4.5,2811.4395402825503,1.834023925276329E7,9.283431707285656E7,110.0,5.5,215.51583581519662,1350979.8791526663,4.641561878712195E7,120.0,5.5,0.1303062237495227,1.9391889224633798E7,4.626665203469384E7,150.0,2.0,36.36494845360825,2.0427202247332435E7,9.283431707285656E7,165.0,0.0,0.7660633829705995,9.0,20040,8.0,32.0
104.1,9.97868403981921,10.41,1.1236913443471305E8,1.1237773593917714E7,1232.0,3835704.9183682674,1166.0,6693721.648864311,3267.0,3.82872288731108E8,1.8985876974559795E7,4.519208098807796E7,140.0,3.5,0.13881150354718136,1.8933526423944402E7,5.932930277550117E7,130.0,4.5,2996.72737203448,1.8933526423944402E7,9.283431707285656E7,110.0,5.5,223.0116774734915,1515976.2304587227,4.641561878712195E7,120.0,5.5,0.13886566481043558,1.9561745248430457E7,4.626665203469384E7,150.0,2.0,39.42932412846137,1.882858402349084E7,9.283431707285656E7,165.0,0.0,0.7634754748645969,9.0,20047,8.0,32.0
104.1,9.97868403981921,10.41,1.1295763832510403E8,1.1296514792198349E7,1229.0,3817878.1894178134,1154.0,6892260.330105666,3873.0,3.82872288731108E8,1.869844466974627E7,4.519208098807796E7,140.0,3.5,0.14047229171404746,1.8535867344659798E7,5.932930277550117E7,130.0,4.5,2951.209113031612,1.8551389870022453E7,9.283431707285656E7,110.0,5.5,217.58774088393602,1696152.9370899417,4.641561878712195E7,120.0,5.5,0.14762868622545675,1.9637651788028345E7,4.626665203469384E7,150.0,2.0,39.09953680539762,1.7319470340748668E7,9.283431707285656E7,165.0,0.0,0.7590629974982942,9.0,20054,8.0,32.0
104.1,10.02381968011741,10.41,1.1356247865574539E8,1.1357018385258464E7,1285.0,4105354.9408997432,1228.0,7634500.227996362,4420.0,3.82872288731108E8,1.987032667637739E7,4.519208098807796E7,140.0,3.5,0.15408703590992087,1.9250325887601163E7,5.932930277550117E7,130.0,4.5,3193.1907204808276,1.9249935669562396E7,9.283431707285656E7,110.0,5.5,233.1641874619598,1802563.6863809347,4.641561878712195E7,120.0,5.5,0.14712188070602555,1.987024452001458E7,4.626665203469384E7,150.0,2.0,42.76643335362143,1.628848347004127E7,9.283431707285656E7,165.0,0.0,0.7608718807060255,9.0,20061,8.0,32.0
104.1,10.02381968011741,10.41,1.1410468848127072E8,1.1411110522071427E7,1270.0,4098475.667471051,1196.0,7257968.418491122,4421.0,3.82872288731108E8,1.8951651402734846E7,4.519208098807796E7,140.0,3.5,0.14968704679032133,1.8993132779060714E7,5.932930277550117E7,130.0,4.5,3184.199768719945,1.8993132779060714E7,9.283431707285656E7,110.0,5.5,228.31844515685825,2131476.347004798,4.641561878712195E7,120.0,5.5,0.1873421876192657,1.9846501087822717E7,4.626665203469384E7,150.0,2.0,41.30165559880925,1.5187105102030197E7,9.283431707285656E7,165.0,0.0,0.7620464086710937,9.0,20067,8.0,32.0
104.1,10.02381968011741,10.41,1.1475117327745087E8,1.1475802275042675E7,1264.0,4198099.698729145,1250.0,7659913.1382757705,5447.0,3.82872288731108E8,1.8287825685349684E7,4.519208098807796E7,140.0,3.5,0.14770919067215363,1.8817410400635146E7,5.932930277550117E7,130.0,4.5,3174.9046357262614,1.8817410400635146E7,9.283431707285656E7,110.0,5.5,222.12847889041305,2528933.416861773,4.641561878712195E7,120.0,5.5,0.23814738606919675,1.982507166341894E7,4.626665203469384E7,150.0,2.0,40.10554717268709,1.4213307747630138E7,9.283431707285656E7,165.0,0.0,0.7623990245389423,9.0,20074,8.0,32.0
