CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,3931831.023311787,393224.4445051664,44.0,4400.270538516193,15.0,44140.99636838951,2.0,1.3170192146900257E7,1132225.45348306,1727310.1248791479,140.0,3.5,0.14665765278528936,971951.4579110709,1994273.6266412698,130.0,4.5,3147.4851572278453,971951.4579110709,3048810.914052027,110.0,5.5,226.8840346133045,1063230.3932049416,1642434.22445209,120.0,5.5,0.8548559066676967,1083096.9427557061,1708552.3428236982,150.0,2.0,43.02217492080662,1205270.2737209685,3048810.914052027,165.0,0.0,0.773947307424863,9.0,1000,12.0,48.0
104.1,10.0,10.41,3948068.3218826996,394806.83218827005,51.0,6520.763284340476,32.0,124824.68648762257,51.0,1.3170192146900257E7,1005782.1555421709,1727310.1248791479,140.0,3.5,0.14118505994466646,839373.3285918583,1994273.6266412698,130.0,4.5,3009.806414847833,845333.4275426768,3048810.914052027,110.0,5.5,216.7345642483861,816933.7002704359,1642434.22445209,120.0,5.5,0.773862588379957,909582.9437328698,1708552.3428236982,150.0,2.0,40.53558253919459,1168245.184649064,3048810.914052027,165.0,0.0,0.771841377190286,9.0,1004,12.0,48.0
104.1,10.0,10.41,3949995.541805803,395000.3803742243,57.0,8258.84301627363,24.0,80385.46165995795,61.0,1.3170192146900257E7,929913.160379049,1727310.1248791479,140.0,3.5,0.13901298102772872,818943.9244582569,1994273.6266412698,130.0,4.5,2996.7508802519396,818943.9244582569,3048810.914052027,110.0,5.5,217.57661878792533,42321.164169722135,1642434.22445209,120.0,5.5,0.14527383055534218,820432.4754390015,1708552.3428236982,150.0,2.0,39.68323296720178,1121863.8058701912,3048810.914052027,165.0,0.0,0.7661464014133189,9.0,1007,12.0,48.0
104.1,9.977011049744236,10.41,3954867.9989114916,395485.32864258636,51.0,7185.815053163102,46.0,158009.12128824217,67.0,1.3170192146900257E7,796070.0928235572,1727310.1248791479,140.0,3.5,0.1307276744894849,663310.2735166324,1994273.6266412698,130.0,4.5,2764.4163517220363,663310.2735166324,3048810.914052027,110.0,5.5,196.67328101188662,38346.27994359025,1642434.22445209,120.0,5.5,0.12940109722645535,652881.9015408704,1708552.3428236982,150.0,2.0,35.547621914050595,1071191.652724969,3048810.914052027,165.0,0.0,0.7658945443462359,9.0,1011,12.0,48.0
104.1,9.977011049744236,10.41,3961611.849777824,396161.26764202316,63.0,9124.463940047464,45.0,143018.5870400006,101.0,1.3170192146900257E7,777441.5528433563,1727310.1248791479,140.0,3.5,0.132072065209111,642711.3108883544,1994273.6266412698,130.0,4.5,2765.2319052334883,642711.3108883544,3048810.914052027,110.0,5.5,201.5685221299612,37659.73772837603,1642434.22445209,120.0,5.5,0.11393463853127143,665522.8309672427,1708552.3428236982,150.0,2.0,36.685534394758896,1008878.1441787852,3048810.914052027,165.0,0.0,0.7624057286508723,9.0,1015,12.0,48.0
104.1,9.977011049744236,10.41,3967904.216589309,396795.27173517656,49.0,4782.135492414251,57.0,208055.7660614346,107.0,1.3170192146900257E7,793049.3722807363,1727310.1248791479,140.0,3.5,0.13565935739302573,650739.9192794126,1994273.6266412698,130.0,4.5,2890.322751636973,650739.9192794126,3048810.914052027,110.0,5.5,217.9183714024669,42181.388358642136,1642434.22445209,120.0,5.5,0.09982488198568601,665786.212834684,1708552.3428236982,150.0,2.0,37.4981719202071,922423.5263646012,3048810.914052027,165.0,0.0,0.7627455459113751,9.0,1019,12.0,48.0
104.1,9.864743582258468,10.41,3978691.438333936,397882.3140072741,74.0,11485.12986171599,59.0,211623.6894814462,108.0,1.3170192146900257E7,748601.7343537903,1727310.1248791479,140.0,3.5,0.13403512791141659,627901.1850705819,1994273.6266412698,130.0,4.5,2811.4395402825503,627901.1850705819,3048810.914052027,110.0,5.5,215.51583581519662,49086.51800579368,1642434.22445209,120.0,5.5,0.1303062237495227,664044.5152074662,1708552.3428236982,150.0,2.0,36.36494845360825,867340.3066106592,3048810.914052027,165.0,0.0,0.7660633829705995,9.0,1023,12.0,48.0
104.1,9.864743582258468,10.41,3993757.345498468,399409.56172931596,57.0,7600.6576775357935,61.0,263239.8575689606,116.0,1.3170192146900257E7,742908.3925072844,1727310.1248791479,140.0,3.5,0.13881150354718136,655905.4158873043,1994273.6266412698,130.0,4.5,2996.72737203448,655905.4158873043,3048810.914052027,110.0,5.5,223.0116774734915,50321.101283349555,1642434.22445209,120.0,5.5,0.13886566481043558,664085.9013417676,1708552.3428236982,150.0,2.0,39.42932412846137,803945.6904476094,3048810.914052027,165.0,0.0,0.7634754748645969,9.0,1027,12.0,48.0
104.1,9.864743582258468,10.41,4002140.1818939974,400246.40169759037,55.0,6775.19606874428,67.0,232221.1103898351,117.0,1.3170192146900257E7,722359.0339287445,1727310.1248791479,140.0,3.5,0.14047229171404746,634161.4433770166,1994273.6266412698,130.0,4.5,2951.209113031612,643510.5931156051,3048810.914052027,110.0,5.5,217.58774088393602,60098.273392905874,1642434.22445209,120.0,5.5,0.14762868622545675,659395.7774078338,1708552.3428236982,150.0,2.0,39.09953680539762,776319.0172674884,3048810.914052027,165.0,0.0,0.7590629974982942,9.0,1031,12.0,48.0
104.1,9.993556630950733,10.41,4010110.083760381,401043.91180884064,76.0,13317.121367188305,64.0,235785.94433031723,146.0,1.3170192146900257E7,766573.541625197,1727310.1248791479,140.0,3.5,0.15408703590992087,666526.1564426123,1994273.6266412698,130.0,4.5,3193.1907204808276,666526.1564426123,3048810.914052027,110.0,5.5,233.1641874619598,60589.86830117094,1642434.22445209,120.0,5.5,0.14712188070602555,663807.5981408006,1708552.3428236982,150.0,2.0,42.76643335362143,742263.9010383831,3048810.914052027,165.0,0.0,0.7608718807060255,9.0,1035,12.0,48.0
