CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1127969.973346239,112899.44546208093,52.0,7384.670290156138,32.0,30846.217615799716,6.0,3910594.005754864,300301.504811254,479906.3284249063,140.0,3.5,0.14665765278528936,299088.3885575867,619146.9858226917,130.0,4.5,3147.4851572278453,301136.03388707445,912876.7522394587,110.0,5.5,226.8840346133045,331770.7078545534,521472.10439529206,120.0,5.5,0.8548559066676967,295388.33887167275,464315.0826330561,150.0,2.0,43.02217492080662,305819.00442199863,912876.7522394587,165.0,0.0,0.773947307424863,9.0,1000,12.0,48.0
104.1,10.0,10.41,1129845.698637978,112984.56986379775,54.0,6902.1001959811465,32.0,27372.156031295184,7.0,3910594.005754864,270395.1286670111,479906.3284249063,140.0,3.5,0.14118505994466646,250856.0979699872,619146.9858226917,130.0,4.5,3009.806414847833,252273.2814121232,912876.7522394587,110.0,5.5,216.7345642483861,255886.5445452136,521472.10439529206,120.0,5.5,0.773862588379957,250852.35566301915,464315.0826330561,150.0,2.0,40.53558253919459,292518.1205309847,912876.7522394587,165.0,0.0,0.771841377190286,9.0,1003,12.0,48.0
104.1,10.0,10.41,1135634.3097148319,113565.62746321557,65.0,8885.391275585373,34.0,32862.66677060547,17.0,3910594.005754864,256641.68873292577,479906.3284249063,140.0,3.5,0.13901298102772872,228919.99725030464,619146.9858226917,130.0,4.5,2996.7508802519396,236013.34581318026,912876.7522394587,110.0,5.5,217.57661878792533,6746.401859478656,521472.10439529206,120.0,5.5,0.14527383055534218,232379.09549654523,464315.0826330561,150.0,2.0,39.68323296720178,266299.81333597057,912876.7522394587,165.0,0.0,0.7661464014133189,9.0,1007,12.0,48.0
104.1,9.935155902854133,10.41,1138009.6959112373,113802.39403953831,57.0,7919.007005429098,39.0,34505.878303243335,18.0,3910594.005754864,217013.96705159187,479906.3284249063,140.0,3.5,0.1307276744894849,188100.66508917423,619146.9858226917,130.0,4.5,2764.4163517220363,191210.9232654208,912876.7522394587,110.0,5.5,196.67328101188662,5903.434817978548,521472.10439529206,120.0,5.5,0.12940109722645535,184997.86029046495,464315.0826330561,150.0,2.0,35.547621914050595,249317.53626302487,912876.7522394587,165.0,0.0,0.7658945443462359,9.0,1011,12.0,48.0
104.1,9.935155902854133,10.41,1142591.8244332026,114263.59752409051,65.0,8890.128545811307,58.0,62760.406366747804,26.0,3910594.005754864,218643.1509088679,479906.3284249063,140.0,3.5,0.132072065209111,182914.4393494777,619146.9858226917,130.0,4.5,2765.2319052334883,187609.3986728501,912876.7522394587,110.0,5.5,201.5685221299612,5869.552004118452,521472.10439529206,120.0,5.5,0.11393463853127143,188009.0779499223,464315.0826330561,150.0,2.0,36.685534394758896,232872.75589204914,912876.7522394587,165.0,0.0,0.7624057286508723,9.0,1015,12.0,48.0
104.1,9.935155902854133,10.41,1146147.9515509072,114618.53946760882,65.0,9409.76297190814,52.0,51313.759721547154,89.0,3910594.005754864,212308.95050332308,479906.3284249063,140.0,3.5,0.13565935739302573,190149.05608691936,619146.9858226917,130.0,4.5,2890.322751636973,190149.05608691936,912876.7522394587,110.0,5.5,217.9183714024669,6046.976131270988,521472.10439529206,120.0,5.5,0.09982488198568601,188132.86299924046,464315.0826330561,150.0,2.0,37.4981719202071,218498.5845513591,912876.7522394587,165.0,0.0,0.7627455459113751,9.0,1019,12.0,48.0
104.1,10.005101110677959,10.41,1148718.1792093974,114877.41211794475,68.0,9540.467664567159,64.0,59720.747306595236,116.0,3910594.005754864,206013.4992408475,479906.3284249063,140.0,3.5,0.13403512791141659,178475.93069968792,619146.9858226917,130.0,4.5,2811.4395402825503,178475.93069968792,912876.7522394587,110.0,5.5,215.51583581519662,6759.574273502351,521472.10439529206,120.0,5.5,0.1303062237495227,188186.1587822062,464315.0826330561,150.0,2.0,36.36494845360825,191937.63022388658,912876.7522394587,165.0,0.0,0.7660633829705995,9.0,1022,12.0,48.0
104.1,10.005101110677959,10.41,1150135.1412364296,115019.03607669915,59.0,10009.414917478465,59.0,54110.886531956516,118.0,3910594.005754864,210868.71168151763,479906.3284249063,140.0,3.5,0.13881150354718136,181353.44436307714,619146.9858226917,130.0,4.5,2996.72737203448,185222.41501344345,912876.7522394587,110.0,5.5,223.0116774734915,7538.372976097586,521472.10439529206,120.0,5.5,0.13886566481043558,189709.9745710341,464315.0826330561,150.0,2.0,39.42932412846137,178856.99185934555,912876.7522394587,165.0,0.0,0.7634754748645969,9.0,1026,12.0,48.0
104.1,10.005101110677959,10.41,1153689.1068580323,115374.91415893879,73.0,10188.560920489343,53.0,48406.750172050124,119.0,3910594.005754864,205218.33716049945,479906.3284249063,140.0,3.5,0.14047229171404746,177465.67841510993,619146.9858226917,130.0,4.5,2951.209113031612,177465.67841510993,912876.7522394587,110.0,5.5,217.58774088393602,7500.936687132199,521472.10439529206,120.0,5.5,0.14762868622545675,188294.44708080287,464315.0826330561,150.0,2.0,39.09953680539762,152177.21987362596,912876.7522394587,165.0,0.0,0.7590629974982942,9.0,1030,12.0,48.0
104.1,9.969603669272555,10.41,1158579.1814743232,115867.15464320475,57.0,8720.907768098672,61.0,62162.34193063136,164.0,3910594.005754864,225265.9396724163,479906.3284249063,140.0,3.5,0.15408703590992087,184015.73870139735,619146.9858226917,130.0,4.5,3193.1907204808276,184015.73870139735,912876.7522394587,110.0,5.5,233.1641874619598,9462.10066028585,521472.10439529206,120.0,5.5,0.14712188070602555,188984.1128504709,464315.0826330561,150.0,2.0,42.76643335362143,146720.30108240657,912876.7522394587,165.0,0.0,0.7608718807060255,9.0,1034,12.0,48.0
