CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.5701686318337003E7,1570283.2115119733,201.0,207737.8777937526,104.0,369582.2396253056,181.0,5.5401404412141316E7,4081583.5096495263,6339338.52895849,140.0,3.5,0.21556319115323855,4170943.725856873,8815897.29989384,130.0,4.5,5021.3347282780405,4170943.725856873,1.3288359817111552E7,110.0,5.5,355.7859304897314,4260690.789368147,6686828.740727421,120.0,5.5,0.15812875197472354,4479987.4703113735,6982620.208338464,150.0,2.0,62.36935387045814,4322518.961969327,1.3288359817111552E7,165.0,0.0,0.7890726698262244,6.0,4000,12.0,48.0
105.8,10.0,10.58,1.5769298931438295E7,1576929.8931438292,233.0,228584.39726604594,109.0,390791.4367643649,348.0,5.5401404412141316E7,3812572.0299106836,6339338.52895849,140.0,3.5,0.21244442698923888,4413784.0482377345,8815897.29989384,130.0,4.5,5293.888855549446,4413784.0482377345,1.3288359817111552E7,110.0,5.5,377.09291964496117,4988056.866777578,6686828.740727421,120.0,5.5,0.17478124263608516,4836818.361179909,6982620.208338464,150.0,2.0,66.2174990181447,4109421.0992540075,1.3288359817111552E7,165.0,0.0,0.7872987196606709,6.0,4005,12.0,48.0
105.8,10.0,10.58,1.5839687221329158E7,1583951.2896854351,229.0,243084.04174409265,131.0,488021.5180015828,349.0,5.5401404412141316E7,3267738.1765905595,6339338.52895849,140.0,3.5,0.20195554869578639,4834531.110940895,8815897.29989384,130.0,4.5,5645.408106189227,4844787.798799663,1.3288359817111552E7,110.0,5.5,386.5087305139682,5765329.462157783,6686828.740727421,120.0,5.5,0.19194783145547156,5100075.381771859,6982620.208338464,150.0,2.0,69.31741240932243,3753279.397703895,1.3288359817111552E7,165.0,0.0,0.7713196480938417,6.0,4009,12.0,48.0
105.8,10.008407766504885,10.58,1.5890876236968316E7,1589075.6336969198,220.0,229983.50435064922,135.0,459846.4328592282,540.0,5.5401404412141316E7,3138493.5404524193,6339338.52895849,140.0,3.5,0.20369493094668623,4670614.188744951,8815897.29989384,130.0,4.5,5692.616460921226,4670614.188744951,1.3288359817111552E7,110.0,5.5,370.82631818532525,5253459.153477923,6686828.740727421,120.0,5.5,0.18735282771391099,4535034.715748972,6982620.208338464,150.0,2.0,67.0459077231695,3637417.656274897,1.3288359817111552E7,165.0,0.0,0.7721703572255227,6.0,4014,12.0,48.0
105.8,10.008407766504885,10.58,1.5953665516264196E7,1595349.2868853938,207.0,229654.58019804553,121.0,437732.24699683033,633.0,5.5401404412141316E7,3069273.4742968255,6339338.52895849,140.0,3.5,0.2053415427509294,4654356.611896976,8815897.29989384,130.0,4.5,5783.30227850062,4661922.4808537755,1.3288359817111552E7,110.0,5.5,363.46577369888485,4414510.036634829,6686828.740727421,120.0,5.5,0.1769648389095415,4273523.339769465,6982620.208338464,150.0,2.0,67.13289885377944,3474162.09303703,1.3288359817111552E7,165.0,0.0,0.7736377013630732,6.0,4019,12.0,48.0
105.8,10.008407766504885,10.58,1.6001714314102098E7,1600158.6708897545,245.0,275501.1599044489,132.0,481408.15878898645,741.0,5.5401404412141316E7,2764584.972020126,6339338.52895849,140.0,3.5,0.19809841146842308,4388534.377527374,8815897.29989384,130.0,4.5,5697.574750096862,4419302.137974491,1.3288359817111552E7,110.0,5.5,349.22819527314994,3780280.1613584333,6686828.740727421,120.0,5.5,0.16858969391708642,3683459.2528256886,6982620.208338464,150.0,2.0,64.05137698566448,3293236.1240008865,1.3288359817111552E7,165.0,0.0,0.7759008136381248,6.0,4024,12.0,48.0
105.8,9.898920195087529,10.58,1.6055593539759912E7,1605556.4397809724,274.0,336260.48830221634,136.0,513275.29512608174,742.0,5.5401404412141316E7,2701780.0085975025,6339338.52895849,140.0,3.5,0.19964591439688714,4273164.357915219,8815897.29989384,130.0,4.5,5772.6068521400775,4273164.357915219,1.3288359817111552E7,110.0,5.5,359.87392062256805,3884766.62222244,6686828.740727421,120.0,5.5,0.17390739299610897,3701674.541234168,6982620.208338464,150.0,2.0,65.57548871595331,3189024.975357068,1.3288359817111552E7,165.0,0.0,0.7791595330739299,6.0,4029,12.0,48.0
105.8,9.898920195087529,10.58,1.6121138169848653E7,1612177.8316900895,260.0,326886.11809002067,173.0,654688.6255715061,743.0,5.5401404412141316E7,2546018.0398151223,6339338.52895849,140.0,3.5,0.19510597003338248,4069509.795950157,8815897.29989384,130.0,4.5,5756.315473177548,4083172.2663800847,1.3288359817111552E7,110.0,5.5,356.6796017389954,2939594.036387278,6686828.740727421,120.0,5.5,0.1571399736045338,3354148.324107831,6982620.208338464,150.0,2.0,64.61571228941852,3060700.8049556464,1.3288359817111552E7,165.0,0.0,0.7769816008073906,6.0,4035,12.0,48.0
105.8,9.898920195087529,10.58,1.617015697719123E7,1617077.8770571193,268.0,327280.4358267404,161.0,591689.6212135624,989.0,5.5401404412141316E7,2408656.2866949453,6339338.52895849,140.0,3.5,0.1891341453952983,4344460.070555466,8815897.29989384,130.0,4.5,5986.895621072232,4348051.546190571,1.3288359817111552E7,110.0,5.5,350.01628210101643,2543624.157367849,6686828.740727421,120.0,5.5,0.15174489875087283,3155739.7063407735,6982620.208338464,150.0,2.0,64.15004965474435,2918314.525671924,1.3288359817111552E7,165.0,0.0,0.7742400496547445,6.0,4040,12.0,48.0
105.8,10.04119531811011,10.58,1.6230137136020558E7,1623043.8378393594,241.0,300632.5648364984,139.0,541121.2924135799,1220.0,5.5401404412141316E7,2301278.604833981,6339338.52895849,140.0,3.5,0.1800870985302123,4985968.089638945,8815897.29989384,130.0,4.5,6516.572172019597,4986571.22138265,1.3288359817111552E7,110.0,5.5,373.206319309433,2535531.1894271453,6686828.740727421,120.0,5.5,0.15612800373279415,3641649.2559894365,6982620.208338464,150.0,2.0,68.94564429582394,2734841.840981363,1.3288359817111552E7,165.0,0.0,0.7717334162843145,6.0,4045,12.0,48.0
