CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.1207761341586117E7,1120777.1940705203,491.0,611178.7054064065,251.0,260621.84493941578,178.0,4.010449352692127E7,2973092.5305419085,4671273.109280704,140.0,3.5,0.14665765278528936,2971131.735695669,6175725.151209417,130.0,4.5,3147.4851572278453,2971131.735695669,9917284.2096107,110.0,5.5,226.8840346133045,2990501.808728248,4668056.2134983055,120.0,5.5,0.8548559066676967,3042827.7936539664,4754870.633711444,150.0,2.0,43.02217492080662,3125940.3631097157,9917284.2096107,165.0,0.0,0.773947307424863,9.0,10000,12.0,48.0
104.1,10.0,10.41,1.136936771571447E7,1136936.771571448,573.0,748657.3552984924,293.0,298204.0207380428,227.0,4.010449352692127E7,2644067.296994045,4671273.109280704,140.0,3.5,0.14118505994466646,2601248.7565327226,6175725.151209417,130.0,4.5,3009.806414847833,2601248.7565327226,9917284.2096107,110.0,5.5,216.7345642483861,2351241.8614818086,4668056.2134983055,120.0,5.5,0.773862588379957,2584490.326762669,4754870.633711444,150.0,2.0,40.53558253919459,2987996.5672620474,9917284.2096107,165.0,0.0,0.771841377190286,9.0,10006,12.0,48.0
104.1,10.0,10.41,1.1489994874433337E7,1149017.8050841123,589.0,800415.1390357205,362.0,395307.2133723182,336.0,4.010449352692127E7,2458480.04656044,4671273.109280704,140.0,3.5,0.13901298102772872,2491394.3031082884,6175725.151209417,130.0,4.5,2996.7508802519396,2492621.8622710914,9917284.2096107,110.0,5.5,217.57661878792533,140736.682008947,4668056.2134983055,120.0,5.5,0.14527383055534218,2393114.911748236,4754870.633711444,150.0,2.0,39.68323296720178,2837865.524657521,9917284.2096107,165.0,0.0,0.7661464014133189,9.0,10013,12.0,48.0
104.1,9.935923306723454,10.41,1.162998854774117E7,1163058.3476705898,572.0,829920.0857526477,416.0,494208.3628473266,337.0,4.010449352692127E7,2102239.4304447784,4671273.109280704,140.0,3.5,0.1307276744894849,2066602.5651163647,6175725.151209417,130.0,4.5,2764.4163517220363,2066602.5651163647,9917284.2096107,110.0,5.5,196.67328101188662,167766.13414611365,4668056.2134983055,120.0,5.5,0.12940109722645535,1986284.0110022586,4754870.633711444,150.0,2.0,35.547621914050595,2736409.6218965584,9917284.2096107,165.0,0.0,0.7658945443462359,9.0,10019,12.0,48.0
104.1,9.935923306723454,10.41,1.178867116983992E7,1179028.9441818756,567.0,809573.8470269126,513.0,658381.818554131,489.0,4.010449352692127E7,2091721.2964162133,4671273.109280704,140.0,3.5,0.132072065209111,2052518.703172819,6175725.151209417,130.0,4.5,2765.2319052334883,2052518.703172819,9917284.2096107,110.0,5.5,201.5685221299612,187528.30405834285,4668056.2134983055,120.0,5.5,0.11393463853127143,2031870.2094430695,4754870.633711444,150.0,2.0,36.685534394758896,2579321.4491583393,9917284.2096107,165.0,0.0,0.7624057286508723,9.0,10026,12.0,48.0
104.1,9.935923306723454,10.41,1.1935815232807547E7,1193726.025454414,594.0,868391.3900725499,577.0,766737.739966517,1042.0,4.010449352692127E7,2098875.622730816,4671273.109280704,140.0,3.5,0.13565935739302573,2119276.496406588,6175725.151209417,130.0,4.5,2890.322751636973,2119276.496406588,9917284.2096107,110.0,5.5,217.9183714024669,233178.5675788685,4668056.2134983055,120.0,5.5,0.09982488198568601,2061694.5270597015,4754870.633711444,150.0,2.0,37.4981719202071,2440555.9440724547,9917284.2096107,165.0,0.0,0.7627455459113751,9.0,10032,12.0,48.0
104.1,10.002309669837894,10.41,1.2084271189064194E7,1208620.1070087394,604.0,917007.6110142685,594.0,797237.6155479592,1364.0,4.010449352692127E7,2058476.374819359,4671273.109280704,140.0,3.5,0.13403512791141659,2075334.9741603557,6175725.151209417,130.0,4.5,2811.4395402825503,2075334.9741603557,9917284.2096107,110.0,5.5,215.51583581519662,288153.9423516797,4668056.2134983055,120.0,5.5,0.1303062237495227,2064395.8846208453,4754870.633711444,150.0,2.0,36.36494845360825,2313617.9681592877,9917284.2096107,165.0,0.0,0.7660633829705995,9.0,10039,12.0,48.0
104.1,10.002309669837894,10.41,1.221884100537333E7,1222073.9812389018,685.0,1096681.5593089955,575.0,798013.9859008944,1721.0,4.010449352692127E7,2105549.706172215,4671273.109280704,140.0,3.5,0.13881150354718136,2161824.1667655194,6175725.151209417,130.0,4.5,2996.72737203448,2161824.1667655194,9917284.2096107,110.0,5.5,223.0116774734915,322457.86338365945,4668056.2134983055,120.0,5.5,0.13886566481043558,2103421.8920164863,4754870.633711444,150.0,2.0,39.42932412846137,2196085.3401566115,9917284.2096107,165.0,0.0,0.7634754748645969,9.0,10046,12.0,48.0
104.1,10.002309669837894,10.41,1.236736036831214E7,1236895.9828429213,676.0,1109766.1532773345,556.0,836478.0539500121,1722.0,4.010449352692127E7,2114247.6748669897,4671273.109280704,140.0,3.5,0.14047229171404746,2132002.1784353442,6175725.151209417,130.0,4.5,2951.209113031612,2133336.460870544,9917284.2096107,110.0,5.5,217.58774088393602,362477.0332586706,4668056.2134983055,120.0,5.5,0.14762868622545675,2118425.4272370827,4754870.633711444,150.0,2.0,39.09953680539762,2044920.6260075222,9917284.2096107,165.0,0.0,0.7590629974982942,9.0,10052,12.0,48.0
104.1,10.028923919867646,10.41,1.2507196726547096E7,1250869.7616433895,643.0,1030253.5705231489,605.0,951900.6443562696,1989.0,4.010449352692127E7,2287390.9883463164,4671273.109280704,140.0,3.5,0.15408703590992087,2229414.697983117,6175725.151209417,130.0,4.5,3193.1907204808276,2229414.697983117,9917284.2096107,110.0,5.5,233.1641874619598,398243.7447443841,4668056.2134983055,120.0,5.5,0.14712188070602555,2173215.5170403738,4754870.633711444,150.0,2.0,42.76643335362143,1962055.762010768,9917284.2096107,165.0,0.0,0.7608718807060255,9.0,10058,12.0,48.0
