CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.1243409594916312E7,1124610.0129713323,111.0,25461.29351194283,50.0,255311.99672313908,20.0,4.008178665665007E7,2942185.206295666,4668974.479066968,140.0,3.5,0.14665765278528936,2877164.5374425123,6044965.697251172,130.0,4.5,3147.4851572278453,2895924.0190180517,9797340.262418156,110.0,5.5,226.8840346133045,3047531.1234854865,4807793.596481924,120.0,5.5,0.8548559066676967,3181777.2139456416,4965372.359013686,150.0,2.0,43.02217492080662,3121581.3143667146,9797340.262418156,165.0,0.0,0.773947307424863,9.0,2000,12.0,48.0
104.1,10.0,10.41,1.1267804368974313E7,1126780.4368974327,115.0,32970.14591264515,67.0,373394.52387933497,93.0,4.008178665665007E7,2571133.4692532513,4668974.479066968,140.0,3.5,0.14118505994466646,2488349.8120488115,6044965.697251172,130.0,4.5,3009.806414847833,2488349.8120488115,9797340.262418156,110.0,5.5,216.7345642483861,2321289.212958453,4807793.596481924,120.0,5.5,0.773862588379957,2672069.4251453257,4965372.359013686,150.0,2.0,40.53558253919459,3002374.9480020767,9797340.262418156,165.0,0.0,0.771841377190286,9.0,2005,12.0,48.0
104.1,10.0,10.41,1.1281221469269987E7,1128126.3556427835,111.0,27425.230169196257,77.0,383406.24270042847,150.0,4.008178665665007E7,2376684.692404465,4668974.479066968,140.0,3.5,0.13901298102772872,2371561.4613291104,6044965.697251172,130.0,4.5,2996.7508802519396,2380252.6000535777,9797340.262418156,110.0,5.5,217.57661878792533,87654.64756890129,4807793.596481924,120.0,5.5,0.14527383055534218,2423191.26584958,4965372.359013686,150.0,2.0,39.68323296720178,2852917.090576437,9797340.262418156,165.0,0.0,0.7661464014133189,9.0,2010,12.0,48.0
104.1,9.954307755045992,10.41,1.1296714325503316E7,1129675.1566703978,127.0,34274.16184086902,79.0,431594.3806655351,170.0,4.008178665665007E7,1942708.3038606176,4668974.479066968,140.0,3.5,0.1307276744894849,1961852.1413286512,6044965.697251172,130.0,4.5,2764.4163517220363,1961837.5532681986,9797340.262418156,110.0,5.5,196.67328101188662,88319.04650107924,4807793.596481924,120.0,5.5,0.12940109722645535,1934020.729229112,4965372.359013686,150.0,2.0,35.547621914050595,2697916.7142590997,9797340.262418156,165.0,0.0,0.7658945443462359,9.0,2015,12.0,48.0
104.1,9.954307755045992,10.41,1.1312978623314982E7,1131309.0520865228,119.0,34787.34027698042,100.0,474577.6877073131,186.0,4.008178665665007E7,1907381.3762160102,4668974.479066968,140.0,3.5,0.132072065209111,1909163.8652492666,6044965.697251172,130.0,4.5,2765.2319052334883,1915875.5691203463,9797340.262418156,110.0,5.5,201.5685221299612,92742.94855152142,4807793.596481924,120.0,5.5,0.11393463853127143,1964450.6052460717,4965372.359013686,150.0,2.0,36.685534394758896,2522819.16275138,9797340.262418156,165.0,0.0,0.7624057286508723,9.0,2020,12.0,48.0
104.1,9.954307755045992,10.41,1.1324389262884546E7,1132459.1314753462,120.0,32919.2700501051,89.0,439571.9534008229,232.0,4.008178665665007E7,1897083.8304307675,4668974.479066968,140.0,3.5,0.13565935739302573,1954774.7473763162,6044965.697251172,130.0,4.5,2890.322751636973,1954774.7473763162,9797340.262418156,110.0,5.5,217.9183714024669,100211.32592291337,4807793.596481924,120.0,5.5,0.09982488198568601,1971487.8896243824,4965372.359013686,150.0,2.0,37.4981719202071,2375052.5055650105,9797340.262418156,165.0,0.0,0.7627455459113751,9.0,2025,12.0,48.0
104.1,9.968948119717485,10.41,1.1343586592882454E7,1134395.3935321963,129.0,37337.08253348873,119.0,601892.4775583696,333.0,4.008178665665007E7,1763689.937905063,4668974.479066968,140.0,3.5,0.13403512791141659,1874850.2207980957,6044965.697251172,130.0,4.5,2811.4395402825503,1874850.2207980957,9797340.262418156,110.0,5.5,215.51583581519662,103716.78472325255,4807793.596481924,120.0,5.5,0.1303062237495227,1966466.3319846306,4965372.359013686,150.0,2.0,36.36494845360825,2242192.978560692,9797340.262418156,165.0,0.0,0.7660633829705995,9.0,2030,12.0,48.0
104.1,9.968948119717485,10.41,1.136800450125113E7,1136844.7902062922,112.0,32900.89428579311,105.0,558595.9576903263,401.0,4.008178665665007E7,1776555.7690272203,4668974.479066968,140.0,3.5,0.13881150354718136,1951709.3636473662,6044965.697251172,130.0,4.5,2996.72737203448,1951355.3105643112,9797340.262418156,110.0,5.5,223.0116774734915,107413.19168657229,4807793.596481924,120.0,5.5,0.13886566481043558,1976149.9232537616,4965372.359013686,150.0,2.0,39.42932412846137,2082612.01146783,9797340.262418156,165.0,0.0,0.7634754748645969,9.0,2035,12.0,48.0
104.1,9.968948119717485,10.41,1.1373881108568033E7,1137432.424203646,121.0,25542.611402236627,116.0,601793.4127953807,504.0,4.008178665665007E7,1723586.2242133075,4668974.479066968,140.0,3.5,0.14047229171404746,1891029.6882376792,6044965.697251172,130.0,4.5,2951.209113031612,1891029.6882376792,9797340.262418156,110.0,5.5,217.58774088393602,112285.53338435637,4807793.596481924,120.0,5.5,0.14762868622545675,1969857.9690919032,4965372.359013686,150.0,2.0,39.09953680539762,1927237.9665393988,9797340.262418156,165.0,0.0,0.7590629974982942,9.0,2040,12.0,48.0
104.1,10.041260774015448,10.41,1.1387745070275346E7,1138817.0790346044,137.0,38400.36849496165,126.0,600555.8928883435,570.0,4.008178665665007E7,1890275.8167041398,4668974.479066968,140.0,3.5,0.15408703590992087,1968647.1256400144,6044965.697251172,130.0,4.5,3193.1907204808276,1974223.8168882132,9797340.262418156,110.0,5.5,233.1641874619598,112649.92215652295,4807793.596481924,120.0,5.5,0.14712188070602555,1978401.2889805723,4965372.359013686,150.0,2.0,42.76643335362143,1809181.1757299816,9797340.262418156,165.0,0.0,0.7608718807060255,9.0,2044,12.0,48.0
104.1,10.041260774015448,10.41,1.1402583291625679E7,1140294.8039622083,146.0,43628.154199649456,100.0,498508.3494450679,647.0,4.008178665665007E7,1740789.615394974,4668974.479066968,140.0,3.5,0.14968704679032133,1924800.9118281591,6044965.697251172,130.0,4.5,3184.199768719945,1932970.9697772472,9797340.262418156,110.0,5.5,228.31844515685825,119708.48937996685,4807793.596481924,120.0,5.5,0.1873421876192657,1975045.0819430174,4965372.359013686,150.0,2.0,41.30165559880925,1670520.0006010728,9797340.262418156,165.0,0.0,0.7620464086710937,9.0,2049,12.0,48.0
104.1,10.041260774015448,10.41,1.1412082387690753E7,1141243.063766701,143.0,40927.73938926893,121.0,651997.1739549469,714.0,4.008178665665007E7,1656876.7347375525,4668974.479066968,140.0,3.5,0.14770919067215363,1879174.603867413,6044965.697251172,130.0,4.5,3174.9046357262614,1903886.163527733,9797340.262418156,110.0,5.5,222.12847889041305,129233.67698070577,4807793.596481924,120.0,5.5,0.23814738606919675,1973411.3907071953,4965372.359013686,150.0,2.0,40.10554717268709,1559713.6294749947,9797340.262418156,165.0,0.0,0.7623990245389423,9.0,2053,12.0,48.0
104.1,9.950951453839263,10.41,1.1415274342058947E7,1141562.827888189,163.0,59486.29437817679,126.0,655887.8945377789,842.0,4.008178665665007E7,1650081.0399276204,4668974.479066968,140.0,3.5,0.15185338865836792,1918045.6988876078,6044965.697251172,130.0,4.5,3335.676813431689,1918439.7976871487,9797340.262418156,110.0,5.5,231.7096949439066,143943.88975543587,4807793.596481924,120.0,5.5,0.34697018595358853,1980646.2411611106,4965372.359013686,150.0,2.0,42.36683571538344,1455497.9755850523,9797340.262418156,165.0,0.0,0.7663024435223607,9.0,2057,12.0,48.0
104.2,9.950951453839263,10.42,1.1430190573594417E7,1143061.8032981947,132.0,42708.31938463207,121.0,621680.0313210052,904.0,4.008178665665007E7,1699537.8289607961,4668974.479066968,140.0,3.5,0.1576838319687811,1906439.4703337422,6044965.697251172,130.0,4.5,3363.5397191827997,1912915.2521757882,9797340.262418156,110.0,5.5,231.4499923483052,142326.70245721945,4807793.596481924,120.0,5.5,0.33488943300941165,1980225.676056187,4965372.359013686,150.0,2.0,41.73762491391844,1400500.1738493615,9797340.262418156,165.0,0.0,0.7637064809855383,9.0,2061,12.0,48.0
104.2,9.950951453839263,10.42,1.1450199066953877E7,1145055.2509206946,140.0,43446.141747843896,122.0,567787.1724965685,975.0,4.008178665665007E7,1634243.2163023185,4668974.479066968,140.0,3.5,0.1549557724569163,1860576.84605595,6044965.697251172,130.0,4.5,3361.644014793351,1860576.84605595,9797340.262418156,110.0,5.5,226.84383254537138,135830.61459628935,4807793.596481924,120.0,5.5,0.2800472777184688,1979234.844583552,4965372.359013686,150.0,2.0,40.712520969955776,1303336.5087997501,9797340.262418156,165.0,0.0,0.7639774287021504,9.0,2065,12.0,48.0
104.2,10.026827989287986,10.42,1.1467204812486622E7,1146752.3533543078,145.0,48317.097782171724,140.0,740069.1440404375,1005.0,4.008178665665007E7,1595657.7708559434,4668974.479066968,140.0,3.5,0.15353430039286795,1795789.0579851998,6044965.697251172,130.0,4.5,3263.35004306437,1795789.0579851998,9797340.262418156,110.0,5.5,221.1801133272892,111608.25637044222,4807793.596481924,120.0,5.5,0.2592822605016621,1976735.1682545906,4965372.359013686,150.0,2.0,39.501588093079484,1177894.8439087651,9797340.262418156,165.0,0.0,0.7569582955575703,9.0,2069,12.0,48.0
104.2,10.026827989287986,10.42,1.1474390260973074E7,1147468.975649427,151.0,49153.62047154816,121.0,586956.1029207592,1006.0,4.008178665665007E7,1676678.3308622355,4668974.479066968,140.0,3.5,0.16295011337868479,1743275.0099557377,6044965.697251172,130.0,4.5,3197.1881201814053,1743275.0099557377,9797340.262418156,110.0,5.5,221.29479213907783,114546.67314880635,4807793.596481924,120.0,5.5,0.30009826152683294,1974672.5042643088,4965372.359013686,150.0,2.0,38.85215570672713,1068911.455800772,9797340.262418156,165.0,0.0,0.7560619803476946,9.0,2074,12.0,48.0
104.2,10.026827989287986,10.42,1.1497764031820066E7,1149816.504619024,146.0,52274.38812532823,135.0,794224.3213258422,1043.0,4.008178665665007E7,1856948.364733509,4668974.479066968,140.0,3.5,0.18000000000000002,1770802.1474831495,6044965.697251172,130.0,4.5,3274.369622927235,1770275.626950032,9797340.262418156,110.0,5.5,223.48375785568263,114418.5870721791,4807793.596481924,120.0,5.5,0.30765427424850456,1977033.5131294096,4965372.359013686,150.0,2.0,39.09744983720754,976066.8167480826,9797340.262418156,165.0,0.0,0.7574922389641857,9.0,2079,12.0,48.0
104.2,9.961191519752338,10.42,1.151263025920816E7,1151305.9387642385,124.0,41403.12837153704,131.0,696855.577920886,1093.0,4.008178665665007E7,1787187.7384330567,4668974.479066968,140.0,3.5,0.17717758424839078,1769666.888413777,6044965.697251172,130.0,4.5,3308.860354411208,1770198.955076507,9797340.262418156,110.0,5.5,233.92048315032187,127009.21185400392,4807793.596481924,120.0,5.5,0.3576266565694813,1977473.0681759329,4965372.359013686,150.0,2.0,39.48315107913669,908776.1866833819,9797340.262418156,165.0,0.0,0.7569769026883756,9.0,2083,12.0,48.0
104.2,9.961191519752338,10.42,1.1525238921642669E7,1152571.7173018262,172.0,55099.74036888527,122.0,692082.871325602,1129.0,4.008178665665007E7,1764843.438804584,4668974.479066968,140.0,3.5,0.17947883717427324,1768230.7951425607,6044965.697251172,130.0,4.5,3336.0972450670283,1768230.7951425607,9797340.262418156,110.0,5.5,234.26644826028016,127342.55439662299,4807793.596481924,120.0,5.5,0.3483099864437415,1971067.146405707,4965372.359013686,150.0,2.0,39.53419189636993,842608.0472293379,9797340.262418156,165.0,0.0,0.7517020635637898,9.0,2087,12.0,48.0
104.2,9.961191519752338,10.42,1.1548875442463558E7,1154930.525158756,141.0,52350.36941582172,127.0,623124.9142223177,1130.0,4.008178665665007E7,2118098.908804807,4668974.479066968,140.0,3.5,0.2102247360482655,1806350.9783706046,6044965.697251172,130.0,4.5,3480.0301809954753,1806350.9783706046,9797340.262418156,110.0,5.5,232.78053695324286,128161.53987664303,4807793.596481924,120.0,5.5,0.3050573152337858,1973429.1225110912,4965372.359013686,150.0,2.0,40.03205128205129,790243.5539806731,9797340.262418156,165.0,0.0,0.7533159879336351,9.0,2092,12.0,48.0
104.2,9.998429322410301,10.42,1.1555654127141923E7,1155608.9834434178,156.0,57771.59519430143,127.0,659965.037838409,1131.0,4.008178665665007E7,1790543.4910667287,4668974.479066968,140.0,3.5,0.1900368310282622,1817380.6255021293,6044965.697251172,130.0,4.5,3590.0555930547202,1817380.6255021293,9797340.262418156,110.0,5.5,223.692884095009,133591.71742281885,4807793.596481924,120.0,5.5,0.2859282922429345,1968255.7600151054,4965372.359013686,150.0,2.0,37.69858839446783,735215.8544703415,9797340.262418156,165.0,0.0,0.7519392663860492,9.0,2096,12.0,48.0
104.2,9.998429322410301,10.42,1.157262350993605E7,1157306.1882989937,139.0,52069.13178255931,139.0,760356.6484983357,1205.0,4.008178665665007E7,1864024.9083612747,4668974.479066968,140.0,3.5,0.19705019655276687,1805792.7475421203,6044965.697251172,130.0,4.5,3620.53976413668,1814500.4902736319,9797340.262418156,110.0,5.5,227.6844572119746,137497.26340332243,4807793.596481924,120.0,5.5,0.3147459933474448,1965821.9225045561,4965372.359013686,150.0,2.0,38.368082854550956,709686.3752288155,9797340.262418156,165.0,0.0,0.7544315089204718,9.0,2100,12.0,48.0
104.2,9.998429322410301,10.42,1.1579770453488892E7,1158019.6032388932,153.0,59009.07292799971,133.0,678233.5845483469,1268.0,4.008178665665007E7,1869466.1628162703,4668974.479066968,140.0,3.5,0.20033711262282689,1802098.0235917754,6044965.697251172,130.0,4.5,3650.476249433106,1802098.0235917754,9797340.262418156,110.0,5.5,229.40134996220706,130621.16398252067,4807793.596481924,120.0,5.5,0.34231746031746024,1967013.7566849238,4965372.359013686,150.0,2.0,38.4631141345427,660254.9856919646,9797340.262418156,165.0,0.0,0.7557392290249433,9.0,2105,12.0,48.0
104.2,10.004289263997396,10.42,1.159135296663132E7,1159181.3379699572,143.0,56109.6976475005,138.0,680468.4916098947,1278.0,4.008178665665007E7,1680510.9637692105,4668974.479066968,140.0,3.5,0.18815171264019395,2011380.4080184822,6044965.697251172,130.0,4.5,4140.770048499545,2011380.4080184822,9797340.262418156,110.0,5.5,230.4327144589269,129689.56365250376,4807793.596481924,120.0,5.5,0.33467414367990295,1985025.8295795927,4965372.359013686,150.0,2.0,45.88655577447711,612526.1590867518,9797340.262418156,165.0,0.0,0.7578735980600181,9.0,2109,12.0,48.0
104.2,10.004289263997396,10.42,1.1610293773270506E7,1161074.6065609958,148.0,59124.45497986635,152.0,825593.5143339226,1289.0,4.008178665665007E7,1755220.8213016824,4668974.479066968,140.0,3.5,0.19869892718557405,2017871.2870445848,6044965.697251172,130.0,4.5,4293.943380506733,2043307.404613251,9797340.262418156,110.0,5.5,257.81936391995737,138429.43388780914,4807793.596481924,120.0,5.5,0.3308590124020391,1982974.0535798743,4965372.359013686,150.0,2.0,45.1994232671384,536352.6473290664,9797340.262418156,165.0,0.0,0.761241725633417,9.0,2114,12.0,48.0
104.2,10.004289263997396,10.42,1.1623721739994349E7,1162436.4479737075,172.0,63044.41062525338,134.0,734287.8886123495,1290.0,4.008178665665007E7,1700233.3659003216,4668974.479066968,140.0,3.5,0.19537020179032014,2074278.7355621874,6044965.697251172,130.0,4.5,4427.218905325443,2083524.7494252103,9797340.262418156,110.0,5.5,257.5701653770293,135193.83778288114,4807793.596481924,120.0,5.5,0.2967182521620392,1990651.0271463797,4965372.359013686,150.0,2.0,48.64709604005463,472521.52243490727,9797340.262418156,165.0,0.0,0.7589136701562736,9.0,2119,12.0,48.0
104.2,9.988549846586341,10.42,1.1639290431127712E7,1163998.5282689545,150.0,58472.8127152486,127.0,610471.2695877973,1371.0,4.008178665665007E7,1764896.280777416,4668974.479066968,140.0,3.5,0.20141163875506612,2027215.476869766,6044965.697251172,130.0,4.5,4349.292516632255,2027215.476869766,9797340.262418156,110.0,5.5,257.4833669801942,150597.57829176766,4807793.596481924,120.0,5.5,0.3177525426321021,1995347.6123283538,4965372.359013686,150.0,2.0,50.254874971323694,466314.5289896849,9797340.262418156,165.0,0.0,0.7631719813412862,9.0,2124,12.0,48.0
104.2,9.988549846586341,10.42,1.1669190757794516E7,1166991.9884935154,139.0,50204.0947088166,162.0,859529.3284496929,1387.0,4.008178665665007E7,1657336.356998973,4668974.479066968,140.0,3.5,0.1952859539423517,2016257.413645711,6044965.697251172,130.0,4.5,4378.206556351991,2016257.413645711,9797340.262418156,110.0,5.5,254.29617889278634,149077.44497236802,4807793.596481924,120.0,5.5,0.32208555741955164,1986672.111306033,4965372.359013686,150.0,2.0,49.31615296629557,390299.1053800183,9797340.262418156,165.0,0.0,0.7612109196278787,9.0,2129,12.0,48.0
104.2,9.988549846586341,10.42,1.1679427817189684E7,1168012.396740486,141.0,53030.843436862975,144.0,772941.9494136181,1403.0,4.008178665665007E7,1393567.2580961362,4668974.479066968,140.0,3.5,0.17477965076725377,1935681.493915611,6044965.697251172,130.0,4.5,4236.0116592335025,1944420.2349468935,9797340.262418156,110.0,5.5,239.58273490059722,145927.78255634825,4807793.596481924,120.0,5.5,0.30443041802101445,1978447.1407598658,4965372.359013686,150.0,2.0,45.042632852067435,322080.1481664819,9797340.262418156,165.0,0.0,0.755118300703001,9.0,2134,12.0,48.0
104.2,9.960554245940957,10.42,1.1692659940232908E7,1169337.7361888674,153.0,58062.39252984186,145.0,791197.2701794574,1404.0,1.390916139828841E7,1274167.3322968415,2007226.4190892128,126.40820379885345,3.160205094971336,0.1642795844625113,1912025.0204081135,4231523.244844922,148.0185583665838,5.1237193280740545,4203.357598614876,1912025.0204081135,4127623.9852988953,110.9551602316029,5.547758011580145,236.77957994579944,119799.5312091844,168952.79602091067,113.62464803225205,5.207796368144886,0.2768804576934658,1980832.1464016256,2983903.1604145984,176.48941334983186,2.3531921779977583,45.78575730201747,271000.53618610237,389931.79261987185,165.0,0.0,0.7546070460704608,9.0,2139,12.0,48.0
104.2,9.960554245940957,10.42,1.1702581156929247E7,1170333.7868554636,156.0,49699.08601789531,144.0,758661.5545626616,1405.0,1.390916139828841E7,1212177.555427231,2007226.4190892128,126.40820379885345,3.160205094971336,0.16201114793612534,1925668.7102787753,4231523.244844922,148.0185583665838,5.1237193280740545,4299.570550617656,1925668.7102787753,4127623.9852988953,110.9551602316029,5.547758011580145,232.03223109370293,120505.21464507823,168952.79602091067,113.62464803225205,5.207796368144886,0.22514914130762279,1980202.3203789543,2983903.1604145984,176.48941334983186,2.3531921779977583,45.051068846037964,210779.17840706225,389931.79261987185,165.0,0.0,0.7539846339258813,4.64700368897021,2143,10.569544277556766,46.94082705235155
104.2,9.960554245940957,10.42,1.1718148573467057E7,1171892.0927306432,127.0,52558.94332334339,128.0,674260.5942878614,1405.0,1.390916139828841E7,1152542.830732509,2007226.4190892128,126.40820379885345,3.160205094971336,0.15860926652580742,1977598.9985961274,4231523.244844922,148.0185583665838,5.1237193280740545,4525.196226230003,1977598.9985961274,4127623.9852988953,110.9551602316029,5.547758011580145,229.0763590401449,121201.06322280061,168952.79602091067,113.62464803225205,5.207796368144886,0.16860398430425597,1982756.276219583,2983903.1604145984,176.48941334983186,2.3531921779977583,45.50543238756414,166374.91928358225,389931.79261987185,165.0,0.0,0.7551690310896468,4.64700368897021,2147,10.569544277556766,46.94082705235155
104.2,10.41832475566679,10.42,1.172804380235399E7,1172841.8835193727,152.0,57993.04557399376,144.0,758723.8193285171,1441.0,1.390916139828841E7,1164338.9575411545,2007226.4190892128,126.40820379885345,3.160205094971336,0.16010777170613233,1941065.5791458897,4231523.244844922,148.0185583665838,5.1237193280740545,4581.557495446265,1941065.5791458897,4127623.9852988953,110.9551602316029,5.547758011580145,228.10337811171826,124810.79593750773,168952.79602091067,113.62464803225205,5.207796368144886,0.19595173041894354,1976569.9963561334,2983903.1604145984,176.48941334983186,2.3531921779977583,44.225789313904066,167620.61800212413,389931.79261987185,165.0,0.0,0.7588949605343047,4.64700368897021,2151,10.569544277556766,46.94082705235155
104.2,10.41832475566679,10.42,1.1734658251044998E7,1173476.7695347473,162.0,65008.64789326337,154.0,830140.3044055573,1442.0,1.390916139828841E7,1096633.542555293,2007226.4190892128,126.40820379885345,3.160205094971336,0.1544739638682253,1931909.6523107763,4231523.244844922,148.0185583665838,5.1237193280740545,4558.979808714134,1931909.6523107763,4127623.9852988953,110.9551602316029,5.547758011580145,223.99879155913163,126411.23204263415,168952.79602091067,113.62464803225205,5.207796368144886,0.2002854106573554,1973802.340677917,2983903.1604145984,176.48941334983186,2.3531921779977583,43.092985425838776,156167.64572512358,389931.79261987185,165.0,0.0,0.7601032336420223,4.64700368897021,2156,10.569544277556766,46.94082705235155
104.2,10.41832475566679,10.42,1.1742997639897063E7,1174281.7315192188,153.0,57018.302606913596,135.0,709242.1148055114,1443.0,1.390916139828841E7,1026879.1842025857,2007226.4190892128,126.40820379885345,3.160205094971336,0.14766460283902144,1902324.8509963176,4231523.244844922,148.0185583665838,5.1237193280740545,4481.667185140441,1902324.8509963176,4127623.9852988953,110.9551602316029,5.547758011580145,216.79250604047115,134221.83483255605,168952.79602091067,113.62464803225205,5.207796368144886,0.18481199033524615,1970854.0245005032,2983903.1604145984,176.48941334983186,2.3531921779977583,41.49765856236787,98881.8124031884,389931.79261987185,165.0,0.0,0.7509898822108124,4.64700368897021,2161,10.569544277556766,46.94082705235155
104.2,10.404168038916758,10.42,1.175506887853226E7,1175443.3282846208,154.0,63552.12801864741,163.0,862542.3280611362,1444.0,1.390916139828841E7,1087469.904326654,2007226.4190892128,126.40820379885345,3.160205094971336,0.1561702608957925,1747210.3835003662,4231523.244844922,148.0185583665838,5.1237193280740545,4165.736765193787,1747210.3835003662,4127623.9852988953,110.9551602316029,5.547758011580145,225.0316784798673,142418.5066267753,168952.79602091067,113.62464803225205,5.207796368144886,0.1924694616196652,1974784.3457363462,2983903.1604145984,176.48941334983186,2.3531921779977583,42.189487256824,100599.16071728758,389931.79261987185,165.0,0.0,0.7557231186849644,4.64700368897021,2166,10.569544277556766,46.94082705235155
104.2,10.404168038916758,10.42,1.1782214389731543E7,1178052.427935621,149.0,54864.40847195152,127.0,685909.5958992923,1503.0,1.390916139828841E7,1043343.1098882476,2007226.4190892128,126.40820379885345,3.160205094971336,0.15415774393002563,1809792.313960731,4231523.244844922,148.0185583665838,5.1237193280740545,4334.150350625848,1809792.313960731,4127623.9852988953,110.9551602316029,5.547758011580145,224.7187475493892,142291.49456235,168952.79602091067,113.62464803225205,5.207796368144886,0.19154954003920976,1975618.7305541902,2983903.1604145984,176.48941334983186,2.3531921779977583,42.579249736088066,69732.96272411896,389931.79261987185,165.0,0.0,0.7557608203890814,4.64700368897021,2170,10.569544277556766,46.94082705235155
104.2,10.404168038916758,10.42,1.179125874907444E7,1178917.8463415897,162.0,65258.060284022606,139.0,717772.1168047709,1508.0,1.390916139828841E7,1013174.7224423061,2007226.4190892128,126.40820379885345,3.160205094971336,0.1522751401869159,1813819.6248498294,4231523.244844922,148.0185583665838,5.1237193280740545,4411.020735700936,1829839.1094291671,4127623.9852988953,110.9551602316029,5.547758011580145,221.68822130841124,137581.63735049247,168952.79602091067,113.62464803225205,5.207796368144886,0.17016897196261685,1973652.8834761775,2983903.1604145984,176.48941334983186,2.3531921779977583,41.6247476635514,22062.268565136816,389931.79261987185,165.0,0.0,0.7476007476635516,4.64700368897021,2175,10.569544277556766,46.94082705235155
104.2,10.456482894740141,10.42,1.1801145697523009E7,1179864.3142124594,175.0,73666.2402162172,136.0,771021.5310117326,1580.0,1.390916139828841E7,1006291.5737653429,2007226.4190892128,126.40820379885345,3.160205094971336,0.15149330741045391,1779303.0886640837,4231523.244844922,148.0185583665838,5.1237193280740545,4327.989100426233,1783185.6284194672,4127623.9852988953,110.9551602316029,5.547758011580145,222.77350557092652,136613.0001598201,168952.79602091067,113.62464803225205,5.207796368144886,0.16795782546922908,1971868.6350875967,2983903.1604145984,176.48941334983186,2.3531921779977583,41.415015329395054,2707.958410941876,389931.79261987185,165.0,0.0,0.7476542286697077,4.64700368897021,2180,10.569544277556766,46.94082705235155
104.2,10.456482894740141,10.42,1.1800276625682337E7,1179781.2010041832,158.0,62565.26720571053,124.0,581213.8056510504,1581.0,1.390916139828841E7,999553.3048708377,2007226.4190892128,126.40820379885345,3.160205094971336,0.15046928710207738,1757205.5306012684,4231523.244844922,148.0185583665838,5.1237193280740545,4300.134464952921,1763910.6406144716,4127623.9852988953,110.9551602316029,5.547758011580145,221.47736661186667,134920.73127760878,168952.79602091067,113.62464803225205,5.207796368144886,0.15364893140038857,1969515.861749537,2983903.1604145984,176.48941334983186,2.3531921779977583,40.85323568973247,23679.08695060003,389931.79261987185,165.0,0.0,0.7491481094006874,4.64700368897021,2184,10.569544277556766,46.94082705235155
104.2,10.456482894740141,10.42,1.1818705724446407E7,1181552.6780572159,152.0,67922.04565442144,150.0,774731.6267512867,1582.0,1.390916139828841E7,1001010.203407142,2007226.4190892128,126.40820379885345,3.160205094971336,0.15150402864816473,1831151.328117539,4231523.244844922,148.0185583665838,5.1237193280740545,4561.959189794091,1838412.201169318,4127623.9852988953,110.9551602316029,5.547758011580145,227.3813883915249,136766.90824791754,168952.79602091067,113.62464803225205,5.207796368144886,0.1486466726350343,1971758.9458388567,2983903.1604145984,176.48941334983186,2.3531921779977583,42.4054006266786,36368.1862440259,389931.79261987185,165.0,0.0,0.746836765144733,4.64700368897021,2189,10.569544277556766,46.94082705235155
104.2,10.434504546074699,10.42,1.183073650730257E7,1182707.5652805956,164.0,69041.73418107594,148.0,707641.8240650647,1620.0,1.390916139828841E7,988661.318877123,2007226.4190892128,126.40820379885345,3.160205094971336,0.15081216004768644,1827073.0545393247,4231523.244844922,148.0185583665838,5.1237193280740545,4568.974010878474,1827073.0545393247,4127623.9852988953,110.9551602316029,5.547758011580145,229.02763653975111,137819.96605060055,168952.79602091067,113.62464803225205,5.207796368144886,0.15755681394828996,1971534.1075194771,2983903.1604145984,176.48941334983186,2.3531921779977583,41.997617167126144,84614.11913733535,389931.79261987185,165.0,0.0,0.7438544072721853,4.64700368897021,2194,10.569544277556766,46.94082705235155
104.2,10.434504546074699,10.42,1.184380140088234E7,1183959.6509471526,171.0,76838.95196250275,140.0,784634.3836243844,1621.0,1.390916139828841E7,959970.1557843564,2007226.4190892128,126.40820379885345,3.160205094971336,0.1492932229926191,1928440.4090606726,4231523.244844922,148.0185583665838,5.1237193280740545,4802.035499142623,1928440.4090606726,4127623.9852988953,110.9551602316029,5.547758011580145,227.95943711324836,138940.7927565311,168952.79602091067,113.62464803225205,5.207796368144886,0.1419309624990681,1969934.5900097368,2983903.1604145984,176.48941334983186,2.3531921779977583,41.557220606873926,89479.71848917002,389931.79261987185,165.0,0.0,0.746372921792291,4.64700368897021,2199,10.569544277556766,46.94082705235155
