CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1038135.8664504793,103835.70510441692,106.0,25745.26816917827,54.0,27276.846574642834,30.0,3644743.1610092423,266646.26481401816,417184.1532776507,140.0,3.5,0.14665765278528936,285512.4165882489,591077.8075992406,130.0,4.5,3147.4851572278453,285512.4165882489,863670.7285467726,110.0,5.5,226.8840346133045,274653.93085832224,430412.2835357489,120.0,5.5,0.8548559066676967,301895.97707332094,478727.4595030569,150.0,2.0,43.02217492080662,286635.9936957527,863670.7285467726,165.0,0.0,0.773947307424863,9.0,2000,4.0,16.0
104.1,10.0,10.41,1046212.2701431925,104621.2270143192,115.0,31354.994862724438,58.0,29829.09422071228,89.0,3644743.1610092423,240449.9290772509,417184.1532776507,140.0,3.5,0.14118505994466646,244440.04033067205,591077.8075992406,130.0,4.5,3009.806414847833,245753.72128187734,863670.7285467726,110.0,5.5,216.7345642483861,215675.40268546928,430412.2835357489,120.0,5.5,0.773862588379957,251922.82098815922,478727.4595030569,150.0,2.0,40.53558253919459,268846.17141994735,863670.7285467726,165.0,0.0,0.771841377190286,9.0,2005,4.0,16.0
104.1,10.0,10.41,1053231.383087453,105324.01674336624,105.0,27610.069599957013,59.0,33418.75466542077,168.0,3644743.1610092423,222014.05837255402,417184.1532776507,140.0,3.5,0.13901298102772872,233995.58666964015,591077.8075992406,130.0,4.5,2996.7508802519396,233995.58666964015,863670.7285467726,110.0,5.5,217.57661878792533,10455.303952380857,430412.2835357489,120.0,5.5,0.14527383055534218,233170.17531323025,478727.4595030569,150.0,2.0,39.68323296720178,248531.3195699109,863670.7285467726,165.0,0.0,0.7661464014133189,9.0,2009,4.0,16.0
104.1,10.038057487434315,10.41,1060718.8941793044,106072.85621011877,121.0,32833.07510620235,98.0,49289.084641482455,213.0,3644743.1610092423,191170.2536984871,417184.1532776507,140.0,3.5,0.1307276744894849,192761.5722370643,591077.8075992406,130.0,4.5,2764.4163517220363,192761.5722370643,863670.7285467726,110.0,5.5,196.67328101188662,10432.855257816407,430412.2835357489,120.0,5.5,0.12940109722645535,186934.53526845254,478727.4595030569,150.0,2.0,35.547621914050595,234835.02594922055,863670.7285467726,165.0,0.0,0.7658945443462359,9.0,2014,4.0,16.0
104.1,10.038057487434315,10.41,1067516.1915066452,106750.00886996854,105.0,30808.146210117597,94.0,52934.66621511073,224.0,3644743.1610092423,189148.60028572328,417184.1532776507,140.0,3.5,0.132072065209111,187959.490749057,591077.8075992406,130.0,4.5,2765.2319052334883,188298.59874621313,863670.7285467726,110.0,5.5,201.5685221299612,13035.37621857859,430412.2835357489,120.0,5.5,0.11393463853127143,189578.72803369118,478727.4595030569,150.0,2.0,36.685534394758896,218136.35520630478,863670.7285467726,165.0,0.0,0.7624057286508723,9.0,2019,4.0,16.0
104.1,10.038057487434315,10.41,1072779.2041395379,107279.83547231233,127.0,37845.37349978268,125.0,73311.7173753435,294.0,3644743.1610092423,192105.90151828152,417184.1532776507,140.0,3.5,0.13565935739302573,193954.0420303588,591077.8075992406,130.0,4.5,2890.322751636973,193954.0420303588,863670.7285467726,110.0,5.5,217.9183714024669,14587.21786935663,430412.2835357489,120.0,5.5,0.09982488198568601,190760.77668061608,478727.4595030569,150.0,2.0,37.4981719202071,199269.7565291416,863670.7285467726,165.0,0.0,0.7627455459113751,9.0,2024,4.0,16.0
104.1,10.022002512563102,10.41,1079814.337592778,107984.30698860469,114.0,32537.552541285237,114.0,66922.80090830388,306.0,3644743.1610092423,185171.1789575298,417184.1532776507,140.0,3.5,0.13403512791141659,188056.04678574222,591077.8075992406,130.0,4.5,2811.4395402825503,187166.7980952225,863670.7285467726,110.0,5.5,215.51583581519662,16518.685549885744,430412.2835357489,120.0,5.5,0.1303062237495227,190676.0680192863,478727.4595030569,150.0,2.0,36.36494845360825,189977.99902039903,863670.7285467726,165.0,0.0,0.7660633829705995,9.0,2029,4.0,16.0
104.1,10.022002512563102,10.41,1087502.8017041967,108751.4654583596,125.0,36862.62657537533,122.0,78589.18533245819,404.0,3644743.1610092423,183882.23517034698,417184.1532776507,140.0,3.5,0.13881150354718136,192204.28038536277,591077.8075992406,130.0,4.5,2996.72737203448,192609.35240779605,863670.7285467726,110.0,5.5,223.0116774734915,22030.7646530136,430412.2835357489,120.0,5.5,0.13886566481043558,192272.24192666108,478727.4595030569,150.0,2.0,39.42932412846137,179786.23855646825,863670.7285467726,165.0,0.0,0.7634754748645969,9.0,2034,4.0,16.0
104.1,10.022002512563102,10.41,1095544.8952104945,109560.41413649729,123.0,39455.46387455189,111.0,68405.78417692974,408.0,3644743.1610092423,181093.3947855567,417184.1532776507,140.0,3.5,0.14047229171404746,190815.26032326985,591077.8075992406,130.0,4.5,2951.209113031612,190815.26032326985,863670.7285467726,110.0,5.5,217.58774088393602,25685.07755660941,430412.2835357489,120.0,5.5,0.14762868622545675,193898.96378025244,478727.4595030569,150.0,2.0,39.09953680539762,168335.00582315738,863670.7285467726,165.0,0.0,0.7590629974982942,9.0,2038,4.0,16.0
104.1,9.96316552029584,10.41,1103609.9875518905,110364.8789626784,120.0,36102.44361999751,118.0,75103.0673215357,425.0,3644743.1610092423,194876.01843173627,417184.1532776507,140.0,3.5,0.15408703590992087,194728.1769578446,591077.8075992406,130.0,4.5,3193.1907204808276,197200.97393920767,863670.7285467726,110.0,5.5,233.1641874619598,27817.848532192922,430412.2835357489,120.0,5.5,0.14712188070602555,196974.65346192804,478727.4595030569,150.0,2.0,42.76643335362143,156060.11829679774,863670.7285467726,165.0,0.0,0.7608718807060255,9.0,2042,4.0,16.0
