CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2.403286937374626E7,2403434.067507169,417.0,750053.4233201772,186.0,520646.0707287909,403.0,8.502121007671615E7,6389597.216732151,9851242.036008436,140.0,3.5,0.004433352906635349,6305181.17668277,1.3259062764504196E7,130.0,4.5,316.14871403405755,6305181.17668277,2.0496235617026035E7,110.0,5.5,0.6853435114503817,6587506.609953112,1.034360253664336E7,120.0,5.5,0.13882266588373457,6763978.512770015,1.0574831505508091E7,150.0,2.0,2.5539635936582497,6609394.126421333,2.0496235617026035E7,165.0,0.0,0.733998825601879,6.0,7500,16.0,64.0
99.5,10.0,9.95,2.4226827335819695E7,2422682.733581971,385.0,763197.7605320187,196.0,553004.7984348139,620.0,8.502121007671615E7,6001155.575359698,9851242.036008436,140.0,3.5,0.004411612234318299,6267610.098481727,1.3259062764504196E7,130.0,4.5,321.87070206620746,6267610.098481727,2.0496235617026035E7,110.0,5.5,0.7016226023846552,5200114.303732066,1.034360253664336E7,120.0,5.5,0.12576908835073686,6721067.064931485,1.0574831505508091E7,150.0,2.0,2.603332592757165,6519558.093394658,2.0496235617026035E7,165.0,0.0,0.7405761682589054,6.0,7506,16.0,64.0
99.5,10.0,9.95,2.439870957162548E7,2439822.208566481,401.0,757762.6700064258,259.0,771427.7966564063,889.0,8.502121007671615E7,5977073.977256071,9851242.036008436,140.0,3.5,0.0045100371747211895,6062199.147868222,1.3259062764504196E7,130.0,4.5,322.3628275092937,6067772.213201118,2.0496235617026035E7,110.0,5.5,0.6977174721189591,4254305.694969583,1.034360253664336E7,120.0,5.5,0.11119851301115243,6435629.339480973,1.0574831505508091E7,150.0,2.0,2.605204460966543,6308086.134984017,2.0496235617026035E7,165.0,0.0,0.7434944237918216,6.0,7512,16.0,64.0
99.5,10.032450184701691,9.95,2.461885587095799E7,2461769.441436621,470.0,934140.8317051308,229.0,668116.1669504977,963.0,8.502121007671615E7,5485281.9247945985,9851242.036008436,140.0,3.5,0.00444337811900192,5583672.395538324,1.3259062764504196E7,130.0,4.5,317.4819171711206,5587028.244983823,2.0496235617026035E7,110.0,5.5,0.7175882179241104,4003724.185382877,1.034360253664336E7,120.0,5.5,0.09678871991731877,6040304.015537024,1.0574831505508091E7,150.0,2.0,2.56835966336926,5911696.270590284,2.0496235617026035E7,165.0,0.0,0.7382253063635021,6.0,7518,16.0,64.0
99.5,10.032450184701691,9.95,2.4784826929152995E7,2478312.8635458206,478.0,997316.1326349701,275.0,783981.7890941228,1298.0,8.502121007671615E7,5122347.761314791,9851242.036008436,140.0,3.5,0.004391827100390942,5431035.149146499,1.3259062764504196E7,130.0,4.5,319.4430921295272,5429834.136032302,2.0496235617026035E7,110.0,5.5,0.7030663126060338,4083637.9376652963,1.034360253664336E7,120.0,5.5,0.12586560448476802,5798768.447608995,1.0574831505508091E7,150.0,2.0,2.575791104226599,5661925.095025513,2.0496235617026035E7,165.0,0.0,0.7376263185070444,6.0,7523,16.0,64.0
99.5,10.032450184701691,9.95,2.497552135392573E7,2497406.2730357368,418.0,873492.2335811072,303.0,973921.5238419637,1536.0,8.502121007671615E7,5117570.5383607615,9851242.036008436,140.0,3.5,0.004478363959691761,5260612.8920747945,1.3259062764504196E7,130.0,4.5,319.9881357439241,5260612.8920747945,2.0496235617026035E7,110.0,5.5,0.7039330171902787,4118468.1069316384,1.034360253664336E7,120.0,5.5,0.134883669235329,5466101.352551864,1.0574831505508091E7,150.0,2.0,2.5689537640782456,5502651.465884166,2.0496235617026035E7,165.0,0.0,0.7411455245998816,6.0,7529,16.0,64.0
99.5,10.02805312920414,9.95,2.5130868705664746E7,2513047.575699938,458.0,1005653.8259855579,319.0,1087000.0462971579,1794.0,8.502121007671615E7,4940710.599958391,9851242.036008436,140.0,3.5,0.004488848974704386,5148597.8063288685,1.3259062764504196E7,130.0,4.5,321.8163343810807,5148597.8063288685,2.0496235617026035E7,110.0,5.5,0.7153128274210447,4149914.058958447,1.034360253664336E7,120.0,5.5,0.14573941026792397,5276191.369506137,1.0574831505508091E7,150.0,2.0,2.582001197425535,5393499.474829927,2.0496235617026035E7,165.0,0.0,0.74839095943721,6.0,7535,16.0,64.0
99.5,10.02805312920414,9.95,2.528313830998163E7,2528231.939240396,503.0,1182135.0484518139,300.0,955760.1126035162,2006.0,8.502121007671615E7,4776218.30276937,9851242.036008436,140.0,3.5,0.00448570367619755,5511691.383181837,1.3259062764504196E7,130.0,4.5,339.7979903453398,5511691.383181837,2.0496235617026035E7,110.0,5.5,0.7001500185666544,4180909.851815096,1.034360253664336E7,120.0,5.5,0.14361455625696248,5477746.273783303,1.0574831505508091E7,150.0,2.0,2.6712216858522093,5115272.549963966,2.0496235617026035E7,165.0,0.0,0.7426661715558857,6.0,7541,16.0,64.0
99.5,10.02805312920414,9.95,2.546741636171911E7,2546621.9401150476,489.0,1111243.7304980096,324.0,1114641.710235348,2174.0,8.502121007671615E7,4423142.425850091,9851242.036008436,140.0,3.5,0.004405936920222634,5113816.536963206,1.3259062764504196E7,130.0,4.5,336.46233469387755,5118902.461202661,2.0496235617026035E7,110.0,5.5,0.7313551020408164,4275126.378486481,1.034360253664336E7,120.0,5.5,0.18214248608534322,5189340.763416394,1.0574831505508091E7,150.0,2.0,2.652578849721707,4864422.558984805,2.0496235617026035E7,165.0,0.0,0.7421150278293136,6.0,7546,16.0,64.0
99.5,9.958847472206573,9.95,2.5620282828732964E7,2561886.5054964977,526.0,1259059.5072407606,328.0,1161657.2142602382,2175.0,8.502121007671615E7,4218696.860881969,9851242.036008436,140.0,3.5,0.00440306197556308,4661209.755973845,1.3259062764504196E7,130.0,4.5,329.92639997055795,4661209.755973845,2.0496235617026035E7,110.0,5.5,0.7254210216399235,4367722.610135142,1.034360253664336E7,120.0,5.5,0.2300139849845429,4813609.391668567,1.0574831505508091E7,150.0,2.0,2.619726188723686,4567045.578088519,2.0496235617026035E7,165.0,0.0,0.7360518180479906,6.0,7552,16.0,64.0
