CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4155502.912559281,415612.2816524855,104.0,51127.78777763309,43.0,86384.55443109202,10.0,1.4635453908584494E7,1137463.64761835,1758221.4853804086,140.0,3.5,0.004433352906635349,1053951.4123077309,2234672.591869323,130.0,4.5,316.14871403405755,1057071.806452681,3494739.046731903,110.0,5.5,0.6853435114503817,1119002.300510634,1761531.248745303,120.0,5.5,0.13882266588373457,1238304.6017403835,1891550.4891256532,150.0,2.0,2.5539635936582497,1102348.9667071514,3494739.046731903,165.0,0.0,0.733998825601879,6.0,2000,16.0,64.0
99.5,10.0,9.95,4172087.82825397,417208.78282539704,92.0,44276.841184483514,54.0,89849.31760945689,33.0,1.4635453908584494E7,1084332.7075613171,1758221.4853804086,140.0,3.5,0.004411612234318299,1033567.4284783864,2234672.591869323,130.0,4.5,321.87070206620746,1033567.4284783864,3494739.046731903,110.0,5.5,0.7016226023846552,860139.2846111809,1761531.248745303,120.0,5.5,0.12576908835073686,1236991.4816237339,1891550.4891256532,150.0,2.0,2.603332592757165,1072918.1557004293,3494739.046731903,165.0,0.0,0.7405761682589054,6.0,2005,16.0,64.0
99.5,10.0,9.95,4187225.087851391,418729.4776971489,120.0,66253.80281169183,56.0,95404.11746921201,55.0,1.4635453908584494E7,1099036.2693301542,1758221.4853804086,140.0,3.5,0.0045100371747211895,992884.8438066908,2234672.591869323,130.0,4.5,322.3628275092937,995398.0582464366,3494739.046731903,110.0,5.5,0.6977174721189591,694771.0118115831,1761531.248745303,120.0,5.5,0.11119851301115243,1169087.3937785132,1891550.4891256532,150.0,2.0,2.605204460966543,1023393.8060996773,3494739.046731903,165.0,0.0,0.7434944237918216,6.0,2009,16.0,64.0
99.5,9.994739316003345,9.95,4197489.692007955,419757.78518332,120.0,60469.863921911994,69.0,126316.05982567022,56.0,1.4635453908584494E7,1002060.4366962112,1758221.4853804086,140.0,3.5,0.00444337811900192,919333.3111199691,2234672.591869323,130.0,4.5,317.4819171711206,919333.3111199691,3494739.046731903,110.0,5.5,0.7175882179241104,647392.4376535541,1761531.248745303,120.0,5.5,0.09678871991731877,1092747.150779087,1891550.4891256532,150.0,2.0,2.56835966336926,969923.6790816014,3494739.046731903,165.0,0.0,0.7382253063635021,6.0,2014,16.0,64.0
99.5,9.994739316003345,9.95,4221482.616219701,422158.34046076756,127.0,72401.24323147687,84.0,150366.01656115838,82.0,1.4635453908584494E7,922911.4003199469,1758221.4853804086,140.0,3.5,0.004391827100390942,879196.0061591469,2234672.591869323,130.0,4.5,319.4430921295272,890298.7858048986,3494739.046731903,110.0,5.5,0.7030663126060338,664141.7654822313,1761531.248745303,120.0,5.5,0.12586560448476802,1051774.7931115616,1891550.4891256532,150.0,2.0,2.575791104226599,944881.6227875975,3494739.046731903,165.0,0.0,0.7376263185070444,6.0,2019,16.0,64.0
99.5,9.994739316003345,9.95,4242021.5134576,424247.64987530856,152.0,90400.99768378571,74.0,140013.94953863267,83.0,1.4635453908584494E7,918028.877933363,1758221.4853804086,140.0,3.5,0.004478363959691761,841674.8643803312,2234672.591869323,130.0,4.5,319.9881357439241,841674.8643803312,3494739.046731903,110.0,5.5,0.7039330171902787,672272.127882848,1761531.248745303,120.0,5.5,0.134883669235329,990122.5544048357,1891550.4891256532,150.0,2.0,2.5689537640782456,925886.7934368339,3494739.046731903,165.0,0.0,0.7411455245998816,6.0,2024,16.0,64.0
99.5,9.960571350981828,9.95,4257820.585285211,425835.4601214771,121.0,72631.58072704052,79.0,157436.02095185826,91.0,1.4635453908584494E7,869269.6948020578,1758221.4853804086,140.0,3.5,0.004488848974704386,809045.9332907186,2234672.591869323,130.0,4.5,321.8163343810807,809045.9332907186,3494739.046731903,110.0,5.5,0.7153128274210447,674799.5439993567,1761531.248745303,120.0,5.5,0.14573941026792397,973113.3088061647,1891550.4891256532,150.0,2.0,2.582001197425535,877745.0041603674,3494739.046731903,165.0,0.0,0.74839095943721,6.0,2029,16.0,64.0
99.5,9.960571350981828,9.95,4269631.355243651,427021.21237827674,130.0,75201.75006931949,88.0,167093.5706532157,143.0,1.4635453908584494E7,823415.4658144653,1758221.4853804086,140.0,3.5,0.00448570367619755,869475.3550954465,2234672.591869323,130.0,4.5,339.7979903453398,871764.8580040829,3494739.046731903,110.0,5.5,0.7001500185666544,676608.5624816002,1761531.248745303,120.0,5.5,0.14361455625696248,1012157.9934051702,1891550.4891256532,150.0,2.0,2.6712216858522093,820624.6333353696,3494739.046731903,165.0,0.0,0.7426661715558857,6.0,2034,16.0,64.0
99.5,9.960571350981828,9.95,4281303.632835315,428195.9109978737,146.0,93111.36842885397,84.0,159817.88565739174,280.0,1.4635453908584494E7,740423.148394474,1758221.4853804086,140.0,3.5,0.004405936920222634,809552.811989019,2234672.591869323,130.0,4.5,336.46233469387755,820805.691506352,3494739.046731903,110.0,5.5,0.7313551020408164,687696.183778674,1761531.248745303,120.0,5.5,0.18214248608534322,954331.8368961622,1891550.4891256532,150.0,2.0,2.652578849721707,775329.5175789397,3494739.046731903,165.0,0.0,0.7421150278293136,6.0,2039,16.0,64.0
99.5,10.036097777404768,9.95,4300907.790580621,430160.29851740174,133.0,84087.8236178155,62.0,124352.69836413515,406.0,1.4635453908584494E7,705607.8631724478,1758221.4853804086,140.0,3.5,0.00440306197556308,722369.7456229219,2234672.591869323,130.0,4.5,329.92639997055795,731538.7285395162,3494739.046731903,110.0,5.5,0.7254210216399235,698806.5201443323,1761531.248745303,120.0,5.5,0.2300139849845429,887222.6821679897,1891550.4891256532,150.0,2.0,2.619726188723686,743476.5242602602,3494739.046731903,165.0,0.0,0.7360518180479906,6.0,2044,16.0,64.0
