CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,6377008.209879485,637976.8401380917,104.0,54748.10528873635,55.0,159778.69443387637,21.0,2.3008117054682996E7,1937221.9943087974,3060081.079257198,140.0,3.5,0.004433352906635349,1682246.871515981,3536224.140691885,130.0,4.5,316.14871403405755,1685838.2787128687,5672397.686318256,110.0,5.5,0.6853435114503817,1603166.1648139262,2523287.2187519595,120.0,5.5,0.13882266588373457,1658921.4435991324,2543729.24334544,150.0,2.0,2.5539635936582497,1737368.9448943848,5672397.686318256,165.0,0.0,0.733998825601879,6.0,2000,16.0,64.0
99.5,10.0,9.95,6399990.300014088,639999.030001409,126.0,66849.58265607747,50.0,149773.49927490295,67.0,2.3008117054682996E7,1841075.5651930352,3060081.079257198,140.0,3.5,0.004411612234318299,1662875.0711527509,3536224.140691885,130.0,4.5,321.87070206620746,1662875.0711527509,5672397.686318256,110.0,5.5,0.7016226023846552,1274282.8315657766,2523287.2187519595,120.0,5.5,0.12576908835073686,1663745.5152311085,2543729.24334544,150.0,2.0,2.603332592757165,1718896.1008306989,5672397.686318256,165.0,0.0,0.7405761682589054,6.0,2005,16.0,64.0
99.5,10.0,9.95,6421629.517223976,642168.750636326,103.0,52818.18631383854,66.0,188549.38727330713,139.0,2.3008117054682996E7,1825983.7273457067,3060081.079257198,140.0,3.5,0.0045100371747211895,1555900.447383493,3536224.140691885,130.0,4.5,322.3628275092937,1586726.153253143,5672397.686318256,110.0,5.5,0.6977174721189591,1017585.5043039839,2523287.2187519595,120.0,5.5,0.11119851301115243,1593176.0866598089,2543729.24334544,150.0,2.0,2.605204460966543,1652577.425003631,5672397.686318256,165.0,0.0,0.7434944237918216,6.0,2010,16.0,64.0
99.5,10.028201765716513,9.95,6446648.728605622,644672.522398057,120.0,66085.49149838318,78.0,229609.97468315196,154.0,2.3008117054682996E7,1699578.4698655084,3060081.079257198,140.0,3.5,0.00444337811900192,1396320.5510938473,3536224.140691885,130.0,4.5,317.4819171711206,1395432.6052895682,5672397.686318256,110.0,5.5,0.7175882179241104,945962.4665199721,2523287.2187519595,120.0,5.5,0.09678871991731877,1449331.9391764814,2543729.24334544,150.0,2.0,2.56835966336926,1565642.8156435431,5672397.686318256,165.0,0.0,0.7382253063635021,6.0,2015,16.0,64.0
99.5,10.028201765716513,9.95,6467924.420147656,646794.1083053899,115.0,61233.116253417356,76.0,205278.18272496128,230.0,2.3008117054682996E7,1562150.3498855098,3060081.079257198,140.0,3.5,0.004391827100390942,1326910.0541236713,3536224.140691885,130.0,4.5,319.4430921295272,1326910.0541236713,5672397.686318256,110.0,5.5,0.7030663126060338,961188.3253377269,2523287.2187519595,120.0,5.5,0.12586560448476802,1393415.145212177,2543729.24334544,150.0,2.0,2.575791104226599,1483906.7519321844,5672397.686318256,165.0,0.0,0.7376263185070444,6.0,2020,16.0,64.0
99.5,10.028201765716513,9.95,6488152.661459877,648827.6039888498,148.0,91390.4769016277,76.0,221101.25287747983,254.0,2.3008117054682996E7,1528221.3015315395,3060081.079257198,140.0,3.5,0.004478363959691761,1277142.2748506202,3536224.140691885,130.0,4.5,319.9881357439241,1284319.3226173108,5672397.686318256,110.0,5.5,0.7039330171902787,965638.5295512356,2523287.2187519595,120.0,5.5,0.134883669235329,1281541.604305101,2543729.24334544,150.0,2.0,2.5689537640782456,1461522.06107324,5672397.686318256,165.0,0.0,0.7411455245998816,6.0,2025,16.0,64.0
99.5,9.968226225496892,9.95,6504163.736369449,650429.5863070457,118.0,63071.56566241576,65.0,194326.0755808573,360.0,2.3008117054682996E7,1431225.8465502379,3060081.079257198,140.0,3.5,0.004488848974704386,1228369.5881257036,3536224.140691885,130.0,4.5,321.8163343810807,1228369.5881257036,5672397.686318256,110.0,5.5,0.7153128274210447,969746.8656242843,2523287.2187519595,120.0,5.5,0.14573941026792397,1232055.6512845494,2543729.24334544,150.0,2.0,2.582001197425535,1432777.2037048931,5672397.686318256,165.0,0.0,0.74839095943721,6.0,2029,16.0,64.0
99.5,9.968226225496892,9.95,6527095.042718368,652730.0263081229,136.0,79105.15964137437,82.0,234469.51867363535,366.0,2.3008117054682996E7,1362598.8217894956,3060081.079257198,140.0,3.5,0.00448570367619755,1353973.6928686432,3536224.140691885,130.0,4.5,339.7979903453398,1353973.6928686432,5672397.686318256,110.0,5.5,0.7001500185666544,974029.7073086852,2523287.2187519595,120.0,5.5,0.14361455625696248,1260279.8356137832,2543729.24334544,150.0,2.0,2.6712216858522093,1356613.593383465,5672397.686318256,165.0,0.0,0.7426661715558857,6.0,2033,16.0,64.0
99.5,9.968226225496892,9.95,6543524.097762251,654381.844515689,132.0,82400.32301236152,81.0,225447.4228852576,407.0,2.3008117054682996E7,1227134.4826637998,3060081.079257198,140.0,3.5,0.004405936920222634,1219045.2801163842,3536224.140691885,130.0,4.5,336.46233469387755,1231299.750750297,5672397.686318256,110.0,5.5,0.7313551020408164,988201.3332587612,2523287.2187519595,120.0,5.5,0.18214248608534322,1155909.3552900385,2543729.24334544,150.0,2.0,2.652578849721707,1322393.5299263936,5672397.686318256,165.0,0.0,0.7421150278293136,6.0,2038,16.0,64.0
99.5,9.958582435530005,9.95,6564696.844007121,656523.3066692873,143.0,96559.38312945211,82.0,240128.8274515025,408.0,2.3008117054682996E7,1156477.6912750972,3060081.079257198,140.0,3.5,0.00440306197556308,1066262.204578563,3536224.140691885,130.0,4.5,329.92639997055795,1087252.0669302444,5672397.686318256,110.0,5.5,0.7254210216399235,1000755.700064211,2523287.2187519595,120.0,5.5,0.2300139849845429,1078000.283926755,2543729.24334544,150.0,2.0,2.619726188723686,1237588.6896103148,5672397.686318256,165.0,0.0,0.7360518180479906,6.0,2043,16.0,64.0
