CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.8900322511757664E7,1890100.3267002567,255.0,167605.5566998554,122.0,411944.29270444147,115.0,6.5980240909346566E7,5309228.761951207,8437775.602884322,140.0,3.5,0.14665765278528936,5096584.233042873,1.069857619810123E7,130.0,4.5,3147.4851572278453,5096584.233042873,1.5400521024872024E7,110.0,5.5,226.8840346133045,5049836.358288809,8007662.003694311,120.0,5.5,0.8548559066676967,5062031.705639771,8035185.054922658,150.0,2.0,43.02217492080662,5065649.102783548,1.5400521024872024E7,165.0,0.0,0.773947307424863,9.0,5000,8.0,32.0
104.1,10.0,10.41,1.8951110887153435E7,1895111.088715344,282.0,182440.55200580717,162.0,606462.6603518474,185.0,6.5980240909346566E7,4635032.422145595,8437775.602884322,140.0,3.5,0.14118505994466646,4395593.7552418,1.069857619810123E7,130.0,4.5,3009.806414847833,4395593.7552418,1.5400521024872024E7,110.0,5.5,216.7345642483861,3880329.7259978694,8007662.003694311,120.0,5.5,0.773862588379957,4250072.032746058,8035185.054922658,150.0,2.0,40.53558253919459,4807082.218235647,1.5400521024872024E7,165.0,0.0,0.771841377190286,9.0,5006,8.0,32.0
104.1,10.0,10.41,1.8981528431879804E7,1898153.7695984563,311.0,205514.4374398372,178.0,668163.9196304573,352.0,6.5980240909346566E7,4212843.613641813,8437775.602884322,140.0,3.5,0.13901298102772872,4130948.4329123837,1.069857619810123E7,130.0,4.5,2996.7508802519396,4130948.4329123837,1.5400521024872024E7,110.0,5.5,217.57661878792533,94799.21225997865,8007662.003694311,120.0,5.5,0.14527383055534218,3860418.9264284684,8035185.054922658,150.0,2.0,39.68323296720178,4489623.080308601,1.5400521024872024E7,165.0,0.0,0.7661464014133189,9.0,5011,8.0,32.0
104.1,10.019401597242663,10.41,1.902691288466211E7,1902702.8327042856,303.0,201955.43355241712,203.0,733578.4547618104,380.0,6.5980240909346566E7,3506642.399641376,8437775.602884322,140.0,3.5,0.1307276744894849,3349355.0868697697,1.069857619810123E7,130.0,4.5,2764.4163517220363,3355707.8548980765,1.5400521024872024E7,110.0,5.5,196.67328101188662,83859.90518740006,8007662.003694311,120.0,5.5,0.12940109722645535,3122770.357740964,8035185.054922658,150.0,2.0,35.547621914050595,4229074.716702068,1.5400521024872024E7,165.0,0.0,0.7658945443462359,9.0,5017,8.0,32.0
104.1,10.019401597242663,10.41,1.9073019493878175E7,1907304.5655292026,303.0,216473.90443880367,285.0,1060639.5338400237,543.0,6.5980240909346566E7,3434611.012237812,8437775.602884322,140.0,3.5,0.132072065209111,3253695.9798877565,1.069857619810123E7,130.0,4.5,2765.2319052334883,3253695.9798877565,1.5400521024872024E7,110.0,5.5,201.5685221299612,84245.70340947802,8007662.003694311,120.0,5.5,0.11393463853127143,3127986.57901504,8035185.054922658,150.0,2.0,36.685534394758896,4031317.5276275,1.5400521024872024E7,165.0,0.0,0.7624057286508723,9.0,5023,8.0,32.0
104.1,10.019401597242663,10.41,1.9128253626084816E7,1912853.2608073177,325.0,237671.09581536506,299.0,1115652.1564115875,625.0,6.5980240909346566E7,3444075.862964225,8437775.602884322,140.0,3.5,0.13565935739302573,3330252.016062077,1.069857619810123E7,130.0,4.5,2890.322751636973,3330252.016062077,1.5400521024872024E7,110.0,5.5,217.9183714024669,89029.60431153464,8007662.003694311,120.0,5.5,0.09982488198568601,3138556.283093625,8035185.054922658,150.0,2.0,37.4981719202071,3781188.279608075,1.5400521024872024E7,165.0,0.0,0.7627455459113751,9.0,5029,8.0,32.0
104.1,9.996542978477725,10.41,1.9164657264550537E7,1916487.2593843644,303.0,233534.5268880663,291.0,1155652.9223503796,869.0,6.5980240909346566E7,3297346.699696619,8437775.602884322,140.0,3.5,0.13403512791141659,3203272.9155771118,1.069857619810123E7,130.0,4.5,2811.4395402825503,3208489.3902631374,1.5400521024872024E7,110.0,5.5,215.51583581519662,102351.26370509235,8007662.003694311,120.0,5.5,0.1303062237495227,3123735.462518588,8035185.054922658,150.0,2.0,36.36494845360825,3594292.300874111,1.5400521024872024E7,165.0,0.0,0.7660633829705995,9.0,5035,8.0,32.0
104.1,9.996542978477725,10.41,1.9205420841602284E7,1920565.0267825045,329.0,250995.17456267675,315.0,1128906.6711710969,1140.0,6.5980240909346566E7,3368983.333419971,8437775.602884322,140.0,3.5,0.13881150354718136,3302960.7593348534,1.069857619810123E7,130.0,4.5,2996.72737203448,3302960.7593348534,1.5400521024872024E7,110.0,5.5,223.0116774734915,109997.33098256568,8007662.003694311,120.0,5.5,0.13886566481043558,3141910.940961145,8035185.054922658,150.0,2.0,39.42932412846137,3311087.6568327653,1.5400521024872024E7,165.0,0.0,0.7634754748645969,9.0,5040,8.0,32.0
104.1,9.996542978477725,10.41,1.924415425300299E7,1924421.4060655783,308.0,235910.6642395327,278.0,1053181.9004464424,1310.0,6.5980240909346566E7,3310198.848892859,8437775.602884322,140.0,3.5,0.14047229171404746,3207165.2424220927,1.069857619810123E7,130.0,4.5,2951.209113031612,3207165.2424220927,1.5400521024872024E7,110.0,5.5,217.58774088393602,122774.81269490121,8007662.003694311,120.0,5.5,0.14762868622545675,3134084.8213220583,8035185.054922658,150.0,2.0,39.09953680539762,3034524.273829453,1.5400521024872024E7,165.0,0.0,0.7590629974982942,9.0,5045,8.0,32.0
104.1,10.024337537350453,10.41,1.9291355994571183E7,1929146.6642368888,322.0,247091.7324610115,276.0,1056529.6664054089,1448.0,6.5980240909346566E7,3561736.483752278,8437775.602884322,140.0,3.5,0.15408703590992087,3323817.4091680227,1.069857619810123E7,130.0,4.5,3193.1907204808276,3329041.5479797767,1.5400521024872024E7,110.0,5.5,233.1641874619598,129101.45967494902,8007662.003694311,120.0,5.5,0.14712188070602555,3155693.2723725284,8035185.054922658,150.0,2.0,42.76643335362143,2815839.789909398,1.5400521024872024E7,165.0,0.0,0.7608718807060255,9.0,5051,8.0,32.0
104.1,10.024337537350453,10.41,1.932909982072947E7,1932911.8832369142,305.0,248385.42391373307,292.0,1097326.1480980294,1511.0,6.5980240909346566E7,3343287.994575116,8437775.602884322,140.0,3.5,0.14968704679032133,3259982.2675121156,1.069857619810123E7,130.0,4.5,3184.199768719945,3278419.420099377,1.5400521024872024E7,110.0,5.5,228.31844515685825,158088.74892618618,8007662.003694311,120.0,5.5,0.1873421876192657,3146216.4382790183,8035185.054922658,150.0,2.0,41.30165559880925,2634038.6517406427,1.5400521024872024E7,165.0,0.0,0.7620464086710937,9.0,5056,8.0,32.0
104.1,10.024337537350453,10.41,1.9379177715330914E7,1937911.8426769972,306.0,267729.40618479816,314.0,1145775.8231885124,1512.0,6.5980240909346566E7,3180108.4848371954,8437775.602884322,140.0,3.5,0.14770919067215363,3197716.6379940156,1.069857619810123E7,130.0,4.5,3174.9046357262614,3197716.6379940156,1.5400521024872024E7,110.0,5.5,222.12847889041305,180933.251304083,8007662.003694311,120.0,5.5,0.23814738606919675,3139693.692612403,8035185.054922658,150.0,2.0,40.10554717268709,2407814.3405567333,1.5400521024872024E7,165.0,0.0,0.7623990245389423,9.0,5061,8.0,32.0
104.1,9.984116273761238,10.41,1.9415242340735316E7,1941525.9247006571,369.0,305157.173304943,318.0,1215934.1149104352,1512.0,6.5980240909346566E7,3192148.997988275,8437775.602884322,140.0,3.5,0.15185338865836792,3225817.529698148,1.069857619810123E7,130.0,4.5,3335.676813431689,3225817.529698148,1.5400521024872024E7,110.0,5.5,231.7096949439066,230648.51156146862,8007662.003694311,120.0,5.5,0.34697018595358853,3147506.918852909,8035185.054922658,150.0,2.0,42.36683571538344,2261531.2912009507,1.5400521024872024E7,165.0,0.0,0.7663024435223607,9.0,5066,8.0,32.0
104.2,9.984116273761238,10.42,1.9454349415956896E7,1945442.8537657103,336.0,279349.36556577205,313.0,1186630.869616991,1643.0,6.5980240909346566E7,3249191.6261126036,8437775.602884322,140.0,3.5,0.1576838319687811,3177711.5366062187,1.069857619810123E7,130.0,4.5,3363.5397191827997,3189168.4600781207,1.5400521024872024E7,110.0,5.5,231.4499923483052,225224.87764695022,8007662.003694311,120.0,5.5,0.33488943300941165,3150492.160336695,8035185.054922658,150.0,2.0,41.73762491391844,2047758.0842670973,1.5400521024872024E7,165.0,0.0,0.7637064809855383,9.0,5071,8.0,32.0
104.2,9.984116273761238,10.42,1.948798856376008E7,1948812.1201965883,364.0,312428.220388705,302.0,1157069.7365908837,1644.0,6.5980240909346566E7,3117345.0416895403,8437775.602884322,140.0,3.5,0.1549557724569163,3093735.8036385872,1.069857619810123E7,130.0,4.5,3361.644014793351,3107047.7089350685,1.5400521024872024E7,110.0,5.5,226.84383254537138,202810.4141213179,8007662.003694311,120.0,5.5,0.2800472777184688,3151736.560933393,8035185.054922658,150.0,2.0,40.712520969955776,1894346.2689096313,1.5400521024872024E7,165.0,0.0,0.7639774287021504,9.0,5077,8.0,32.0
104.2,10.010596833810524,10.42,1.9538217825329177E7,1953850.1083196874,329.0,306314.47517343593,322.0,1289464.014037439,1678.0,6.5980240909346566E7,3033908.972692985,8437775.602884322,140.0,3.5,0.15353430039286795,2999922.1086214664,1.069857619810123E7,130.0,4.5,3263.35004306437,2999922.1086214664,1.5400521024872024E7,110.0,5.5,221.1801133272892,203207.64250842642,8007662.003694311,120.0,5.5,0.2592822605016621,3146206.786746238,8035185.054922658,150.0,2.0,39.501588093079484,1652885.8711117052,1.5400521024872024E7,165.0,0.0,0.7569582955575703,9.0,5083,8.0,32.0
104.2,10.010596833810524,10.42,1.9582015173057027E7,1958225.2068732448,343.0,304703.5175972906,291.0,1121605.022979495,1679.0,6.5980240909346566E7,3160589.6547746137,8437775.602884322,140.0,3.5,0.16295011337868479,2906678.743311808,1.069857619810123E7,130.0,4.5,3197.1881201814053,2906678.743311808,1.5400521024872024E7,110.0,5.5,221.29479213907783,227174.55572413624,8007662.003694311,120.0,5.5,0.30009826152683294,3141346.424109861,8035185.054922658,150.0,2.0,38.85215570672713,1500959.164994802,1.5400521024872024E7,165.0,0.0,0.7560619803476946,9.0,5088,8.0,32.0
