CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4.3191150045931E7,4319252.970999759,1097.0,2753828.2158414368,519.0,987789.8412810866,131.0,1.5259692854267E8,1.149570112584218E7,1.7793348140319232E7,140.0,3.5,0.14665765278528936,1.157746902092375E7,2.394086636483163E7,130.0,4.5,3147.4851572278453,1.159084227441081E7,3.7070349901930705E7,110.0,5.5,226.8840346133045,1.1703406849029237E7,1.8230360364863597E7,120.0,5.5,0.8548559066676967,1.1998009445477277E7,1.849165386879412E7,150.0,2.0,43.02217492080662,1.2203694157012682E7,3.7070349901930705E7,165.0,0.0,0.773947307424863,9.0,20000,8.0,32.0
104.1,10.0,10.41,4.386286143845667E7,4386286.1438456625,1137.0,2985901.633895945,635.0,1310623.455668733,1071.0,1.5259692854267E8,1.0198230078381311E7,1.7793348140319232E7,140.0,3.5,0.14118505994466646,1.0155442688315937E7,2.394086636483163E7,130.0,4.5,3009.806414847833,1.0162352084793147E7,3.7070349901930705E7,110.0,5.5,216.7345642483861,9291319.86346037,1.8230360364863597E7,120.0,5.5,0.773862588379957,1.0199646777392754E7,1.849165386879412E7,150.0,2.0,40.53558253919459,1.1685323115808722E7,3.7070349901930705E7,165.0,0.0,0.771841377190286,9.0,20007,8.0,32.0
104.1,10.0,10.41,4.450924830866057E7,4451207.836866062,1170.0,3196206.4274483323,656.0,1510416.7958186178,1189.0,1.5259692854267E8,9419929.312665818,1.7793348140319232E7,140.0,3.5,0.13901298102772872,9720851.161123864,2.394086636483163E7,130.0,4.5,2996.7508802519396,9723887.04854364,3.7070349901930705E7,110.0,5.5,217.57661878792533,633257.6425195516,1.8230360364863597E7,120.0,5.5,0.14527383055534218,9463885.792324949,1.849165386879412E7,150.0,2.0,39.68323296720178,1.1095912250211753E7,3.7070349901930705E7,165.0,0.0,0.7661464014133189,9.0,20014,8.0,32.0
104.1,9.905335262966979,10.41,4.507773426222055E7,4507998.668549302,1142.0,3137642.6317065847,819.0,2005278.2962319197,2132.0,1.5259692854267E8,8041402.345299261,1.7793348140319232E7,140.0,3.5,0.1307276744894849,8078887.951825913,2.394086636483163E7,130.0,4.5,2764.4163517220363,8086196.478475494,3.7070349901930705E7,110.0,5.5,196.67328101188662,714134.873733067,1.8230360364863597E7,120.0,5.5,0.12940109722645535,7725430.954850621,1.849165386879412E7,150.0,2.0,35.547621914050595,1.0687987089028105E7,3.7070349901930705E7,165.0,0.0,0.7658945443462359,9.0,20021,8.0,32.0
104.1,9.905335262966979,10.41,4.5653967042747945E7,4566172.649058755,1234.0,3586609.3812473537,1059.0,2835496.2789276764,2161.0,1.5259692854267E8,7960459.456009375,1.7793348140319232E7,140.0,3.5,0.132072065209111,7967534.662622353,2.394086636483163E7,130.0,4.5,2765.2319052334883,7967534.662622353,3.7070349901930705E7,110.0,5.5,201.5685221299612,801371.4409560271,1.8230360364863597E7,120.0,5.5,0.11393463853127143,7898735.750506496,1.849165386879412E7,150.0,2.0,36.685534394758896,1.0117001945851522E7,3.7070349901930705E7,165.0,0.0,0.7624057286508723,9.0,20028,8.0,32.0
104.1,9.905335262966979,10.41,4.620420959569217E7,4621292.896201603,1183.0,3455527.0691016396,1075.0,2859936.7782446695,2973.0,1.5259692854267E8,8088392.809929088,1.7793348140319232E7,140.0,3.5,0.13565935739302573,8168434.381180393,2.394086636483163E7,130.0,4.5,2890.322751636973,8171535.90798464,3.7070349901930705E7,110.0,5.5,217.9183714024669,906405.6438894849,1.8230360364863597E7,120.0,5.5,0.09982488198568601,8014504.841604186,1.849165386879412E7,150.0,2.0,37.4981719202071,9516776.647188855,3.7070349901930705E7,165.0,0.0,0.7627455459113751,9.0,20035,8.0,32.0
104.1,10.024550584957083,10.41,4.672102667058731E7,4673565.655443335,1239.0,3801952.3946560523,1107.0,3104175.258819366,3325.0,1.5259692854267E8,7900574.73773647,1.7793348140319232E7,140.0,3.5,0.13403512791141659,7985432.548012106,2.394086636483163E7,130.0,4.5,2811.4395402825503,7985432.548012106,3.7070349901930705E7,110.0,5.5,215.51583581519662,1069633.3924688424,1.8230360364863597E7,120.0,5.5,0.1303062237495227,8134522.622145095,1.849165386879412E7,150.0,2.0,36.36494845360825,9139519.744117435,3.7070349901930705E7,165.0,0.0,0.7660633829705995,9.0,20042,8.0,32.0
104.1,10.024550584957083,10.41,4.729324344530759E7,4730647.194398203,1263.0,3892669.4197287867,1133.0,3357739.691318253,3326.0,1.5259692854267E8,8098158.198188517,1.7793348140319232E7,140.0,3.5,0.13881150354718136,8301389.489831001,2.394086636483163E7,130.0,4.5,2996.72737203448,8301389.489831001,3.7070349901930705E7,110.0,5.5,223.0116774734915,1232099.637067716,1.8230360364863597E7,120.0,5.5,0.13886566481043558,8327685.803713259,1.849165386879412E7,150.0,2.0,39.42932412846137,8594308.23356485,3.7070349901930705E7,165.0,0.0,0.7634754748645969,9.0,20049,8.0,32.0
104.1,10.024550584957083,10.41,4.793510376643039E7,4794806.438790055,1263.0,4019432.060470931,1206.0,3559814.626118678,4302.0,1.5259692854267E8,8140341.749436409,1.7793348140319232E7,140.0,3.5,0.14047229171404746,8148417.03616001,2.394086636483163E7,130.0,4.5,2951.209113031612,8148417.03616001,3.7070349901930705E7,110.0,5.5,217.58774088393602,1405125.9418823987,1.8230360364863597E7,120.0,5.5,0.14762868622545675,8394567.694807313,1.849165386879412E7,150.0,2.0,39.09953680539762,7918455.909300275,3.7070349901930705E7,165.0,0.0,0.7590629974982942,9.0,20055,8.0,32.0
104.1,10.04082005452744,10.41,4.852055656502118E7,4853068.869049149,1273.0,4068202.5634093964,1188.0,3729607.033286648,4603.0,1.5259692854267E8,8834042.528175903,1.7793348140319232E7,140.0,3.5,0.15408703590992087,8520436.046203826,2.394086636483163E7,130.0,4.5,3193.1907204808276,8520436.046203826,3.7070349901930705E7,110.0,5.5,233.1641874619598,1502157.2915634317,1.8230360364863597E7,120.0,5.5,0.14712188070602555,8597568.056808725,1.849165386879412E7,150.0,2.0,42.76643335362143,7464915.494964714,3.7070349901930705E7,165.0,0.0,0.7608718807060255,9.0,20062,8.0,32.0
