CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2322083.970489814,232258.45068449044,113.0,27170.027226701026,44.0,48089.59866659187,68.0,8377177.2540434655,609791.8353946627,969027.8389210575,140.0,3.5,0.14665765278528936,649540.468564949,1386709.568540217,130.0,4.5,3147.4851572278453,649540.468564949,2024860.5084585836,110.0,5.5,226.8840346133045,627320.2220712296,976480.0484543857,120.0,5.5,0.8548559066676967,643865.8829391899,995238.7812106378,150.0,2.0,43.02217492080662,588650.4141605629,2024860.5084585836,165.0,0.0,0.773947307424863,9.0,2000,16.0,64.0
104.1,10.0,10.41,2330616.3844598336,233061.63844598335,125.0,30921.812020800637,66.0,65068.14071811113,121.0,8377177.2540434655,540378.8426739004,969027.8389210575,140.0,3.5,0.14118505994466646,559328.4855613207,1386709.568540217,130.0,4.5,3009.806414847833,566517.969930149,2024860.5084585836,110.0,5.5,216.7345642483861,483227.684042192,976480.0484543857,120.0,5.5,0.773862588379957,548206.1403595505,995238.7812106378,150.0,2.0,40.53558253919459,556986.9842605416,2024860.5084585836,165.0,0.0,0.771841377190286,9.0,2005,16.0,64.0
104.1,10.0,10.41,2334399.8867384717,233439.58579931015,123.0,32580.349104794306,61.0,66903.15461948946,125.0,8377177.2540434655,504073.64132226096,969027.8389210575,140.0,3.5,0.13901298102772872,524103.7916836332,1386709.568540217,130.0,4.5,2996.7508802519396,525590.1567141608,2024860.5084585836,110.0,5.5,217.57661878792533,27699.6263956166,976480.0484543857,120.0,5.5,0.14527383055534218,501687.382151625,995238.7812106378,150.0,2.0,39.68323296720178,513392.5095837913,2024860.5084585836,165.0,0.0,0.7661464014133189,9.0,2009,16.0,64.0
104.1,9.936729297340188,10.41,2341995.4741316657,234203.21250387048,118.0,32533.74909951836,76.0,80581.61265518844,154.0,8377177.2540434655,428345.06516151456,969027.8389210575,140.0,3.5,0.1307276744894849,431244.9287658034,1386709.568540217,130.0,4.5,2764.4163517220363,432452.5715328274,2024860.5084585836,110.0,5.5,196.67328101188662,26332.459958386436,976480.0484543857,120.0,5.5,0.12940109722645535,407345.111579063,995238.7812106378,150.0,2.0,35.547621914050595,496350.5073259329,2024860.5084585836,165.0,0.0,0.7658945443462359,9.0,2013,16.0,64.0
104.1,9.936729297340188,10.41,2348250.843524823,234832.73246018364,124.0,35103.174166410514,116.0,121954.10211720546,202.0,8377177.2540434655,424607.36620201485,969027.8389210575,140.0,3.5,0.132072065209111,418235.5061540743,1386709.568540217,130.0,4.5,2765.2319052334883,418235.5061540743,2024860.5084585836,110.0,5.5,201.5685221299612,28897.96049839732,976480.0484543857,120.0,5.5,0.11393463853127143,417290.01823153003,995238.7812106378,150.0,2.0,36.685534394758896,467206.1179404763,2024860.5084585836,165.0,0.0,0.7624057286508723,9.0,2017,16.0,64.0
104.1,9.936729297340188,10.41,2358008.184951176,235809.64826966025,121.0,37124.49651902223,117.0,128804.1051663168,203.0,8377177.2540434655,414370.7461221795,969027.8389210575,140.0,3.5,0.13565935739302573,429835.3130482418,1386709.568540217,130.0,4.5,2890.322751636973,429835.3130482418,2024860.5084585836,110.0,5.5,217.9183714024669,31846.110220592476,976480.0484543857,120.0,5.5,0.09982488198568601,420451.7449198,995238.7812106378,150.0,2.0,37.4981719202071,437601.6794208514,2024860.5084585836,165.0,0.0,0.7627455459113751,9.0,2021,16.0,64.0
104.1,9.979578246270234,10.41,2365888.269080067,236602.88778004478,130.0,38867.88355845355,124.0,143236.96903821614,298.0,8377177.2540434655,402886.8407356875,969027.8389210575,140.0,3.5,0.13403512791141659,414195.8468968351,1386709.568540217,130.0,4.5,2811.4395402825503,414195.8468968351,2024860.5084585836,110.0,5.5,215.51583581519662,33983.69444630442,976480.0484543857,120.0,5.5,0.1303062237495227,415471.70444266655,995238.7812106378,150.0,2.0,36.36494845360825,413815.1078781278,2024860.5084585836,165.0,0.0,0.7660633829705995,9.0,2025,16.0,64.0
104.1,9.979578246270234,10.41,2371795.523440723,237194.8220496983,123.0,39540.355699959,105.0,105406.42460863669,299.0,8377177.2540434655,407592.9418195564,969027.8389210575,140.0,3.5,0.13881150354718136,418182.8035631446,1386709.568540217,130.0,4.5,2996.72737203448,418182.8035631446,2024860.5084585836,110.0,5.5,223.0116774734915,33725.30403900911,976480.0484543857,120.0,5.5,0.13886566481043558,419014.83453700715,995238.7812106378,150.0,2.0,39.42932412846137,391872.8607750278,2024860.5084585836,165.0,0.0,0.7634754748645969,9.0,2029,16.0,64.0
104.1,9.979578246270234,10.41,2379415.6479257643,237960.1729499669,125.0,38298.347638990526,121.0,138905.3056554873,309.0,8377177.2540434655,405981.8517211624,969027.8389210575,140.0,3.5,0.14047229171404746,407246.1339488588,1386709.568540217,130.0,4.5,2951.209113031612,408772.8867417182,2024860.5084585836,110.0,5.5,217.58774088393602,35116.36214915487,976480.0484543857,120.0,5.5,0.14762868622545675,418615.3177093485,995238.7812106378,150.0,2.0,39.09953680539762,350815.0847914378,2024860.5084585836,165.0,0.0,0.7590629974982942,9.0,2033,16.0,64.0
104.1,9.978577966202069,10.41,2386265.710716574,238646.3453637237,137.0,41576.75192117964,119.0,142160.9861112877,398.0,8377177.2540434655,431002.365966954,969027.8389210575,140.0,3.5,0.15408703590992087,433822.712583926,1386709.568540217,130.0,4.5,3193.1907204808276,433822.712583926,2024860.5084585836,110.0,5.5,233.1641874619598,36990.90521101003,976480.0484543857,120.0,5.5,0.14712188070602555,423380.9613677256,995238.7812106378,150.0,2.0,42.76643335362143,325036.4170535856,2024860.5084585836,165.0,0.0,0.7608718807060255,9.0,2037,16.0,64.0
