CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1127632.978347044,112940.20176726568,37.0,1542.9069894367055,15.0,30447.91681793754,18.0,4142556.259110135,318367.1822731085,493163.8826591304,140.0,3.5,0.14665765278528936,303378.05433759367,657442.6489974699,130.0,4.5,3147.4851572278453,314601.1796814945,1043411.0039706801,110.0,5.5,226.8840346133045,319332.7737906645,495079.5938735439,120.0,5.5,0.8548559066676967,258959.2118328079,410048.12563863094,150.0,2.0,43.02217492080662,293496.0321564643,1043411.0039706801,165.0,0.0,0.773947307424863,9.0,500,12.0,48.0
104.1,10.0,10.41,1131854.5984989528,113185.4598498953,22.0,1405.3049347633814,16.0,23246.333910610843,27.0,4142556.259110135,283317.01246783853,493163.8826591304,140.0,3.5,0.14118505994466646,277785.7952026306,657442.6489974699,130.0,4.5,3009.806414847833,277785.7952026306,1043411.0039706801,110.0,5.5,216.7345642483861,238849.74319314735,495079.5938735439,120.0,5.5,0.773862588379957,209245.91735335768,410048.12563863094,150.0,2.0,40.53558253919459,288160.50710372237,1043411.0039706801,165.0,0.0,0.771841377190286,9.0,503,12.0,48.0
104.1,10.0,10.41,1137126.4277456135,113712.56391465358,30.0,1799.1104253113492,11.0,20945.999404380967,46.0,4142556.259110135,263787.1943307352,493163.8826591304,140.0,3.5,0.13901298102772872,263856.218114975,657442.6489974699,130.0,4.5,2996.7508802519396,272757.32427685894,1043411.0039706801,110.0,5.5,217.57661878792533,2756.153865098616,495079.5938735439,120.0,5.5,0.14527383055534218,191811.01966090797,410048.12563863094,150.0,2.0,39.68323296720178,273152.26929579896,1043411.0039706801,165.0,0.0,0.7661464014133189,9.0,507,12.0,48.0
104.1,9.97434655952847,10.41,1139637.0563585488,113963.45863348401,26.0,2049.333503968056,25.0,56691.97778278134,51.0,4142556.259110135,230301.85783358748,493163.8826591304,140.0,3.5,0.1307276744894849,212808.0386539633,657442.6489974699,130.0,4.5,2764.4163517220363,219745.70983980538,1043411.0039706801,110.0,5.5,196.67328101188662,1886.5951741868103,495079.5938735439,120.0,5.5,0.12940109722645535,156847.43251198964,410048.12563863094,150.0,2.0,35.547621914050595,258773.16340549782,1043411.0039706801,165.0,0.0,0.7658945443462359,9.0,509,12.0,48.0
104.1,9.97434655952847,10.41,1142339.4830508786,114234.3963511783,22.0,1683.4356050587894,23.0,43823.14045014952,63.0,4142556.259110135,223274.8725422347,493163.8826591304,140.0,3.5,0.132072065209111,211138.72864797153,657442.6489974699,130.0,4.5,2765.2319052334883,211058.95385130454,1043411.0039706801,110.0,5.5,201.5685221299612,1716.3620249559679,495079.5938735439,120.0,5.5,0.11393463853127143,155878.29946109015,410048.12563863094,150.0,2.0,36.685534394758896,241200.09960525134,1043411.0039706801,165.0,0.0,0.7624057286508723,9.0,512,12.0,48.0
104.1,9.97434655952847,10.41,1143068.6704858132,114307.50853511428,29.0,1760.4760937992553,31.0,63218.75461959388,74.0,4142556.259110135,217930.42170347564,493163.8826591304,140.0,3.5,0.13565935739302573,211790.17743691843,657442.6489974699,130.0,4.5,2890.322751636973,214416.42818538367,1043411.0039706801,110.0,5.5,217.9183714024669,1765.7860474369072,495079.5938735439,120.0,5.5,0.09982488198568601,157035.12681804798,410048.12563863094,150.0,2.0,37.4981719202071,231206.29066454995,1043411.0039706801,165.0,0.0,0.7627455459113751,9.0,515,12.0,48.0
104.1,10.013450839599448,10.41,1145658.6900849987,114565.47468225082,28.0,1711.1017005881813,39.0,88254.3378587254,98.0,4142556.259110135,213107.35344512545,493163.8826591304,140.0,3.5,0.13403512791141659,200462.19536175794,657442.6489974699,130.0,4.5,2811.4395402825503,200462.19536175794,1043411.0039706801,110.0,5.5,215.51583581519662,2074.1024912720995,495079.5938735439,120.0,5.5,0.1303062237495227,154989.27595507095,410048.12563863094,150.0,2.0,36.36494845360825,230995.03770684707,1043411.0039706801,165.0,0.0,0.7660633829705995,9.0,518,12.0,48.0
104.1,10.013450839599448,10.41,1145389.5928623953,114538.60110720526,36.0,2809.8083876912706,33.0,67979.4451952536,112.0,4142556.259110135,215855.523306306,493163.8826591304,140.0,3.5,0.13881150354718136,209579.42817365984,657442.6489974699,130.0,4.5,2996.72737203448,209579.42817365984,1043411.0039706801,110.0,5.5,223.0116774734915,126.72518534601886,495079.5938735439,120.0,5.5,0.13886566481043558,155353.86299267173,410048.12563863094,150.0,2.0,39.42932412846137,210565.56461956876,1043411.0039706801,165.0,0.0,0.7634754748645969,9.0,521,12.0,48.0
104.1,10.013450839599448,10.41,1145963.7004798532,114596.07886424754,40.0,1945.2672746786056,24.0,49894.649711657556,130.0,4142556.259110135,217928.85038456338,493163.8826591304,140.0,3.5,0.14047229171404746,207481.5673952379,657442.6489974699,130.0,4.5,2951.209113031612,207481.5673952379,1043411.0039706801,110.0,5.5,217.58774088393602,-1293.1957173721719,495079.5938735439,120.0,5.5,0.14762868622545675,155410.367391154,410048.12563863094,150.0,2.0,39.09953680539762,188489.4101303385,1043411.0039706801,165.0,0.0,0.7590629974982942,9.0,525,12.0,48.0
104.1,10.037052201109619,10.41,1150251.243964707,115024.50010821,36.0,2624.4399518137443,36.0,71800.75833969237,145.0,4142556.259110135,234599.52955536326,493163.8826591304,140.0,3.5,0.15408703590992087,216271.08214372332,657442.6489974699,130.0,4.5,3193.1907204808276,216271.08214372332,1043411.0039706801,110.0,5.5,233.1641874619598,-1381.7216441078406,495079.5938735439,120.0,5.5,0.14712188070602555,156221.09043330455,410048.12563863094,150.0,2.0,42.76643335362143,187156.25509730846,1043411.0039706801,165.0,0.0,0.7608718807060255,9.0,528,12.0,48.0
