CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.158692263771688E7,1158759.8725857446,546.0,696480.1312972213,236.0,224629.9092466098,259.0,4.095311608115297E7,3058376.86699012,4820403.791114014,140.0,3.5,0.004433352906635349,3166642.4950399105,6552768.219633548,130.0,4.5,316.14871403405755,3166642.4950399105,9785587.129292287,110.0,5.5,0.6853435114503817,3256698.9372001607,5070877.566535217,120.0,5.5,0.13882266588373457,3177769.562623699,4937892.24528562,150.0,2.0,2.5539635936582497,3183110.0437454428,9785587.129292287,165.0,0.0,0.733998825601879,6.0,10000,16.0,64.0
99.5,10.0,9.95,1.1747668587444967E7,1174766.8587444974,583.0,733402.8722869491,269.0,294255.68869733135,483.0,4.095311608115297E7,2892886.7723821052,4820403.791114014,140.0,3.5,0.004411612234318299,3187085.656877843,6552768.219633548,130.0,4.5,321.87070206620746,3187085.656877843,9785587.129292287,110.0,5.5,0.7016226023846552,2596068.9432950444,5070877.566535217,120.0,5.5,0.12576908835073686,3216092.109954384,4937892.24528562,150.0,2.0,2.603332592757165,3126558.074630312,9785587.129292287,165.0,0.0,0.7405761682589054,6.0,10006,16.0,64.0
99.5,10.0,9.95,1.1921269431891974E7,1192131.1504398028,584.0,805632.7664991446,267.0,311231.73627879686,554.0,4.095311608115297E7,2880066.281703584,4820403.791114014,140.0,3.5,0.0045100371747211895,3066755.398757089,6552768.219633548,130.0,4.5,322.3628275092937,3067687.7913581203,9785587.129292287,110.0,5.5,0.6977174721189591,2139776.428501885,5070877.566535217,120.0,5.5,0.11119851301115243,3106481.3252200843,4937892.24528562,150.0,2.0,2.605204460966543,3045633.445195029,9785587.129292287,165.0,0.0,0.7434944237918216,6.0,10012,16.0,64.0
99.5,9.967249224246867,9.95,1.2073397629741855E7,1207416.8572580258,609.0,820267.3544603442,362.0,452201.59083134,784.0,4.095311608115297E7,2686257.45153821,4820403.791114014,140.0,3.5,0.00444337811900192,2834005.2079414246,6552768.219633548,130.0,4.5,317.4819171711206,2834005.2079414246,9785587.129292287,110.0,5.5,0.7175882179241104,2017555.6487107507,5070877.566535217,120.0,5.5,0.09678871991731877,2888894.342858583,4937892.24528562,150.0,2.0,2.56835966336926,2899004.364610526,9785587.129292287,165.0,0.0,0.7382253063635021,6.0,10018,16.0,64.0
99.5,9.967249224246867,9.95,1.2233672152087232E7,1223496.9731194302,600.0,824345.1325901382,372.0,477827.01268365444,885.0,4.095311608115297E7,2523467.722878513,4820403.791114014,140.0,3.5,0.004391827100390942,2761581.9830716103,6552768.219633548,130.0,4.5,319.4430921295272,2763494.884318153,9785587.129292287,110.0,5.5,0.7030663126060338,2081655.2567165706,5070877.566535217,120.0,5.5,0.12586560448476802,2773747.8792765574,4937892.24528562,150.0,2.0,2.575791104226599,2782362.681416716,9785587.129292287,165.0,0.0,0.7376263185070444,6.0,10025,16.0,64.0
99.5,9.967249224246867,9.95,1.2398727583637396E7,1240074.7829900994,622.0,911088.7327880111,352.0,459283.7889523304,1236.0,4.095311608115297E7,2534064.5664292583,4820403.791114014,140.0,3.5,0.004478363959691761,2686785.122690478,6552768.219633548,130.0,4.5,319.9881357439241,2690156.0313832727,9785587.129292287,110.0,5.5,0.7039330171902787,2110343.8358091232,5070877.566535217,120.0,5.5,0.134883669235329,2662281.1449852623,4937892.24528562,150.0,2.0,2.5689537640782456,2707739.964343414,9785587.129292287,165.0,0.0,0.7411455245998816,6.0,10031,16.0,64.0
99.5,10.02661503982983,9.95,1.2565472299377253E7,1256876.2836938528,668.0,991611.883488137,396.0,536982.72482729,1327.0,4.095311608115297E7,2449674.8364080978,4820403.791114014,140.0,3.5,0.004488848974704386,2598747.756275908,6552768.219633548,130.0,4.5,321.8163343810807,2598747.756275908,9785587.129292287,110.0,5.5,0.7153128274210447,2165618.3516522534,5070877.566535217,120.0,5.5,0.14573941026792397,2602522.6372651686,4937892.24528562,150.0,2.0,2.582001197425535,2658876.3679599916,9785587.129292287,165.0,0.0,0.74839095943721,6.0,10038,16.0,64.0
99.5,10.02661503982983,9.95,1.2711018078675264E7,1271392.2273817125,670.0,1015175.5399883107,426.0,607923.1079976645,1354.0,4.095311608115297E7,2372692.703573537,4820403.791114014,140.0,3.5,0.00448570367619755,2811310.025721864,6552768.219633548,130.0,4.5,339.7979903453398,2811310.025721864,9785587.129292287,110.0,5.5,0.7001500185666544,2186652.1695402353,5070877.566535217,120.0,5.5,0.14361455625696248,2680920.7811576263,4937892.24528562,150.0,2.0,2.6712216858522093,2502869.874845162,9785587.129292287,165.0,0.0,0.7426661715558857,6.0,10044,16.0,64.0
99.5,10.02661503982983,9.95,1.284784100158954E7,1285041.636592969,629.0,1038032.1103040761,409.0,596477.7337128633,1357.0,4.095311608115297E7,2205103.8485722216,4820403.791114014,140.0,3.5,0.004405936920222634,2646391.025392106,6552768.219633548,130.0,4.5,336.46233469387755,2646391.025392106,9785587.129292287,110.0,5.5,0.7313551020408164,2259183.3759773565,5070877.566535217,120.0,5.5,0.18214248608534322,2538765.59581029,4937892.24528562,150.0,2.0,2.652578849721707,2438034.330367518,9785587.129292287,165.0,0.0,0.7421150278293136,6.0,10050,16.0,64.0
99.5,9.981189072486462,9.95,1.3004304857376644E7,1300824.3433451003,675.0,1098957.8771278115,458.0,649663.1071897309,1357.0,4.095311608115297E7,2108022.4075959274,4820403.791114014,140.0,3.5,0.00440306197556308,2427766.0554629066,6552768.219633548,130.0,4.5,329.92639997055795,2427766.0554629066,9785587.129292287,110.0,5.5,0.7254210216399235,2358874.8885472813,5070877.566535217,120.0,5.5,0.2300139849845429,2366558.36063938,4937892.24528562,150.0,2.0,2.619726188723686,2273853.8714062385,9785587.129292287,165.0,0.0,0.7360518180479906,6.0,10056,16.0,64.0
