CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4013482.235577551,401499.3792075346,57.0,7002.744533937663,25.0,67951.053845972,39.0,1.4298802446707916E7,1023354.6234151922,1597284.2955692206,140.0,3.5,0.14665765278528936,1065982.0166353816,2222759.433069714,130.0,4.5,3147.4851572278453,1065982.0166353816,3480506.459448481,110.0,5.5,226.8840346133045,1111674.336900565,1773935.335089338,120.0,5.5,0.8548559066676967,1109909.4184126386,1743810.4640826832,150.0,2.0,43.02217492080662,1037934.4735435103,3480506.459448481,165.0,0.0,0.773947307424863,9.0,1000,16.0,64.0
104.1,10.0,10.41,4022555.2286007544,402255.52286007546,47.0,5874.716572962709,24.0,85109.64561957192,83.0,1.4298802446707916E7,893121.6752540154,1597284.2955692206,140.0,3.5,0.14118505994466646,949781.145056223,2222759.433069714,130.0,4.5,3009.806414847833,962574.0577405889,3480506.459448481,110.0,5.5,216.7345642483861,863837.8166945466,1773935.335089338,120.0,5.5,0.773862588379957,924646.4610964435,1743810.4640826832,150.0,2.0,40.53558253919459,950642.5141224174,3480506.459448481,165.0,0.0,0.771841377190286,9.0,1004,16.0,64.0
104.1,10.0,10.41,4035205.8177986513,403518.2494894974,59.0,7905.038361215227,34.0,117253.15917899502,112.0,1.4298802446707916E7,822610.2588898108,1597284.2955692206,140.0,3.5,0.13901298102772872,905169.9233800999,2222759.433069714,130.0,4.5,2996.7508802519396,920806.0564411733,3480506.459448481,110.0,5.5,217.57661878792533,49521.999632735366,1773935.335089338,120.0,5.5,0.14527383055534218,864599.2005932796,1743810.4640826832,150.0,2.0,39.68323296720178,898125.9995882965,3480506.459448481,165.0,0.0,0.7661464014133189,9.0,1008,16.0,64.0
104.1,10.001395853633104,10.41,4042405.151040059,404235.6157370517,63.0,6790.496298344455,41.0,163430.01437415165,120.0,1.4298802446707916E7,684214.2680071422,1597284.2955692206,140.0,3.5,0.1307276744894849,753481.7931012522,2222759.433069714,130.0,4.5,2764.4163517220363,759386.8938742786,3480506.459448481,110.0,5.5,196.67328101188662,50908.65732114408,1773935.335089338,120.0,5.5,0.12940109722645535,702191.8230906111,1743810.4640826832,150.0,2.0,35.547621914050595,835687.8748089473,3480506.459448481,165.0,0.0,0.7658945443462359,9.0,1012,16.0,64.0
104.1,10.001395853633104,10.41,4052186.4413138246,405213.6082509879,75.0,7304.628011814696,53.0,195724.73333399644,189.0,1.4298802446707916E7,672999.2348088683,1597284.2955692206,140.0,3.5,0.132072065209111,730233.1892010147,2222759.433069714,130.0,4.5,2765.2319052334883,730233.1892010147,3480506.459448481,110.0,5.5,201.5685221299612,49292.267465802084,1773935.335089338,120.0,5.5,0.11393463853127143,707265.0924603719,1743810.4640826832,150.0,2.0,36.685534394758896,798231.2205992166,3480506.459448481,165.0,0.0,0.7624057286508723,9.0,1016,16.0,64.0
104.1,10.001395853633104,10.41,4060424.326031231,406038.99033654045,69.0,9243.817422825708,61.0,203395.31845489802,228.0,1.4298802446707916E7,669029.6156551093,1597284.2955692206,140.0,3.5,0.13565935739302573,733438.3957278375,2222759.433069714,130.0,4.5,2890.322751636973,733311.4664359333,3480506.459448481,110.0,5.5,217.9183714024669,49344.20783263624,1773935.335089338,120.0,5.5,0.09982488198568601,712633.3634779012,1743810.4640826832,150.0,2.0,37.4981719202071,731015.6718138086,3480506.459448481,165.0,0.0,0.7627455459113751,9.0,1020,16.0,64.0
104.1,9.94176444319419,10.41,4066676.885317838,406660.9258808441,59.0,8441.644698112828,78.0,275082.1837219237,247.0,1.4298802446707916E7,609631.8986923854,1597284.2955692206,140.0,3.5,0.13403512791141659,711366.4881735876,2222759.433069714,130.0,4.5,2811.4395402825503,711366.4881735876,3480506.459448481,110.0,5.5,215.51583581519662,49483.74702976668,1773935.335089338,120.0,5.5,0.1303062237495227,710555.8254504943,1743810.4640826832,150.0,2.0,36.36494845360825,673434.701302194,3480506.459448481,165.0,0.0,0.7660633829705995,9.0,1024,16.0,64.0
104.1,9.94176444319419,10.41,4067676.2516704146,406761.44791174587,72.0,10142.698597286955,62.0,224435.56652895192,248.0,1.4298802446707916E7,577047.0775999117,1597284.2955692206,140.0,3.5,0.13881150354718136,714016.9336180475,2222759.433069714,130.0,4.5,2996.72737203448,720142.4660780581,3480506.459448481,110.0,5.5,223.0116774734915,49956.64351188286,1773935.335089338,120.0,5.5,0.13886566481043558,715215.8234276117,1743810.4640826832,150.0,2.0,39.42932412846137,607291.2978747608,3480506.459448481,165.0,0.0,0.7634754748645969,9.0,1028,16.0,64.0
104.1,9.94176444319419,10.41,4075492.897142966,407544.35213840374,68.0,9316.895961386792,58.0,197704.0867173516,283.0,1.4298802446707916E7,558625.9980422526,1597284.2955692206,140.0,3.5,0.14047229171404746,696516.7782753432,2222759.433069714,130.0,4.5,2951.209113031612,700739.1097296157,3480506.459448481,110.0,5.5,217.58774088393602,50628.08889723631,1773935.335089338,120.0,5.5,0.14762868622545675,714827.9909447022,1743810.4640826832,150.0,2.0,39.09953680539762,543290.0734179402,3480506.459448481,165.0,0.0,0.7590629974982942,9.0,1032,16.0,64.0
104.1,9.847440536908907,10.41,4079379.9193277215,407936.432005605,49.0,4395.54977547568,85.0,314658.0229838864,291.0,1.4298802446707916E7,606833.0566502339,1597284.2955692206,140.0,3.5,0.15408703590992087,718344.3620211068,2222759.433069714,130.0,4.5,3193.1907204808276,718344.3620211068,3480506.459448481,110.0,5.5,233.1641874619598,50991.5008791188,1773935.335089338,120.0,5.5,0.14712188070602555,719613.1630533879,1743810.4640826832,150.0,2.0,42.76643335362143,535970.2260607795,3480506.459448481,165.0,0.0,0.7608718807060255,9.0,1036,16.0,64.0
104.1,9.847440536908907,10.41,4088441.9524217397,408856.6744848616,46.0,7979.03716602038,63.0,221907.30066940407,331.0,1.4298802446707916E7,567368.4900261387,1597284.2955692206,140.0,3.5,0.14968704679032133,696762.0955814221,2222759.433069714,130.0,4.5,3184.199768719945,696762.0955814221,3480506.459448481,110.0,5.5,228.31844515685825,51459.23884990648,1773935.335089338,120.0,5.5,0.1873421876192657,716225.1255005718,1743810.4640826832,150.0,2.0,41.30165559880925,517891.2394233897,3480506.459448481,165.0,0.0,0.7620464086710937,9.0,1040,16.0,64.0
