CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4.0637916281815186E7,4063983.907464099,546.0,1316740.324042828,257.0,935015.2270678885,527.0,1.4536051813086545E8,1.0595509134718904E7,1.663177606244741E7,140.0,3.5,0.004433352906635349,1.1165352651859216E7,2.3289749330200627E7,130.0,4.5,316.14871403405755,1.1165352651859216E7,3.52554591994199E7,110.0,5.5,0.6853435114503817,1.112673564574248E7,1.7452235800992317E7,120.0,5.5,0.13882266588373457,1.1190174209908182E7,1.7475838538385298E7,150.0,2.0,2.5539635936582497,1.0894669460477581E7,3.52554591994199E7,165.0,0.0,0.733998825601879,6.0,10000,16.0,64.0
99.5,10.0,9.95,4.099908003572623E7,4099908.0035726237,560.0,1473409.43736004,239.0,846029.527207826,968.0,1.4536051813086545E8,1.0060883762427608E7,1.663177606244741E7,140.0,3.5,0.004411612234318299,1.110894831668198E7,2.3289749330200627E7,130.0,4.5,321.87070206620746,1.1119560652994087E7,3.52554591994199E7,110.0,5.5,0.7016226023846552,8689043.638778728,1.7452235800992317E7,120.0,5.5,0.12576908835073686,1.1133279118459163E7,1.7475838538385298E7,150.0,2.0,2.603332592757165,1.0625750525100596E7,3.52554591994199E7,165.0,0.0,0.7405761682589054,6.0,10006,16.0,64.0
99.5,10.0,9.95,4.1324168694403216E7,4132326.2925358145,538.0,1422270.8994908163,345.0,1313371.5070235394,1133.0,1.4536051813086545E8,1.0141499974744886E7,1.663177606244741E7,140.0,3.5,0.0045100371747211895,1.0592698321396582E7,2.3289749330200627E7,130.0,4.5,322.3628275092937,1.0599173861358609E7,3.52554591994199E7,110.0,5.5,0.6977174721189591,7069506.895388097,1.7452235800992317E7,120.0,5.5,0.11119851301115243,1.0685144490923088E7,1.7475838538385298E7,150.0,2.0,2.605204460966543,1.0210975180299886E7,3.52554591994199E7,165.0,0.0,0.7434944237918216,6.0,10013,16.0,64.0
99.5,9.968480348302293,9.95,4.16796475258845E7,4167757.9629889806,638.0,1713179.8485920227,334.0,1405654.4942481124,1134.0,1.4536051813086545E8,9331227.842998387,1.663177606244741E7,140.0,3.5,0.00444337811900192,9864209.267254947,2.3289749330200627E7,130.0,4.5,317.4819171711206,9864209.267254947,3.52554591994199E7,110.0,5.5,0.7175882179241104,6659623.965420509,1.7452235800992317E7,120.0,5.5,0.09678871991731877,9920418.841339441,1.7475838538385298E7,150.0,2.0,2.56835966336926,9631594.633815875,3.52554591994199E7,165.0,0.0,0.7382253063635021,6.0,10019,16.0,64.0
99.5,9.968480348302293,9.95,4.198181160706501E7,4198069.913318695,626.0,1800546.076777623,374.0,1461036.813547181,1579.0,1.4536051813086545E8,8644601.855072875,1.663177606244741E7,140.0,3.5,0.004391827100390942,9543724.246006262,2.3289749330200627E7,130.0,4.5,319.4430921295272,9562779.749155935,3.52554591994199E7,110.0,5.5,0.7030663126060338,6862123.596876793,1.7452235800992317E7,120.0,5.5,0.12586560448476802,9574774.529166587,1.7475838538385298E7,150.0,2.0,2.575791104226599,9219649.547807327,3.52554591994199E7,165.0,0.0,0.7376263185070444,6.0,10025,16.0,64.0
99.5,9.968480348302293,9.95,4.229176035306442E7,4229019.223766645,589.0,1687109.1364000998,373.0,1563897.03043821,1906.0,1.4536051813086545E8,8720448.107659006,1.663177606244741E7,140.0,3.5,0.004478363959691761,9131975.066461267,2.3289749330200627E7,130.0,4.5,319.9881357439241,9136979.519855646,3.52554591994199E7,110.0,5.5,0.7039330171902787,6955608.473430457,1.7452235800992317E7,120.0,5.5,0.134883669235329,9100610.740359612,1.7475838538385298E7,150.0,2.0,2.5689537640782456,8909034.95676471,3.52554591994199E7,165.0,0.0,0.7411455245998816,6.0,10031,16.0,64.0
99.5,9.990832579182658,9.95,4.25900471067958E7,4258772.1965906555,712.0,2120942.858862697,390.0,1657213.8871275804,1907.0,1.4536051813086545E8,8328717.34491665,1.663177606244741E7,140.0,3.5,0.004488848974704386,8823164.297182454,2.3289749330200627E7,130.0,4.5,321.8163343810807,8823164.297182454,3.52554591994199E7,110.0,5.5,0.7153128274210447,7035595.352979986,1.7452235800992317E7,120.0,5.5,0.14573941026792397,8809114.902112843,1.7475838538385298E7,150.0,2.0,2.582001197425535,8674461.55960864,3.52554591994199E7,165.0,0.0,0.74839095943721,6.0,10037,16.0,64.0
99.5,9.990832579182658,9.95,4.282377894011465E7,4282166.826764501,638.0,1995563.1905908773,410.0,1740055.5787170113,1907.0,1.4536051813086545E8,7887973.006597789,1.663177606244741E7,140.0,3.5,0.00448570367619755,9597667.172547117,2.3289749330200627E7,130.0,4.5,339.7979903453398,9602227.593975164,3.52554591994199E7,110.0,5.5,0.7001500185666544,7052571.064035174,1.7452235800992317E7,120.0,5.5,0.14361455625696248,9236978.914041465,1.7475838538385298E7,150.0,2.0,2.6712216858522093,8112022.588892887,3.52554591994199E7,165.0,0.0,0.7426661715558857,6.0,10044,16.0,64.0
99.5,9.990832579182658,9.95,4.310586644600481E7,4310366.736752409,628.0,2014423.9079044508,429.0,1837514.574826258,1908.0,1.4536051813086545E8,7191444.2018602835,1.663177606244741E7,140.0,3.5,0.004405936920222634,8940635.198830768,2.3289749330200627E7,130.0,4.5,336.46233469387755,8950522.938242108,3.52554591994199E7,110.0,5.5,0.7313551020408164,7215764.906264895,1.7452235800992317E7,120.0,5.5,0.18214248608534322,8717725.048170138,1.7475838538385298E7,150.0,2.0,2.652578849721707,7790644.340648145,3.52554591994199E7,165.0,0.0,0.7421150278293136,6.0,10051,16.0,64.0
99.5,10.03067957501357,9.95,4.340263991715986E7,4340034.783009767,654.0,2155959.9799995143,485.0,2018722.111718265,2057.0,1.4536051813086545E8,6926019.8881032895,1.663177606244741E7,140.0,3.5,0.00440306197556308,8138683.4857133385,2.3289749330200627E7,130.0,4.5,329.92639997055795,8138683.4857133385,3.52554591994199E7,110.0,5.5,0.7254210216399235,7395760.975169237,1.7452235800992317E7,120.0,5.5,0.2300139849845429,8067761.260081116,1.7475838538385298E7,150.0,2.0,2.619726188723686,7335755.273561808,3.52554591994199E7,165.0,0.0,0.7360518180479906,6.0,10057,16.0,64.0
