CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1069759.1509198404,107057.82940837853,50.0,6112.66255103444,30.0,27749.615829508755,17.0,3865931.3382187914,302206.0676997448,477485.201064102,140.0,3.5,0.14665765278528936,270224.460246147,554256.7570057253,130.0,4.5,3147.4851572278453,269999.8967121888,969387.279164003,110.0,5.5,226.8840346133045,291359.1062945458,454613.0312976468,120.0,5.5,0.8548559066676967,282254.48787507496,440801.7905233112,150.0,2.0,43.02217492080662,292484.23656290426,969387.279164003,165.0,0.0,0.773947307424863,9.0,1000,8.0,32.0
104.1,10.0,10.41,1074164.5643943688,107416.45643943697,46.0,5714.544778996295,33.0,40436.74025584259,37.0,3865931.3382187914,274097.86616312823,477485.201064102,140.0,3.5,0.14118505994466646,234555.0873989735,554256.7570057253,130.0,4.5,3009.806414847833,234555.0873989735,969387.279164003,110.0,5.5,216.7345642483861,226540.05192831566,454613.0312976468,120.0,5.5,0.773862588379957,240373.51397358382,440801.7905233112,150.0,2.0,40.53558253919459,271920.01191299374,969387.279164003,165.0,0.0,0.771841377190286,9.0,1004,8.0,32.0
104.1,10.0,10.41,1078146.719733701,107815.4996446915,56.0,8104.710499630574,30.0,27207.599836273566,52.0,3865931.3382187914,247348.76501839742,477485.201064102,140.0,3.5,0.13901298102772872,223559.36384288795,554256.7570057253,130.0,4.5,2996.7508802519396,223559.36384288795,969387.279164003,110.0,5.5,217.57661878792533,9745.132946943148,454613.0312976468,120.0,5.5,0.14527383055534218,219289.11727274247,440801.7905233112,150.0,2.0,39.68323296720178,250611.87347105914,969387.279164003,165.0,0.0,0.7661464014133189,9.0,1008,8.0,32.0
104.1,10.007701127114668,10.41,1079685.24382302,107969.8439543211,51.0,5310.110790597492,38.0,40031.04993305436,53.0,3865931.3382187914,214875.17351894316,477485.201064102,140.0,3.5,0.1307276744894849,179656.90269764056,554256.7570057253,130.0,4.5,2764.4163517220363,179656.90269764056,969387.279164003,110.0,5.5,196.67328101188662,9006.769332227208,454613.0312976468,120.0,5.5,0.12940109722645535,169873.69462343006,440801.7905233112,150.0,2.0,35.547621914050595,240483.84563429203,969387.279164003,165.0,0.0,0.7658945443462359,9.0,1012,8.0,32.0
104.1,10.007701127114668,10.41,1082353.9154774977,108236.50576012256,64.0,8901.14422125395,57.0,56408.553322125685,74.0,3865931.3382187914,208544.00612530226,477485.201064102,140.0,3.5,0.132072065209111,170860.3818552104,554256.7570057253,130.0,4.5,2765.2319052334883,170860.3818552104,969387.279164003,110.0,5.5,201.5685221299612,8997.19659698783,454613.0312976468,120.0,5.5,0.11393463853127143,175184.1138081195,440801.7905233112,150.0,2.0,36.685534394758896,220972.13379603977,969387.279164003,165.0,0.0,0.7624057286508723,9.0,1016,8.0,32.0
104.1,10.007701127114668,10.41,1085296.6889504292,108534.25232155372,70.0,10044.39923789947,61.0,52519.76023837408,120.0,3865931.3382187914,204609.70809735666,477485.201064102,140.0,3.5,0.13565935739302573,176416.21035167103,554256.7570057253,130.0,4.5,2890.322751636973,178823.94175688224,969387.279164003,110.0,5.5,217.9183714024669,9826.474390214482,454613.0312976468,120.0,5.5,0.09982488198568601,176594.5615426088,440801.7905233112,150.0,2.0,37.4981719202071,206991.32664111047,969387.279164003,165.0,0.0,0.7627455459113751,9.0,1020,8.0,32.0
104.1,9.945131386996636,10.41,1088672.9479673132,108872.4581875811,54.0,8739.632890445973,54.0,57926.31720160118,154.0,3865931.3382187914,195599.9164010629,477485.201064102,140.0,3.5,0.13403512791141659,170109.81970259035,554256.7570057253,130.0,4.5,2811.4395402825503,170109.81970259035,969387.279164003,110.0,5.5,215.51583581519662,10424.075215430636,454613.0312976468,120.0,5.5,0.1303062237495227,176022.1177617202,440801.7905233112,150.0,2.0,36.36494845360825,202858.71573896814,969387.279164003,165.0,0.0,0.7660633829705995,9.0,1023,8.0,32.0
104.1,9.945131386996636,10.41,1091859.8915505968,109192.91082508475,61.0,9132.067848952496,49.0,47637.25831658051,155.0,3865931.3382187914,192693.15055154313,477485.201064102,140.0,3.5,0.13881150354718136,175423.49586646294,554256.7570057253,130.0,4.5,2996.72737203448,175423.49586646294,969387.279164003,110.0,5.5,223.0116774734915,9706.64288933678,454613.0312976468,120.0,5.5,0.13886566481043558,176903.1876310293,440801.7905233112,150.0,2.0,39.42932412846137,183050.16211528383,969387.279164003,165.0,0.0,0.7634754748645969,9.0,1027,8.0,32.0
104.1,9.945131386996636,10.41,1094504.3378055948,109456.8744126831,61.0,9137.081498550768,75.0,93036.22266559409,168.0,3865931.3382187914,190954.92517279342,477485.201064102,140.0,3.5,0.14047229171404746,171206.7214644235,554256.7570057253,130.0,4.5,2951.209113031612,171206.7214644235,969387.279164003,110.0,5.5,217.58774088393602,9786.94646715843,454613.0312976468,120.0,5.5,0.14762868622545675,176622.76792320053,440801.7905233112,150.0,2.0,39.09953680539762,170456.18139026445,969387.279164003,165.0,0.0,0.7590629974982942,9.0,1030,8.0,32.0
104.1,10.014058260115629,10.41,1096317.5044386194,109637.84528713852,76.0,10870.32593329549,60.0,66350.28370625444,181.0,3865931.3382187914,209245.72635151228,477485.201064102,140.0,3.5,0.15408703590992087,179497.14173362416,554256.7570057253,130.0,4.5,3193.1907204808276,179497.14173362416,969387.279164003,110.0,5.5,233.1641874619598,9939.157837077502,454613.0312976468,120.0,5.5,0.14712188070602555,177403.37271401376,440801.7905233112,150.0,2.0,42.76643335362143,167634.1902120835,969387.279164003,165.0,0.0,0.7608718807060255,9.0,1033,8.0,32.0
