CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
104.1,10.039565315630872,10.41,2233888.2909624707,223390.87449660763,130.0,44140.93297465796,107.0,117928.89379334397,375.0,7679069.519390827,328950.0588883215,873339.1966259163,140.0,3.5,0.14968704679032133,407270.9623685499,1256129.933221525,130.0,4.5,3184.199768719945,410142.6730653746,1869539.4831908327,110.0,5.5,228.31844515685825,37989.10697341437,919565.1871662848,120.0,5.5,0.1873421876192657,376409.42899411963,890956.2359954361,150.0,2.0,41.30165559880925,316850.79292743764,1869539.4831908327,165.0,0.0,0.7620464086710937,9.0,2045,8.0,32.0
104.1,10.039565315630872,10.41,2241291.4762762906,224134.83046431417,111.0,39300.29951117748,111.0,120483.38439224471,376.0,7679069.519390827,322265.96128872596,873339.1966259163,140.0,3.5,0.14770919067215363,394536.5044982356,1256129.933221525,130.0,4.5,3174.9046357262614,396114.72473626304,1869539.4831908327,110.0,5.5,222.12847889041305,44513.47652441788,919565.1871662848,120.0,5.5,0.23814738606919675,377442.43855564046,890956.2359954361,150.0,2.0,40.10554717268709,299847.0451481122,1869539.4831908327,165.0,0.0,0.7623990245389423,9.0,2050,8.0,32.0
104.1,10.010632929098549,10.41,2248548.2708074846,224860.34404192757,129.0,39736.37052809573,109.0,132016.60341658728,380.0,7679069.519390827,329602.82901723334,873339.1966259163,140.0,3.5,0.15185338865836792,406580.45255245507,1256129.933221525,130.0,4.5,3335.676813431689,406580.45255245507,1869539.4831908327,110.0,5.5,231.7096949439066,51877.61688859844,919565.1871662848,120.0,5.5,0.34697018595358853,381041.86743514164,890956.2359954361,150.0,2.0,42.36683571538344,274729.931714672,1869539.4831908327,165.0,0.0,0.7663024435223607,9.0,2054,8.0,32.0
104.2,10.010632929098549,10.42,2255646.3779948135,225569.4008256096,137.0,44898.862234473265,125.0,123587.41510889083,485.0,7679069.519390827,331593.0445029048,873339.1966259163,140.0,3.5,0.1576838319687811,404451.2251432041,1256129.933221525,130.0,4.5,3363.5397191827997,404451.2251432041,1869539.4831908327,110.0,5.5,231.4499923483052,52053.05601206136,919565.1871662848,120.0,5.5,0.33488943300941165,380436.1969334686,890956.2359954361,150.0,2.0,41.73762491391844,260416.00944136243,1869539.4831908327,165.0,0.0,0.7637064809855383,9.0,2059,8.0,32.0
104.2,10.010632929098549,10.42,2262725.0891929837,226281.2609013806,162.0,55824.53662920917,118.0,133219.30583323838,501.0,7679069.519390827,320211.66691840993,873339.1966259163,140.0,3.5,0.1549557724569163,397585.34925477474,1256129.933221525,130.0,4.5,3361.644014793351,398471.8470061666,1869539.4831908327,110.0,5.5,226.84383254537138,43905.93495438108,919565.1871662848,120.0,5.5,0.2800472777184688,378590.3349708363,890956.2359954361,150.0,2.0,40.712520969955776,243790.46595948172,1869539.4831908327,165.0,0.0,0.7639774287021504,9.0,2063,8.0,32.0
104.2,9.90963840144238,10.42,2272232.359616503,227228.57271039166,144.0,51683.59121850095,139.0,152544.69479456902,502.0,7679069.519390827,312831.8307246565,873339.1966259163,140.0,3.5,0.15353430039286795,388477.3617199419,1256129.933221525,130.0,4.5,3263.35004306437,389766.21212800517,1869539.4831908327,110.0,5.5,221.1801133272892,40183.15163271655,919565.1871662848,120.0,5.5,0.2592822605016621,378167.57268014306,890956.2359954361,150.0,2.0,39.501588093079484,215070.90510701772,1869539.4831908327,165.0,0.0,0.7569582955575703,9.0,2068,8.0,32.0
104.2,9.90963840144238,10.42,2280342.314445485,228046.96330149556,145.0,52023.54981072567,125.0,138541.70344824283,533.0,7679069.519390827,315962.4438047365,873339.1966259163,140.0,3.5,0.16295011337868479,380440.98001633637,1256129.933221525,130.0,4.5,3197.1881201814053,380440.98001633637,1869539.4831908327,110.0,5.5,221.29479213907783,41513.359817101926,919565.1871662848,120.0,5.5,0.30009826152683294,378046.79299259704,890956.2359954361,150.0,2.0,38.85215570672713,200827.72980111535,1869539.4831908327,165.0,0.0,0.7560619803476946,9.0,2073,8.0,32.0
104.2,9.90963840144238,10.42,2286493.181757602,228660.1672839302,144.0,51537.1853800155,117.0,142944.95744312074,634.0,7679069.519390827,344427.22444266686,873339.1966259163,140.0,3.5,0.18000000000000002,381499.0830783143,1256129.933221525,130.0,4.5,3274.369622927235,381499.0830783143,1869539.4831908327,110.0,5.5,223.48375785568263,43251.53837238319,919565.1871662848,120.0,5.5,0.30765427424850456,379126.9253949991,890956.2359954361,150.0,2.0,39.09744983720754,177867.8307732415,1869539.4831908327,165.0,0.0,0.7574922389641857,9.0,2078,8.0,32.0
104.2,10.051005244310517,10.42,2291717.1412405525,229181.4136349517,154.0,56934.42746536897,136.0,168322.63090941656,634.0,7679069.519390827,331717.2373153317,873339.1966259163,140.0,3.5,0.17717758424839078,383067.3532431949,1256129.933221525,130.0,4.5,3308.860354411208,386459.8132459883,1869539.4831908327,110.0,5.5,233.92048315032187,47996.02443584324,919565.1871662848,120.0,5.5,0.3576266565694813,381236.6352967324,890956.2359954361,150.0,2.0,39.48315107913669,162952.25993288087,1869539.4831908327,165.0,0.0,0.7569769026883756,9.0,2083,8.0,32.0
104.2,10.051005244310517,10.42,2300547.4507686165,230059.9635225923,155.0,61073.222588942604,135.0,148864.36777045965,677.0,7679069.519390827,333358.4369168716,873339.1966259163,140.0,3.5,0.17947883717427324,378851.54778447206,1256129.933221525,130.0,4.5,3336.0972450670283,380336.63878060476,1869539.4831908327,110.0,5.5,234.26644826028016,45279.0906157676,919565.1871662848,120.0,5.5,0.3483099864437415,379436.7000863646,890956.2359954361,150.0,2.0,39.53419189636993,147106.76019259795,1869539.4831908327,165.0,0.0,0.7517020635637898,9.0,2087,8.0,32.0
104.2,10.051005244310517,10.42,2306974.139885902,230699.37112024764,147.0,54828.47836189385,114.0,132079.3564645395,692.0,7679069.519390827,393935.2323866158,873339.1966259163,140.0,3.5,0.2102247360482655,387509.8598659437,1256129.933221525,130.0,4.5,3480.0301809954753,387213.71440988884,1869539.4831908327,110.0,5.5,232.78053695324286,43302.29967668546,919565.1871662848,120.0,5.5,0.3050573152337858,382305.70325021935,890956.2359954361,150.0,2.0,40.03205128205129,123428.42394841855,1869539.4831908327,165.0,0.0,0.7533159879336351,9.0,2092,8.0,32.0
104.2,9.97199469657139,10.42,2315850.471272464,231586.71696292225,137.0,50651.75642191687,143.0,160503.32290829186,693.0,7679069.519390827,345488.7384925249,873339.1966259163,140.0,3.5,0.1900368310282622,383244.1323474216,1256129.933221525,130.0,4.5,3590.0555930547202,383244.1323474216,1869539.4831908327,110.0,5.5,223.692884095009,44764.02889882099,919565.1871662848,120.0,5.5,0.2859282922429345,381569.90885783784,890956.2359954361,150.0,2.0,37.69858839446783,109262.32727378808,1869539.4831908327,165.0,0.0,0.7519392663860492,9.0,2097,8.0,32.0
104.2,9.97199469657139,10.42,2323247.0007213685,232328.44714569574,142.0,57154.05077466861,137.0,147617.58196294063,808.0,7679069.519390827,345893.7763531301,873339.1966259163,140.0,3.5,0.19705019655276687,378105.4239632453,1256129.933221525,130.0,4.5,3620.53976413668,378105.4239632453,1869539.4831908327,110.0,5.5,227.6844572119746,49425.845544252195,919565.1871662848,120.0,5.5,0.3147459933474448,381710.8247982792,890956.2359954361,150.0,2.0,38.368082854550956,97710.9731421956,1869539.4831908327,165.0,0.0,0.7544315089204718,9.0,2101,8.0,32.0
104.2,9.97199469657139,10.42,2329299.8133305055,232935.15891139326,140.0,57670.596836162054,131.0,153670.77379104585,829.0,7679069.519390827,347992.9787312664,873339.1966259163,140.0,3.5,0.20033711262282689,375625.37148031115,1256129.933221525,130.0,4.5,3650.476249433106,377376.73359509424,1869539.4831908327,110.0,5.5,229.40134996220706,51089.469487558155,919565.1871662848,120.0,5.5,0.34231746031746024,381945.58720741136,890956.2359954361,150.0,2.0,38.4631141345427,90541.25820975802,1869539.4831908327,165.0,0.0,0.7557392290249433,9.0,2105,8.0,32.0
104.2,9.995583503242868,10.42,2332384.3368074587,233241.91009368454,167.0,65257.79431968206,123.0,147133.19331889943,888.0,7679069.519390827,316507.0018667764,873339.1966259163,140.0,3.5,0.18815171264019395,410986.84951437975,1256129.933221525,130.0,4.5,4140.770048499545,413131.9182406647,1869539.4831908327,110.0,5.5,230.4327144589269,52137.8652857426,919565.1871662848,120.0,5.5,0.33467414367990295,389331.78122114495,890956.2359954361,150.0,2.0,45.88655577447711,82414.64161810826,1869539.4831908327,165.0,0.0,0.7578735980600181,9.0,2110,8.0,32.0
104.2,9.995583503242868,10.42,2341417.2061950406,234145.59614509437,148.0,62984.232494456555,132.0,164171.98126526066,889.0,7679069.519390827,330992.6649992957,873339.1966259163,140.0,3.5,0.19869892718557405,407840.8058750146,1256129.933221525,130.0,4.5,4293.943380506733,407840.8058750146,1869539.4831908327,110.0,5.5,257.81936391995737,53618.175779832774,919565.1871662848,120.0,5.5,0.3308590124020391,390663.9751255522,890956.2359954361,150.0,2.0,45.1994232671384,72143.59072515085,1869539.4831908327,165.0,0.0,0.761241725633417,9.0,2115,8.0,32.0
104.2,9.995583503242868,10.42,2347285.5027483343,234736.67028969576,149.0,63034.176907509485,153.0,187783.9209511823,889.0,7679069.519390827,320615.6828031064,873339.1966259163,140.0,3.5,0.19537020179032014,407747.25309934915,1256129.933221525,130.0,4.5,4427.218905325443,407954.3559982633,1869539.4831908327,110.0,5.5,257.5701653770293,52341.15186286104,919565.1871662848,120.0,5.5,0.2967182521620392,393961.3554112424,890956.2359954361,150.0,2.0,48.64709604005463,60623.695002983506,1869539.4831908327,165.0,0.0,0.7589136701562736,9.0,2120,8.0,32.0
104.2,10.00691698824628,10.42,2354495.6636694903,235457.18800055748,145.0,60153.58217907661,122.0,144074.6545619575,945.0,7679069.519390827,325177.91420449666,873339.1966259163,140.0,3.5,0.20141163875506612,397116.1195879395,1256129.933221525,130.0,4.5,4349.292516632255,397116.1195879395,1869539.4831908327,110.0,5.5,257.4833669801942,54189.88679710762,919565.1871662848,120.0,5.5,0.3177525426321021,397090.8148909953,890956.2359954361,150.0,2.0,50.254874971323694,51458.043654495144,1869539.4831908327,165.0,0.0,0.7631719813412862,9.0,2124,8.0,32.0
104.2,10.00691698824628,10.42,2363474.9778794176,236354.49875275762,144.0,55000.58372692677,136.0,152341.66077941228,949.0,7679069.519390827,308494.0274335698,873339.1966259163,140.0,3.5,0.1952859539423517,395383.29174399393,1256129.933221525,130.0,4.5,4378.206556351991,397292.2949829703,1869539.4831908327,110.0,5.5,254.29617889278634,54828.72623371716,919565.1871662848,120.0,5.5,0.32208555741955164,397045.3258986279,890956.2359954361,150.0,2.0,49.31615296629557,45277.59396392643,1869539.4831908327,165.0,0.0,0.7612109196278787,9.0,2129,8.0,32.0
104.2,10.00691698824628,10.42,2372062.8692479227,237219.8584224552,160.0,64513.04403953976,129.0,150710.36849916214,950.0,7679069.519390827,268803.819012619,873339.1966259163,140.0,3.5,0.17477965076725377,381868.0867621651,1256129.933221525,130.0,4.5,4236.0116592335025,382626.4011787691,1869539.4831908327,110.0,5.5,239.58273490059722,55267.620310290586,919565.1871662848,120.0,5.5,0.30443041802101445,392240.60425948555,890956.2359954361,150.0,2.0,45.042632852067435,33750.42055628099,1869539.4831908327,165.0,0.0,0.755118300703001,9.0,2134,8.0,32.0
104.2,9.981522473430358,10.42,2377713.996843507,237790.27156245927,145.0,57580.664036734,144.0,167829.0369967311,1035.0,2587742.1372200516,250276.80207947173,438330.8814691748,125.48513640224078,3.1371284100560195,0.1642795844625113,377101.5312923826,701447.7022542169,150.05717033197902,5.194286665337735,4203.357598614876,377101.5312923826,767483.2052068986,114.44597402965863,5.722298701482932,236.77957994579944,55070.344357772046,87037.40796125669,121.68121116000609,5.577055511500279,0.2768804576934658,389711.50065090484,559745.7047946134,185.88321928309574,2.47844292377461,45.78575730201747,20538.897368112022,33697.23553389094,165.0,0.0,0.7546070460704608,9.0,2138,8.0,32.0
104.2,9.981522473430358,10.42,2386375.2638693955,238658.0016155592,134.0,54475.75879829367,129.0,146623.62920093798,1036.0,2587742.1372200516,243754.34801265795,438330.8814691748,125.48513640224078,3.1371284100560195,0.16201114793612534,380315.9506383753,701447.7022542169,150.05717033197902,5.194286665337735,4299.570550617656,381933.734485659,767483.2052068986,114.44597402965863,5.722298701482932,232.03223109370293,55068.21666216344,87037.40796125669,121.68121116000609,5.577055511500279,0.22514914130762279,390245.42070910183,559745.7047946134,185.88321928309574,2.47844292377461,45.051068846037964,17872.352875817414,33697.23553389094,165.0,0.0,0.7539846339258813,2.750049699318931,2142,10.730607761547617,80.7471376218913
104.2,9.981522473430358,10.42,2394186.1019659936,239437.11541450227,169.0,67487.71965774661,137.0,161098.3007739571,1086.0,2587742.1372200516,235868.8161928893,438330.8814691748,125.48513640224078,3.1371284100560195,0.15860926652580742,389630.23073382146,701447.7022542169,150.05717033197902,5.194286665337735,4525.196226230003,390990.3312118958,767483.2052068986,114.44597402965863,5.722298701482932,229.0763590401449,54358.702726334464,87037.40796125669,121.68121116000609,5.577055511500279,0.16860398430425597,390949.62269576726,559745.7047946134,185.88321928309574,2.47844292377461,45.50543238756414,8868.942258025856,33697.23553389094,165.0,0.0,0.7551690310896468,2.750049699318931,2146,10.730607761547617,80.7471376218913
104.2,10.338071062528297,10.42,2399888.0097865984,239986.4505082878,173.0,74403.46747873028,154.0,194333.05429204338,1087.0,2587742.1372200516,237106.64713091438,438330.8814691748,125.48513640224078,3.1371284100560195,0.16010777170613233,392322.0140046696,701447.7022542169,150.05717033197902,5.194286665337735,4581.557495446265,392322.0140046696,767483.2052068986,114.44597402965863,5.722298701482932,228.10337811171826,58261.84426024295,87037.40796125669,121.68121116000609,5.577055511500279,0.19595173041894354,389762.30102975265,559745.7047946134,185.88321928309574,2.47844292377461,44.225789313904066,4469.556148921149,33697.23553389094,165.0,0.0,0.7588949605343047,2.750049699318931,2151,10.730607761547617,80.7471376218913
104.2,10.338071062528297,10.42,2407978.3461235324,240769.0274791754,151.0,66198.53641986087,169.0,205790.01143952258,1088.0,2587742.1372200516,219510.05584641822,438330.8814691748,125.48513640224078,3.1371284100560195,0.1544739638682253,384612.6968223779,701447.7022542169,150.05717033197902,5.194286665337735,4558.979808714134,387721.6291152648,767483.2052068986,114.44597402965863,5.722298701482932,223.99879155913163,59092.8049653522,87037.40796125669,121.68121116000609,5.577055511500279,0.2002854106573554,388539.97432392277,559745.7047946134,185.88321928309574,2.47844292377461,43.092985425838776,2046.6875960559073,33697.23553389094,165.0,0.0,0.7601032336420223,2.750049699318931,2155,10.730607761547617,80.7471376218913
104.2,10.338071062528297,10.42,2416160.1843123143,241558.80619722066,151.0,67989.3334913515,140.0,183414.8739985003,1091.0,2587742.1372200516,205522.63855371537,438330.8814691748,125.48513640224078,3.1371284100560195,0.14766460283902144,374271.21291712,701447.7022542169,150.05717033197902,5.194286665337735,4481.667185140441,374211.55681789573,767483.2052068986,114.44597402965863,5.722298701482932,216.79250604047115,59325.38256874681,87037.40796125669,121.68121116000609,5.577055511500279,0.18481199033524615,387634.8378163201,559745.7047946134,185.88321928309574,2.47844292377461,41.49765856236787,10086.14666750451,33697.23553389094,165.0,0.0,0.7509898822108124,2.750049699318931,2159,10.730607761547617,80.7471376218913
104.2,10.437146542930334,10.42,2425195.3292174987,242428.77717535442,145.0,60478.00494581219,153.0,180111.74915568554,1142.0,2587742.1372200516,220546.34224412928,438330.8814691748,125.48513640224078,3.1371284100560195,0.1561702608957925,355590.4289728126,701447.7022542169,150.05717033197902,5.194286665337735,4165.736765193787,355590.4289728126,767483.2052068986,114.44597402965863,5.722298701482932,225.0316784798673,60671.28516928449,87037.40796125669,121.68121116000609,5.577055511500279,0.1924694616196652,387512.43519559735,559745.7047946134,185.88321928309574,2.47844292377461,42.189487256824,13311.290311678065,33697.23553389094,165.0,0.0,0.7557231186849644,2.750049699318931,2164,10.730607761547617,80.7471376218913
104.2,10.437146542930334,10.42,2433710.4636735665,243244.62606863613,153.0,60086.230029647064,153.0,171390.09066244485,1213.0,2587742.1372200516,215989.35725091686,438330.8814691748,125.48513640224078,3.1371284100560195,0.15415774393002563,367132.5357258865,701447.7022542169,150.05717033197902,5.194286665337735,4334.150350625848,368591.4473550203,767483.2052068986,114.44597402965863,5.722298701482932,224.7187475493892,64143.54511009564,87037.40796125669,121.68121116000609,5.577055511500279,0.19154954003920976,386898.10486527166,559745.7047946134,185.88321928309574,2.47844292377461,42.579249736088066,27934.21785929413,33697.23553389094,165.0,0.0,0.7557608203890814,2.750049699318931,2168,10.730607761547617,80.7471376218913
104.2,10.437146542930334,10.42,2441241.0672348468,243966.6099726342,162.0,73407.6159901666,140.0,161486.23222764666,1274.0,2587742.1372200516,210503.3447104689,438330.8814691748,125.48513640224078,3.1371284100560195,0.1522751401869159,369850.1994254904,701447.7022542169,150.05717033197902,5.194286665337735,4411.020735700936,371884.56428941863,767483.2052068986,114.44597402965863,5.722298701482932,221.68822130841124,64914.070573305595,87037.40796125669,121.68121116000609,5.577055511500279,0.17016897196261685,389206.22697637195,559745.7047946134,185.88321928309574,2.47844292377461,41.6247476635514,36700.02146338668,33697.23553389094,165.0,0.0,0.7476007476635516,2.750049699318931,2173,10.730607761547617,80.7471376218913
104.2,10.339841483968215,10.42,2449920.1792360824,244803.80572967711,163.0,69759.86635440882,127.0,164118.58393117078,1283.0,2587742.1372200516,206260.65681326864,438330.8814691748,125.48513640224078,3.1371284100560195,0.15149330741045391,357820.75451610243,701447.7022542169,150.05717033197902,5.194286665337735,4327.989100426233,361298.03795260703,767483.2052068986,114.44597402965863,5.722298701482932,222.77350557092652,70024.54260187117,87037.40796125669,121.68121116000609,5.577055511500279,0.16795782546922908,388084.3340286606,559745.7047946134,185.88321928309574,2.47844292377461,41.415015329395054,40563.12929834798,33697.23553389094,165.0,0.0,0.7476542286697077,2.750049699318931,2178,10.730607761547617,80.7471376218913
104.2,10.339841483968215,10.42,2458709.07259451,245653.80844703544,147.0,65679.85513826775,117.0,134607.2211190206,1285.0,2587742.1372200516,203909.82340598785,438330.8814691748,125.48513640224078,3.1371284100560195,0.15046928710207738,350676.0964208493,701447.7022542169,150.05717033197902,5.194286665337735,4300.134464952921,350676.0964208493,767483.2052068986,114.44597402965863,5.722298701482932,221.47736661186667,70428.2923795524,87037.40796125669,121.68121116000609,5.577055511500279,0.15364893140038857,389831.98270996724,559745.7047946134,185.88321928309574,2.47844292377461,40.85323568973247,40989.898219243194,33697.23553389094,165.0,0.0,0.7491481094006874,2.750049699318931,2183,10.730607761547617,80.7471376218913
104.2,10.339841483968215,10.42,2466267.902044986,246376.86630066377,157.0,65607.06344174294,139.0,178000.1442420642,1286.0,2587742.1372200516,206479.4322762262,438330.8814691748,125.48513640224078,3.1371284100560195,0.15150402864816473,363121.0601308978,701447.7022542169,150.05717033197902,5.194286665337735,4561.959189794091,363121.0601308978,767483.2052068986,114.44597402965863,5.722298701482932,227.3813883915249,71887.62764711442,87037.40796125669,121.68121116000609,5.577055511500279,0.1486466726350343,389781.1186301571,559745.7047946134,185.88321928309574,2.47844292377461,42.4054006266786,44267.22705755277,33697.23553389094,165.0,0.0,0.746836765144733,2.750049699318931,2188,10.730607761547617,80.7471376218913
104.2,10.43362280190355,10.42,2473381.951974327,247067.35372462575,159.0,68166.44088450489,141.0,180022.1660748913,1286.0,2587742.1372200516,202905.90174599094,438330.8814691748,125.48513640224078,3.1371284100560195,0.15081216004768644,364215.88991322624,701447.7022542169,150.05717033197902,5.194286665337735,4568.974010878474,364276.7081658287,767483.2052068986,114.44597402965863,5.722298701482932,229.02763653975111,71486.20848420238,87037.40796125669,121.68121116000609,5.577055511500279,0.15755681394828996,388859.9957177013,559745.7047946134,185.88321928309574,2.47844292377461,41.997617167126144,54297.61453417659,33697.23553389094,165.0,0.0,0.7438544072721853,2.750049699318931,2193,10.730607761547617,80.7471376218913
104.2,10.43362280190355,10.42,2479290.0126635465,247633.60581188175,159.0,68051.59221492684,138.0,177506.29140080026,1311.0,2587742.1372200516,202976.6511799561,438330.8814691748,125.48513640224078,3.1371284100560195,0.1492932229926191,378889.9366482387,701447.7022542169,150.05717033197902,5.194286665337735,4802.035499142623,382493.5213580411,767483.2052068986,114.44597402965863,5.722298701482932,227.95943711324836,70752.56594043689,87037.40796125669,121.68121116000609,5.577055511500279,0.1419309624990681,389521.1184781165,559745.7047946134,185.88321928309574,2.47844292377461,41.557220606873926,54059.78089181022,33697.23553389094,165.0,0.0,0.746372921792291,2.750049699318931,2197,10.730607761547617,80.7471376218913
