CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
99.5,10.018358059039475,9.95,612857.5505697039,61286.980897201116,31.0,1990.3775272052412,24.0,27264.519596624166,130.0,2121718.52733311,99921.33390656598,266986.6997354337,140.0,3.5,0.004413767579570689,77447.52901635665,272888.6802437402,130.0,4.5,332.1228704663213,78813.39888190058,536075.0727871546,110.0,5.5,0.7396121391561806,113871.46781191336,287327.81871210935,120.0,5.5,0.3342316802368616,80595.73536822028,222365.1830675177,150.0,2.0,2.6101184307920056,92014.15351475033,536075.0727871546,165.0,0.0,0.7401924500370096,6.0,532,16.0,64.0
99.5,10.018358059039475,9.95,614837.730946404,61485.38778310582,46.0,3851.8327825851215,27.0,33382.36792621422,130.0,2121718.52733311,96628.53254212165,266986.6997354337,140.0,3.5,0.0043774145616641905,72506.29527556692,272888.6802437402,130.0,4.5,332.97325928677566,78027.25979011632,536075.0727871546,110.0,5.5,0.7920505200594354,115276.98607321261,287327.81871210935,120.0,5.5,0.3251612184249629,80318.64353838604,222365.1830675177,150.0,2.0,2.639687964338781,88096.4639358139,536075.0727871546,165.0,0.0,0.7429420505200595,6.0,536,16.0,64.0
99.5,9.955847151341553,9.95,616113.8478899839,61613.565418236336,38.0,2849.5446476605316,33.0,34577.48382063228,131.0,2121718.52733311,89690.1251933701,266986.6997354337,140.0,3.5,0.00438039480597463,60966.01623614761,272888.6802437402,130.0,4.5,326.25160174134953,68066.01842257903,536075.0727871546,110.0,5.5,0.8522630038279666,115922.28793499904,287327.81871210935,120.0,5.5,0.27565413195226296,78517.99559910841,222365.1830675177,150.0,2.0,2.6195151242212713,87498.66617138521,536075.0727871546,165.0,0.0,0.750581700818134,6.0,539,16.0,64.0
99.5,9.955847151341553,9.95,618505.6468867104,61853.80604872895,36.0,1760.4191210506658,21.0,21588.60647881833,132.0,2121718.52733311,84983.95470764767,266986.6997354337,140.0,3.5,0.0043633762517882695,60526.12209331327,272888.6802437402,130.0,4.5,325.49355771402753,60486.08960978395,536075.0727871546,110.0,5.5,0.8448911979519614,115742.05580377874,287327.81871210935,120.0,5.5,0.2584037346585347,76041.6655965151,222365.1830675177,150.0,2.0,2.613455312099992,76691.86057449983,536075.0727871546,165.0,0.0,0.7533017092086439,6.0,542,16.0,64.0
99.5,9.955847151341553,9.95,618843.831948403,61887.55927379043,45.0,1743.9439623820301,23.0,21472.62334275144,133.0,2121718.52733311,71864.94713892143,266986.6997354337,140.0,3.5,0.004157641395908545,61325.666320865064,272888.6802437402,130.0,4.5,323.5973262635379,61325.666320865064,536075.0727871546,110.0,5.5,0.8908243080625753,116104.35057817552,287327.81871210935,120.0,5.5,0.2986086040914561,69668.76436797089,222365.1830675177,150.0,2.0,2.605324909747293,74426.75584386995,536075.0727871546,165.0,0.0,0.7521058965102287,6.0,545,16.0,64.0
99.5,10.006913883047494,9.95,620654.5117456882,62069.44321880892,34.0,3074.121686730708,28.0,29684.865948240247,140.0,2121718.52733311,58712.19919860497,266986.6997354337,140.0,3.5,0.00389539655301052,28082.19396256599,272888.6802437402,130.0,4.5,272.38155487577404,28082.19396256599,536075.0727871546,110.0,5.5,0.910587181974185,116391.43288758562,287327.81871210935,120.0,5.5,0.3031552637469223,32515.976260420375,222365.1830675177,150.0,2.0,2.212728493620831,67832.48981636038,536075.0727871546,165.0,0.0,0.7461016190405133,6.0,548,16.0,64.0
99.5,10.006913883047494,9.95,623036.1394144481,62307.441436500674,36.0,2428.575079808229,49.0,50642.83365877443,141.0,2121718.52733311,58005.38369601969,266986.6997354337,140.0,3.5,0.003826282291276676,29510.783080174708,272888.6802437402,130.0,4.5,289.8929299887683,31709.184723991424,536075.0727871546,110.0,5.5,0.9146162485960316,116391.5007064694,287327.81871210935,120.0,5.5,0.3536098839385998,34256.80168881508,222365.1830675177,150.0,2.0,2.3117334331710975,60524.58770612645,536075.0727871546,165.0,0.0,0.7490752527143392,6.0,551,16.0,64.0
99.5,10.006913883047494,9.95,623679.4908348566,62372.478825606006,41.0,3311.6501330419946,34.0,37458.97114764639,142.0,2121718.52733311,60291.12022057363,266986.6997354337,140.0,3.5,0.0039393033338316645,32098.883445507137,272888.6802437402,130.0,4.5,285.34384960382715,32098.883445507137,536075.0727871546,110.0,5.5,0.9958962475706384,115622.74300670573,287327.81871210935,120.0,5.5,0.3457063836148901,32641.797628734847,222365.1830675177,150.0,2.0,2.25710121094334,56361.09034133477,536075.0727871546,165.0,0.0,0.7474958887726117,6.0,554,16.0,64.0
99.5,10.007816982634482,9.95,626433.9042988663,62651.231069297406,45.0,3874.6703265157503,33.0,27599.476040001926,149.0,2121718.52733311,57817.56769507439,266986.6997354337,140.0,3.5,0.003963119934567626,33954.00139656645,272888.6802437402,130.0,4.5,287.7730693731875,33884.23473846057,536075.0727871546,110.0,5.5,1.057781247676407,115725.98633631492,287327.81871210935,120.0,5.5,0.3007703174957246,31716.47828139313,222365.1830675177,150.0,2.0,2.266086697895754,52390.22663839038,536075.0727871546,165.0,0.0,0.743549706297866,6.0,558,16.0,64.0
99.5,10.007816982634482,9.95,628922.4438927226,62899.89065191912,52.0,4379.971260518625,29.0,26938.693604945707,174.0,2121718.52733311,57038.35094231679,266986.6997354337,140.0,3.5,0.003919833420093702,31869.591901285727,272888.6802437402,130.0,4.5,282.39755335762624,31869.591901285727,536075.0727871546,110.0,5.5,1.013742842269651,119122.85448367435,287327.81871210935,120.0,5.5,0.28288763292927793,31155.423491281093,222365.1830675177,150.0,2.0,2.24198706031085,51226.47387653492,536075.0727871546,165.0,0.0,0.7436602959767978,6.0,562,16.0,64.0
99.5,10.007816982634482,9.95,631562.2021190552,63163.78389563504,43.0,3448.5133836025725,27.0,27823.206129755294,175.0,2121718.52733311,55570.190756281445,266986.6997354337,140.0,3.5,0.004019160242496819,33636.41394239965,272888.6802437402,130.0,4.5,314.07229174462987,35338.185319628814,536075.0727871546,110.0,5.5,1.1471446747997904,121236.67472106096,287327.81871210935,120.0,5.5,0.3116129032258064,37422.28564319553,222365.1830675177,150.0,2.0,2.5329166978519573,45454.02416419568,536075.0727871546,165.0,0.0,0.7484469725319961,6.0,565,16.0,64.0
99.5,9.992811899070746,9.95,633614.4643573607,63371.36902663899,57.0,5576.909876417506,33.0,30459.10480663719,207.0,2121718.52733311,53060.542516330934,266986.6997354337,140.0,3.5,0.003958876555166505,31968.84063208573,272888.6802437402,130.0,4.5,305.26037919988073,32716.933178790514,536075.0727871546,110.0,5.5,1.1525217909558219,121551.59029182758,287327.81871210935,120.0,5.5,0.3373955151605453,32791.92519504705,222365.1830675177,150.0,2.0,2.407099754153319,40920.98832438304,536075.0727871546,165.0,0.0,0.7449899426357743,6.0,568,16.0,64.0
99.5,9.992811899070746,9.95,632774.5544406467,63287.31761796669,45.0,4418.801313308679,33.0,30940.160969745062,208.0,2121718.52733311,51241.39383491916,266986.6997354337,140.0,3.5,0.003834146341463415,29840.550073067177,272888.6802437402,130.0,4.5,287.00487054409,29840.550073067177,536075.0727871546,110.0,5.5,1.128795497185741,119488.50470050659,287327.81871210935,120.0,5.5,0.3314341463414634,27449.24477983979,222365.1830675177,150.0,2.0,2.312968105065666,40486.54307137082,536075.0727871546,165.0,0.0,0.7505215759849906,6.0,570,16.0,64.0
99.5,9.992811899070746,9.95,632864.8976100803,63296.366831432955,45.0,3425.285711421693,36.0,31436.69525273689,237.0,2121718.52733311,52966.878836275166,266986.6997354337,140.0,3.5,0.003846327174402884,30684.135794299425,272888.6802437402,130.0,4.5,291.49916629112215,30684.135794299425,536075.0727871546,110.0,5.5,1.427474838515848,118027.9508314608,287327.81871210935,120.0,5.5,0.3266095838966501,28061.0989150267,222365.1830675177,150.0,2.0,2.338523358870362,35949.41223220402,536075.0727871546,165.0,0.0,0.7511792098542888,6.0,573,16.0,64.0
99.5,9.97617476793729,9.95,634887.0136355422,63498.02276713506,49.0,5460.042602674762,33.0,32827.216381945844,237.0,2121718.52733311,51916.38761166601,266986.6997354337,140.0,3.5,0.003906858340820605,32127.122523390794,272888.6802437402,130.0,4.5,301.22565588499555,33530.88553579277,536075.0727871546,110.0,5.5,1.6079964061096137,116059.94480010701,287327.81871210935,120.0,5.5,0.29285265049416,27490.804568591568,222365.1830675177,150.0,2.0,2.386904761904762,34068.108427000945,536075.0727871546,165.0,0.0,0.7487346510931417,6.0,577,16.0,64.0
99.5,9.97617476793729,9.95,636514.8580261357,63661.1959701372,52.0,4112.174892947426,46.0,41815.342001034805,238.0,2121718.52733311,51570.779577480935,266986.6997354337,140.0,3.5,0.0038412081339712924,29172.90832668786,272888.6802437402,130.0,4.5,293.063706638756,29270.087956700307,536075.0727871546,110.0,5.5,1.8934958133971294,116271.32603562751,287327.81871210935,120.0,5.5,0.3106496710526316,24391.037601230935,222365.1830675177,150.0,2.0,2.3365505382775122,35740.233123385595,536075.0727871546,165.0,0.0,0.7476151315789474,6.0,580,16.0,64.0
99.5,9.97617476793729,9.95,639178.6437181986,63928.21070815324,46.0,4027.273983339181,35.0,35730.800035678556,243.0,2121718.52733311,51773.159760249255,266986.6997354337,140.0,3.5,0.004047298308636431,32706.261164234973,272888.6802437402,130.0,4.5,293.70154168537647,32695.467006060117,536075.0727871546,110.0,5.5,1.6819637778775633,116273.49409264122,287327.81871210935,120.0,5.5,0.31610761861996706,24881.893825151194,222365.1830675177,150.0,2.0,2.3644289776979495,30166.534244327086,536075.0727871546,165.0,0.0,0.74839095943721,6.0,583,16.0,64.0
99.5,9.95862780487449,9.95,641684.9698594471,64178.47796407698,41.0,4075.5868256363106,37.0,41072.085173821724,244.0,2121718.52733311,57486.39840919976,266986.6997354337,140.0,3.5,0.0048833020637898674,32951.206573335054,272888.6802437402,130.0,4.5,296.54483752345214,34428.821678185275,536075.0727871546,110.0,5.5,1.805966228893058,117830.01026689904,287327.81871210935,120.0,5.5,0.30223714821763603,25477.252132089314,222365.1830675177,150.0,2.0,2.4711894934333953,30289.574382322226,536075.0727871546,165.0,0.0,0.7504690431519699,6.0,586,16.0,64.0
99.5,9.95862780487449,9.95,644587.8755776854,64469.974521144555,46.0,4529.593249366517,43.0,44926.93187593384,245.0,2121718.52733311,55852.341692078386,266986.6997354337,140.0,3.5,0.004691878860931144,29902.50756651797,272888.6802437402,130.0,4.5,286.35528250715686,29902.50756651797,536075.0727871546,110.0,5.5,1.9157601325900258,118150.42916521663,287327.81871210935,120.0,5.5,0.27708904625583847,23565.543855618835,222365.1830675177,150.0,2.0,2.3643212294711464,28330.535978471573,536075.0727871546,165.0,0.0,0.7533516649088443,6.0,590,16.0,64.0
99.5,9.95862780487449,9.95,646113.5830431129,64622.78025809817,59.0,4515.439435256464,45.0,38496.9153262208,262.0,2121718.52733311,57872.873260039785,266986.6997354337,140.0,3.5,0.005145916597541663,28066.022627637863,272888.6802437402,130.0,4.5,285.6986577181208,29827.166595887953,536075.0727871546,110.0,5.5,1.8910489405022246,119387.86886006355,287327.81871210935,120.0,5.5,0.22540381570017345,23319.66025291042,222365.1830675177,150.0,2.0,2.351353593243345,27118.92571413961,536075.0727871546,165.0,0.0,0.7540743533670161,6.0,594,16.0,64.0
99.5,10.005442959080657,9.95,648044.2665619135,64815.83936423356,53.0,4575.992272539763,46.0,46757.611059885516,292.0,470284.0703407213,56682.50155526438,97820.6594290334,132.3249994080308,3.30812498520077,0.004995103578154427,25756.109093551753,58823.97845977019,154.5157302943347,5.348621433265432,284.9664775894539,26518.212278618164,84419.39805434296,108.76978590650577,5.438489295325288,1.8404143126177028,119095.87836730866,156761.91539889382,116.22410767601242,5.326938268483903,0.1683118644067797,22486.900552519648,35058.790575922925,167.30739326059737,2.2307652434746315,2.3329039548022603,24251.82239183677,37399.328422757964,165.0,0.0,0.7532956685499059,6.0,597,16.0,64.0
99.5,10.005442959080657,9.95,650673.4749254986,65078.617171706734,48.0,4132.568704671379,38.0,42608.53639484546,316.0,470284.0703407213,55328.368619350855,97820.6594290334,132.3249994080308,3.30812498520077,0.004830866807610993,26494.303709694203,58823.97845977019,154.5157302943347,5.348621433265432,278.88100724856537,26494.303709694203,84419.39805434296,108.76978590650577,5.438489295325288,1.7515025672002416,119118.96585668436,156761.91539889382,116.22410767601242,5.326938268483903,0.19494563575958926,22257.040870931407,35058.790575922925,167.30739326059737,2.2307652434746315,2.320620658411356,21191.625078976747,37399.328422757964,165.0,0.0,0.7550581395348837,4.393914915502987,600,11.671114188927955,70.03412297620504
99.8,10.005442959080657,9.98,652727.8012492153,65284.389096964966,62.0,5023.1191301310555,41.0,38467.97006566204,317.0,470284.0703407213,56380.74838064048,97820.6594290334,132.3249994080308,3.30812498520077,0.004960212201591513,24981.59732371996,58823.97845977019,154.5157302943347,5.348621433265432,282.6222152330428,24981.59732371996,84419.39805434296,108.76978590650577,5.438489295325288,1.67881015536188,119120.84760158954,156761.91539889382,116.22410767601242,5.326938268483903,0.19996665403561956,20657.660635602253,35058.790575922925,167.30739326059737,2.2307652434746315,2.340287987874195,18966.74905877549,37399.328422757964,165.0,0.0,0.7578393330807125,4.393914915502987,604,11.671114188927955,70.03412297620504
99.8,9.9503712840677,9.98,652459.6752338078,65257.37281417554,50.0,4856.190089396398,42.0,38440.73960086161,318.0,470284.0703407213,57920.458187368204,97820.6594290334,132.3249994080308,3.30812498520077,0.005137719098565899,23318.78020144635,58823.97845977019,154.5157302943347,5.348621433265432,284.27497989225276,24843.183147446427,84419.39805434296,108.76978590650577,5.438489295325288,1.8453069276879883,120915.02770847191,156761.91539889382,116.22410767601242,5.326938268483903,0.1857234995067911,19556.937900586865,35058.790575922925,167.30739326059737,2.2307652434746315,2.341899992412171,15036.950468112413,37399.328422757964,165.0,0.0,0.758782912208817,4.393914915502987,607,11.671114188927955,70.03412297620504
99.8,9.9503712840677,9.98,655717.9580980686,65584.82620975665,55.0,5355.675266448344,42.0,38464.2960857054,319.0,470284.0703407213,60064.7768141559,97820.6594290334,132.3249994080308,3.30812498520077,0.005246226558926665,21713.75137440603,58823.97845977019,154.5157302943347,5.348621433265432,282.1878418966306,23775.886143740427,84419.39805434296,108.76978590650577,5.438489295325288,1.9279082177161153,121071.59413095492,156761.91539889382,116.22410767601242,5.326938268483903,0.1945822533922854,19347.623065752825,35058.790575922925,167.30739326059737,2.2307652434746315,2.3307897545357523,16347.190679598176,37399.328422757964,165.0,0.0,0.7623113279463333,4.393914915502987,610,11.671114188927955,70.03412297620504
99.8,9.9503712840677,9.98,658321.3918132307,65845.85908562648,45.0,4550.908672923381,41.0,41879.421005989185,319.0,470284.0703407213,63592.75381043429,97820.6594290334,132.3249994080308,3.30812498520077,0.005267735592194827,24278.373908623795,58823.97845977019,154.5157302943347,5.348621433265432,294.12948873090306,24278.373908623795,84419.39805434296,108.76978590650577,5.438489295325288,1.943994857056421,120462.61112615762,156761.91539889382,116.22410767601242,5.326938268483903,0.1921290273786114,20569.374113861526,35058.790575922925,167.30739326059737,2.2307652434746315,2.398661322039026,14660.71479287516,37399.328422757964,165.0,0.0,0.7563152321887763,4.393914915502987,614,11.671114188927955,70.03412297620504
99.8,9.980681045687506,9.98,661383.3861948679,66152.65121410153,60.0,3766.3464649553002,30.0,28274.755252482588,327.0,470284.0703407213,67520.11484265728,97820.6594290334,132.3249994080308,3.30812498520077,0.005480783722682744,22599.850249559215,58823.97845977019,154.5157302943347,5.348621433265432,291.3255380557649,24010.187025660813,84419.39805434296,108.76978590650577,5.438489295325288,1.9094348153730218,118186.75362032356,156761.91539889382,116.22410767601242,5.326938268483903,0.1715154483798041,20120.18922277218,35058.790575922925,167.30739326059737,2.2307652434746315,2.373752825923135,12753.819784860842,37399.328422757964,165.0,0.0,0.7535795026375283,4.393914915502987,618,11.671114188927955,70.03412297620504
99.8,9.980681045687506,9.98,662360.3803043126,66250.53973543312,55.0,4488.257212012257,32.0,28031.296168911867,328.0,470284.0703407213,72967.26951810646,97820.6594290334,132.3249994080308,3.30812498520077,0.0060185325839283,22192.51300476108,58823.97845977019,154.5157302943347,5.348621433265432,285.9744857967492,22261.8436207949,84419.39805434296,108.76978590650577,5.438489295325288,1.9264848853106487,118287.24207495218,156761.91539889382,116.22410767601242,5.326938268483903,0.17059851131702872,19905.66948538943,35058.790575922925,167.30739326059737,2.2307652434746315,2.3618411058787787,14302.328992580173,37399.328422757964,165.0,0.0,0.7595321282090233,4.393914915502987,621,11.671114188927955,70.03412297620504
99.8,9.980681045687506,9.98,663643.9947098395,66380.24381712472,49.0,4201.866488861101,42.0,40456.38504394476,328.0,470284.0703407213,73703.75790408715,97820.6594290334,132.3249994080308,3.30812498520077,0.006362531337840918,23891.395049216502,58823.97845977019,154.5157302943347,5.348621433265432,286.2242566284282,23891.395049216502,84419.39805434296,108.76978590650577,5.438489295325288,2.25860366177923,118367.93157620734,156761.91539889382,116.22410767601242,5.326938268483903,0.15620527235432652,17969.3762367424,35058.790575922925,167.30739326059737,2.2307652434746315,2.348932614145711,12682.935947798182,37399.328422757964,165.0,0.0,0.7597052343690648,4.393914915502987,624,11.671114188927955,70.03412297620504
99.8,9.923017609952877,9.98,664953.5590570313,66512.21620684196,59.0,6224.835214652756,46.0,47077.42945487467,345.0,470284.0703407213,71062.68634605475,97820.6594290334,132.3249994080308,3.30812498520077,0.006085666463785757,21050.602383405327,58823.97845977019,154.5157302943347,5.348621433265432,284.10149421789407,23840.08176505851,84419.39805434296,108.76978590650577,5.438489295325288,2.415543213633597,118799.455900259,156761.91539889382,116.22410767601242,5.326938268483903,0.15158703590992087,17693.82710693201,35058.790575922925,167.30739326059737,2.2307652434746315,2.3402921485088255,13054.752768393259,37399.328422757964,165.0,0.0,0.7608034083992696,4.393914915502987,628,11.671114188927955,70.03412297620504
99.8,9.923017609952877,9.98,666046.6260853697,66622.37090688423,38.0,4147.705020627005,40.0,37853.555142113546,346.0,470284.0703407213,69959.31622524539,97820.6594290334,132.3249994080308,3.30812498520077,0.006025868042189545,20090.199082215964,58823.97845977019,154.5157302943347,5.348621433265432,289.5881099391793,20090.199082215964,84419.39805434296,108.76978590650577,5.438489295325288,3.0799522673031023,118854.60312083024,156761.91539889382,116.22410767601242,5.326938268483903,0.16279698206174456,18387.77095800302,35058.790575922925,167.30739326059737,2.2307652434746315,2.378150742936331,18247.86709761141,37399.328422757964,165.0,0.0,0.7698822080221727,4.393914915502987,631,11.671114188927955,70.03412297620504
99.8,9.923017609952877,9.98,667871.2208976181,66806.52606737854,57.0,3920.8163824022367,48.0,44991.81188696547,347.0,470284.0703407213,70487.14628204271,97820.6594290334,132.3249994080308,3.30812498520077,0.006016079632465542,22092.155746119457,58823.97845977019,154.5157302943347,5.348621433265432,292.58347166921897,22092.155746119457,84419.39805434296,108.76978590650577,5.438489295325288,3.4432006125574266,118930.58152766131,156761.91539889382,116.22410767601242,5.326938268483903,0.14576722817764165,18670.287139235035,35058.790575922925,167.30739326059737,2.2307652434746315,2.3829555895865235,17033.7206931381,37399.328422757964,165.0,0.0,0.7656967840735068,4.393914915502987,635,11.671114188927955,70.03412297620504
99.8,9.968433045028034,9.98,670219.6164397266,67044.18850129934,47.0,4267.148490149528,51.0,46966.69958505738,347.0,470284.0703407213,71112.93983203542,97820.6594290334,132.3249994080308,3.30812498520077,0.0060560545060390205,22043.427293822035,58823.97845977019,154.5157302943347,5.348621433265432,293.9656279033756,22043.427293822035,84419.39805434296,108.76978590650577,5.438489295325288,4.603708578507278,118041.88953489419,156761.91539889382,116.22410767601242,5.326938268483903,0.12139903995044904,17098.747109309363,35058.790575922925,167.30739326059737,2.2307652434746315,2.3941158253329204,16371.648217899197,37399.328422757964,165.0,0.0,0.774233508826262,4.393914915502987,638,11.671114188927955,70.03412297620504
99.8,9.968433045028034,9.98,670923.2851703599,67114.77820456112,40.0,4111.924925469852,39.0,35160.69201774198,347.0,470284.0703407213,72095.60566948145,97820.6594290334,132.3249994080308,3.30812498520077,0.006149389772902827,23326.371556616872,58823.97845977019,154.5157302943347,5.348621433265432,297.111842267882,25760.93346808276,84419.39805434296,108.76978590650577,5.438489295325288,4.391356403522324,119122.09203758268,156761.91539889382,116.22410767601242,5.326938268483903,0.12447319635408621,17225.48342966424,35058.790575922925,167.30739326059737,2.2307652434746315,2.4085586281476905,15682.783340912687,37399.328422757964,165.0,0.0,0.7724393635099644,4.393914915502987,641,11.671114188927955,70.03412297620504
