CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2898340.895728699,289854.69498171523,259.0,167034.39044844583,113.0,56314.50480140525,199.0,1.0124115849673986E7,838620.8937893983,1283866.0925798684,140.0,3.5,0.004433352906635349,772058.8200240622,1610178.8232466823,130.0,4.5,316.14871403405755,772620.6251962044,2384759.156590145,110.0,5.5,0.6853435114503817,746847.9059736223,1168646.9196976325,120.0,5.5,0.13882266588373457,834237.7984844409,1291905.7009695142,150.0,2.0,2.5539635936582497,800730.8049151223,2384759.156590145,165.0,0.0,0.733998825601879,6.0,5000,16.0,64.0
99.5,10.0,9.95,2935330.18470573,293533.018470573,296.0,178421.41209470175,148.0,87790.34433435716,386.0,1.0124115849673986E7,797264.1786110235,1283866.0925798684,140.0,3.5,0.004411612234318299,766842.0938585341,1610178.8232466823,130.0,4.5,321.87070206620746,767590.6120153121,2384759.156590145,110.0,5.5,0.7016226023846552,590411.6850195489,1168646.9196976325,120.0,5.5,0.12576908835073686,832269.1032339474,1291905.7009695142,150.0,2.0,2.603332592757165,786124.9165979901,2384759.156590145,165.0,0.0,0.7405761682589054,6.0,5006,16.0,64.0
99.5,10.0,9.95,2973753.0847930214,297368.56408680073,284.0,190279.6171659063,167.0,98030.70467960079,630.0,1.0124115849673986E7,808808.7768390056,1283866.0925798684,140.0,3.5,0.0045100371747211895,736016.1259846727,1610178.8232466823,130.0,4.5,322.3628275092937,736016.1259846727,2384759.156590145,110.0,5.5,0.6977174721189591,489320.7693795944,1168646.9196976325,120.0,5.5,0.11119851301115243,805544.9471125979,1291905.7009695142,150.0,2.0,2.605204460966543,763341.0215235765,2384759.156590145,165.0,0.0,0.7434944237918216,6.0,5012,16.0,64.0
99.5,9.985477690539172,9.95,3009800.8135920735,300961.7509639248,287.0,197891.32977749928,191.0,114275.76425557943,750.0,1.0124115849673986E7,752311.248775099,1283866.0925798684,140.0,3.5,0.00444337811900192,694879.3490442577,1610178.8232466823,130.0,4.5,317.4819171711206,696662.9727610738,2384759.156590145,110.0,5.5,0.7175882179241104,465603.9127680116,1168646.9196976325,120.0,5.5,0.09678871991731877,750108.4111641931,1291905.7009695142,150.0,2.0,2.56835966336926,720878.8928673243,2384759.156590145,165.0,0.0,0.7382253063635021,6.0,5017,16.0,64.0
99.5,9.985477690539172,9.95,3050214.4496521465,305008.9920987543,289.0,210840.01598504867,186.0,108967.26058294423,1010.0,1.0124115849673986E7,713532.7593835279,1283866.0925798684,140.0,3.5,0.004391827100390942,667620.6607901118,1610178.8232466823,130.0,4.5,319.4430921295272,666901.6409605368,2384759.156590145,110.0,5.5,0.7030663126060338,482168.85662466724,1168646.9196976325,120.0,5.5,0.12586560448476802,727487.637238257,1291905.7009695142,150.0,2.0,2.575791104226599,704344.6094511519,2384759.156590145,165.0,0.0,0.7376263185070444,6.0,5023,16.0,64.0
99.5,9.985477690539172,9.95,3088890.0774482246,308868.73727648525,334.0,248513.1392383226,179.0,119439.28612803132,1204.0,1.0124115849673986E7,715033.757906397,1283866.0925798684,140.0,3.5,0.004478363959691761,655348.8704218605,1610178.8232466823,130.0,4.5,319.9881357439241,655348.8704218605,2384759.156590145,110.0,5.5,0.7039330171902787,493451.16103006445,1168646.9196976325,120.0,5.5,0.134883669235329,691319.0763769501,1291905.7009695142,150.0,2.0,2.5689537640782456,693410.2424850407,2384759.156590145,165.0,0.0,0.7411455245998816,6.0,5028,16.0,64.0
99.5,10.010378038782118,9.95,3129336.7047378924,312905.46363591804,332.0,237587.2846302286,191.0,123469.87687383844,1480.0,1.0124115849673986E7,698730.0429950876,1283866.0925798684,140.0,3.5,0.004488848974704386,647586.8680405095,1610178.8232466823,130.0,4.5,321.8163343810807,647586.8680405095,2384759.156590145,110.0,5.5,0.7153128274210447,500863.17711927363,1168646.9196976325,120.0,5.5,0.14573941026792397,669795.8435583571,1291905.7009695142,150.0,2.0,2.582001197425535,689697.639521281,2384759.156590145,165.0,0.0,0.74839095943721,6.0,5033,16.0,64.0
99.5,10.010378038782118,9.95,3165768.382590757,316544.8544473059,314.0,248662.19623228273,228.0,143546.7797293459,1598.0,1.0124115849673986E7,671835.937542951,1283866.0925798684,140.0,3.5,0.00448570367619755,702550.5323430665,1610178.8232466823,130.0,4.5,339.7979903453398,702550.5323430665,2384759.156590145,110.0,5.5,0.7001500185666544,513902.4904582414,1168646.9196976325,120.0,5.5,0.14361455625696248,713480.1834739298,1291905.7009695142,150.0,2.0,2.6712216858522093,653184.7562462826,2384759.156590145,165.0,0.0,0.7426661715558857,6.0,5039,16.0,64.0
99.5,10.010378038782118,9.95,3213605.36960875,321356.47301435453,340.0,263760.2633392931,211.0,146320.47832477305,1599.0,1.0124115849673986E7,621648.1844763259,1283866.0925798684,140.0,3.5,0.004405936920222634,662495.8460483769,1610178.8232466823,130.0,4.5,336.46233469387755,663343.0346689926,2384759.156590145,110.0,5.5,0.7313551020408164,533236.4104493516,1168646.9196976325,120.0,5.5,0.18214248608534322,675266.0701287151,1291905.7009695142,150.0,2.0,2.652578849721707,630047.9425834189,2384759.156590145,165.0,0.0,0.7421150278293136,6.0,5045,16.0,64.0
99.5,10.024704982021532,9.95,3243079.206811253,324299.5952585455,391.0,321806.4253549293,221.0,146836.64317629675,1600.0,1.0124115849673986E7,601605.931640252,1283866.0925798684,140.0,3.5,0.00440306197556308,609851.9738963526,1610178.8232466823,130.0,4.5,329.92639997055795,609851.9738963526,2384759.156590145,110.0,5.5,0.7254210216399235,560266.2423037635,1168646.9196976325,120.0,5.5,0.2300139849845429,628180.592110504,1291905.7009695142,150.0,2.0,2.619726188723686,595075.6574683294,2384759.156590145,165.0,0.0,0.7360518180479906,6.0,5050,16.0,64.0
