CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2165925.9226168687,216602.35755578574,57.0,7800.663345436842,25.0,55212.12270729743,31.0,7856808.158010231,584026.0299343213,923580.0079514629,140.0,3.5,0.14665765278528936,608978.3455379973,1249535.5529486036,130.0,4.5,3147.4851572278453,608978.3455379973,1949308.7852106357,110.0,5.5,226.8840346133045,548557.1761325098,847925.4807607363,120.0,5.5,0.8548559066676967,616333.8746907691,937149.545928157,150.0,2.0,43.02217492080662,583705.4121793243,1949308.7852106357,165.0,0.0,0.773947307424863,9.0,1000,8.0,32.0
104.1,10.0,10.41,2174913.1603029654,217491.31603029653,63.0,7818.722481166545,24.0,47740.01306188921,88.0,7856808.158010231,518498.9520920093,923580.0079514629,140.0,3.5,0.14118505994466646,518487.1018856903,1249535.5529486036,130.0,4.5,3009.806414847833,519541.5707720385,1949308.7852106357,110.0,5.5,216.7345642483861,435322.2188861002,847925.4807607363,120.0,5.5,0.773862588379957,511522.9816617221,937149.545928157,150.0,2.0,40.53558253919459,535018.7243764469,1949308.7852106357,165.0,0.0,0.771841377190286,9.0,1004,8.0,32.0
104.1,10.0,10.41,2178018.727332705,217801.55193197937,55.0,6125.740046882584,36.0,63177.82057524397,94.0,7856808.158010231,458553.9246892993,923580.0079514629,140.0,3.5,0.13901298102772872,485364.5621337282,1249535.5529486036,130.0,4.5,2996.7508802519396,485364.5621337282,1949308.7852106357,110.0,5.5,217.57661878792533,32653.54735911129,847925.4807607363,120.0,5.5,0.14527383055534218,471790.24684320006,937149.545928157,150.0,2.0,39.68323296720178,500294.86221816955,1949308.7852106357,165.0,0.0,0.7661464014133189,9.0,1008,8.0,32.0
104.1,9.9783889069168,10.41,2180261.0646919585,218025.06235147957,55.0,8481.127753115932,47.0,95468.4440269163,98.0,7856808.158010231,387771.92614409246,923580.0079514629,140.0,3.5,0.1307276744894849,390149.63749150495,1249535.5529486036,130.0,4.5,2764.4163517220363,390149.63749150495,1949308.7852106357,110.0,5.5,196.67328101188662,34774.34045647784,847925.4807607363,120.0,5.5,0.12940109722645535,387533.4847913791,937149.545928157,150.0,2.0,35.547621914050595,468911.3614584167,1949308.7852106357,165.0,0.0,0.7658945443462359,9.0,1011,8.0,32.0
104.1,9.9783889069168,10.41,2185215.505576957,218521.5794677411,59.0,7593.517611120745,57.0,123471.3043334532,113.0,7856808.158010231,375460.5484037413,923580.0079514629,140.0,3.5,0.132072065209111,373345.9695473617,1249535.5529486036,130.0,4.5,2765.2319052334883,375835.1494893597,1949308.7852106357,110.0,5.5,201.5685221299612,34500.47507379149,847925.4807607363,120.0,5.5,0.11393463853127143,390534.25940629037,937149.545928157,150.0,2.0,36.685534394758896,434337.64519862604,1949308.7852106357,165.0,0.0,0.7624057286508723,9.0,1015,8.0,32.0
104.1,9.9783889069168,10.41,2192311.9457302378,219232.77620786702,63.0,7754.806257215058,46.0,80003.63326215315,123.0,7856808.158010231,375441.9457351946,923580.0079514629,140.0,3.5,0.13565935739302573,380959.33821488294,1249535.5529486036,130.0,4.5,2890.322751636973,380959.33821488294,1949308.7852106357,110.0,5.5,217.9183714024669,35125.01346607384,847925.4807607363,120.0,5.5,0.09982488198568601,392873.81650558114,937149.545928157,150.0,2.0,37.4981719202071,385729.585419932,1949308.7852106357,165.0,0.0,0.7627455459113751,9.0,1019,8.0,32.0
104.1,9.958043966358419,10.41,2194122.1879224246,219414.98887337444,67.0,9264.311475105007,59.0,124942.85793611425,124.0,7856808.158010231,353312.28217827633,923580.0079514629,140.0,3.5,0.13403512791141659,362055.16556719004,1249535.5529486036,130.0,4.5,2811.4395402825503,362055.16556719004,1949308.7852106357,110.0,5.5,215.51583581519662,40814.37930203177,847925.4807607363,120.0,5.5,0.1303062237495227,390974.68485417374,937149.545928157,150.0,2.0,36.36494845360825,358438.8785094497,1949308.7852106357,165.0,0.0,0.7660633829705995,9.0,1023,8.0,32.0
104.1,9.958043966358419,10.41,2201152.6919814926,220121.00142793026,58.0,8309.15149890799,62.0,116615.12997015713,124.0,7856808.158010231,352134.74771332776,923580.0079514629,140.0,3.5,0.13881150354718136,365861.45976275334,1249535.5529486036,130.0,4.5,2996.72737203448,365861.45976275334,1949308.7852106357,110.0,5.5,223.0116774734915,42003.584340378635,847925.4807607363,120.0,5.5,0.13886566481043558,391691.20819295984,937149.545928157,150.0,2.0,39.42932412846137,333512.92393541656,1949308.7852106357,165.0,0.0,0.7634754748645969,9.0,1026,8.0,32.0
104.1,9.958043966358419,10.41,2205032.454878483,220509.12210754017,55.0,7861.200555445262,64.0,134674.6166849273,136.0,7856808.158010231,348912.7526166132,923580.0079514629,140.0,3.5,0.14047229171404746,351344.561138831,1249535.5529486036,130.0,4.5,2951.209113031612,351344.561138831,1949308.7852106357,110.0,5.5,217.58774088393602,42360.596600068755,847925.4807607363,120.0,5.5,0.14762868622545675,390813.57698531525,937149.545928157,150.0,2.0,39.09953680539762,300507.30167675065,1949308.7852106357,165.0,0.0,0.7590629974982942,9.0,1030,8.0,32.0
104.1,9.982687967257357,10.41,2209970.86929236,221003.14733779224,85.0,14214.940458314892,53.0,105558.16041931685,207.0,7856808.158010231,372837.5901948098,923580.0079514629,140.0,3.5,0.15408703590992087,359332.7312559236,1249535.5529486036,130.0,4.5,3193.1907204808276,358989.7769879148,1949308.7852106357,110.0,5.5,233.1641874619598,46066.819933965664,847925.4807607363,120.0,5.5,0.14712188070602555,391619.63413927244,937149.545928157,150.0,2.0,42.76643335362143,288712.2154047693,1949308.7852106357,165.0,0.0,0.7608718807060255,9.0,1034,8.0,32.0
104.1,9.982687967257357,10.41,2213895.8025914268,221396.32133180476,56.0,9247.144344821927,63.0,120238.40725310723,247.0,7856808.158010231,335550.0012836524,923580.0079514629,140.0,3.5,0.14968704679032133,351097.5501770492,1249535.5529486036,130.0,4.5,3184.199768719945,351097.5501770492,1949308.7852106357,110.0,5.5,228.31844515685825,52479.381173307906,847925.4807607363,120.0,5.5,0.1873421876192657,391498.1867446461,937149.545928157,150.0,2.0,41.30165559880925,273433.1462505469,1949308.7852106357,165.0,0.0,0.7620464086710937,9.0,1038,8.0,32.0
104.1,9.982687967257357,10.41,2219831.616230946,221987.16927252203,69.0,10706.686314196066,55.0,112092.93189840074,263.0,7856808.158010231,329744.6232330763,923580.0079514629,140.0,3.5,0.14770919067215363,341201.3836822583,1249535.5529486036,130.0,4.5,3174.9046357262614,341201.3836822583,1949308.7852106357,110.0,5.5,222.12847889041305,58133.501815261865,847925.4807607363,120.0,5.5,0.23814738606919675,391578.75091857923,937149.545928157,150.0,2.0,40.10554717268709,245493.12961026895,1949308.7852106357,165.0,0.0,0.7623990245389423,9.0,1042,8.0,32.0
104.1,9.960360476657893,10.41,2222920.8803656423,222296.48131563037,59.0,10447.970617760076,63.0,122006.0751743765,278.0,7856808.158010231,328802.009674421,923580.0079514629,140.0,3.5,0.15185338865836792,356042.5263445635,1249535.5529486036,130.0,4.5,3335.676813431689,356042.5263445635,1949308.7852106357,110.0,5.5,231.7096949439066,69019.64231038888,847925.4807607363,120.0,5.5,0.34697018595358853,393240.55275136395,937149.545928157,150.0,2.0,42.36683571538344,214815.98384599382,1949308.7852106357,165.0,0.0,0.7663024435223607,9.0,1045,8.0,32.0
104.2,9.960360476657893,10.42,2226295.867737532,222635.3232059213,68.0,11957.956944690402,64.0,123363.6603559864,286.0,7856808.158010231,341996.59493164305,923580.0079514629,140.0,3.5,0.1576838319687811,343670.24907746236,1249535.5529486036,130.0,4.5,3363.5397191827997,343670.24907746236,1949308.7852106357,110.0,5.5,231.4499923483052,50598.757234832934,847925.4807607363,120.0,5.5,0.33488943300941165,393203.3709940691,937149.545928157,150.0,2.0,41.73762491391844,197335.95858397556,1949308.7852106357,165.0,0.0,0.7637064809855383,9.0,1049,8.0,32.0
104.2,9.960360476657893,10.42,2230512.304186922,223056.92853637526,68.0,12576.901787335924,62.0,130936.8104394812,293.0,7856808.158010231,314322.6408386393,923580.0079514629,140.0,3.5,0.1549557724569163,335719.2151808453,1249535.5529486036,130.0,4.5,3361.644014793351,335773.37852971477,1949308.7852106357,110.0,5.5,226.84383254537138,48316.528346926396,847925.4807607363,120.0,5.5,0.2800472777184688,393467.11479614617,937149.545928157,150.0,2.0,40.712520969955776,186625.8647528609,1949308.7852106357,165.0,0.0,0.7639774287021504,9.0,1053,8.0,32.0
104.2,9.926835475988602,10.42,2234237.87731596,223430.48268120296,66.0,10314.280806634983,49.0,121338.44918657355,294.0,7856808.158010231,293184.1526365364,923580.0079514629,140.0,3.5,0.15353430039286795,325698.86092202645,1249535.5529486036,130.0,4.5,3263.35004306437,325698.86092202645,1949308.7852106357,110.0,5.5,221.1801133272892,46811.22606670996,847925.4807607363,120.0,5.5,0.2592822605016621,391668.5202160316,937149.545928157,150.0,2.0,39.501588093079484,166239.76226849356,1949308.7852106357,165.0,0.0,0.7569582955575703,9.0,1057,8.0,32.0
104.2,9.926835475988602,10.42,2238497.9235969577,223859.6271241931,56.0,10928.318096328596,62.0,127986.16967452846,295.0,7856808.158010231,310865.7766841422,923580.0079514629,140.0,3.5,0.16295011337868479,309443.65343166055,1249535.5529486036,130.0,4.5,3197.1881201814053,309661.0510022145,1949308.7852106357,110.0,5.5,221.29479213907783,41854.9850499106,847925.4807607363,120.0,5.5,0.30009826152683294,392006.7685826674,937149.545928157,150.0,2.0,38.85215570672713,160310.61840169068,1949308.7852106357,165.0,0.0,0.7560619803476946,9.0,1061,8.0,32.0
