CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2.9488137594081525E7,2949127.489101338,437.0,828957.7775689142,183.0,582545.1156524012,363.0,1.0377364264433576E8,8110921.989336138,1.2689645137991404E7,140.0,3.5,0.004433352906635349,8107270.355105653,1.6927523722773705E7,130.0,4.5,316.14871403405755,8107270.355105653,2.4290757803525914E7,110.0,5.5,0.6853435114503817,8257782.5124194445,1.2978556602164153E7,120.0,5.5,0.13882266588373457,8057839.426385653,1.2596401574354682E7,150.0,2.0,2.5539635936582497,7866417.263878974,2.4290757803525914E7,165.0,0.0,0.733998825601879,6.0,7500,12.0,48.0
99.5,10.0,9.95,2.967906556045137E7,2967906.556045141,425.0,848033.6056214897,218.0,734618.7660859028,366.0,1.0377364264433576E8,7698032.430938377,1.2689645137991404E7,140.0,3.5,0.004411612234318299,8095248.711117209,1.6927523722773705E7,130.0,4.5,321.87070206620746,8095248.711117209,2.4290757803525914E7,110.0,5.5,0.7016226023846552,6471101.207473925,1.2978556602164153E7,120.0,5.5,0.12576908835073686,8021257.896422483,1.2596401574354682E7,150.0,2.0,2.603332592757165,7626384.661484088,2.4290757803525914E7,165.0,0.0,0.7405761682589054,6.0,7506,12.0,48.0
99.5,10.0,9.95,2.9846004657900028E7,2984566.0199533678,423.0,878261.881565954,259.0,961888.6106024975,378.0,1.0377364264433576E8,7737469.215933431,1.2689645137991404E7,140.0,3.5,0.0045100371747211895,7799345.871270138,1.6927523722773705E7,130.0,4.5,322.3628275092937,7797002.776057017,2.4290757803525914E7,110.0,5.5,0.6977174721189591,5259951.849714931,1.2978556602164153E7,120.0,5.5,0.11119851301115243,7681624.138164898,1.2596401574354682E7,150.0,2.0,2.605204460966543,7375446.82534034,2.4290757803525914E7,165.0,0.0,0.7434944237918216,6.0,7511,12.0,48.0
99.5,9.926049819558203,9.95,3.004949056123311E7,3005161.796783708,448.0,919461.0169215606,254.0,952012.3044234992,616.0,1.0377364264433576E8,7132952.212207248,1.2689645137991404E7,140.0,3.5,0.00444337811900192,7233804.792883894,1.6927523722773705E7,130.0,4.5,317.4819171711206,7239258.475972713,2.4290757803525914E7,110.0,5.5,0.7175882179241104,4928015.95072001,1.2978556602164153E7,120.0,5.5,0.09678871991731877,7149472.304426936,1.2596401574354682E7,150.0,2.0,2.56835966336926,7012594.528034628,2.4290757803525914E7,165.0,0.0,0.7382253063635021,6.0,7516,12.0,48.0
99.5,9.926049819558203,9.95,3.0213210510615695E7,3021655.764913911,463.0,1001157.7076808333,266.0,1047663.1091493081,939.0,1.0377364264433576E8,6619407.891179315,1.2689645137991404E7,140.0,3.5,0.004391827100390942,7030000.66359494,1.6927523722773705E7,130.0,4.5,319.4430921295272,7040051.411890672,2.4290757803525914E7,110.0,5.5,0.7030663126060338,5018081.082487815,1.2978556602164153E7,120.0,5.5,0.12586560448476802,6836007.977324777,1.2596401574354682E7,150.0,2.0,2.575791104226599,6650465.047986018,2.4290757803525914E7,165.0,0.0,0.7376263185070444,6.0,7522,12.0,48.0
99.5,9.926049819558203,9.95,3.037779330251087E7,3038078.50051426,474.0,1032219.0768676823,303.0,1257828.1958797295,1058.0,1.0377364264433576E8,6564009.613690842,1.2689645137991404E7,140.0,3.5,0.004478363959691761,6712257.906918657,1.6927523722773705E7,130.0,4.5,319.9881357439241,6712257.906918657,2.4290757803525914E7,110.0,5.5,0.7039330171902787,5077188.848126039,1.2978556602164153E7,120.0,5.5,0.134883669235329,6547920.01764715,1.2596401574354682E7,150.0,2.0,2.5689537640782456,6415022.707291074,2.4290757803525914E7,165.0,0.0,0.7411455245998816,6.0,7528,12.0,48.0
99.5,9.942328920442627,9.95,3.056977543128873E7,3057262.2719673146,503.0,1118119.8053713057,298.0,1167113.5978104938,1266.0,1.0377364264433576E8,6281216.758740293,1.2689645137991404E7,140.0,3.5,0.004488848974704386,6457183.148027527,1.6927523722773705E7,130.0,4.5,321.8163343810807,6457183.148027527,2.4290757803525914E7,110.0,5.5,0.7153128274210447,5126729.991651661,1.2978556602164153E7,120.0,5.5,0.14573941026792397,6371713.526507801,1.2596401574354682E7,150.0,2.0,2.582001197425535,6150825.894027916,2.4290757803525914E7,165.0,0.0,0.74839095943721,6.0,7534,12.0,48.0
99.5,9.942328920442627,9.95,3.072521891529087E7,3072896.7862995155,431.0,969922.6413577448,295.0,1186921.5514514258,1343.0,1.0377364264433576E8,5939448.128338592,1.2689645137991404E7,140.0,3.5,0.00448570367619755,7079466.927259661,1.6927523722773705E7,130.0,4.5,339.7979903453398,7079466.927259661,2.4290757803525914E7,110.0,5.5,0.7001500185666544,5157411.338382101,1.2978556602164153E7,120.0,5.5,0.14361455625696248,6561649.611621478,1.2596401574354682E7,150.0,2.0,2.6712216858522093,5710899.028267636,2.4290757803525914E7,165.0,0.0,0.7426661715558857,6.0,7540,12.0,48.0
99.5,9.942328920442627,9.95,3.0924172070471574E7,3092895.1263033724,533.0,1322521.998632514,318.0,1389125.7021237228,1344.0,1.0377364264433576E8,5443074.558567879,1.2689645137991404E7,140.0,3.5,0.004405936920222634,6568242.013662375,1.6927523722773705E7,130.0,4.5,336.46233469387755,6573727.314538515,2.4290757803525914E7,110.0,5.5,0.7313551020408164,5240469.859437833,1.2978556602164153E7,120.0,5.5,0.18214248608534322,6008507.439247287,1.2596401574354682E7,150.0,2.0,2.652578849721707,5482891.67474389,2.4290757803525914E7,165.0,0.0,0.7421150278293136,6.0,7546,12.0,48.0
99.5,10.020449589535353,9.95,3.107923882510362E7,3108609.3979162727,511.0,1233706.0013520322,341.0,1354821.055179377,1572.0,1.0377364264433576E8,5171562.8055000445,1.2689645137991404E7,140.0,3.5,0.00440306197556308,5953326.426767681,1.6927523722773705E7,130.0,4.5,329.92639997055795,5959974.315393294,2.4290757803525914E7,110.0,5.5,0.7254210216399235,5364264.032981003,1.2978556602164153E7,120.0,5.5,0.2300139849845429,5512606.048323476,1.2596401574354682E7,150.0,2.0,2.619726188723686,5088346.068957474,2.4290757803525914E7,165.0,0.0,0.7360518180479906,6.0,7552,12.0,48.0
