CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,3.774652991588561E7,3774672.197322151,515.0,656798.7479034839,276.0,959427.6492959809,472.0,1.3475165686370638E8,1.0592434101336E7,1.6528586979117505E7,140.0,3.5,0.14665765278528936,9993194.924344294,2.1002093881540578E7,130.0,4.5,3147.4851572278453,9995288.642388862,3.288210939460931E7,110.0,5.5,226.8840346133045,9769783.529982766,1.5247467593959734E7,120.0,5.5,0.8548559066676967,1.0330146134859737E7,1.620928961986995E7,150.0,2.0,43.02217492080662,1.0152270836920116E7,3.288210939460931E7,165.0,0.0,0.773947307424863,9.0,10000,8.0,32.0
104.1,10.0,10.41,3.7959247999304175E7,3795924.799930415,585.0,749797.0411388119,308.0,1121366.906036068,989.0,1.3475165686370638E8,9381118.963533282,1.6528586979117505E7,140.0,3.5,0.14118505994466646,8800070.442098456,2.1002093881540578E7,130.0,4.5,3009.806414847833,8800070.442098456,3.288210939460931E7,110.0,5.5,216.7345642483861,7607836.180122019,1.5247467593959734E7,120.0,5.5,0.773862588379957,8668899.413142169,1.620928961986995E7,150.0,2.0,40.53558253919459,9657816.239926832,3.288210939460931E7,165.0,0.0,0.771841377190286,9.0,10005,8.0,32.0
104.1,10.0,10.41,3.815150385953006E7,3815102.15499805,581.0,801775.6463548522,363.0,1360960.4861274417,1281.0,1.3475165686370638E8,8671404.662404383,1.6528586979117505E7,140.0,3.5,0.13901298102772872,8356273.589229471,2.1002093881540578E7,130.0,4.5,2996.7508802519396,8361494.680066816,3.288210939460931E7,110.0,5.5,217.57661878792533,437690.6503772131,1.5247467593959734E7,120.0,5.5,0.14527383055534218,7929574.450601593,1.620928961986995E7,150.0,2.0,39.68323296720178,9121766.474931963,3.288210939460931E7,165.0,0.0,0.7661464014133189,9.0,10012,8.0,32.0
104.1,10.032254209360378,10.41,3.833100421711621E7,3832963.348915235,573.0,782898.6402771319,367.0,1296189.389815357,1590.0,1.3475165686370638E8,7203490.322601812,1.6528586979117505E7,140.0,3.5,0.1307276744894849,6823155.936756682,2.1002093881540578E7,130.0,4.5,2764.4163517220363,6835729.373642821,3.288210939460931E7,110.0,5.5,196.67328101188662,449164.2286108387,1.5247467593959734E7,120.0,5.5,0.12940109722645535,6449587.533631755,1.620928961986995E7,150.0,2.0,35.547621914050595,8568621.366094556,3.288210939460931E7,165.0,0.0,0.7658945443462359,9.0,10017,8.0,32.0
104.1,10.032254209360378,10.41,3.8531667233730905E7,3852965.1363926143,637.0,899657.7964809469,498.0,1828017.4813112335,1795.0,1.3475165686370638E8,7063071.961506798,1.6528586979117505E7,140.0,3.5,0.132072065209111,6661147.175937404,2.1002093881540578E7,130.0,4.5,2765.2319052334883,6661147.175937404,3.288210939460931E7,110.0,5.5,201.5685221299612,460150.8918339017,1.5247467593959734E7,120.0,5.5,0.11393463853127143,6558888.986502496,1.620928961986995E7,150.0,2.0,36.685534394758896,8005385.286343682,3.288210939460931E7,165.0,0.0,0.7624057286508723,9.0,10023,8.0,32.0
104.1,10.032254209360378,10.41,3.870729007905378E7,3870545.784851534,598.0,867475.8437913341,536.0,2061128.6601622333,1928.0,1.3475165686370638E8,7023139.136610164,1.6528586979117505E7,140.0,3.5,0.13565935739302573,6766130.905824914,2.1002093881540578E7,130.0,4.5,2890.322751636973,6766130.905824914,3.288210939460931E7,110.0,5.5,217.9183714024669,492841.79147148115,1.5247467593959734E7,120.0,5.5,0.09982488198568601,6602781.010938599,1.620928961986995E7,150.0,2.0,37.4981719202071,7584081.629769627,3.288210939460931E7,165.0,0.0,0.7627455459113751,9.0,10029,8.0,32.0
104.1,9.980415929223145,10.41,3.8860641500487186E7,3885890.5774703054,623.0,931483.6446430278,572.0,2158085.2799860486,2311.0,1.3475165686370638E8,6787083.481076551,1.6528586979117505E7,140.0,3.5,0.13403512791141659,6530305.649616214,2.1002093881540578E7,130.0,4.5,2811.4395402825503,6530305.649616214,3.288210939460931E7,110.0,5.5,215.51583581519662,541890.3619537316,1.5247467593959734E7,120.0,5.5,0.1303062237495227,6588278.036061799,1.620928961986995E7,150.0,2.0,36.36494845360825,7153259.895700958,3.288210939460931E7,165.0,0.0,0.7660633829705995,9.0,10034,8.0,32.0
104.1,9.980415929223145,10.41,3.899934814656716E7,3899788.459789404,652.0,1003117.9715624737,571.0,2267040.0622147447,2531.0,1.3475165686370638E8,6857193.607279391,1.6528586979117505E7,140.0,3.5,0.13881150354718136,6681573.422259881,2.1002093881540578E7,130.0,4.5,2996.72737203448,6681573.422259881,3.288210939460931E7,110.0,5.5,223.0116774734915,591083.5143993004,1.5247467593959734E7,120.0,5.5,0.13886566481043558,6620541.135006636,1.620928961986995E7,150.0,2.0,39.42932412846137,6574674.92447737,3.288210939460931E7,165.0,0.0,0.7634754748645969,9.0,10040,8.0,32.0
104.1,9.980415929223145,10.41,3.9168540022037916E7,3916694.8409173167,670.0,1064855.5798444005,599.0,2304089.5053434307,2624.0,1.3475165686370638E8,6739622.048709632,1.6528586979117505E7,140.0,3.5,0.14047229171404746,6580811.702125118,2.1002093881540578E7,130.0,4.5,2951.209113031612,6580811.702125118,3.288210939460931E7,110.0,5.5,217.58774088393602,644859.6007165033,1.5247467593959734E7,120.0,5.5,0.14762868622545675,6645982.044349135,1.620928961986995E7,150.0,2.0,39.09953680539762,5961436.196376197,3.288210939460931E7,165.0,0.0,0.7590629974982942,9.0,10046,8.0,32.0
104.1,9.967564549072538,10.41,3.9315063671063565E7,3931361.850597917,699.0,1090011.5611758765,617.0,2557678.544968111,3063.0,1.3475165686370638E8,7252789.9271473065,1.6528586979117505E7,140.0,3.5,0.15408703590992087,6859857.969006816,2.1002093881540578E7,130.0,4.5,3193.1907204808276,6859857.969006816,3.288210939460931E7,110.0,5.5,233.1641874619598,679817.4187297033,1.5247467593959734E7,120.0,5.5,0.14712188070602555,6733351.25846829,1.620928961986995E7,150.0,2.0,42.76643335362143,5477052.822710285,3.288210939460931E7,165.0,0.0,0.7608718807060255,9.0,10052,8.0,32.0
