CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,5790779.77315715,579125.0312440332,554.0,669499.7664968818,252.0,123978.68662496537,242.0,2.041287751886612E7,1637444.956900954,2532221.966758559,140.0,3.5,0.21556319115323855,1621492.8028094594,3336954.3177050822,130.0,4.5,5021.3347282780405,1621492.8028094594,4768305.64281583,110.0,5.5,355.7859304897314,1661064.582493511,2538726.540169012,120.0,5.5,0.15812875197472354,1605272.162461,2468363.40860181,150.0,2.0,62.36935387045814,1537705.906416031,4768305.64281583,165.0,0.0,0.7890726698262244,6.0,10000,16.0,64.0
105.8,10.0,10.58,5937824.128466789,593782.4128466785,591.0,764930.392853251,294.0,165174.94239410243,475.0,2.041287751886612E7,1566200.8727889594,2532221.966758559,140.0,3.5,0.21244442698923888,1766819.0481155121,3336954.3177050822,130.0,4.5,5293.888855549446,1768699.7901291077,4768305.64281583,110.0,5.5,377.09291964496117,1975635.640938092,2538726.540169012,120.0,5.5,0.17478124263608516,1764596.4073090765,2468363.40860181,150.0,2.0,66.2174990181447,1497794.7491502587,4768305.64281583,165.0,0.0,0.7872987196606709,6.0,10006,16.0,64.0
105.8,10.0,10.58,6097918.897179127,609801.6599727784,555.0,725170.035190599,304.0,197838.20381865278,531.0,2.041287751886612E7,1385154.6263268373,2532221.966758559,140.0,3.5,0.20195554869578639,1933154.502707597,3336954.3177050822,130.0,4.5,5645.408106189227,1934241.9690421668,4768305.64281583,110.0,5.5,386.5087305139682,2319374.6449806057,2538726.540169012,120.0,5.5,0.19194783145547156,1908993.7103702757,2468363.40860181,150.0,2.0,69.31741240932243,1394274.5737885272,4768305.64281583,165.0,0.0,0.7713196480938417,6.0,10012,16.0,64.0
105.8,9.941185032317714,10.58,6260867.921416308,626071.8525296722,598.0,842319.7514424073,269.0,194782.1050269646,958.0,2.041287751886612E7,1391663.331202007,2532221.966758559,140.0,3.5,0.20369493094668623,1911130.9834108078,3336954.3177050822,130.0,4.5,5692.616460921226,1913364.831681567,4768305.64281583,110.0,5.5,370.82631818532525,2146852.6658501513,2538726.540169012,120.0,5.5,0.18735282771391099,1766121.6063153741,2468363.40860181,150.0,2.0,67.0459077231695,1362572.8237612604,4768305.64281583,165.0,0.0,0.7721703572255227,6.0,10018,16.0,64.0
105.8,9.941185032317714,10.58,6420265.811675743,642105.9460246883,534.0,736248.3583358893,348.0,255977.5822908299,985.0,2.041287751886612E7,1379946.3390244145,2532221.966758559,140.0,3.5,0.2053415427509294,1902322.9853371293,3336954.3177050822,130.0,4.5,5783.30227850062,1902322.9853371293,4768305.64281583,110.0,5.5,363.46577369888485,1856833.6644307624,2538726.540169012,120.0,5.5,0.1769648389095415,1706887.4809912636,2468363.40860181,150.0,2.0,67.13289885377944,1343011.3463274252,4768305.64281583,165.0,0.0,0.7736377013630732,6.0,10025,16.0,64.0
105.8,9.941185032317714,10.58,6547212.789971691,654832.4954875354,614.0,881922.0240743626,347.0,275383.87455351715,986.0,2.041287751886612E7,1279091.594408865,2532221.966758559,140.0,3.5,0.19809841146842308,1779425.194115963,3336954.3177050822,130.0,4.5,5697.574750096862,1779425.194115963,4768305.64281583,110.0,5.5,349.22819527314994,1647905.9600451041,2538726.540169012,120.0,5.5,0.16858969391708642,1500507.3630075068,2468363.40860181,150.0,2.0,64.05137698566448,1302531.724926101,4768305.64281583,165.0,0.0,0.7759008136381248,6.0,10030,16.0,64.0
105.8,10.034035049445274,10.58,6678697.981416359,668030.627436333,647.0,964196.4331158976,346.0,287051.1768851008,1497.0,2.041287751886612E7,1301981.0985297812,2532221.966758559,140.0,3.5,0.19964591439688714,1778229.690639056,3336954.3177050822,130.0,4.5,5772.6068521400775,1778025.9113397978,4768305.64281583,110.0,5.5,359.87392062256805,1708901.4803402233,2538726.540169012,120.0,5.5,0.17390739299610897,1538057.9038390596,2468363.40860181,150.0,2.0,65.57548871595331,1287516.5811685973,4768305.64281583,165.0,0.0,0.7791595330739299,6.0,10036,16.0,64.0
105.8,10.034035049445274,10.58,6805569.581162962,680674.7530668908,644.0,967258.6455460383,413.0,332512.7866852897,2074.0,2.041287751886612E7,1262548.1500709995,2532221.966758559,140.0,3.5,0.19510597003338248,1703667.2330394469,3336954.3177050822,130.0,4.5,5756.315473177548,1704291.0174497545,4768305.64281583,110.0,5.5,356.6796017389954,1335985.6683097507,2538726.540169012,120.0,5.5,0.1571399736045338,1452253.9458360544,2468363.40860181,150.0,2.0,64.61571228941852,1231322.2098851986,4768305.64281583,165.0,0.0,0.7769816008073906,6.0,10042,16.0,64.0
105.8,10.034035049445274,10.58,6935638.671570661,693705.6762812705,624.0,993180.2632969762,407.0,358741.51239250856,2254.0,2.041287751886612E7,1205520.5786353103,2532221.966758559,140.0,3.5,0.1891341453952983,1794151.345259188,3336954.3177050822,130.0,4.5,5986.895621072232,1794151.345259188,4768305.64281583,110.0,5.5,350.01628210101643,1209779.5096732725,2538726.540169012,120.0,5.5,0.15174489875087283,1398678.8632020638,2468363.40860181,150.0,2.0,64.15004965474435,1195694.6083496746,4768305.64281583,165.0,0.0,0.7742400496547445,6.0,10049,16.0,64.0
105.8,9.992034861249753,10.58,7048361.434649511,704946.6894745643,679.0,1060386.760140262,434.0,399920.9941356786,2255.0,2.041287751886612E7,1183083.0665268851,2532221.966758559,140.0,3.5,0.1800870985302123,2107960.2188369688,3336954.3177050822,130.0,4.5,6516.572172019597,2107960.2188369688,4768305.64281583,110.0,5.5,373.206319309433,1256891.2273998782,2538726.540169012,120.0,5.5,0.15612800373279415,1597832.8746855939,2468363.40860181,150.0,2.0,68.94564429582394,1164883.5624213307,4768305.64281583,165.0,0.0,0.7717334162843145,6.0,10055,16.0,64.0
