CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.5156121265868263E7,1515672.6762132342,413.0,780117.8309421604,178.0,331329.83958240587,60.0,5.4197776893220805E7,4064645.2495883233,6337067.822428672,140.0,3.5,0.21556319115323855,4258107.252620159,8852001.304593293,130.0,4.5,5021.3347282780405,4258107.252620159,1.3197453378448151E7,110.0,5.5,355.7859304897314,4083302.918666113,6294354.058976078,120.0,5.5,0.15812875197472354,4022271.8442999385,6319446.950326454,150.0,2.0,62.36935387045814,4176661.583463363,1.3197453378448151E7,165.0,0.0,0.7890726698262244,6.0,7500,12.0,48.0
105.8,10.0,10.58,1.5344962377512192E7,1534496.2377512187,408.0,806761.7045132269,202.0,383216.42907407903,234.0,5.4197776893220805E7,3803009.6868510456,6337067.822428672,140.0,3.5,0.21244442698923888,4536994.121381569,8852001.304593293,130.0,4.5,5293.888855549446,4536994.121381569,1.3197453378448151E7,110.0,5.5,377.09291964496117,4783319.357904211,6294354.058976078,120.0,5.5,0.17478124263608516,4342261.741051991,6319446.950326454,150.0,2.0,66.2174990181447,3997498.235912343,1.3197453378448151E7,165.0,0.0,0.7872987196606709,6.0,7505,12.0,48.0
105.8,10.0,10.58,1.5520018594740631E7,1552071.8054742897,419.0,822733.3508829884,227.0,458801.94395815284,518.0,5.4197776893220805E7,3328747.407921304,6337067.822428672,140.0,3.5,0.20195554869578639,4952763.756010548,8852001.304593293,130.0,4.5,5645.408106189227,4958122.135748283,1.3197453378448151E7,110.0,5.5,386.5087305139682,5519174.865568852,6294354.058976078,120.0,5.5,0.19194783145547156,4604909.72292017,6319446.950326454,150.0,2.0,69.31741240932243,3673378.941472166,1.3197453378448151E7,165.0,0.0,0.7713196480938417,6.0,7511,12.0,48.0
105.8,10.040571112049289,10.58,1.569582190563675E7,1569682.337607528,470.0,957504.9107913845,246.0,495488.37614391535,896.0,5.4197776893220805E7,3286391.785646447,6337067.822428672,140.0,3.5,0.20369493094668623,4839055.9196601715,8852001.304593293,130.0,4.5,5692.616460921226,4839055.9196601715,1.3197453378448151E7,110.0,5.5,370.82631818532525,5034026.273261605,6294354.058976078,120.0,5.5,0.18735282771391099,4115625.284331394,6319446.950326454,150.0,2.0,67.0459077231695,3569280.904333562,1.3197453378448151E7,165.0,0.0,0.7721703572255227,6.0,7517,12.0,48.0
105.8,10.040571112049289,10.58,1.588393175431513E7,1588417.3125984066,479.0,1038919.0536346242,235.0,477345.7036885922,1040.0,5.4197776893220805E7,3315521.57216303,6337067.822428672,140.0,3.5,0.2053415427509294,4814267.101893583,8852001.304593293,130.0,4.5,5783.30227850062,4811356.296130172,1.3197453378448151E7,110.0,5.5,363.46577369888485,4245632.569772449,6294354.058976078,120.0,5.5,0.1769648389095415,3937834.780954959,6319446.950326454,150.0,2.0,67.13289885377944,3444675.104776713,1.3197453378448151E7,165.0,0.0,0.7736377013630732,6.0,7522,12.0,48.0
105.8,10.040571112049289,10.58,1.605387263574402E7,1605359.1359025256,471.0,1030960.644947324,287.0,637165.772688937,1041.0,5.4197776893220805E7,3066224.7943543876,6337067.822428672,140.0,3.5,0.19809841146842308,4484388.210966168,8852001.304593293,130.0,4.5,5697.574750096862,4484388.210966168,1.3197453378448151E7,110.0,5.5,349.22819527314994,3646813.3632006096,6294354.058976078,120.0,5.5,0.16858969391708642,3434462.876557142,6319446.950326454,150.0,2.0,64.05137698566448,3328863.9041818175,1.3197453378448151E7,165.0,0.0,0.7759008136381248,6.0,7528,12.0,48.0
105.8,10.043864303294862,10.58,1.621989967120086E7,1621984.3406610035,493.0,1117323.2391982174,290.0,631688.8755763989,1238.0,5.4197776893220805E7,3049422.30308156,6337067.822428672,140.0,3.5,0.19964591439688714,4424270.660825304,8852001.304593293,130.0,4.5,5772.6068521400775,4435338.481457701,1.3197453378448151E7,110.0,5.5,359.87392062256805,3784116.728370694,6294354.058976078,120.0,5.5,0.17390739299610897,3486133.2736286228,6319446.950326454,150.0,2.0,65.57548871595331,3222345.6411045203,1.3197453378448151E7,165.0,0.0,0.7791595330739299,6.0,7534,12.0,48.0
105.8,10.043864303294862,10.58,1.638024308147751E7,1637948.6553345947,482.0,1101721.8261966947,302.0,653355.564034837,1324.0,5.4197776893220805E7,2933280.8415499544,6337067.822428672,140.0,3.5,0.19510597003338248,4207120.931990998,8852001.304593293,130.0,4.5,5756.315473177548,4207120.931990998,1.3197453378448151E7,110.0,5.5,356.6796017389954,2836932.0996313053,6294354.058976078,120.0,5.5,0.1571399736045338,3204902.649376855,6319446.950326454,150.0,2.0,64.61571228941852,3091694.3708792184,1.3197453378448151E7,165.0,0.0,0.7769816008073906,6.0,7540,12.0,48.0
105.8,10.043864303294862,10.58,1.653400771869537E7,1653301.1408835284,490.0,1127647.8169119067,361.0,840364.7766067123,1566.0,5.4197776893220805E7,2772823.1113731177,6337067.822428672,140.0,3.5,0.1891341453952983,4456414.225054873,8852001.304593293,130.0,4.5,5986.895621072232,4459004.013953073,1.3197453378448151E7,110.0,5.5,350.01628210101643,2484264.6112218723,6294354.058976078,120.0,5.5,0.15174489875087283,3019274.1106898836,6319446.950326454,150.0,2.0,64.15004965474435,2926554.401406314,1.3197453378448151E7,165.0,0.0,0.7742400496547445,6.0,7546,12.0,48.0
105.8,10.002604766353858,10.58,1.6673587609974856E7,1667302.5879741593,510.0,1225732.715467541,328.0,789720.574122498,1730.0,5.4197776893220805E7,2667382.7693770025,6337067.822428672,140.0,3.5,0.1800870985302123,5204147.070178823,8852001.304593293,130.0,4.5,6516.572172019597,5204147.070178823,1.3197453378448151E7,110.0,5.5,373.206319309433,2553684.5986782117,6294354.058976078,120.0,5.5,0.15612800373279415,3544516.234571994,6319446.950326454,150.0,2.0,68.94564429582394,2788956.869306243,1.3197453378448151E7,165.0,0.0,0.7717334162843145,6.0,7552,12.0,48.0
