CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2.3116656090330306E7,2311847.5878155115,414.0,771710.1064167181,199.0,554645.5430336922,349.0,8.111004858206579E7,6574025.325716045,1.0216865840030601E7,140.0,3.5,0.21556319115323855,6017553.130833324,1.2646648307130147E7,130.0,4.5,5021.3347282780405,6038279.331393873,1.9326635347866826E7,110.0,5.5,355.7859304897314,6285917.4121839795,9873792.567984983,120.0,5.5,0.15812875197472354,6249655.452539748,9719471.1711864,150.0,2.0,62.36935387045814,6456377.501930673,1.9326635347866826E7,165.0,0.0,0.7890726698262244,6.0,7500,12.0,48.0
105.8,10.0,10.58,2.332361968134207E7,2332361.9681342077,439.0,781326.7614855248,201.0,555901.0276439461,653.0,8.111004858206579E7,6014690.877314033,1.0216865840030601E7,140.0,3.5,0.21244442698923888,6357008.681049498,1.2646648307130147E7,130.0,4.5,5293.888855549446,6359860.094900791,1.9326635347866826E7,110.0,5.5,377.09291964496117,7434677.963365834,9873792.567984983,120.0,5.5,0.17478124263608516,6801134.419107668,9719471.1711864,150.0,2.0,66.2174990181447,6172362.15168121,1.9326635347866826E7,165.0,0.0,0.7872987196606709,6.0,7506,12.0,48.0
105.8,10.0,10.58,2.351052985545705E7,2351014.2200914957,410.0,829367.1515439829,193.0,583148.7732624162,901.0,8.111004858206579E7,5192179.445294328,1.0216865840030601E7,140.0,3.5,0.20195554869578639,6995957.95121006,1.2646648307130147E7,130.0,4.5,5645.408106189227,6995957.95121006,1.9326635347866826E7,110.0,5.5,386.5087305139682,8658324.387963036,9873792.567984983,120.0,5.5,0.19194783145547156,7148828.787343046,9719471.1711864,150.0,2.0,69.31741240932243,5626411.155039695,1.9326635347866826E7,165.0,0.0,0.7713196480938417,6.0,7511,12.0,48.0
105.8,9.938729051392961,10.58,2.3677526644216485E7,2367681.398776835,468.0,966042.184447629,231.0,674284.5729062909,955.0,8.111004858206579E7,5128581.087104911,1.0216865840030601E7,140.0,3.5,0.20369493094668623,6835665.7003851775,1.2646648307130147E7,130.0,4.5,5692.616460921226,6842062.252143251,1.9326635347866826E7,110.0,5.5,370.82631818532525,7888986.966283498,9873792.567984983,120.0,5.5,0.18735282771391099,6353965.126482311,9719471.1711864,150.0,2.0,67.0459077231695,5403952.565483634,1.9326635347866826E7,165.0,0.0,0.7721703572255227,6.0,7517,12.0,48.0
105.8,9.938729051392961,10.58,2.3835865685041603E7,2383612.916781437,439.0,896689.9371785547,255.0,846482.2374862127,956.0,8.111004858206579E7,5073556.678980971,1.0216865840030601E7,140.0,3.5,0.2053415427509294,6749737.972864441,1.2646648307130147E7,130.0,4.5,5783.30227850062,6749737.972864441,1.9326635347866826E7,110.0,5.5,363.46577369888485,6666661.412456637,9873792.567984983,120.0,5.5,0.1769648389095415,6087689.835893592,9719471.1711864,150.0,2.0,67.13289885377944,5233995.236636366,1.9326635347866826E7,165.0,0.0,0.7736377013630732,6.0,7523,12.0,48.0
105.8,9.938729051392961,10.58,2.4002971807773136E7,2400391.9846470277,455.0,985056.5025322735,271.0,862639.8908508224,963.0,8.111004858206579E7,4629527.751356112,1.0216865840030601E7,140.0,3.5,0.19809841146842308,6184284.227081395,1.2646648307130147E7,130.0,4.5,5697.574750096862,6184284.227081395,1.9326635347866826E7,110.0,5.5,349.22819527314994,5714391.049436082,9873792.567984983,120.0,5.5,0.16858969391708642,5239225.709132853,9719471.1711864,150.0,2.0,64.05137698566448,5074316.591895556,1.9326635347866826E7,165.0,0.0,0.7759008136381248,6.0,7529,12.0,48.0
105.8,9.938049427899967,10.58,2.4146977498095647E7,2414774.0026680366,458.0,1036416.4990615211,281.0,949184.5126831435,1036.0,8.111004858206579E7,4542476.660289037,1.0216865840030601E7,140.0,3.5,0.19964591439688714,6151608.882451853,1.2646648307130147E7,130.0,4.5,5772.6068521400775,6151608.882451853,1.9326635347866826E7,110.0,5.5,359.87392062256805,5894026.315139614,9873792.567984983,120.0,5.5,0.17390739299610897,5244514.641836423,9719471.1711864,150.0,2.0,65.57548871595331,4858302.240589949,1.9326635347866826E7,165.0,0.0,0.7791595330739299,6.0,7534,12.0,48.0
105.8,9.938049427899967,10.58,2.4302264508829568E7,2430399.5046199607,507.0,1180902.1137562802,307.0,1013566.860541193,1311.0,8.111004858206579E7,4285698.654518618,1.0216865840030601E7,140.0,3.5,0.19510597003338248,5811874.558370325,1.2646648307130147E7,130.0,4.5,5756.315473177548,5818900.014925422,1.9326635347866826E7,110.0,5.5,356.6796017389954,4436323.981870846,9873792.567984983,120.0,5.5,0.1571399736045338,4869461.309524736,9719471.1711864,150.0,2.0,64.61571228941852,4592014.407791767,1.9326635347866826E7,165.0,0.0,0.7769816008073906,6.0,7540,12.0,48.0
105.8,9.938049427899967,10.58,2.446717607868155E7,2447043.094848881,442.0,1077355.692350796,293.0,996512.7760617386,1655.0,8.111004858206579E7,4052321.6339530684,1.0216865840030601E7,140.0,3.5,0.1891341453952983,6058641.980805957,1.2646648307130147E7,130.0,4.5,5986.895621072232,6062729.598579061,1.9326635347866826E7,110.0,5.5,350.01628210101643,3825001.5249820957,9873792.567984983,120.0,5.5,0.15174489875087283,4597432.781034646,9719471.1711864,150.0,2.0,64.15004965474435,4439168.1271374505,1.9326635347866826E7,165.0,0.0,0.7742400496547445,6.0,7545,12.0,48.0
105.8,10.033753735548121,10.58,2.4614442474008996E7,2461736.720344739,495.0,1232081.1347465406,328.0,1091825.6658014501,1747.0,8.111004858206579E7,3867371.312480666,1.0216865840030601E7,140.0,3.5,0.1800870985302123,7073196.2702534925,1.2646648307130147E7,130.0,4.5,6516.572172019597,7073196.2702534925,1.9326635347866826E7,110.0,5.5,373.206319309433,3979589.4099037764,9873792.567984983,120.0,5.5,0.15612800373279415,5264253.420687961,9719471.1711864,150.0,2.0,68.94564429582394,4174363.409155476,1.9326635347866826E7,165.0,0.0,0.7717334162843145,6.0,7550,12.0,48.0
