CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,5591072.682180476,559113.3605598937,540.0,666840.8900289114,278.0,130379.19064632176,346.0,1.965674803309881E7,1531976.9723822784,2369660.4128509313,140.0,3.5,0.14665765278528936,1513951.7078082284,3120827.5232725185,130.0,4.5,3147.4851572278453,1513951.7078082284,4642671.413513625,110.0,5.5,226.8840346133045,1589141.820537271,2451910.863273983,120.0,5.5,0.8548559066676967,1567900.4680649156,2429006.4066741234,150.0,2.0,43.02217492080662,1529247.4429312262,4642671.413513625,165.0,0.0,0.773947307424863,9.0,10000,12.0,48.0
104.1,10.0,10.41,5730444.217340529,573044.421734053,525.0,682780.8212648632,304.0,178357.59126564747,648.0,1.965674803309881E7,1404796.3177025549,2369660.4128509313,140.0,3.5,0.14118505994466646,1344133.4520851371,3120827.5232725185,130.0,4.5,3009.806414847833,1344858.876393762,4642671.413513625,110.0,5.5,216.7345642483861,1273417.0922045002,2451910.863273983,120.0,5.5,0.773862588379957,1386165.537209989,2429006.4066741234,150.0,2.0,40.53558253919459,1467506.9943426484,4642671.413513625,165.0,0.0,0.771841377190286,9.0,10007,12.0,48.0
104.1,10.0,10.41,5878034.819859692,587784.7374477384,564.0,752086.1477908139,325.0,233062.36325755116,839.0,1.965674803309881E7,1342449.145849882,2369660.4128509313,140.0,3.5,0.13901298102772872,1316437.62918151,3120827.5232725185,130.0,4.5,2996.7508802519396,1316437.62918151,4642671.413513625,110.0,5.5,217.57661878792533,116515.55573359838,2451910.863273983,120.0,5.5,0.14527383055534218,1306740.5618869695,2429006.4066741234,150.0,2.0,39.68323296720178,1426785.2712844687,4642671.413513625,165.0,0.0,0.7661464014133189,9.0,10013,12.0,48.0
104.1,9.994600629436734,10.41,6062168.805767846,606168.1403014541,610.0,843785.1965505752,414.0,297710.3174367609,1263.0,1.965674803309881E7,1176763.9022255267,2369660.4128509313,140.0,3.5,0.1307276744894849,1108662.8064526494,3120827.5232725185,130.0,4.5,2764.4163517220363,1108662.8064526494,4642671.413513625,110.0,5.5,196.67328101188662,149887.14480975247,2451910.863273983,120.0,5.5,0.12940109722645535,1089441.6726285475,2429006.4066741234,150.0,2.0,35.547621914050595,1373925.5227274462,4642671.413513625,165.0,0.0,0.7658945443462359,9.0,10019,12.0,48.0
104.1,9.994600629436734,10.41,6197484.995628913,619707.0694571153,579.0,788306.716255336,492.0,357280.35543128545,1379.0,1.965674803309881E7,1177622.6004357454,2369660.4128509313,140.0,3.5,0.132072065209111,1107335.3121332552,3120827.5232725185,130.0,4.5,2765.2319052334883,1107335.3121332552,4642671.413513625,110.0,5.5,201.5685221299612,183543.95925933513,2451910.863273983,120.0,5.5,0.11393463853127143,1136995.2367964878,2429006.4066741234,150.0,2.0,36.685534394758896,1310981.795764716,4642671.413513625,165.0,0.0,0.7624057286508723,9.0,10025,12.0,48.0
104.1,9.994600629436734,10.41,6339574.930191913,634012.0661205323,631.0,925269.9514659201,564.0,460935.803702818,1743.0,1.965674803309881E7,1212197.3056343605,2369660.4128509313,140.0,3.5,0.13565935739302573,1155159.510570152,3120827.5232725185,130.0,4.5,2890.322751636973,1155852.4483904997,4642671.413513625,110.0,5.5,217.9183714024669,210915.45311676853,2451910.863273983,120.0,5.5,0.09982488198568601,1187538.2175742527,2429006.4066741234,150.0,2.0,37.4981719202071,1255372.5461933839,4642671.413513625,165.0,0.0,0.7627455459113751,9.0,10031,12.0,48.0
104.1,9.987867587869108,10.41,6503106.3042645585,650373.7696729605,705.0,1081296.1119670882,573.0,496374.9208152601,2091.0,1.965674803309881E7,1196782.581100561,2369660.4128509313,140.0,3.5,0.13403512791141659,1155174.2948647684,3120827.5232725185,130.0,4.5,2811.4395402825503,1155174.2948647684,4642671.413513625,110.0,5.5,215.51583581519662,256892.80269612247,2451910.863273983,120.0,5.5,0.1303062237495227,1205612.1104075948,2429006.4066741234,150.0,2.0,36.36494845360825,1246056.6854553148,4642671.413513625,165.0,0.0,0.7660633829705995,9.0,10037,12.0,48.0
104.1,9.987867587869108,10.41,6661335.534379674,666215.9130256916,674.0,1034825.9773899334,581.0,558267.975088021,2103.0,1.965674803309881E7,1235877.2199982684,2369660.4128509313,140.0,3.5,0.13881150354718136,1223471.2168160244,3120827.5232725185,130.0,4.5,2996.72737203448,1223471.2168160244,4642671.413513625,110.0,5.5,223.0116774734915,289106.4710624292,2451910.863273983,120.0,5.5,0.13886566481043558,1238389.1125988036,2429006.4066741234,150.0,2.0,39.42932412846137,1189664.511620459,4642671.413513625,165.0,0.0,0.7634754748645969,9.0,10043,12.0,48.0
104.1,9.987867587869108,10.41,6813541.204168275,681450.4645693864,644.0,1028796.6257886101,539.0,543405.388140106,2425.0,1.965674803309881E7,1237756.877641434,2369660.4128509313,140.0,3.5,0.14047229171404746,1219308.024776068,3120827.5232725185,130.0,4.5,2951.209113031612,1219308.024776068,4642671.413513625,110.0,5.5,217.58774088393602,329460.74357860617,2451910.863273983,120.0,5.5,0.14762868622545675,1248976.004615865,2429006.4066741234,150.0,2.0,39.09953680539762,1141173.8468598505,4642671.413513625,165.0,0.0,0.7590629974982942,9.0,10050,12.0,48.0
104.1,9.984054423960526,10.41,6945215.0947431335,694858.5700519892,662.0,1111174.2042514866,565.0,612970.0842337655,2426.0,1.965674803309881E7,1334274.9855066177,2369660.4128509313,140.0,3.5,0.15408703590992087,1284849.987375594,3120827.5232725185,130.0,4.5,3193.1907204808276,1284849.987375594,4642671.413513625,110.0,5.5,233.1641874619598,349947.7555682415,2451910.863273983,120.0,5.5,0.14712188070602555,1287813.0135471202,2429006.4066741234,150.0,2.0,42.76643335362143,1090425.3597540737,4642671.413513625,165.0,0.0,0.7608718807060255,9.0,10057,12.0,48.0
104.1,9.984054423960526,10.41,7053573.461903402,705711.7127291987,618.0,987284.0658953602,618.0,674671.9036834664,3006.0,1.965674803309881E7,1293424.9084917284,2369660.4128509313,140.0,3.5,0.14968704679032133,1283628.2834375962,3120827.5232725185,130.0,4.5,3184.199768719945,1281090.032940463,4642671.413513625,110.0,5.5,228.31844515685825,436668.7874031377,2451910.863273983,120.0,5.5,0.1873421876192657,1301093.3902074099,2429006.4066741234,150.0,2.0,41.30165559880925,1063957.818084428,4642671.413513625,165.0,0.0,0.7620464086710937,9.0,10063,12.0,48.0
104.1,9.984054423960526,10.41,7204967.93583543,720842.109282347,674.0,1163135.328087251,595.0,689238.3528920832,3103.0,1.965674803309881E7,1271224.973833808,2369660.4128509313,140.0,3.5,0.14770919067215363,1298502.898304213,3120827.5232725185,130.0,4.5,3174.9046357262614,1298502.898304213,4642671.413513625,110.0,5.5,222.12847889041305,513880.70370715857,2451910.863273983,120.0,5.5,0.23814738606919675,1326672.7205563074,2429006.4066741234,150.0,2.0,40.10554717268709,997095.367516236,4642671.413513625,165.0,0.0,0.7623990245389423,9.0,10069,12.0,48.0
104.1,9.987659594085272,10.41,7349440.491047451,735209.4730475278,672.0,1156472.1299272494,636.0,694139.4679242078,3104.0,1.965674803309881E7,1290155.4538953456,2369660.4128509313,140.0,3.5,0.15185338865836792,1347357.5399002256,3120827.5232725185,130.0,4.5,3335.676813431689,1347357.5399002256,4642671.413513625,110.0,5.5,231.7096949439066,665437.7952156378,2451910.863273983,120.0,5.5,0.34697018595358853,1353037.6126410333,2429006.4066741234,150.0,2.0,42.36683571538344,982486.3099672681,4642671.413513625,165.0,0.0,0.7663024435223607,9.0,10075,12.0,48.0
104.2,9.987659594085272,10.42,7484654.067719563,748747.5372354767,668.0,1155774.5480898467,577.0,681092.2924307786,3335.0,1.965674803309881E7,1339070.826277013,2369660.4128509313,140.0,3.5,0.1576838319687811,1352697.3111655833,3120827.5232725185,130.0,4.5,3363.5397191827997,1352697.3111655833,4642671.413513625,110.0,5.5,231.4499923483052,647591.4109020461,2451910.863273983,120.0,5.5,0.33488943300941165,1356131.8703266215,2429006.4066741234,150.0,2.0,41.73762491391844,921672.0027073055,4642671.413513625,165.0,0.0,0.7637064809855383,9.0,10081,12.0,48.0
104.2,9.987659594085272,10.42,7619818.004578076,762264.4536451623,680.0,1160405.5889878133,634.0,792342.2575611966,3335.0,1.965674803309881E7,1302824.7760892182,2369660.4128509313,140.0,3.5,0.1549557724569163,1349846.259629107,3120827.5232725185,130.0,4.5,3361.644014793351,1347882.1794471957,4642671.413513625,110.0,5.5,226.84383254537138,606416.3182322928,2451910.863273983,120.0,5.5,0.2800472777184688,1364781.0836140856,2429006.4066741234,150.0,2.0,40.712520969955776,891025.6954525373,4642671.413513625,165.0,0.0,0.7639774287021504,9.0,10087,12.0,48.0
104.2,10.00507698045662,10.42,7756021.787256369,775877.9203825349,684.0,1222185.3326425236,622.0,791851.3234973971,3418.0,1.965674803309881E7,1274428.697939727,2369660.4128509313,140.0,3.5,0.15353430039286795,1307603.8779308435,3120827.5232725185,130.0,4.5,3263.35004306437,1307603.8779308435,4642671.413513625,110.0,5.5,221.1801133272892,591167.047355495,2451910.863273983,120.0,5.5,0.2592822605016621,1381650.7346709224,2429006.4066741234,150.0,2.0,39.501588093079484,833376.0121738516,4642671.413513625,165.0,0.0,0.7569582955575703,9.0,10094,12.0,48.0
104.2,10.00507698045662,10.42,7893740.278284072,789642.7810924241,677.0,1245038.598653221,654.0,887019.6921608149,3993.0,1.965674803309881E7,1359950.1120235836,2369660.4128509313,140.0,3.5,0.16295011337868479,1294730.0236222008,3120827.5232725185,130.0,4.5,3197.1881201814053,1296298.9024150467,4642671.413513625,110.0,5.5,221.29479213907783,643794.2058869271,2451910.863273983,120.0,5.5,0.30009826152683294,1404174.369543797,2429006.4066741234,150.0,2.0,38.85215570672713,819992.4729309656,4642671.413513625,165.0,0.0,0.7560619803476946,9.0,10099,12.0,48.0
104.2,10.00507698045662,10.42,8032716.229484256,803597.3326275332,662.0,1232650.8812495933,618.0,786598.2648928048,4031.0,1.965674803309881E7,1496890.4443350518,2369660.4128509313,140.0,3.5,0.18000000000000002,1306087.5532990755,3120827.5232725185,130.0,4.5,3274.369622927235,1308000.6423877305,4642671.413513625,110.0,5.5,223.48375785568263,681316.6934078314,2451910.863273983,120.0,5.5,0.30765427424850456,1421605.8208236196,2429006.4066741234,150.0,2.0,39.09744983720754,787084.1846665213,4642671.413513625,165.0,0.0,0.7574922389641857,9.0,10105,12.0,48.0
