CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2.3186556722903196E7,2318735.8187599545,1049.0,2667751.253837242,513.0,535538.7738551013,240.0,8.223863419530892E7,6438642.871580329,9843796.765872227,140.0,3.5,0.14665765278528936,6402521.5255985055,1.3115544986251654E7,130.0,4.5,3147.4851572278453,6401257.406354162,1.979313639305658E7,110.0,5.5,226.8840346133045,6321963.373904743,9726123.261161046,120.0,5.5,0.8548559066676967,6500111.251702462,9966896.395910839,150.0,2.0,43.02217492080662,6369601.151495357,1.979313639305658E7,165.0,0.0,0.773947307424863,9.0,20000,16.0,64.0
104.1,10.0,10.41,2.3846588556946024E7,2384658.8556946022,1056.0,2747384.4017470144,571.0,644766.1620413593,1271.0,8.223863419530892E7,5921777.283020796,9843796.765872227,140.0,3.5,0.14118505994466646,5709790.265547797,1.3115544986251654E7,130.0,4.5,3009.806414847833,5709790.265547797,1.979313639305658E7,110.0,5.5,216.7345642483861,5077564.423562991,9726123.261161046,120.0,5.5,0.773862588379957,5667680.880227174,9966896.395910839,150.0,2.0,40.53558253919459,6162907.611248716,1.979313639305658E7,165.0,0.0,0.771841377190286,9.0,20007,16.0,64.0
104.1,10.0,10.41,2.444922760103786E7,2445052.330292267,1177.0,3204231.1581041417,652.0,854142.3768378233,1990.0,8.223863419530892E7,5603745.714588503,9843796.765872227,140.0,3.5,0.13901298102772872,5528387.848962304,1.3115544986251654E7,130.0,4.5,2996.7508802519396,5532489.041844865,1.979313639305658E7,110.0,5.5,217.57661878792533,450147.95868514193,9726123.261161046,120.0,5.5,0.14527383055534218,5322313.605012828,9966896.395910839,150.0,2.0,39.68323296720178,5902227.353114028,1.979313639305658E7,165.0,0.0,0.7661464014133189,9.0,20014,16.0,64.0
104.1,9.938427623132172,10.41,2.506355261084336E7,2506184.929135697,1123.0,3115980.3819157807,744.0,1052508.1089526787,2355.0,8.223863419530892E7,4901318.148849518,9843796.765872227,140.0,3.5,0.1307276744894849,4656206.676319501,1.3115544986251654E7,130.0,4.5,2764.4163517220363,4657877.854816875,1.979313639305658E7,110.0,5.5,196.67328101188662,525190.7669909622,9726123.261161046,120.0,5.5,0.12940109722645535,4512807.794451347,9966896.395910839,150.0,2.0,35.547621914050595,5714391.929591706,1.979313639305658E7,165.0,0.0,0.7658945443462359,9.0,20021,16.0,64.0
104.1,9.938427623132172,10.41,2.5628324240162827E7,2563011.989787117,1207.0,3444369.7113764468,995.0,1532933.188071689,3309.0,8.223863419530892E7,4965115.624877239,9843796.765872227,140.0,3.5,0.132072065209111,4649242.794658039,1.3115544986251654E7,130.0,4.5,2765.2319052334883,4649242.794658039,1.979313639305658E7,110.0,5.5,201.5685221299612,609507.8845436205,9726123.261161046,120.0,5.5,0.11393463853127143,4696785.717590478,9966896.395910839,150.0,2.0,36.685534394758896,5413957.333360095,1.979313639305658E7,165.0,0.0,0.7624057286508723,9.0,20028,16.0,64.0
104.1,9.938427623132172,10.41,2.6143689797774784E7,2614578.342857706,1202.0,3569920.3975734245,1118.0,1901492.791388542,3558.0,8.223863419530892E7,5047239.671119159,9843796.765872227,140.0,3.5,0.13565935739302573,4825914.764222973,1.3115544986251654E7,130.0,4.5,2890.322751636973,4827683.5974100325,1.979313639305658E7,110.0,5.5,217.9183714024669,702021.2648193024,9726123.261161046,120.0,5.5,0.09982488198568601,4855311.40795003,9966896.395910839,150.0,2.0,37.4981719202071,5179683.754479535,1.979313639305658E7,165.0,0.0,0.7627455459113751,9.0,20035,16.0,64.0
104.1,9.98608159459308,10.41,2.6683932087286044E7,2668864.1368476823,1231.0,3627922.8309767134,1115.0,1897044.7938081364,3559.0,8.223863419530892E7,5026617.863255934,9843796.765872227,140.0,3.5,0.13403512791141659,4778193.493560673,1.3115544986251654E7,130.0,4.5,2811.4395402825503,4778193.493560673,1.979313639305658E7,110.0,5.5,215.51583581519662,887495.2078978781,9726123.261161046,120.0,5.5,0.1303062237495227,4981043.172898615,9966896.395910839,150.0,2.0,36.36494845360825,5049328.588931437,1.979313639305658E7,165.0,0.0,0.7660633829705995,9.0,20042,16.0,64.0
104.1,9.98608159459308,10.41,2.7334288159653425E7,2733990.3894430394,1242.0,3805496.4820775785,1203.0,2251441.290247447,3978.0,8.223863419530892E7,5184486.429482369,9843796.765872227,140.0,3.5,0.13881150354718136,5019463.770490478,1.3115544986251654E7,130.0,4.5,2996.72737203448,5029125.460405021,1.979313639305658E7,110.0,5.5,223.0116774734915,1017487.0915977133,9726123.261161046,120.0,5.5,0.13886566481043558,5152399.183535734,9966896.395910839,150.0,2.0,39.42932412846137,4863440.253614117,1.979313639305658E7,165.0,0.0,0.7634754748645969,9.0,20049,16.0,64.0
104.1,9.98608159459308,10.41,2.7945012991333403E7,2794976.7482000566,1251.0,3993480.297737738,1129.0,2122102.692312985,4018.0,8.223863419530892E7,5242042.569024147,9843796.765872227,140.0,3.5,0.14047229171404746,5008721.424199955,1.3115544986251654E7,130.0,4.5,2951.209113031612,5008721.424199955,1.979313639305658E7,110.0,5.5,217.58774088393602,1139718.6210478975,9726123.261161046,120.0,5.5,0.14762868622545675,5315746.029957555,9966896.395910839,150.0,2.0,39.09953680539762,4659264.179505636,1.979313639305658E7,165.0,0.0,0.7590629974982942,9.0,20056,16.0,64.0
104.1,9.922585122567586,10.41,2.856358663911313E7,2857635.418800571,1353.0,4273689.883201738,1101.0,2237731.4907873995,4355.0,8.223863419530892E7,5724954.170211832,9843796.765872227,140.0,3.5,0.15408703590992087,5318860.29614819,1.3115544986251654E7,130.0,4.5,3193.1907204808276,5318860.29614819,1.979313639305658E7,110.0,5.5,233.1641874619598,1273223.3424457544,9726123.261161046,120.0,5.5,0.14712188070602555,5536142.976687589,9966896.395910839,150.0,2.0,42.76643335362143,4489797.441157412,1.979313639305658E7,165.0,0.0,0.7608718807060255,9.0,20063,16.0,64.0
