CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.1586222416808052E8,1.1586527109425653E7,1075.0,2625383.929481226,530.0,2732729.9632904115,387.0,4.088214660358617E8,3.1749310936088037E7,4.982718555697251E7,140.0,3.5,0.14665765278528936,3.1438113913026806E7,6.575838732427834E7,130.0,4.5,3147.4851572278453,3.1454479101771425E7,9.75746152031824E7,110.0,5.5,226.8840346133045,3.166258272389262E7,4.975726480904652E7,120.0,5.5,0.8548559066676967,3.0982442376825716E7,4.832939793919952E7,150.0,2.0,43.02217492080662,3.128639222579843E7,9.75746152031824E7,165.0,0.0,0.773947307424863,9.0,20000,16.0,64.0
104.1,10.0,10.41,1.1650431915553358E8,1.165043191555335E7,1134.0,2886272.6360845086,540.0,2701074.160167489,1226.0,4.088214660358617E8,2.8120403605259832E7,4.982718555697251E7,140.0,3.5,0.14118505994466646,2.7350863476020906E7,6.575838732427834E7,130.0,4.5,3009.806414847833,2.7350863476020906E7,9.75746152031824E7,110.0,5.5,216.7345642483861,2.47112298219691E7,4.975726480904652E7,120.0,5.5,0.773862588379957,2.631198152519986E7,4.832939793919952E7,150.0,2.0,40.53558253919459,2.992711700640933E7,9.75746152031824E7,165.0,0.0,0.771841377190286,9.0,20006,16.0,64.0
104.1,10.0,10.41,1.1721011241895738E8,1.1721094757613834E7,1161.0,3049020.3781266636,613.0,3228258.73998746,1694.0,4.088214660358617E8,2.606277999856215E7,4.982718555697251E7,140.0,3.5,0.13901298102772872,2.603625946128046E7,6.575838732427834E7,130.0,4.5,2996.7508802519396,2.603625946128046E7,9.75746152031824E7,110.0,5.5,217.57661878792533,1174850.9190239257,4.975726480904652E7,120.0,5.5,0.14527383055534218,2.431934668030175E7,4.832939793919952E7,150.0,2.0,39.68323296720178,2.818437246798944E7,9.75746152031824E7,165.0,0.0,0.7661464014133189,9.0,20013,16.0,64.0
104.1,9.993717609963218,10.41,1.1784191693522711E8,1.1784222940168144E7,1166.0,3215569.8200489054,772.0,4133911.5268113,1965.0,4.088214660358617E8,2.2227930595861997E7,4.982718555697251E7,140.0,3.5,0.1307276744894849,2.1232281125944473E7,6.575838732427834E7,130.0,4.5,2764.4163517220363,2.1232281125944473E7,9.75746152031824E7,110.0,5.5,196.67328101188662,1198453.3474157655,4.975726480904652E7,120.0,5.5,0.12940109722645535,1.9794742626768585E7,4.832939793919952E7,150.0,2.0,35.547621914050595,2.6834886301794734E7,9.75746152031824E7,165.0,0.0,0.7658945443462359,9.0,20020,16.0,64.0
104.1,9.993717609963218,10.41,1.1854795782288645E8,1.1854871413060293E7,1237.0,3560096.813475421,1014.0,5559655.522949376,1966.0,4.088214660358617E8,2.1895041935743302E7,4.982718555697251E7,140.0,3.5,0.132072065209111,2.0650320518478934E7,6.575838732427834E7,130.0,4.5,2765.2319052334883,2.0650320518478934E7,9.75746152031824E7,110.0,5.5,201.5685221299612,1313310.8041185113,4.975726480904652E7,120.0,5.5,0.11393463853127143,2.0103646235721864E7,4.832939793919952E7,150.0,2.0,36.685534394758896,2.5200618251979142E7,9.75746152031824E7,165.0,0.0,0.7624057286508723,9.0,20027,16.0,64.0
104.1,9.993717609963218,10.41,1.1921845513020474E8,1.1922260548551723E7,1202.0,3542710.6886241934,1120.0,6293869.663862679,2082.0,4.088214660358617E8,2.1812569280454677E7,4.982718555697251E7,140.0,3.5,0.13565935739302573,2.1004878992965788E7,6.575838732427834E7,130.0,4.5,2890.322751636973,2.1004878992965788E7,9.75746152031824E7,110.0,5.5,217.9183714024669,1447007.192532162,4.975726480904652E7,120.0,5.5,0.09982488198568601,2.0286396268490314E7,4.832939793919952E7,150.0,2.0,37.4981719202071,2.380437480629696E7,9.75746152031824E7,165.0,0.0,0.7627455459113751,9.0,20034,16.0,64.0
104.1,9.973336137761313,10.41,1.1982616072938825E8,1.1983102445012748E7,1255.0,3702937.664984905,1152.0,6856050.799203548,3036.0,4.088214660358617E8,2.0999210678772815E7,4.982718555697251E7,140.0,3.5,0.13403512791141659,2.028445025698535E7,6.575838732427834E7,130.0,4.5,2811.4395402825503,2.028445025698535E7,9.75746152031824E7,110.0,5.5,215.51583581519662,1635757.4963901525,4.975726480904652E7,120.0,5.5,0.1303062237495227,2.0300157122608107E7,4.832939793919952E7,150.0,2.0,36.36494845360825,2.247797317772417E7,9.75746152031824E7,165.0,0.0,0.7660633829705995,9.0,20041,16.0,64.0
104.1,9.973336137761313,10.41,1.2036208922217579E8,1.2036838575569753E7,1278.0,3896604.4345956515,1079.0,6250379.033998616,3155.0,4.088214660358617E8,2.1134034945841197E7,4.982718555697251E7,140.0,3.5,0.13881150354718136,2.078012153507321E7,6.575838732427834E7,130.0,4.5,2996.72737203448,2.078012153507321E7,9.75746152031824E7,110.0,5.5,223.0116774734915,1774921.4774116804,4.975726480904652E7,120.0,5.5,0.13886566481043558,2.04693907950803E7,4.832939793919952E7,150.0,2.0,39.42932412846137,2.11015639364824E7,9.75746152031824E7,165.0,0.0,0.7634754748645969,9.0,20048,16.0,64.0
104.1,9.973336137761313,10.41,1.2100036166358547E8,1.2100371637182336E7,1284.0,4073157.4564445056,1197.0,7191090.526376414,3337.0,4.088214660358617E8,2.0863655614876773E7,4.982718555697251E7,140.0,3.5,0.14047229171404746,2.0294594552910317E7,6.575838732427834E7,130.0,4.5,2951.209113031612,2.0294594552910317E7,9.75746152031824E7,110.0,5.5,217.58774088393602,1952573.0216323812,4.975726480904652E7,120.0,5.5,0.14762868622545675,2.052808511684477E7,4.832939793919952E7,150.0,2.0,39.09953680539762,1.9367791093496956E7,9.75746152031824E7,165.0,0.0,0.7590629974982942,9.0,20055,16.0,64.0
104.1,9.95401415456974,10.41,1.2157147332645306E8,1.2157305712804174E7,1282.0,4082325.7982148533,1210.0,7217970.0486861905,4304.0,4.088214660358617E8,2.2255607749107283E7,4.982718555697251E7,140.0,3.5,0.15408703590992087,2.1092256463255357E7,6.575838732427834E7,130.0,4.5,3193.1907204808276,2.110036872079384E7,9.75746152031824E7,110.0,5.5,233.1641874619598,2026526.0513732606,4.975726480904652E7,120.0,5.5,0.14712188070602555,2.0759525813317988E7,4.832939793919952E7,150.0,2.0,42.76643335362143,1.8131835973921567E7,9.75746152031824E7,165.0,0.0,0.7608718807060255,9.0,20062,16.0,64.0
