CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,5838341.246632213,584389.1628769875,51.0,6552.29564209247,23.0,124673.6075271853,28.0,2.0458605172095932E7,1486187.6634111777,2349483.1311755255,140.0,3.5,0.14665765278528936,1501111.6863854972,3139974.779770259,130.0,4.5,3147.4851572278453,1521909.6306537604,4878892.147527248,110.0,5.5,226.8840346133045,1774432.0695595227,2795824.972418962,120.0,5.5,0.8548559066676967,1559108.4099944574,2415537.9936766904,150.0,2.0,43.02217492080662,1576283.3068555652,4878892.147527248,165.0,0.0,0.773947307424863,9.0,1000,16.0,64.0
104.1,10.0,10.41,5851113.494858151,585111.349485815,67.0,8089.0015365921945,29.0,145462.07898849508,65.0,2.0458605172095932E7,1344810.339153686,2349483.1311755255,140.0,3.5,0.14118505994466646,1315002.1179343115,3139974.779770259,130.0,4.5,3009.806414847833,1315002.1179343115,4878892.147527248,110.0,5.5,216.7345642483861,1342901.1003077286,2795824.972418962,120.0,5.5,0.773862588379957,1306783.972130528,2415537.9936766904,150.0,2.0,40.53558253919459,1497963.21768819,4878892.147527248,165.0,0.0,0.771841377190286,9.0,1004,16.0,64.0
104.1,10.0,10.41,5862387.453603806,586238.1127153906,53.0,7210.672914806353,22.0,106991.317536176,94.0,2.0458605172095932E7,1232107.2677987728,2349483.1311755255,140.0,3.5,0.13901298102772872,1198578.7971305975,3139974.779770259,130.0,4.5,2996.7508802519396,1198578.7971305975,4878892.147527248,110.0,5.5,217.57661878792533,49272.318278143786,2795824.972418962,120.0,5.5,0.14527383055534218,1194643.3912972612,2415537.9936766904,150.0,2.0,39.68323296720178,1363586.4003772882,4878892.147527248,165.0,0.0,0.7661464014133189,9.0,1007,16.0,64.0
104.1,10.017019483954732,10.41,5879765.251886941,587970.9172920956,62.0,7531.336957546352,34.0,166323.85324243785,145.0,2.0458605172095932E7,1036397.6775221268,2349483.1311755255,140.0,3.5,0.1307276744894849,973166.0106051448,3139974.779770259,130.0,4.5,2764.4163517220363,973166.0106051448,4878892.147527248,110.0,5.5,196.67328101188662,49173.82406695178,2795824.972418962,120.0,5.5,0.12940109722645535,985783.8897070695,2415537.9936766904,150.0,2.0,35.547621914050595,1284771.7177670887,4878892.147527248,165.0,0.0,0.7658945443462359,9.0,1011,16.0,64.0
104.1,10.017019483954732,10.41,5888521.257342058,588845.030142644,54.0,1271.3762924368416,44.0,222348.2531890883,146.0,2.0458605172095932E7,1036193.1892555454,2349483.1311755255,140.0,3.5,0.132072065209111,948273.000800647,3139974.779770259,130.0,4.5,2765.2319052334883,948273.000800647,4878892.147527248,110.0,5.5,201.5685221299612,46106.66888924805,2795824.972418962,120.0,5.5,0.11393463853127143,1001695.0032114424,2415537.9936766904,150.0,2.0,36.685534394758896,1180768.5869624154,4878892.147527248,165.0,0.0,0.7624057286508723,9.0,1015,16.0,64.0
104.1,10.017019483954732,10.41,5912863.09663072,591289.6934581854,68.0,10421.430480431201,57.0,268912.9775142993,179.0,2.0458605172095932E7,1076125.525753073,2349483.1311755255,140.0,3.5,0.13565935739302573,973544.1260938573,3139974.779770259,130.0,4.5,2890.322751636973,973544.1260938573,4878892.147527248,110.0,5.5,217.9183714024669,46343.24280760742,2795824.972418962,120.0,5.5,0.09982488198568601,1008475.3571932538,2415537.9936766904,150.0,2.0,37.4981719202071,1131563.8658087489,4878892.147527248,165.0,0.0,0.7627455459113751,9.0,1019,16.0,64.0
104.1,9.995193626694839,10.41,5931348.547502618,593136.0350904246,58.0,1048.7735532311026,63.0,297913.4436363692,184.0,2.0458605172095932E7,1037891.5680893258,2349483.1311755255,140.0,3.5,0.13403512791141659,920616.2368839724,3139974.779770259,130.0,4.5,2811.4395402825503,927614.4257224611,4878892.147527248,110.0,5.5,215.51583581519662,60627.931031365835,2795824.972418962,120.0,5.5,0.1303062237495227,1006147.4325714725,2415537.9936766904,150.0,2.0,36.36494845360825,1036337.1835969868,4878892.147527248,165.0,0.0,0.7660633829705995,9.0,1023,16.0,64.0
104.1,9.995193626694839,10.41,5946910.882263068,594693.0169100551,61.0,6550.400599730488,67.0,344425.71859510767,240.0,2.0458605172095932E7,1035231.1154539298,2349483.1311755255,140.0,3.5,0.13881150354718136,941107.1223476437,3139974.779770259,130.0,4.5,2996.72737203448,960041.1365749548,4878892.147527248,110.0,5.5,223.0116774734915,62263.205962247666,2795824.972418962,120.0,5.5,0.13886566481043558,1004997.482899966,2415537.9936766904,150.0,2.0,39.42932412846137,989868.2842070202,4878892.147527248,165.0,0.0,0.7634754748645969,9.0,1027,16.0,64.0
104.1,9.995193626694839,10.41,5966006.187931298,596610.0723429532,70.0,2165.0822154056264,57.0,283416.3639580416,248.0,2.0458605172095932E7,1018889.4701539929,2349483.1311755255,140.0,3.5,0.14047229171404746,931681.8951827219,3139974.779770259,130.0,4.5,2951.209113031612,931385.0203390833,4878892.147527248,110.0,5.5,217.58774088393602,63623.37722394271,2795824.972418962,120.0,5.5,0.14762868622545675,1005211.3136324745,2415537.9936766904,150.0,2.0,39.09953680539762,916375.197996871,4878892.147527248,165.0,0.0,0.7590629974982942,9.0,1031,16.0,64.0
104.1,9.96486593353986,10.41,5984157.959870494,598416.7019053467,67.0,9911.022452248,65.0,318369.9640530706,249.0,2.0458605172095932E7,1086143.4192372062,2349483.1311755255,140.0,3.5,0.15408703590992087,933205.7476943316,3139974.779770259,130.0,4.5,3193.1907204808276,949840.5181273429,4878892.147527248,110.0,5.5,233.1641874619598,64104.14141489786,2795824.972418962,120.0,5.5,0.14712188070602555,1009802.3359007176,2415537.9936766904,150.0,2.0,42.76643335362143,850142.3723711354,4878892.147527248,165.0,0.0,0.7608718807060255,9.0,1035,16.0,64.0
