CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,844916.703186716,84578.46110501683,64.0,7232.045311131874,21.0,16034.201225223025,15.0,2867560.386428179,239792.5021976426,361375.46798769763,140.0,3.5,0.21556319115323855,216126.2213554288,453370.43341435376,130.0,4.5,5021.3347282780405,216126.2213554288,661316.0427794885,110.0,5.5,355.7859304897314,247322.6152094837,384144.56092278624,120.0,5.5,0.15812875197472354,220349.3405409743,346037.83854436455,150.0,2.0,62.36935387045814,249153.7340076296,661316.0427794885,165.0,0.0,0.7890726698262244,6.0,1000,12.0,48.0
105.8,10.0,10.58,848408.591243536,84840.85912435359,57.0,7373.2142220033675,24.0,17049.515173308784,52.0,2867560.386428179,219187.38378978672,361375.46798769763,140.0,3.5,0.21244442698923888,232445.7591949329,453370.43341435376,130.0,4.5,5293.888855549446,232445.7591949329,661316.0427794885,110.0,5.5,377.09291964496117,280717.51218680287,384144.56092278624,120.0,5.5,0.17478124263608516,242727.5829285794,346037.83854436455,150.0,2.0,66.2174990181447,235461.91197382347,661316.0427794885,165.0,0.0,0.7872987196606709,6.0,1003,12.0,48.0
105.8,10.0,10.58,851090.853620027,85109.39311441363,65.0,8944.804095970365,32.0,26146.539722415808,74.0,2867560.386428179,187118.32584195296,361375.46798769763,140.0,3.5,0.20195554869578639,254723.94324077963,453370.43341435376,130.0,4.5,5645.408106189227,255686.86332682462,661316.0427794885,110.0,5.5,386.5087305139682,332516.99719434965,384144.56092278624,120.0,5.5,0.19194783145547156,256375.74485282102,346037.83854436455,150.0,2.0,69.31741240932243,214921.43154701218,661316.0427794885,165.0,0.0,0.7713196480938417,6.0,1007,12.0,48.0
105.8,9.961696726535338,10.58,852827.9757978127,85283.03117603349,70.0,9003.582242317232,26.0,18640.54046560616,74.0,2867560.386428179,183210.57993471465,361375.46798769763,140.0,3.5,0.20369493094668623,247836.03243953126,453370.43341435376,130.0,4.5,5692.616460921226,247836.03243953126,661316.0427794885,110.0,5.5,370.82631818532525,298037.50099373073,384144.56092278624,120.0,5.5,0.18735282771391099,229879.36027465793,346037.83854436455,150.0,2.0,67.0459077231695,198841.95111390922,661316.0427794885,165.0,0.0,0.7721703572255227,6.0,1011,12.0,48.0
105.8,9.961696726535338,10.58,855500.8789194637,85551.34923419429,59.0,8835.27048580732,28.0,19728.254371055118,118.0,2867560.386428179,185030.18437061814,361375.46798769763,140.0,3.5,0.2053415427509294,246439.89911454322,453370.43341435376,130.0,4.5,5783.30227850062,246439.89911454322,661316.0427794885,110.0,5.5,363.46577369888485,250086.54534387478,384144.56092278624,120.0,5.5,0.1769648389095415,217883.81108101897,346037.83854436455,150.0,2.0,67.13289885377944,185128.55634489626,661316.0427794885,165.0,0.0,0.7736377013630732,6.0,1015,12.0,48.0
105.8,9.961696726535338,10.58,859007.0014136313,85903.30960705208,55.0,7394.350689776359,35.0,23633.930991893605,134.0,2867560.386428179,162908.31248750008,361375.46798769763,140.0,3.5,0.19809841146842308,225967.9991255876,453370.43341435376,130.0,4.5,5697.574750096862,225967.9991255876,661316.0427794885,110.0,5.5,349.22819527314994,213931.94970967853,384144.56092278624,120.0,5.5,0.16858969391708642,188805.3763268301,346037.83854436455,150.0,2.0,64.05137698566448,177644.5543642223,661316.0427794885,165.0,0.0,0.7759008136381248,6.0,1019,12.0,48.0
105.8,9.938736546118076,10.58,862858.9050427093,86288.67913575588,48.0,7111.207190841454,49.0,36497.57657354961,155.0,2867560.386428179,157028.98003315512,361375.46798769763,140.0,3.5,0.19964591439688714,223094.49728843744,453370.43341435376,130.0,4.5,5772.6068521400775,224345.87645548026,661316.0427794885,110.0,5.5,359.87392062256805,219325.58710403746,384144.56092278624,120.0,5.5,0.17390739299610897,190097.00188228447,346037.83854436455,150.0,2.0,65.57548871595331,174505.55943414784,661316.0427794885,165.0,0.0,0.7791595330739299,6.0,1023,12.0,48.0
105.8,9.938736546118076,10.58,865579.1110710262,86562.37650319232,54.0,7866.162024430323,36.0,28158.77083352348,158.0,2867560.386428179,148966.59138453615,361375.46798769763,140.0,3.5,0.19510597003338248,207720.8856553929,453370.43341435376,130.0,4.5,5756.315473177548,207720.8856553929,661316.0427794885,110.0,5.5,356.6796017389954,162248.12744531766,384144.56092278624,120.0,5.5,0.1571399736045338,172727.76934065073,346037.83854436455,150.0,2.0,64.61571228941852,166069.64303239284,661316.0427794885,165.0,0.0,0.7769816008073906,6.0,1027,12.0,48.0
105.8,9.938736546118076,10.58,868358.8058394354,86843.35929116062,70.0,10837.404687700597,38.0,29969.339471468018,159.0,2867560.386428179,139787.57770221433,361375.46798769763,140.0,3.5,0.1891341453952983,215733.11226717947,453370.43341435376,130.0,4.5,5986.895621072232,215733.11226717947,661316.0427794885,110.0,5.5,350.01628210101643,144669.42634132205,384144.56092278624,120.0,5.5,0.15174489875087283,165426.18754316837,346037.83854436455,150.0,2.0,64.15004965474435,158706.8244153478,661316.0427794885,165.0,0.0,0.7742400496547445,6.0,1030,12.0,48.0
105.8,9.841340238384118,10.58,872893.4984694791,87300.88171084653,73.0,12393.603970152499,42.0,34676.828496343194,169.0,2867560.386428179,132101.35137770307,361375.46798769763,140.0,3.5,0.1800870985302123,252733.07946192546,453370.43341435376,130.0,4.5,6516.572172019597,257875.0970498388,661316.0427794885,110.0,5.5,373.206319309433,153943.045407307,384144.56092278624,120.0,5.5,0.15612800373279415,181541.49707759827,346037.83854436455,150.0,2.0,68.94564429582394,150632.4737029935,661316.0427794885,165.0,0.0,0.7717334162843145,6.0,1033,12.0,48.0
