CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.0391406325205499E8,1.0391978749836823E7,1124.0,2808286.0444644657,611.0,3056994.51361476,819.0,3.7156164804781574E8,2.7997514075725827E7,4.3781160043092296E7,140.0,3.5,0.14665765278528936,2.8281008587941658E7,5.9475434855279535E7,130.0,4.5,3147.4851572278453,2.830038575200652E7,8.957964537987089E7,110.0,5.5,226.8840346133045,2.8246020355882052E7,4.448875784277789E7,120.0,5.5,0.8548559066676967,2.861612146896723E7,4.4657004546924226E7,150.0,2.0,43.02217492080662,2.7024859156388488E7,8.957964537987089E7,165.0,0.0,0.773947307424863,9.0,20000,4.0,16.0
104.1,10.0,10.41,1.0459352612912974E8,1.0459352612912966E7,1092.0,2777821.8678386607,635.0,3313784.062261119,1229.0,3.7156164804781574E8,2.4792505101333663E7,4.3781160043092296E7,140.0,3.5,0.14118505994466646,2.474279402514245E7,5.9475434855279535E7,130.0,4.5,3009.806414847833,2.478243750881057E7,8.957964537987089E7,110.0,5.5,216.7345642483861,2.209411957248071E7,4.448875784277789E7,120.0,5.5,0.773862588379957,2.4416941720835805E7,4.4657004546924226E7,150.0,2.0,40.53558253919459,2.5819329759554118E7,8.957964537987089E7,165.0,0.0,0.771841377190286,9.0,20006,4.0,16.0
104.1,10.0,10.41,1.0519864983841503E8,1.051978168244222E7,1081.0,2889398.432336269,707.0,3762218.934027804,2030.0,3.7156164804781574E8,2.279879378198807E7,4.3781160043092296E7,140.0,3.5,0.13901298102772872,2.3460600089846287E7,5.9475434855279535E7,130.0,4.5,2996.7508802519396,2.346957029063311E7,8.957964537987089E7,110.0,5.5,217.57661878792533,1080661.9172614112,4.448875784277789E7,120.0,5.5,0.14527383055534218,2.2530148798386384E7,4.4657004546924226E7,150.0,2.0,39.68323296720178,2.4248179974275738E7,8.957964537987089E7,165.0,0.0,0.7661464014133189,9.0,20013,4.0,16.0
104.1,9.964944350881757,10.41,1.058575231866018E8,1.0585573259375451E7,1122.0,3089589.8192181443,783.0,4274942.736162639,3024.0,3.7156164804781574E8,1.9479792302189063E7,4.3781160043092296E7,140.0,3.5,0.1307276744894849,1.914363196630365E7,5.9475434855279535E7,130.0,4.5,2764.4163517220363,1.9149484801399525E7,8.957964537987089E7,110.0,5.5,196.67328101188662,1163042.8548904161,4.448875784277789E7,120.0,5.5,0.12940109722645535,1.8320249921778295E7,4.4657004546924226E7,150.0,2.0,35.547621914050595,2.307994926274558E7,8.957964537987089E7,165.0,0.0,0.7658945443462359,9.0,20020,4.0,16.0
104.1,9.964944350881757,10.41,1.065786880211359E8,1.0657943441198952E7,1238.0,3453644.1403123313,1062.0,5930085.314517575,3415.0,3.7156164804781574E8,1.907867185431483E7,4.3781160043092296E7,140.0,3.5,0.132072065209111,1.876292205613145E7,5.9475434855279535E7,130.0,4.5,2765.2319052334883,1.877076355015765E7,8.957964537987089E7,110.0,5.5,201.5685221299612,1289823.5373304726,4.448875784277789E7,120.0,5.5,0.11393463853127143,1.8613370305985764E7,4.4657004546924226E7,150.0,2.0,36.685534394758896,2.1620572921833783E7,8.957964537987089E7,165.0,0.0,0.7624057286508723,9.0,20027,4.0,16.0
104.1,9.964944350881757,10.41,1.0719054715590005E8,1.0718928720000144E7,1209.0,3463159.592395998,1126.0,6417296.185832809,4313.0,3.7156164804781574E8,1.9142773068684105E7,4.3781160043092296E7,140.0,3.5,0.13565935739302573,1.912735973125888E7,5.9475434855279535E7,130.0,4.5,2890.322751636973,1.912735973125888E7,8.957964537987089E7,110.0,5.5,217.9183714024669,1407224.3301843505,4.448875784277789E7,120.0,5.5,0.09982488198568601,1.882938753048598E7,4.4657004546924226E7,150.0,2.0,37.4981719202071,2.0191870149598826E7,8.957964537987089E7,165.0,0.0,0.7627455459113751,9.0,20034,4.0,16.0
104.1,9.948200143491714,10.41,1.0776531955021793E8,1.0776380946267126E7,1217.0,3719749.65037839,1176.0,6958619.364989347,4532.0,3.7156164804781574E8,1.8458323804421563E7,4.3781160043092296E7,140.0,3.5,0.13403512791141659,1.8576787813650154E7,5.9475434855279535E7,130.0,4.5,2811.4395402825503,1.8569986726840984E7,8.957964537987089E7,110.0,5.5,215.51583581519662,1590419.7662434108,4.448875784277789E7,120.0,5.5,0.1303062237495227,1.888585912789113E7,4.4657004546924226E7,150.0,2.0,36.36494845360825,1.9114990995518982E7,8.957964537987089E7,165.0,0.0,0.7660633829705995,9.0,20041,4.0,16.0
104.1,9.948200143491714,10.41,1.0834501258576737E8,1.0834652093528727E7,1241.0,3825642.037038847,1166.0,6754925.8139143735,4618.0,3.7156164804781574E8,1.8617245836648293E7,4.3781160043092296E7,140.0,3.5,0.13881150354718136,1.90807113613597E7,5.9475434855279535E7,130.0,4.5,2996.72737203448,1.9088899330810994E7,8.957964537987089E7,110.0,5.5,223.0116774734915,1771087.6695453308,4.448875784277789E7,120.0,5.5,0.13886566481043558,1.9101169445792858E7,4.4657004546924226E7,150.0,2.0,39.42932412846137,1.77022563216499E7,8.957964537987089E7,165.0,0.0,0.7634754748645969,9.0,20048,4.0,16.0
104.1,9.948200143491714,10.41,1.0897142666156995E8,1.089774792848661E7,1228.0,3921106.4283071556,1171.0,7002014.126950736,5000.0,3.7156164804781574E8,1.8437882574603252E7,4.3781160043092296E7,140.0,3.5,0.14047229171404746,1.8575374796805043E7,5.9475434855279535E7,130.0,4.5,2951.209113031612,1.8570426673296373E7,8.957964537987089E7,110.0,5.5,217.58774088393602,1964239.1921687971,4.448875784277789E7,120.0,5.5,0.14762868622545675,1.919033104024846E7,4.4657004546924226E7,150.0,2.0,39.09953680539762,1.6138446286685433E7,8.957964537987089E7,165.0,0.0,0.7590629974982942,9.0,20055,4.0,16.0
104.1,9.986931459210131,10.41,1.0962169095727561E8,1.0963256321500907E7,1281.0,4170508.095577933,1226.0,7470397.6099978825,5452.0,3.7156164804781574E8,1.9876066489785753E7,4.3781160043092296E7,140.0,3.5,0.15408703590992087,1.9225414062892262E7,5.9475434855279535E7,130.0,4.5,3193.1907204808276,1.9225414062892262E7,8.957964537987089E7,110.0,5.5,233.1641874619598,2045257.4207526708,4.448875784277789E7,120.0,5.5,0.14712188070602555,1.945921335460096E7,4.4657004546924226E7,150.0,2.0,42.76643335362143,1.502247520327403E7,8.957964537987089E7,165.0,0.0,0.7608718807060255,9.0,20062,4.0,16.0
