CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,3775338.080506412,377732.529589909,41.0,5721.0887772320075,17.0,60567.33196851955,5.0,1.3143593085099678E7,987575.8449941761,1537650.6604562728,140.0,3.5,0.14665765278528936,1118597.3164333317,2344330.40433471,130.0,4.5,3147.4851572278453,1130942.614819021,3034577.25002227,110.0,5.5,226.8840346133045,1020903.6459567136,1669340.2245338885,120.0,5.5,0.8548559066676967,931041.6483061984,1523117.2957302674,150.0,2.0,43.02217492080662,1047512.588495149,3034577.25002227,165.0,0.0,0.773947307424863,9.0,1000,8.0,32.0
104.1,10.0,10.41,3788603.2117414717,378860.3211741473,63.0,8509.953692797073,37.0,132988.6655002112,11.0,1.3143593085099678E7,871194.9628596139,1537650.6604562728,140.0,3.5,0.14118505994466646,972531.907396347,2344330.40433471,130.0,4.5,3009.806414847833,972531.907396347,3034577.25002227,110.0,5.5,216.7345642483861,808303.3399921274,1669340.2245338885,120.0,5.5,0.773862588379957,786731.4390294423,1523117.2957302674,150.0,2.0,40.53558253919459,998450.2651514087,3034577.25002227,165.0,0.0,0.771841377190286,9.0,1004,8.0,32.0
104.1,10.0,10.41,3800324.089744169,380036.50007875,55.0,5668.723118725715,32.0,118557.57393597826,19.0,1.3143593085099678E7,829346.4367178744,1537650.6604562728,140.0,3.5,0.13901298102772872,905955.1925009532,2344330.40433471,130.0,4.5,2996.7508802519396,913158.2661364767,3034577.25002227,110.0,5.5,217.57661878792533,6562.584567445181,1669340.2245338885,120.0,5.5,0.14527383055534218,697494.4423928142,1523117.2957302674,150.0,2.0,39.68323296720178,901743.9475871233,3034577.25002227,165.0,0.0,0.7661464014133189,9.0,1008,8.0,32.0
104.1,9.960408489028177,10.41,3805157.062536475,380521.92071162426,78.0,6725.243489068973,42.0,161358.76917674174,88.0,1.3143593085099678E7,705400.4843820599,1537650.6604562728,140.0,3.5,0.1307276744894849,724510.3550541385,2344330.40433471,130.0,4.5,2764.4163517220363,729464.7429635767,3034577.25002227,110.0,5.5,196.67328101188662,3736.196059109382,1669340.2245338885,120.0,5.5,0.12940109722645535,550831.8881936859,1523117.2957302674,150.0,2.0,35.547621914050595,881719.8036333307,3034577.25002227,165.0,0.0,0.7658945443462359,9.0,1012,8.0,32.0
104.1,9.960408489028177,10.41,3813489.7885649665,381358.50547997665,77.0,9232.666285712454,35.0,146429.72736055902,102.0,1.3143593085099678E7,676172.3353290965,1537650.6604562728,140.0,3.5,0.132072065209111,692563.8542876858,2344330.40433471,130.0,4.5,2765.2319052334883,692563.8542876858,3034577.25002227,110.0,5.5,201.5685221299612,2284.8819733144496,1669340.2245338885,120.0,5.5,0.11393463853127143,545273.6533833739,1523117.2957302674,150.0,2.0,36.685534394758896,824911.5829390732,3034577.25002227,165.0,0.0,0.7624057286508723,9.0,1016,8.0,32.0
104.1,9.960408489028177,10.41,3815136.9743073313,381522.6473589927,67.0,9981.068639476644,63.0,247589.24942711322,150.0,1.3143593085099678E7,680018.5827894908,1537650.6604562728,140.0,3.5,0.13565935739302573,701946.0318187748,2344330.40433471,130.0,4.5,2890.322751636973,707415.8755653834,3034577.25002227,110.0,5.5,217.9183714024669,2159.502610370335,1669340.2245338885,120.0,5.5,0.09982488198568601,545247.0752269943,1523117.2957302674,150.0,2.0,37.4981719202071,749233.7821342747,3034577.25002227,165.0,0.0,0.7627455459113751,9.0,1020,8.0,32.0
104.1,9.972962426574142,10.41,3818917.6186973476,381904.4722194442,67.0,7819.817527394941,54.0,195490.84574523507,180.0,1.3143593085099678E7,675805.1915693269,1537650.6604562728,140.0,3.5,0.13403512791141659,683303.0407803734,2344330.40433471,130.0,4.5,2811.4395402825503,696152.6641905035,3034577.25002227,110.0,5.5,215.51583581519662,2803.550047472832,1669340.2245338885,120.0,5.5,0.1303062237495227,532717.3051426596,1523117.2957302674,150.0,2.0,36.36494845360825,707353.7863106559,3034577.25002227,165.0,0.0,0.7660633829705995,9.0,1024,8.0,32.0
104.1,9.972962426574142,10.41,3832217.3527291417,383238.0512968461,60.0,8872.833363378408,54.0,188279.5050691326,235.0,1.3143593085099678E7,681933.7121898113,1537650.6604562728,140.0,3.5,0.13881150354718136,692995.9217852326,2344330.40433471,130.0,4.5,2996.72737203448,692995.9217852326,3034577.25002227,110.0,5.5,223.0116774734915,2905.4779109113797,1669340.2245338885,120.0,5.5,0.13886566481043558,537921.1978910721,1523117.2957302674,150.0,2.0,39.42932412846137,677728.3192620783,3034577.25002227,165.0,0.0,0.7634754748645969,9.0,1028,8.0,32.0
104.1,9.972962426574142,10.41,3832368.415082096,383253.1844644693,81.0,11207.009992180394,55.0,173410.5801004412,283.0,1.3143593085099678E7,656293.503311302,1537650.6604562728,140.0,3.5,0.14047229171404746,693072.3508182233,2344330.40433471,130.0,4.5,2951.209113031612,693072.3508182233,3034577.25002227,110.0,5.5,217.58774088393602,3317.868065399466,1669340.2245338885,120.0,5.5,0.14762868622545675,538054.5783722162,1523117.2957302674,150.0,2.0,39.09953680539762,592531.3499519386,3034577.25002227,165.0,0.0,0.7590629974982942,9.0,1032,8.0,32.0
104.1,10.033193776013544,10.41,3845362.4167788457,384554.25096751755,75.0,9802.648367985154,60.0,220238.5037036876,313.0,1.3143593085099678E7,699256.4181624294,1537650.6604562728,140.0,3.5,0.15408703590992087,699938.5815964458,2344330.40433471,130.0,4.5,3193.1907204808276,705618.7496125596,3034577.25002227,110.0,5.5,233.1641874619598,3231.6143818314317,1669340.2245338885,120.0,5.5,0.14712188070602555,544207.587664469,1523117.2957302674,150.0,2.0,42.76643335362143,539050.9824950543,3034577.25002227,165.0,0.0,0.7608718807060255,9.0,1036,8.0,32.0
