CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,3.923488720872036E7,3923939.271481161,508.0,625602.3765447268,282.0,1041635.4061918688,379.0,1.395388555089987E8,1.1000460037307428E7,1.720034602672392E7,140.0,3.5,0.14665765278528936,1.0478624108841062E7,2.185499789676967E7,130.0,4.5,3147.4851572278453,1.0496121499202304E7,3.3737067215772696E7,110.0,5.5,226.8840346133045,1.035632679406445E7,1.6271610471359614E7,120.0,5.5,0.8548559066676967,1.0705923894936666E7,1.6737766682600113E7,150.0,2.0,43.02217492080662,1.0662297950399758E7,3.3737067215772696E7,165.0,0.0,0.773947307424863,9.0,10000,12.0,48.0
104.1,10.0,10.41,3.9428077668193825E7,3942807.766819384,572.0,736211.2844672905,284.0,1028294.7818070421,708.0,1.395388555089987E8,9787837.706879707,1.720034602672392E7,140.0,3.5,0.14118505994466646,9125483.735305373,2.185499789676967E7,130.0,4.5,3009.806414847833,9124251.95948282,3.3737067215772696E7,110.0,5.5,216.7345642483861,8014048.448577959,1.6271610471359614E7,120.0,5.5,0.773862588379957,9004684.762494572,1.6737766682600113E7,150.0,2.0,40.53558253919459,1.0141400757725086E7,3.3737067215772696E7,165.0,0.0,0.771841377190286,9.0,10006,12.0,48.0
104.1,10.0,10.41,3.9610697724539176E7,3961038.904804867,544.0,722741.6907103171,312.0,1101448.0736792122,772.0,1.395388555089987E8,9151481.906980308,1.720034602672392E7,140.0,3.5,0.13901298102772872,8611771.350300817,2.185499789676967E7,130.0,4.5,2996.7508802519396,8611771.350300817,3.3737067215772696E7,110.0,5.5,217.57661878792533,343611.9775093299,1.6271610471359614E7,120.0,5.5,0.14527383055534218,8365113.235035587,1.6737766682600113E7,150.0,2.0,39.68323296720178,9568308.57962768,3.3737067215772696E7,165.0,0.0,0.7661464014133189,9.0,10011,12.0,48.0
104.1,9.87239676645095,10.41,3.9785015336709954E7,3978542.714984178,590.0,752944.546348768,411.0,1535068.556424591,878.0,1.395388555089987E8,7720063.567461498,1.720034602672392E7,140.0,3.5,0.1307276744894849,7034918.367426039,2.185499789676967E7,130.0,4.5,2764.4163517220363,7034918.367426039,3.3737067215772696E7,110.0,5.5,196.67328101188662,359612.3048453269,1.6271610471359614E7,120.0,5.5,0.12940109722645535,6748736.519654181,1.6737766682600113E7,150.0,2.0,35.547621914050595,9122163.36818241,3.3737067215772696E7,165.0,0.0,0.7658945443462359,9.0,10018,12.0,48.0
104.1,9.87239676645095,10.41,3.997861190902936E7,3998152.600698788,609.0,852798.8521665677,499.0,1941135.1788384386,1208.0,1.395388555089987E8,7656594.092616522,1.720034602672392E7,140.0,3.5,0.132072065209111,6859335.360262245,2.185499789676967E7,130.0,4.5,2765.2319052334883,6859335.360262245,3.3737067215772696E7,110.0,5.5,201.5685221299612,391583.1613934945,1.6271610471359614E7,120.0,5.5,0.11393463853127143,6823120.657508512,1.6737766682600113E7,150.0,2.0,36.685534394758896,8435938.004187882,3.3737067215772696E7,165.0,0.0,0.7624057286508723,9.0,10025,12.0,48.0
104.1,9.87239676645095,10.41,4.014819305068795E7,4015165.005743471,606.0,855290.5441639331,560.0,2171079.4153897474,1502.0,1.395388555089987E8,7653298.564131949,1.720034602672392E7,140.0,3.5,0.13565935739302573,7003736.382621647,2.185499789676967E7,130.0,4.5,2890.322751636973,7008922.083231831,3.3737067215772696E7,110.0,5.5,217.9183714024669,403548.94763669884,1.6271610471359614E7,120.0,5.5,0.09982488198568601,6862676.113108562,1.6737766682600113E7,150.0,2.0,37.4981719202071,7957751.551528759,3.3737067215772696E7,165.0,0.0,0.7627455459113751,9.0,10031,12.0,48.0
104.1,9.972869537962078,10.41,4.0305720137687474E7,4030876.891766748,619.0,890017.5219977378,555.0,2148191.661533399,1503.0,1.395388555089987E8,7315941.387865193,1.720034602672392E7,140.0,3.5,0.13403512791141659,6733738.418332954,2.185499789676967E7,130.0,4.5,2811.4395402825503,6733738.418332954,3.3737067215772696E7,110.0,5.5,215.51583581519662,461393.8933723269,1.6271610471359614E7,120.0,5.5,0.1303062237495227,6857074.576698847,1.6737766682600113E7,150.0,2.0,36.36494845360825,7452915.503863831,3.3737067215772696E7,165.0,0.0,0.7660633829705995,9.0,10037,12.0,48.0
104.1,9.972869537962078,10.41,4.045765218894968E7,4046111.428896095,622.0,951531.9137309369,545.0,2100558.024983536,2010.0,1.395388555089987E8,7414222.983121575,1.720034602672392E7,140.0,3.5,0.13881150354718136,6949489.206826438,2.185499789676967E7,130.0,4.5,2996.72737203448,6949489.206826438,3.3737067215772696E7,110.0,5.5,223.0116774734915,506015.69664395496,1.6271610471359614E7,120.0,5.5,0.13886566481043558,6942015.932886742,1.6737766682600113E7,150.0,2.0,39.42932412846137,6914436.193185082,3.3737067215772696E7,165.0,0.0,0.7634754748645969,9.0,10044,12.0,48.0
104.1,9.972869537962078,10.41,4.065737346110908E7,4066026.136231029,592.0,922570.506038275,555.0,2246342.5767216077,2069.0,1.395388555089987E8,7238828.832509459,1.720034602672392E7,140.0,3.5,0.14047229171404746,6778151.790163195,2.185499789676967E7,130.0,4.5,2951.209113031612,6778151.790163195,3.3737067215772696E7,110.0,5.5,217.58774088393602,544524.5231243325,1.6271610471359614E7,120.0,5.5,0.14762868622545675,6961806.640584822,1.6737766682600113E7,150.0,2.0,39.09953680539762,6299669.8264732985,3.3737067215772696E7,165.0,0.0,0.7590629974982942,9.0,10050,12.0,48.0
104.1,9.961670496069027,10.41,4.080415059785545E7,4080645.0702135433,654.0,1057018.0133316573,615.0,2388450.564220703,2558.0,1.395388555089987E8,7733154.882250417,1.720034602672392E7,140.0,3.5,0.15408703590992087,7050592.058296865,2.185499789676967E7,130.0,4.5,3193.1907204808276,7055933.462781782,3.3737067215772696E7,110.0,5.5,233.1641874619598,569570.8433553927,1.6271610471359614E7,120.0,5.5,0.14712188070602555,7047328.748976546,1.6737766682600113E7,150.0,2.0,42.76643335362143,5862233.830747885,3.3737067215772696E7,165.0,0.0,0.7608718807060255,9.0,10057,12.0,48.0
104.1,9.961670496069027,10.41,4.093440911598405E7,4093721.0415759753,700.0,1163964.671602234,603.0,2333373.9407929103,2559.0,1.395388555089987E8,7320328.489966236,1.720034602672392E7,140.0,3.5,0.14968704679032133,6934793.676819119,2.185499789676967E7,130.0,4.5,3184.199768719945,6938674.559167821,3.3737067215772696E7,110.0,5.5,228.31844515685825,643849.7379188508,1.6271610471359614E7,120.0,5.5,0.1873421876192657,7029717.170084925,1.6737766682600113E7,150.0,2.0,41.30165559880925,5519984.288422439,3.3737067215772696E7,165.0,0.0,0.7620464086710937,9.0,10064,12.0,48.0
104.1,9.961670496069027,10.41,4.106687151973833E7,4106940.592781967,677.0,1144049.4369257202,619.0,2489344.6804906568,2586.0,1.395388555089987E8,6983528.1044734465,1.720034602672392E7,140.0,3.5,0.14770919067215363,6835576.02085729,2.185499789676967E7,130.0,4.5,3174.9046357262614,6835576.02085729,3.3737067215772696E7,110.0,5.5,222.12847889041305,745028.90071184,1.6271610471359614E7,120.0,5.5,0.23814738606919675,7030171.870882916,1.6737766682600113E7,150.0,2.0,40.10554717268709,5136956.8700069,3.3737067215772696E7,165.0,0.0,0.7623990245389423,9.0,10070,12.0,48.0
104.1,9.957599302242388,10.41,4.121315451362226E7,4121520.6235902626,649.0,1108524.3454345062,574.0,2393728.0280416086,3002.0,1.395388555089987E8,7031802.7396766925,1.720034602672392E7,140.0,3.5,0.15185338865836792,7035400.101244877,2.185499789676967E7,130.0,4.5,3335.676813431689,7045739.573836758,3.3737067215772696E7,110.0,5.5,231.7096949439066,905668.9779284174,1.6271610471359614E7,120.0,5.5,0.34697018595358853,7080112.507519057,1.6737766682600113E7,150.0,2.0,42.36683571538344,4896136.162821618,3.3737067215772696E7,165.0,0.0,0.7663024435223607,9.0,10076,12.0,48.0
104.2,9.957599302242388,10.42,4.137666781895888E7,4137941.5801254166,663.0,1153171.895734045,603.0,2500678.356962321,3296.0,1.395388555089987E8,7156575.293457408,1.720034602672392E7,140.0,3.5,0.1576838319687811,6978252.017051031,2.185499789676967E7,130.0,4.5,3363.5397191827997,6977037.005526692,3.3737067215772696E7,110.0,5.5,231.4499923483052,911258.1671855119,1.6271610471359614E7,120.0,5.5,0.33488943300941165,7094933.982238211,1.6737766682600113E7,150.0,2.0,41.73762491391844,4486162.862793835,3.3737067215772696E7,165.0,0.0,0.7637064809855383,9.0,10082,12.0,48.0
104.2,9.957599302242388,10.42,4.155083531992543E7,4155398.1596822585,675.0,1201509.5290848447,580.0,2387940.776771292,3297.0,1.395388555089987E8,6892627.302230496,1.720034602672392E7,140.0,3.5,0.1549557724569163,6809315.848350877,2.185499789676967E7,130.0,4.5,3361.644014793351,6809315.848350877,3.3737067215772696E7,110.0,5.5,226.84383254537138,845222.0553470529,1.6271610471359614E7,120.0,5.5,0.2800472777184688,7074390.416420686,1.6737766682600113E7,150.0,2.0,40.712520969955776,4139730.6582133924,3.3737067215772696E7,165.0,0.0,0.7639774287021504,9.0,10089,12.0,48.0
104.2,9.957102725891348,10.42,4.171598411075388E7,4172045.244008576,710.0,1280674.7178015467,623.0,2613483.4874688974,3346.0,1.395388555089987E8,6682329.327660644,1.720034602672392E7,140.0,3.5,0.15353430039286795,6513302.54557294,2.185499789676967E7,130.0,4.5,3263.35004306437,6513302.54557294,3.3737067215772696E7,110.0,5.5,221.1801133272892,833273.969071967,1.6271610471359614E7,120.0,5.5,0.2592822605016621,7061877.038133932,1.6737766682600113E7,150.0,2.0,39.501588093079484,3704555.6739215218,3.3737067215772696E7,165.0,0.0,0.7569582955575703,9.0,10095,12.0,48.0
104.2,9.957102725891348,10.42,4.184363433313547E7,4184865.2606234173,691.0,1226274.4193456664,690.0,2953883.0488308314,3347.0,1.395388555089987E8,7084672.787692548,1.720034602672392E7,140.0,3.5,0.16295011337868479,6270119.163139372,2.185499789676967E7,130.0,4.5,3197.1881201814053,6275998.682057485,3.3737067215772696E7,110.0,5.5,221.29479213907783,902586.4235341382,1.6271610471359614E7,120.0,5.5,0.30009826152683294,7067097.767308495,1.6737766682600113E7,150.0,2.0,38.85215570672713,3405729.473332316,3.3737067215772696E7,165.0,0.0,0.7560619803476946,9.0,10100,12.0,48.0
104.2,9.957102725891348,10.42,4.195712426520513E7,4196310.509425078,696.0,1273068.782409723,635.0,2694243.0731597967,3348.0,1.395388555089987E8,7798092.939568811,1.720034602672392E7,140.0,3.5,0.18000000000000002,6306293.1063539665,2.185499789676967E7,130.0,4.5,3274.369622927235,6308673.427161087,3.3737067215772696E7,110.0,5.5,223.48375785568263,935200.279446429,1.6271610471359614E7,120.0,5.5,0.30765427424850456,7102386.44778748,1.6737766682600113E7,150.0,2.0,39.09744983720754,3110784.606108683,3.3737067215772696E7,165.0,0.0,0.7574922389641857,9.0,10107,12.0,48.0
104.2,9.952170016218233,10.42,4.210314998166018E7,4211015.403518697,714.0,1298595.0920164618,627.0,2669979.121692352,3349.0,1.395388555089987E8,7470941.667904525,1.720034602672392E7,140.0,3.5,0.17717758424839078,6320935.9283793,2.185499789676967E7,130.0,4.5,3308.860354411208,6320935.9283793,3.3737067215772696E7,110.0,5.5,233.92048315032187,993567.1706150331,1.6271610471359614E7,120.0,5.5,0.3576266565694813,7130081.869009036,1.6737766682600113E7,150.0,2.0,39.48315107913669,2823829.464561087,3.3737067215772696E7,165.0,0.0,0.7569769026883756,9.0,10112,12.0,48.0
104.2,9.952170016218233,10.42,4.2235783218605846E7,4224342.47055328,725.0,1362227.397061649,644.0,2806410.2840401395,3350.0,1.395388555089987E8,7305269.694003941,1.720034602672392E7,140.0,3.5,0.17947883717427324,6250389.456202155,2.185499789676967E7,130.0,4.5,3336.0972450670283,6255365.468443188,3.3737067215772696E7,110.0,5.5,234.26644826028016,996403.9703350879,1.6271610471359614E7,120.0,5.5,0.3483099864437415,7126479.922387948,1.6737766682600113E7,150.0,2.0,39.53419189636993,2496980.7816565325,3.3737067215772696E7,165.0,0.0,0.7517020635637898,9.0,10118,12.0,48.0
104.2,9.952170016218233,10.42,4.235186523343085E7,4235987.396824122,720.0,1329643.1861971358,609.0,2637549.354187714,3506.0,1.395388555089987E8,8784430.738757448,1.720034602672392E7,140.0,3.5,0.2102247360482655,6408539.596293341,2.185499789676967E7,130.0,4.5,3480.0301809954753,6408539.596293341,3.3737067215772696E7,110.0,5.5,232.78053695324286,926271.9029952518,1.6271610471359614E7,120.0,5.5,0.3050573152337858,7169416.724113395,1.6737766682600113E7,150.0,2.0,40.03205128205129,2236660.4901177185,3.3737067215772696E7,165.0,0.0,0.7533159879336351,9.0,10124,12.0,48.0
104.2,9.94426308909209,10.42,4.249337895585784E7,4250091.989224428,691.0,1328833.3412492198,633.0,2843384.7505997857,3506.0,1.395388555089987E8,7488081.924788015,1.720034602672392E7,140.0,3.5,0.1900368310282622,6504298.5403586,2.185499789676967E7,130.0,4.5,3590.0555930547202,6504298.5403586,3.3737067215772696E7,110.0,5.5,223.692884095009,922638.5922288703,1.6271610471359614E7,120.0,5.5,0.2859282922429345,7147731.447295232,1.6737766682600113E7,150.0,2.0,37.69858839446783,1979944.624578557,3.3737067215772696E7,165.0,0.0,0.7519392663860492,9.0,10130,12.0,48.0
104.2,9.94426308909209,10.42,4.264660175119393E7,4265500.149081358,757.0,1490831.9587775622,643.0,2924436.3482624036,3507.0,1.395388555089987E8,7689682.034778735,1.720034602672392E7,140.0,3.5,0.19705019655276687,6491726.345494471,2.185499789676967E7,130.0,4.5,3620.53976413668,6491726.345494471,3.3737067215772696E7,110.0,5.5,227.6844572119746,976831.6734151541,1.6271610471359614E7,120.0,5.5,0.3147459933474448,7162586.597687878,1.6737766682600113E7,150.0,2.0,38.368082854550956,1824715.621520741,3.3737067215772696E7,165.0,0.0,0.7544315089204718,9.0,10136,12.0,48.0
104.2,9.94426308909209,10.42,4.2768350804943286E7,4277743.293963853,739.0,1432364.2534873085,668.0,2916942.7693864247,3618.0,1.395388555089987E8,7656816.999130815,1.720034602672392E7,140.0,3.5,0.20033711262282689,6466007.075028665,2.185499789676967E7,130.0,4.5,3650.476249433106,6470907.300493192,3.3737067215772696E7,110.0,5.5,229.40134996220706,1014080.0414971496,1.6271610471359614E7,120.0,5.5,0.34231746031746024,7165809.40869295,1.6737766682600113E7,150.0,2.0,38.4631141345427,1670695.4740806948,3.3737067215772696E7,165.0,0.0,0.7557392290249433,9.0,10143,12.0,48.0
104.2,9.999143193932158,10.42,4.291567790410712E7,4292432.188205052,678.0,1328688.9991591703,663.0,2934227.568990151,3706.0,1.395388555089987E8,6912003.377724642,1.720034602672392E7,140.0,3.5,0.18815171264019395,7119769.080755076,2.185499789676967E7,130.0,4.5,4140.770048499545,7119769.080755076,3.3737067215772696E7,110.0,5.5,230.4327144589269,1007990.4116267334,1.6271610471359614E7,120.0,5.5,0.33467414367990295,7295434.461229177,1.6737766682600113E7,150.0,2.0,45.88655577447711,1478862.3393729725,3.3737067215772696E7,165.0,0.0,0.7578735980600181,9.0,10150,12.0,48.0
