CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2897987.738145937,289807.50213004794,279.0,176502.8329319154,135.0,63933.80463749737,182.0,1.0210506888934314E7,797285.2652941386,1241571.251019095,140.0,3.5,0.14665765278528936,818705.6601714928,1686578.2260354867,130.0,4.5,3147.4851572278453,819694.5996134027,2429075.742106829,110.0,5.5,226.8840346133045,730892.1833443744,1150282.9199659429,120.0,5.5,0.8548559066676967,812034.3475049934,1273923.0077001322,150.0,2.0,43.02217492080662,797941.2769066802,2429075.742106829,165.0,0.0,0.773947307424863,9.0,5000,16.0,64.0
104.1,10.0,10.41,2936760.822267158,293676.0822267159,277.0,181335.93093343516,135.0,73720.91331387719,238.0,1.0210506888934314E7,710077.5648439351,1241571.251019095,140.0,3.5,0.14118505994466646,725201.1033032527,1686578.2260354867,130.0,4.5,3009.806414847833,726219.4620875407,2429075.742106829,110.0,5.5,216.7345642483861,579221.9466402908,1150282.9199659429,120.0,5.5,0.773862588379957,690487.9897680847,1273923.0077001322,150.0,2.0,40.53558253919459,768843.4906808957,2429075.742106829,165.0,0.0,0.771841377190286,9.0,5006,16.0,64.0
104.1,10.0,10.41,2972925.062779177,297289.43741448625,289.0,197643.75840381082,158.0,90251.23927865921,239.0,1.0210506888934314E7,662706.6641649479,1241571.251019095,140.0,3.5,0.13901298102772872,705047.9668899648,1686578.2260354867,130.0,4.5,2996.7508802519396,705047.9668899648,2429075.742106829,110.0,5.5,217.57661878792533,30015.450441639605,1150282.9199659429,120.0,5.5,0.14527383055534218,640409.6373234036,1273923.0077001322,150.0,2.0,39.68323296720178,728441.3475009092,2429075.742106829,165.0,0.0,0.7661464014133189,9.0,5012,16.0,64.0
104.1,10.044900787075568,10.41,3013255.6973740533,301326.4716729983,271.0,181222.3951978123,181.0,118695.43669934553,448.0,1.0210506888934314E7,561366.2738460442,1241571.251019095,140.0,3.5,0.1307276744894849,587295.3400697507,1686578.2260354867,130.0,4.5,2764.4163517220363,587872.7386475791,2429075.742106829,110.0,5.5,196.67328101188662,35477.331306800035,1150282.9199659429,120.0,5.5,0.12940109722645535,535258.6537561811,1273923.0077001322,150.0,2.0,35.547621914050595,704092.1179219963,2429075.742106829,165.0,0.0,0.7658945443462359,9.0,5017,16.0,64.0
104.1,10.044900787075568,10.41,3048906.1929033203,304875.5854258326,282.0,196002.84584087034,247.0,168975.37098121495,554.0,1.0210506888934314E7,563807.6475342532,1241571.251019095,140.0,3.5,0.132072065209111,586307.3410469253,1686578.2260354867,130.0,4.5,2765.2319052334883,586307.3410469253,2429075.742106829,110.0,5.5,201.5685221299612,43420.69849425763,1150282.9199659429,120.0,5.5,0.11393463853127143,557572.3832916801,1273923.0077001322,150.0,2.0,36.685534394758896,654531.4980567519,2429075.742106829,165.0,0.0,0.7624057286508723,9.0,5022,16.0,64.0
104.1,10.044900787075568,10.41,3093786.186060567,309345.06913863175,306.0,226785.76231579948,294.0,197308.44000375402,569.0,1.0210506888934314E7,571397.6713470354,1241571.251019095,140.0,3.5,0.13565935739302573,603956.7990458192,1686578.2260354867,130.0,4.5,2890.322751636973,604697.1626170112,2429075.742106829,110.0,5.5,217.9183714024669,49921.48518590471,1150282.9199659429,120.0,5.5,0.09982488198568601,572055.392849739,1273923.0077001322,150.0,2.0,37.4981719202071,614846.3091806481,2429075.742106829,165.0,0.0,0.7627455459113751,9.0,5027,16.0,64.0
104.1,9.907784545487697,10.41,3130636.821556137,313038.1086210959,317.0,244900.12993912338,288.0,202169.29409489693,572.0,1.0210506888934314E7,557186.2832525636,1241571.251019095,140.0,3.5,0.13403512791141659,592819.1719528629,1686578.2260354867,130.0,4.5,2811.4395402825503,593478.502316462,2429075.742106829,110.0,5.5,215.51583581519662,70455.76563449486,1150282.9199659429,120.0,5.5,0.1303062237495227,578164.0629843883,1273923.0077001322,150.0,2.0,36.36494845360825,592033.6483305495,2429075.742106829,165.0,0.0,0.7660633829705995,9.0,5032,16.0,64.0
104.1,9.907784545487697,10.41,3174679.5296309507,317483.3716233956,295.0,239254.66682672806,277.0,195435.94273360886,784.0,1.0210506888934314E7,567895.4117042492,1241571.251019095,140.0,3.5,0.13881150354718136,615135.0420187756,1686578.2260354867,130.0,4.5,2996.72737203448,615135.0420187756,2429075.742106829,110.0,5.5,223.0116774734915,80864.67902398776,1150282.9199659429,120.0,5.5,0.13886566481043558,590051.0163841121,1273923.0077001322,150.0,2.0,39.42932412846137,554050.5182480477,2429075.742106829,165.0,0.0,0.7634754748645969,9.0,5038,16.0,64.0
104.1,9.907784545487697,10.41,3206060.732734086,320615.75059681886,335.0,260763.3369525576,294.0,231915.17745826062,1042.0,1.0210506888934314E7,560911.0076453908,1241571.251019095,140.0,3.5,0.14047229171404746,606530.980533131,1686578.2260354867,130.0,4.5,2951.209113031612,606530.980533131,2429075.742106829,110.0,5.5,217.58774088393602,85560.32700742963,1150282.9199659429,120.0,5.5,0.14762868622545675,592600.2683927651,1273923.0077001322,150.0,2.0,39.09953680539762,512793.1846874613,2429075.742106829,165.0,0.0,0.7590629974982942,9.0,5044,16.0,64.0
104.1,10.02976943566018,10.41,3235666.0818219185,323578.8204544973,344.0,270219.97250920057,281.0,200611.18931413005,1042.0,1.0210506888934314E7,608393.2833823423,1241571.251019095,140.0,3.5,0.15408703590992087,631441.69412862,1686578.2260354867,130.0,4.5,3193.1907204808276,631990.0688246449,2429075.742106829,110.0,5.5,233.1641874619598,88948.0604141405,1150282.9199659429,120.0,5.5,0.14712188070602555,603054.3149477853,1273923.0077001322,150.0,2.0,42.76643335362143,476470.4127161539,2429075.742106829,165.0,0.0,0.7608718807060255,9.0,5050,16.0,64.0
104.1,10.02976943566018,10.41,3268758.48778678,326878.2388685639,348.0,296280.18163465813,312.0,239779.38070149394,1119.0,1.0210506888934314E7,586987.0497680018,1241571.251019095,140.0,3.5,0.14968704679032133,630674.9521504868,1686578.2260354867,130.0,4.5,3184.199768719945,631649.7318233289,2429075.742106829,110.0,5.5,228.31844515685825,108621.09787414486,1150282.9199659429,120.0,5.5,0.1873421876192657,601391.4755073598,1273923.0077001322,150.0,2.0,41.30165559880925,443126.427206411,2429075.742106829,165.0,0.0,0.7620464086710937,9.0,5056,16.0,64.0
104.1,10.02976943566018,10.41,3308254.697144526,330816.13690411794,353.0,284172.8250582251,313.0,258864.6117150622,1146.0,1.0210506888934314E7,572323.3081747297,1241571.251019095,140.0,3.5,0.14770919067215363,631990.1517466408,1686578.2260354867,130.0,4.5,3174.9046357262614,628800.3421735707,2429075.742106829,110.0,5.5,222.12847889041305,126447.87324130093,1150282.9199659429,120.0,5.5,0.23814738606919675,596275.4475906994,1273923.0077001322,150.0,2.0,40.10554717268709,407842.565883147,2429075.742106829,165.0,0.0,0.7623990245389423,9.0,5062,16.0,64.0
104.1,9.928090954112033,10.41,3340992.122693878,334092.0404616572,360.0,309529.56045318046,306.0,248984.39424463385,1147.0,1.0210506888934314E7,584354.6507168264,1241571.251019095,140.0,3.5,0.15185338865836792,641912.3336400075,1686578.2260354867,130.0,4.5,3335.676813431689,641912.3336400075,2429075.742106829,110.0,5.5,231.7096949439066,170057.14829240416,1150282.9199659429,120.0,5.5,0.34697018595358853,605754.4013158247,1273923.0077001322,150.0,2.0,42.36683571538344,388025.2800919721,2429075.742106829,165.0,0.0,0.7663024435223607,9.0,5068,16.0,64.0
