CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.1563545851412212E7,1156392.834321417,531.0,646174.1692010771,236.0,238409.86452097498,527.0,4.0946486250569284E7,3171566.535043727,4940252.890658441,140.0,3.5,0.14665765278528936,3109231.5693347724,6445913.880863288,130.0,4.5,3147.4851572278453,3113591.0040031816,9831312.156071648,110.0,5.5,226.8840346133045,3146673.8076539454,4917250.756018121,120.0,5.5,0.8548559066676967,3208324.275257558,4980444.410886142,150.0,2.0,43.02217492080662,3201355.6696970803,9831312.156071648,165.0,0.0,0.773947307424863,9.0,10000,16.0,64.0
104.1,10.0,10.41,1.1731990812340142E7,1173199.0812340144,571.0,727622.5591675113,266.0,279272.6095020639,770.0,4.0946486250569284E7,2842095.7651307373,4940252.890658441,140.0,3.5,0.14118505994466646,2759760.4942203853,6445913.880863288,130.0,4.5,3009.806414847833,2759760.4942203853,9831312.156071648,110.0,5.5,216.7345642483861,2501350.57717967,4917250.756018121,120.0,5.5,0.773862588379957,2765932.035675404,4980444.410886142,150.0,2.0,40.53558253919459,3074334.130173951,9831312.156071648,165.0,0.0,0.771841377190286,9.0,10006,16.0,64.0
104.1,10.0,10.41,1.1892542047136946E7,1189207.18668194,561.0,714286.9756385833,318.0,373443.4945537604,905.0,4.0946486250569284E7,2661975.3872885853,4940252.890658441,140.0,3.5,0.13901298102772872,2614761.697139727,6445913.880863288,130.0,4.5,2996.7508802519396,2616213.235951377,9831312.156071648,110.0,5.5,217.57661878792533,166818.8734176441,4917250.756018121,120.0,5.5,0.14527383055534218,2586235.120485659,4980444.410886142,150.0,2.0,39.68323296720178,2885496.2225999264,9831312.156071648,165.0,0.0,0.7661464014133189,9.0,10012,16.0,64.0
104.1,9.99539968096399,10.41,1.202671066403376E7,1202600.664630744,608.0,823743.7925855145,389.0,432022.69233380235,1303.0,4.0946486250569284E7,2295361.7878291085,4940252.890658441,140.0,3.5,0.1307276744894849,2146425.6593260006,6445913.880863288,130.0,4.5,2764.4163517220363,2148858.9405014357,9831312.156071648,110.0,5.5,196.67328101188662,191230.87059210916,4917250.756018121,120.0,5.5,0.12940109722645535,2160315.565510585,4980444.410886142,150.0,2.0,35.547621914050595,2775727.6220704443,9831312.156071648,165.0,0.0,0.7658945443462359,9.0,10018,16.0,64.0
104.1,9.99539968096399,10.41,1.2195377083903411E7,1219475.0693822517,635.0,893349.5693366617,519.0,660852.3880222897,1365.0,4.0946486250569284E7,2325001.836055922,4940252.890658441,140.0,3.5,0.132072065209111,2118617.193206043,6445913.880863288,130.0,4.5,2765.2319052334883,2118617.193206043,9831312.156071648,110.0,5.5,201.5685221299612,224716.09453860967,4917250.756018121,120.0,5.5,0.11393463853127143,2205769.107259133,4980444.410886142,150.0,2.0,36.685534394758896,2625043.3086057967,9831312.156071648,165.0,0.0,0.7624057286508723,9.0,10025,16.0,64.0
104.1,9.99539968096399,10.41,1.236175303835963E7,1236055.306895512,639.0,950240.8470710187,533.0,715470.9010423851,1366.0,4.0946486250569284E7,2381168.8304809793,4940252.890658441,140.0,3.5,0.13565935739302573,2186588.5330329114,6445913.880863288,130.0,4.5,2890.322751636973,2186588.5330329114,9831312.156071648,110.0,5.5,217.9183714024669,253042.4182097179,4917250.756018121,120.0,5.5,0.09982488198568601,2244389.1806477266,4980444.410886142,150.0,2.0,37.4981719202071,2507079.785091656,9831312.156071648,165.0,0.0,0.7627455459113751,9.0,10032,16.0,64.0
104.1,9.994300099556762,10.41,1.253158133461259E7,1253095.2300652082,621.0,927522.1144840883,601.0,839095.4803246591,1962.0,4.0946486250569284E7,2315933.527761458,4940252.890658441,140.0,3.5,0.13403512791141659,2165085.739799753,6445913.880863288,130.0,4.5,2811.4395402825503,2166497.0054851,9831312.156071648,110.0,5.5,215.51583581519662,299230.7009813901,4917250.756018121,120.0,5.5,0.1303062237495227,2247081.4760275395,4980444.410886142,150.0,2.0,36.36494845360825,2418077.535771507,9831312.156071648,165.0,0.0,0.7660633829705995,9.0,10038,16.0,64.0
104.1,9.994300099556762,10.41,1.268912307869226E7,1268858.389317016,645.0,979784.9318449957,579.0,873210.7258445695,2453.0,4.0946486250569284E7,2364485.3463650923,4940252.890658441,140.0,3.5,0.13881150354718136,2241025.3374679913,6445913.880863288,130.0,4.5,2996.72737203448,2241025.3374679913,9831312.156071648,110.0,5.5,223.0116774734915,322930.63492669835,4917250.756018121,120.0,5.5,0.13886566481043558,2301945.4452257045,4980444.410886142,150.0,2.0,39.42932412846137,2272840.736699657,9831312.156071648,165.0,0.0,0.7634754748645969,9.0,10044,16.0,64.0
104.1,9.994300099556762,10.41,1.2854629815129528E7,1285421.8168690086,599.0,924983.9430925457,603.0,878978.775539178,2715.0,4.0946486250569284E7,2335095.835116586,4940252.890658441,140.0,3.5,0.14047229171404746,2200541.604111992,6445913.880863288,130.0,4.5,2951.209113031612,2202327.8541432642,9831312.156071648,110.0,5.5,217.58774088393602,359357.08653416444,4917250.756018121,120.0,5.5,0.14762868622545675,2326003.551079969,4980444.410886142,150.0,2.0,39.09953680539762,2137356.264621179,9831312.156071648,165.0,0.0,0.7590629974982942,9.0,10049,16.0,64.0
104.1,9.961046987550606,10.41,1.2985132108110761E7,1298431.3944662083,629.0,987905.1595721655,601.0,890273.0136992573,2903.0,4.0946486250569284E7,2526769.101611855,4940252.890658441,140.0,3.5,0.15408703590992087,2312196.0838366677,6445913.880863288,130.0,4.5,3193.1907204808276,2312283.833227413,9831312.156071648,110.0,5.5,233.1641874619598,383345.87721239944,4917250.756018121,120.0,5.5,0.14712188070602555,2358270.978155638,4980444.410886142,150.0,2.0,42.76643335362143,2006221.7668507025,9831312.156071648,165.0,0.0,0.7608718807060255,9.0,10055,16.0,64.0
104.1,9.961046987550606,10.41,1.3138710517278617E7,1313849.2927413401,654.0,1069031.0369668286,558.0,845280.6251828306,2904.0,4.0946486250569284E7,2421261.4213319486,4940252.890658441,140.0,3.5,0.14968704679032133,2284425.2599149263,6445913.880863288,130.0,4.5,3184.199768719945,2284425.2599149263,9831312.156071648,110.0,5.5,228.31844515685825,461463.7447733912,4917250.756018121,120.0,5.5,0.1873421876192657,2367685.361016976,4980444.410886142,150.0,2.0,41.30165559880925,1878022.9342764309,9831312.156071648,165.0,0.0,0.7620464086710937,9.0,10061,16.0,64.0
104.1,9.961046987550606,10.41,1.327817786236757E7,1327788.1604502762,675.0,1091868.9910408896,608.0,917908.9002082391,3416.0,4.0946486250569284E7,2333167.9966421477,4940252.890658441,140.0,3.5,0.14770919067215363,2259180.7335280953,6445913.880863288,130.0,4.5,3174.9046357262614,2261015.779406957,9831312.156071648,110.0,5.5,222.12847889041305,524121.5929050257,4917250.756018121,120.0,5.5,0.23814738606919675,2372973.6591641116,4980444.410886142,150.0,2.0,40.10554717268709,1776245.818612338,9831312.156071648,165.0,0.0,0.7623990245389423,9.0,10067,16.0,64.0
104.1,10.01039629127956,10.41,1.3396233415286224E7,1339578.971019694,640.0,1077181.8961324468,602.0,1001588.7282592044,3622.0,4.0946486250569284E7,2384575.0293809096,4940252.890658441,140.0,3.5,0.15185338865836792,2311742.6046791538,6445913.880863288,130.0,4.5,3335.676813431689,2309837.128166884,9831312.156071648,110.0,5.5,231.7096949439066,671749.4126832288,4917250.756018121,120.0,5.5,0.34697018595358853,2406254.6051395456,4980444.410886142,150.0,2.0,42.36683571538344,1660695.5148032946,9831312.156071648,165.0,0.0,0.7663024435223607,9.0,10073,16.0,64.0
104.2,10.01039629127956,10.42,1.3520718364681883E7,1352014.5375820384,671.0,1131398.22254808,608.0,1001166.8534332172,4214.0,4.0946486250569284E7,2441053.4376207315,4940252.890658441,140.0,3.5,0.1576838319687811,2331009.1758181746,6445913.880863288,130.0,4.5,3363.5397191827997,2330816.3361880016,9831312.156071648,110.0,5.5,231.4499923483052,655971.0650136692,4917250.756018121,120.0,5.5,0.33488943300941165,2433921.545568777,4980444.410886142,150.0,2.0,41.73762491391844,1545637.4201146176,9831312.156071648,165.0,0.0,0.7637064809855383,9.0,10080,16.0,64.0
104.2,10.01039629127956,10.42,1.366406040961402E7,1366391.8632129093,695.0,1274974.6482422522,599.0,978716.0572965711,4296.0,4.0946486250569284E7,2344680.3153921817,4940252.890658441,140.0,3.5,0.1549557724569163,2315369.141450132,6445913.880863288,130.0,4.5,3361.644014793351,2315369.141450132,9831312.156071648,110.0,5.5,226.84383254537138,628992.82646509,4917250.756018121,120.0,5.5,0.2800472777184688,2434557.029517471,4980444.410886142,150.0,2.0,40.712520969955776,1432482.3724610012,9831312.156071648,165.0,0.0,0.7639774287021504,9.0,10086,16.0,64.0
104.2,9.93377362865791,10.42,1.3819742641076652E7,1381962.797296497,628.0,1125135.7663327684,614.0,1067050.2182986971,4296.0,4.0946486250569284E7,2299649.3474052506,4940252.890658441,140.0,3.5,0.15353430039286795,2241102.6574264755,6445913.880863288,130.0,4.5,3263.35004306437,2242405.484176725,9831312.156071648,110.0,5.5,221.1801133272892,616802.4188223848,4917250.756018121,120.0,5.5,0.2592822605016621,2443582.843648267,4980444.410886142,150.0,2.0,39.501588093079484,1299670.2882145925,9831312.156071648,165.0,0.0,0.7569582955575703,9.0,10092,16.0,64.0
104.2,9.93377362865791,10.42,1.3951425313097809E7,1395218.854555671,704.0,1274204.1111716686,618.0,1110379.6839598105,4451.0,4.0946486250569284E7,2445878.723499446,4940252.890658441,140.0,3.5,0.16295011337868479,2210428.491880033,6445913.880863288,130.0,4.5,3197.1881201814053,2213698.6240053982,9831312.156071648,110.0,5.5,221.29479213907783,669515.5726075746,4917250.756018121,120.0,5.5,0.30009826152683294,2447936.2607717966,4980444.410886142,150.0,2.0,38.85215570672713,1211153.2408129557,9831312.156071648,165.0,0.0,0.7560619803476946,9.0,10099,16.0,64.0
104.2,9.93377362865791,10.42,1.4101597313455407E7,1410336.171093303,671.0,1256553.8436886026,624.0,1177648.3797273461,4452.0,4.0946486250569284E7,2672478.537693759,4940252.890658441,140.0,3.5,0.18000000000000002,2233755.273913714,6445913.880863288,130.0,4.5,3274.369622927235,2233755.273913714,9831312.156071648,110.0,5.5,223.48375785568263,695081.1891664544,4917250.756018121,120.0,5.5,0.30765427424850456,2460217.7737534847,4980444.410886142,150.0,2.0,39.09744983720754,1144571.8583311546,9831312.156071648,165.0,0.0,0.7574922389641857,9.0,10105,16.0,64.0
104.2,10.009745239982973,10.42,1.4224360532257242E7,1422605.1618888623,658.0,1250683.8962318508,617.0,1120663.2679727303,4642.0,4.0946486250569284E7,2578846.613119184,4940252.890658441,140.0,3.5,0.17717758424839078,2235704.870093768,6445913.880863288,130.0,4.5,3308.860354411208,2236969.6666075634,9831312.156071648,110.0,5.5,233.92048315032187,771739.8711225704,4917250.756018121,120.0,5.5,0.3576266565694813,2487731.748817372,4980444.410886142,150.0,2.0,39.48315107913669,1066818.7952868321,9831312.156071648,165.0,0.0,0.7569769026883756,9.0,10111,16.0,64.0
104.2,10.009745239982973,10.42,1.4347223566517796E7,1434879.503674284,737.0,1397450.2600491152,628.0,1150470.6034394335,4846.0,4.0946486250569284E7,2568098.052482857,4940252.890658441,140.0,3.5,0.17947883717427324,2241553.4554850557,6445913.880863288,130.0,4.5,3336.0972450670283,2241553.4554850557,9831312.156071648,110.0,5.5,234.26644826028016,784653.0002531518,4917250.756018121,120.0,5.5,0.3483099864437415,2500054.7557199523,4980444.410886142,150.0,2.0,39.53419189636993,975252.2364405593,9831312.156071648,165.0,0.0,0.7517020635637898,9.0,10117,16.0,64.0
104.2,10.009745239982973,10.42,1.4479606628569774E7,1448134.607991166,745.0,1423514.2013240026,622.0,1127571.0836723838,5452.0,4.0946486250569284E7,2986594.2772191325,4940252.890658441,140.0,3.5,0.2102247360482655,2321614.98708485,6445913.880863288,130.0,4.5,3480.0301809954753,2321614.98708485,9831312.156071648,110.0,5.5,232.78053695324286,740846.4807157582,4917250.756018121,120.0,5.5,0.3050573152337858,2509957.8141492005,4980444.410886142,150.0,2.0,40.03205128205129,940205.4571214139,9831312.156071648,165.0,0.0,0.7533159879336351,9.0,10123,16.0,64.0
104.2,9.970887568173586,10.42,1.4594699564075109E7,1459694.8418241702,718.0,1358299.4559612249,603.0,1125185.882311074,5695.0,4.0946486250569284E7,2620823.2652666625,4940252.890658441,140.0,3.5,0.1900368310282622,2362889.1570099727,6445913.880863288,130.0,4.5,3590.0555930547202,2362889.1570099727,9831312.156071648,110.0,5.5,223.692884095009,753537.7513833962,4917250.756018121,120.0,5.5,0.2859282922429345,2498163.472534247,4980444.410886142,150.0,2.0,37.69858839446783,859982.5561220082,9831312.156071648,165.0,0.0,0.7519392663860492,9.0,10129,16.0,64.0
104.2,9.970887568173586,10.42,1.4755721637769679E7,1475844.0635051513,688.0,1329799.515625158,629.0,1196697.762229174,6099.0,4.0946486250569284E7,2652287.5375046385,4940252.890658441,140.0,3.5,0.19705019655276687,2342209.3961138357,6445913.880863288,130.0,4.5,3620.53976413668,2342446.08672615,9831312.156071648,110.0,5.5,227.6844572119746,795882.8850050828,4917250.756018121,120.0,5.5,0.3147459933474448,2507764.4405158665,4980444.410886142,150.0,2.0,38.368082854550956,800728.89309692,9831312.156071648,165.0,0.0,0.7544315089204718,9.0,10135,16.0,64.0
104.2,9.970887568173586,10.42,1.4883329635731105E7,1488573.6024535517,708.0,1380316.7377384694,632.0,1222195.8524496853,6391.0,4.0946486250569284E7,2642064.7100589992,4940252.890658441,140.0,3.5,0.20033711262282689,2331372.845457199,6445913.880863288,130.0,4.5,3650.476249433106,2331372.845457199,9831312.156071648,110.0,5.5,229.40134996220706,860142.2396225097,4917250.756018121,120.0,5.5,0.34231746031746024,2531201.823835057,4980444.410886142,150.0,2.0,38.4631141345427,748026.8144225908,9831312.156071648,165.0,0.0,0.7557392290249433,9.0,10141,16.0,64.0
104.2,10.015180069256651,10.42,1.5030920464721382E7,1503403.7558450203,693.0,1412662.3482558562,639.0,1235448.9133998456,6885.0,4.0946486250569284E7,2413169.6387318983,4940252.890658441,140.0,3.5,0.18815171264019395,2533243.7351111113,6445913.880863288,130.0,4.5,4140.770048499545,2536297.1577858985,9831312.156071648,110.0,5.5,230.4327144589269,869464.9012748607,4917250.756018121,120.0,5.5,0.33467414367990295,2607480.592495304,4980444.410886142,150.0,2.0,45.88655577447711,681860.9113529224,9831312.156071648,165.0,0.0,0.7578735980600181,9.0,10148,16.0,64.0
104.2,10.015180069256651,10.42,1.5143779641823806E7,1514672.5674212459,691.0,1390065.0959463203,670.0,1355461.7649814254,6886.0,4.0946486250569284E7,2557081.2487088796,4940252.890658441,140.0,3.5,0.19869892718557405,2609858.4543844913,6445913.880863288,130.0,4.5,4293.943380506733,2611031.4458080023,9831312.156071648,110.0,5.5,257.81936391995737,861677.0061263596,4917250.756018121,120.0,5.5,0.3308590124020391,2622149.37537201,4980444.410886142,150.0,2.0,45.1994232671384,631806.2410383483,9831312.156071648,165.0,0.0,0.761241725633417,9.0,10154,16.0,64.0
104.2,10.015180069256651,10.42,1.5285558546559578E7,1528831.9071557885,741.0,1472006.8293863619,652.0,1311403.3480021865,6887.0,4.0946486250569284E7,2457959.3069039444,4940252.890658441,140.0,3.5,0.19537020179032014,2641825.823255238,6445913.880863288,130.0,4.5,4427.218905325443,2641825.823255238,9831312.156071648,110.0,5.5,257.5701653770293,818712.6156432624,4917250.756018121,120.0,5.5,0.2967182521620392,2677128.7144899257,4980444.410886142,150.0,2.0,48.64709604005463,578373.4989718457,9831312.156071648,165.0,0.0,0.7589136701562736,9.0,10161,16.0,64.0
104.2,10.03711876033905,10.42,1.5405389811210291E7,1540783.9610511025,759.0,1508315.324233676,632.0,1194836.111579615,7188.0,4.0946486250569284E7,2499660.111026282,4940252.890658441,140.0,3.5,0.20141163875506612,2595668.032073037,6445913.880863288,130.0,4.5,4349.292516632255,2595668.032073037,9831312.156071648,110.0,5.5,257.4833669801942,855852.9795118836,4917250.756018121,120.0,5.5,0.3177525426321021,2726332.0555771827,4980444.410886142,150.0,2.0,50.254874971323694,569536.9678105881,9831312.156071648,165.0,0.0,0.7631719813412862,9.0,10168,16.0,64.0
104.2,10.03711876033905,10.42,1.5566795419214752E7,1556864.8316533545,769.0,1575975.6111316367,678.0,1308856.354462234,7189.0,4.0946486250569284E7,2427935.452308694,4940252.890658441,140.0,3.5,0.1952859539423517,2599256.2442414607,6445913.880863288,130.0,4.5,4378.206556351991,2600807.7587860334,9831312.156071648,110.0,5.5,254.29617889278634,873033.5473405481,4917250.756018121,120.0,5.5,0.32208555741955164,2735731.9739133185,4980444.410886142,150.0,2.0,49.31615296629557,535449.3951173212,9831312.156071648,165.0,0.0,0.7612109196278787,9.0,10174,16.0,64.0
