CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,538593.8929702622,53871.1589432077,60.0,7288.554441755065,23.0,13637.883416179619,52.0,1847112.9262414568,138266.2965894225,224415.1870051892,140.0,3.5,0.14665765278528936,154912.33550244628,316041.6578764707,130.0,4.5,3147.4851572278453,154912.33550244628,424187.4165141005,110.0,5.5,226.8840346133045,135678.03102938036,208502.84604627,120.0,5.5,0.8548559066676967,149575.44665716786,249778.4022853261,150.0,2.0,43.02217492080662,157610.22064607122,424187.4165141005,165.0,0.0,0.773947307424863,9.0,1000,8.0,32.0
104.1,10.0,10.41,541067.74822107,54106.77482210699,54.0,6854.882829968487,29.0,16265.95674095354,68.0,1847112.9262414568,123036.70671706356,224415.1870051892,140.0,3.5,0.14118505994466646,137753.83538568948,316041.6578764707,130.0,4.5,3009.806414847833,137753.83538568948,424187.4165141005,110.0,5.5,216.7345642483861,109320.57633551129,208502.84604627,120.0,5.5,0.773862588379957,125714.52691753159,249778.4022853261,150.0,2.0,40.53558253919459,149248.9579087587,424187.4165141005,165.0,0.0,0.771841377190286,9.0,1004,8.0,32.0
104.1,10.0,10.41,543770.3386177609,54376.46510680889,70.0,9269.269220206546,33.0,14496.400413974565,99.0,1847112.9262414568,114352.16528975201,224415.1870051892,140.0,3.5,0.13901298102772872,128806.6961270726,316041.6578764707,130.0,4.5,2996.7508802519396,128806.6961270726,424187.4165141005,110.0,5.5,217.57661878792533,10000.49937339664,208502.84604627,120.0,5.5,0.14527383055534218,115324.83980520089,249778.4022853261,150.0,2.0,39.68323296720178,138975.11818323482,424187.4165141005,165.0,0.0,0.7661464014133189,9.0,1008,8.0,32.0
104.1,9.990770108934667,10.41,546171.4956913756,54618.22387126018,58.0,8138.365545287659,50.0,25725.012455452546,105.0,1847112.9262414568,97609.21704854672,224415.1870051892,140.0,3.5,0.1307276744894849,104526.57381781907,316041.6578764707,130.0,4.5,2764.4163517220363,104526.57381781907,424187.4165141005,110.0,5.5,196.67328101188662,9495.282214967097,208502.84604627,120.0,5.5,0.12940109722645535,92085.4203248398,249778.4022853261,150.0,2.0,35.547621914050595,131818.22413904555,424187.4165141005,165.0,0.0,0.7658945443462359,9.0,1012,8.0,32.0
104.1,9.990770108934667,10.41,547680.7830939044,54769.29204579249,64.0,8673.202592497113,59.0,35077.26434326957,146.0,1847112.9262414568,95979.07256954277,224415.1870051892,140.0,3.5,0.132072065209111,102077.48083992729,316041.6578764707,130.0,4.5,2765.2319052334883,103442.43625512056,424187.4165141005,110.0,5.5,201.5685221299612,9573.857443040739,208502.84604627,120.0,5.5,0.11393463853127143,93983.80320964199,249778.4022853261,150.0,2.0,36.685534394758896,125839.46931730572,424187.4165141005,165.0,0.0,0.7624057286508723,9.0,1015,8.0,32.0
104.1,9.990770108934667,10.41,550375.4321067588,55039.41294002709,57.0,8081.5553435432175,58.0,33329.31540606508,162.0,1847112.9262414568,97961.62222955856,224415.1870051892,140.0,3.5,0.13565935739302573,101763.74103554054,316041.6578764707,130.0,4.5,2890.322751636973,103884.11171993495,424187.4165141005,110.0,5.5,217.9183714024669,9500.011180473699,208502.84604627,120.0,5.5,0.09982488198568601,94746.06633605022,249778.4022853261,150.0,2.0,37.4981719202071,119583.51352422548,424187.4165141005,165.0,0.0,0.7627455459113751,9.0,1018,8.0,32.0
104.1,9.904386704923695,10.41,552830.7714446497,55285.17525991799,68.0,9931.90717982575,69.0,36570.47079589388,163.0,1847112.9262414568,94666.02624520891,224415.1870051892,140.0,3.5,0.13403512791141659,96888.22121363178,316041.6578764707,130.0,4.5,2811.4395402825503,96888.22121363178,424187.4165141005,110.0,5.5,215.51583581519662,10114.09554765369,208502.84604627,120.0,5.5,0.1303062237495227,94259.22392654688,249778.4022853261,150.0,2.0,36.36494845360825,111690.22519860238,424187.4165141005,165.0,0.0,0.7660633829705995,9.0,1022,8.0,32.0
104.1,9.904386704923695,10.41,556016.2945770103,55606.80275965779,56.0,7403.142937681714,66.0,39650.77189109993,165.0,1847112.9262414568,94590.55024668387,224415.1870051892,140.0,3.5,0.13881150354718136,97219.43216118259,316041.6578764707,130.0,4.5,2996.72737203448,97891.60985535565,424187.4165141005,110.0,5.5,223.0116774734915,11194.115949328085,208502.84604627,120.0,5.5,0.13886566481043558,95337.36540851458,249778.4022853261,150.0,2.0,39.42932412846137,104247.69999558628,424187.4165141005,165.0,0.0,0.7634754748645969,9.0,1026,8.0,32.0
104.1,9.904386704923695,10.41,558075.1469572745,55812.601021467,56.0,8618.213387141212,53.0,30458.07260747828,166.0,1847112.9262414568,91343.58884452851,224415.1870051892,140.0,3.5,0.14047229171404746,94577.64444068518,316041.6578764707,130.0,4.5,2951.209113031612,94577.64444068518,424187.4165141005,110.0,5.5,217.58774088393602,11376.85341959814,208502.84604627,120.0,5.5,0.14762868622545675,95894.42364737974,249778.4022853261,150.0,2.0,39.09953680539762,99138.25528068031,424187.4165141005,165.0,0.0,0.7590629974982942,9.0,1030,8.0,32.0
104.1,9.973358342720967,10.41,560493.8286274642,56056.33016305625,78.0,11066.176893467893,52.0,26241.833574420183,167.0,1847112.9262414568,99897.20788052805,224415.1870051892,140.0,3.5,0.15408703590992087,99174.88679780741,316041.6578764707,130.0,4.5,3193.1907204808276,98924.97236956406,424187.4165141005,110.0,5.5,233.1641874619598,11370.410267997935,208502.84604627,120.0,5.5,0.14712188070602555,96151.61950753047,249778.4022853261,150.0,2.0,42.76643335362143,94382.88600082304,424187.4165141005,165.0,0.0,0.7608718807060255,9.0,1034,8.0,32.0
104.1,9.973358342720967,10.41,562739.5343928775,56281.50063104131,68.0,11425.29075417891,68.0,36193.05778110706,214.0,1847112.9262414568,95875.73634698022,224415.1870051892,140.0,3.5,0.14968704679032133,98506.8286956122,316041.6578764707,130.0,4.5,3184.199768719945,100484.1791043324,424187.4165141005,110.0,5.5,228.31844515685825,14194.799078158056,208502.84604627,120.0,5.5,0.1873421876192657,95732.56487051929,249778.4022853261,150.0,2.0,41.30165559880925,86739.55263428875,424187.4165141005,165.0,0.0,0.7620464086710937,9.0,1037,8.0,32.0
