CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,8740702.709058937,874098.1481673013,514.0,646500.8127157189,237.0,174791.46963729477,245.0,3.07729764134131E7,2447268.7448108,3772614.7924900954,140.0,3.5,0.21556319115323855,2404637.59679338,4964297.699731114,130.0,4.5,5021.3347282780405,2407272.1830935986,7297547.327262832,110.0,5.5,355.7859304897314,2431278.275228046,3740815.668449781,120.0,5.5,0.15812875197472354,2390399.172926407,3700153.598216445,150.0,2.0,62.36935387045814,2392027.679550389,7297547.327262832,165.0,0.0,0.7890726698262244,6.0,10000,16.0,64.0
105.8,10.0,10.58,8922468.548594454,892246.8548594445,532.0,680008.6516594061,291.0,244199.3733406363,688.0,3.07729764134131E7,2322833.0166585706,3772614.7924900954,140.0,3.5,0.21244442698923888,2615626.954709577,4964297.699731114,130.0,4.5,5293.888855549446,2616592.754593691,7297547.327262832,110.0,5.5,377.09291964496117,2892836.6633882006,3740815.668449781,120.0,5.5,0.17478124263608516,2599187.3346498357,3700153.598216445,150.0,2.0,66.2174990181447,2304709.668597483,7297547.327262832,165.0,0.0,0.7872987196606709,6.0,10006,16.0,64.0
105.8,10.0,10.58,9070132.479467148,907016.5884666723,548.0,738634.508229721,295.0,261391.64036888824,1217.0,3.07729764134131E7,2033794.3516072289,3772614.7924900954,140.0,3.5,0.20195554869578639,2873609.4488338544,4964297.699731114,130.0,4.5,5645.408106189227,2873609.4488338544,7297547.327262832,110.0,5.5,386.5087305139682,3366780.4187322822,3740815.668449781,120.0,5.5,0.19194783145547156,2789248.201242243,3700153.598216445,150.0,2.0,69.31741240932243,2150295.970889533,7297547.327262832,165.0,0.0,0.7713196480938417,6.0,10011,16.0,64.0
105.8,10.005598125478155,10.58,9252735.181471238,925330.3426011791,561.0,747498.1011202101,309.0,274954.30137584056,1529.0,3.07729764134131E7,2027507.7253819243,3772614.7924900954,140.0,3.5,0.20369493094668623,2808717.107795359,4964297.699731114,130.0,4.5,5692.616460921226,2808717.107795359,7297547.327262832,110.0,5.5,370.82631818532525,3111926.0872463533,3740815.668449781,120.0,5.5,0.18735282771391099,2522723.3243511203,3700153.598216445,150.0,2.0,67.0459077231695,2067258.2108029956,7297547.327262832,165.0,0.0,0.7721703572255227,6.0,10017,16.0,64.0
105.8,10.005598125478155,10.58,9400639.460899582,940112.4953094441,618.0,888414.340501,324.0,322802.7468712419,1530.0,3.07729764134131E7,2025848.6319151835,3772614.7924900954,140.0,3.5,0.2053415427509294,2808564.781888055,4964297.699731114,130.0,4.5,5783.30227850062,2808564.781888055,7297547.327262832,110.0,5.5,363.46577369888485,2642900.553151288,3740815.668449781,120.0,5.5,0.1769648389095415,2431582.062986873,3700153.598216445,150.0,2.0,67.13289885377944,1996027.3990670773,7297547.327262832,165.0,0.0,0.7736377013630732,6.0,10023,16.0,64.0
105.8,10.005598125478155,10.58,9552412.271599323,955328.8951551991,659.0,963027.0218777304,357.0,354741.16249832866,1623.0,3.07729764134131E7,1866152.4723629262,3772614.7924900954,140.0,3.5,0.19809841146842308,2643411.9098734707,4964297.699731114,130.0,4.5,5697.574750096862,2645721.8952898444,7297547.327262832,110.0,5.5,349.22819527314994,2273334.0424267887,3740815.668449781,120.0,5.5,0.16858969391708642,2132631.793648519,3700153.598216445,150.0,2.0,64.05137698566448,1952585.3873568708,7297547.327262832,165.0,0.0,0.7759008136381248,6.0,10029,16.0,64.0
105.8,9.975207543096106,10.58,9688156.023620317,968918.4396879928,660.0,999924.1791255318,400.0,458320.73155393166,2196.0,3.07729764134131E7,1862719.4243982479,3772614.7924900954,140.0,3.5,0.19964591439688714,2642368.375751264,4964297.699731114,130.0,4.5,5772.6068521400775,2641852.4207285806,7297547.327262832,110.0,5.5,359.87392062256805,2373087.950304234,3740815.668449781,120.0,5.5,0.17390739299610897,2181593.181354308,3700153.598216445,150.0,2.0,65.57548871595331,1928727.696079183,7297547.327262832,165.0,0.0,0.7791595330739299,6.0,10035,16.0,64.0
105.8,9.975207543096106,10.58,9866117.478886642,986758.8158904399,656.0,1007839.6743772037,373.0,404897.64540769503,2544.0,3.07729764134131E7,1800248.7009015065,3772614.7924900954,140.0,3.5,0.19510597003338248,2512483.491832354,4964297.699731114,130.0,4.5,5756.315473177548,2513620.819248244,7297547.327262832,110.0,5.5,356.6796017389954,1844384.2715386876,3740815.668449781,120.0,5.5,0.1571399736045338,2056499.0599834742,3700153.598216445,150.0,2.0,64.61571228941852,1851342.3654981323,7297547.327262832,165.0,0.0,0.7769816008073906,6.0,10041,16.0,64.0
105.8,9.975207543096106,10.58,1.0010052239201957E7,1001092.6255680516,665.0,1030440.5281289777,384.0,433092.5844157399,2722.0,3.07729764134131E7,1717860.0674191823,3772614.7924900954,140.0,3.5,0.1891341453952983,2640278.296503925,4964297.699731114,130.0,4.5,5986.895621072232,2642372.2271503485,7297547.327262832,110.0,5.5,350.01628210101643,1643763.2059029518,3740815.668449781,120.0,5.5,0.15174489875087283,1975229.7867822603,3700153.598216445,150.0,2.0,64.15004965474435,1789987.4968499718,7297547.327262832,165.0,0.0,0.7742400496547445,6.0,10047,16.0,64.0
105.8,9.984654621576572,10.58,1.01346874629563E7,1013554.5294982236,657.0,1040894.7769985808,427.0,491835.1753769328,2926.0,3.07729764134131E7,1672223.1500375383,3772614.7924900954,140.0,3.5,0.1800870985302123,3073911.0269126226,4964297.699731114,130.0,4.5,6516.572172019597,3073911.0269126226,7297547.327262832,110.0,5.5,373.206319309433,1724114.033448968,3740815.668449781,120.0,5.5,0.15612800373279415,2264993.4123145128,3700153.598216445,150.0,2.0,68.94564429582394,1712829.3853773673,7297547.327262832,165.0,0.0,0.7717334162843145,6.0,10054,16.0,64.0
105.8,9.984654621576572,10.58,1.0248783018233892E7,1024981.6203292909,703.0,1182182.8070762546,449.0,548605.1894963006,2946.0,3.07729764134131E7,1712100.9801814721,3772614.7924900954,140.0,3.5,0.18402040975305753,2825240.968839059,4964297.699731114,130.0,4.5,6369.751575913375,2827008.166230945,7297547.327262832,110.0,5.5,367.94499805250445,2633122.6534346296,3740815.668449781,120.0,5.5,0.1908724779933006,2072404.5711104763,3700153.598216445,150.0,2.0,67.20978343849808,1687705.4047091082,7297547.327262832,165.0,0.0,0.7764586741450493,6.0,10061,16.0,64.0
105.8,9.984654621576572,10.58,1.0382023116513187E7,1038329.1171188758,676.0,1134875.3700705648,462.0,534505.8093554968,2947.0,3.07729764134131E7,1724650.1540023137,3772614.7924900954,140.0,3.5,0.1739923479347232,2597787.325788705,4964297.699731114,130.0,4.5,6207.85500273288,2597332.189111927,7297547.327262832,110.0,5.5,362.3088959162958,2739337.6988117336,3740815.668449781,120.0,5.5,0.19717185913953303,1879910.1191760981,3700153.598216445,150.0,2.0,65.37831107987819,1668285.8739678708,7297547.327262832,165.0,0.0,0.7804739595533693,6.0,10067,16.0,64.0
105.8,9.984567091188433,10.58,1.0485871756932518E7,1048788.3637966085,720.0,1221255.1449846174,448.0,548242.3898375591,3089.0,3.07729764134131E7,1734518.1206801704,3772614.7924900954,140.0,3.5,0.16880234894143098,2618705.64327301,4964297.699731114,130.0,4.5,6312.053823983928,2618705.64327301,7297547.327262832,110.0,5.5,362.9099126873744,2942049.3933208766,3740815.668449781,120.0,5.5,0.2061397002008963,1819190.7830794062,3700153.598216445,150.0,2.0,65.31981378457735,1572978.7700483662,7297547.327262832,165.0,0.0,0.7692829547210631,6.0,10073,16.0,64.0
105.8,9.984567091188433,10.58,1.0595899235798175E7,1059808.1183699195,734.0,1303091.862793422,487.0,565896.7231821178,3090.0,3.07729764134131E7,1747162.5781782016,3772614.7924900954,140.0,3.5,0.1710579073174493,2523542.6604443956,4964297.699731114,130.0,4.5,6327.257547228006,2522673.0879538385,7297547.327262832,110.0,5.5,360.02391009329943,3194546.4440433667,3740815.668449781,120.0,5.5,0.2169781787339039,1749576.7283949535,3700153.598216445,150.0,2.0,64.81155062071093,1527354.2441051921,7297547.327262832,165.0,0.0,0.7682959364638755,6.0,10079,16.0,64.0
105.8,9.984567091188433,10.58,1.0710703601619946E7,1071387.063068107,711.0,1260964.1354202146,529.0,612815.8920576038,3323.0,3.07729764134131E7,1787755.1461320317,3772614.7924900954,140.0,3.5,0.1737682277602037,2463621.996115224,4964297.699731114,130.0,4.5,6343.322334696398,2467873.1729681664,7297547.327262832,110.0,5.5,360.1782239024767,4316686.823598826,3740815.668449781,120.0,5.5,0.25414551346346737,1693094.0625166278,3700153.598216445,150.0,2.0,64.92863127845074,1510447.6203100863,7297547.327262832,165.0,0.0,0.7710184399351903,6.0,10086,16.0,64.0
105.8,9.949231992710807,10.58,1.0830857261299292E7,1083435.1710173106,731.0,1298379.002126783,511.0,662006.2992164975,3324.0,3.07729764134131E7,1812025.085854832,3772614.7924900954,140.0,3.5,0.17278692307692306,2340377.571492847,4964297.699731114,130.0,4.5,6293.230919230769,2337260.7927640905,7297547.327262832,110.0,5.5,351.7269192307692,3748789.009046341,3740815.668449781,120.0,5.5,0.24132538461538458,1535604.6800476422,3700153.598216445,150.0,2.0,63.60715461538461,1464426.2355552786,7297547.327262832,165.0,0.0,0.7690061538461538,6.0,10092,16.0,64.0
105.8,9.949231992710807,10.58,1.0943164019865194E7,1094723.1537126757,763.0,1442129.5341150013,537.0,675874.6807465137,3564.0,3.07729764134131E7,1836097.801818135,3772614.7924900954,140.0,3.5,0.1770062274160068,1987627.1985786816,4964297.699731114,130.0,4.5,5972.968431613747,1992667.2749325298,7297547.327262832,110.0,5.5,333.56576305066505,3226079.7040610416,3740815.668449781,120.0,5.5,0.22842008149457985,1385590.315472615,3700153.598216445,150.0,2.0,61.80579687860383,1430221.0745882534,7297547.327262832,165.0,0.0,0.768213269777812,6.0,10098,16.0,64.0
106.5,9.949231992710807,10.65,1.1034377503522746E7,1103816.0266115332,755.0,1403793.311164311,519.0,655219.9759122457,3995.0,3.07729764134131E7,1839699.6528996162,3772614.7924900954,140.0,3.5,0.17506648113790968,1847162.4402317142,4964297.699731114,130.0,4.5,5901.507375541125,1853762.6734805314,7297547.327262832,110.0,5.5,325.29839208410635,2943371.825145813,3740815.668449781,120.0,5.5,0.22289579468150894,1251968.0986382577,3700153.598216445,150.0,2.0,60.075914502164494,1411015.9430167656,7297547.327262832,165.0,0.0,0.7720670995670994,6.0,10104,16.0,64.0
106.5,10.013113603823163,10.65,1.1139194845715635E7,1114303.6486958861,758.0,1400842.1520418788,563.0,707711.5330049983,4109.0,3.07729764134131E7,1858460.7877718136,3772614.7924900954,140.0,3.5,0.1737882643226155,1726479.1441582355,4964297.699731114,130.0,4.5,5830.935412907704,1727450.052250517,7297547.327262832,110.0,5.5,318.11780862055673,3325908.697190495,3740815.668449781,120.0,5.5,0.23914951037088444,1149064.363219704,3700153.598216445,150.0,2.0,58.83399182666359,1365795.9695639112,7297547.327262832,165.0,0.0,0.7721335492327859,6.0,10110,16.0,64.0
106.5,10.013113603823163,10.65,1.125240849441225E7,1125610.1866196538,784.0,1519626.0688940203,571.0,730658.2543266217,4392.0,3.07729764134131E7,1891654.8821709105,3772614.7924900954,140.0,3.5,0.16993032977241057,1615419.6320726043,4964297.699731114,130.0,4.5,5758.375849202663,1617375.9152775796,7297547.327262832,110.0,5.5,323.762966403468,2679546.8612403083,3740815.668449781,120.0,5.5,0.22068509057129584,1205597.216888174,3700153.598216445,150.0,2.0,59.93366000928936,1325349.5355713954,7297547.327262832,165.0,0.0,0.7742607214739123,6.0,10116,16.0,64.0
106.5,10.013113603823163,10.65,1.1381201436082236E7,1138536.5510339756,767.0,1485200.6725877437,574.0,746792.7477400799,4466.0,3.07729764134131E7,1897288.7011936742,3772614.7924900954,140.0,3.5,0.17045905707196027,1313691.6662333943,4964297.699731114,130.0,4.5,5452.140258995037,1313743.4242424942,7297547.327262832,110.0,5.5,315.8700434243176,2022655.5177019897,3740815.668449781,120.0,5.5,0.19916795905707194,1037660.4468331704,3700153.598216445,150.0,2.0,56.9006645471464,1278796.356585388,7297547.327262832,165.0,0.0,0.7738616625310173,6.0,10122,16.0,64.0
106.5,9.935167110329948,10.65,1.1485120871579058E7,1148909.1448449453,816.0,1586003.7045769189,520.0,725359.0628305608,4467.0,3.07729764134131E7,1885567.1034090398,3772614.7924900954,140.0,3.5,0.16779096834264431,1278968.0513950305,4964297.699731114,130.0,4.5,5480.245143544383,1278968.0513950305,7297547.327262832,110.0,5.5,318.5653212290503,1904591.904957907,3740815.668449781,120.0,5.5,0.1972757603972688,1075353.450512802,3700153.598216445,150.0,2.0,58.24146492861577,1247053.1819654303,7297547.327262832,165.0,0.0,0.7773432650527624,6.0,10129,16.0,64.0
106.5,9.935167110329948,10.65,1.1569979576617025E7,1157450.3907138484,747.0,1474017.5573828951,617.0,816506.2845619825,4579.0,3.07729764134131E7,1923311.5329871902,3772614.7924900954,140.0,3.5,0.17302421232345183,1183291.5049294825,4964297.699731114,130.0,4.5,5399.906739096694,1182147.9084143713,7297547.327262832,110.0,5.5,315.6922202390191,1480901.0761456727,3740815.668449781,120.0,5.5,0.1822598168555021,1026796.5219200689,3700153.598216445,150.0,2.0,57.429068756790315,1196200.0141314727,7297547.327262832,165.0,0.0,0.7755828030420612,6.0,10135,16.0,64.0
106.5,9.935167110329948,10.65,1.1666308002210423E7,1167070.7202176794,838.0,1700572.3857240414,615.0,845448.2406869832,4643.0,3.07729764134131E7,1944101.6436408435,3772614.7924900954,140.0,3.5,0.17423273064441352,993553.3338745823,4964297.699731114,130.0,4.5,5213.143330242621,994798.824461401,7297547.327262832,110.0,5.5,293.5342280945758,1421909.9667912798,3740815.668449781,120.0,5.5,0.18106629578117756,868427.3466193889,3700153.598216445,150.0,2.0,52.667906042342764,1160615.296091375,7297547.327262832,165.0,0.0,0.7739452943903569,6.0,10142,16.0,64.0
106.5,9.977231741966879,10.65,1.178378790487183E7,1178815.3139368999,801.0,1627278.4189152198,625.0,931654.7324339673,4644.0,3.07729764134131E7,1940988.7696738243,3772614.7924900954,140.0,3.5,0.17664347019253077,733633.3320615342,4964297.699731114,130.0,4.5,4875.5586940385065,734923.8784341259,7297547.327262832,110.0,5.5,276.01562514497795,1255007.2096393027,3740815.668449781,120.0,5.5,0.17643392870950286,793663.2280295056,3700153.598216445,150.0,2.0,48.30511095646795,1145613.745106544,7297547.327262832,165.0,0.0,0.7737879842263976,6.0,10149,16.0,64.0
106.5,9.977231741966879,10.65,1.1876138137464633E7,1188071.411718447,857.0,1718595.852382659,656.0,955461.1713770421,4722.0,3.07729764134131E7,1955135.4685951197,3772614.7924900954,140.0,3.5,0.178023022249691,827250.8614224528,4964297.699731114,130.0,4.5,5076.807727132263,831223.0486480263,7297547.327262832,110.0,5.5,282.5834371137206,2134565.121888005,3740815.668449781,120.0,5.5,0.2133930778739184,825940.8324793624,3700153.598216445,150.0,2.0,49.42444221260816,1131525.6695892513,7297547.327262832,165.0,0.0,0.7735939431396786,6.0,10155,16.0,64.0
106.5,9.977231741966879,10.65,1.1990615237322042E7,1199493.9337039182,836.0,1755839.8464302926,647.0,889043.1058677088,5328.0,3.07729764134131E7,1953128.2529722222,3772614.7924900954,140.0,3.5,0.1736684384870195,612506.069663791,4964297.699731114,130.0,4.5,4765.264647561821,614038.5793922915,7297547.327262832,110.0,5.5,257.50250982204756,2036585.3375216036,3740815.668449781,120.0,5.5,0.21143671519913718,814467.8598346068,3700153.598216445,150.0,2.0,45.82666820738001,1062819.982316769,7297547.327262832,165.0,0.0,0.7706185964101379,6.0,10161,16.0,64.0
106.5,9.959856549691954,10.65,1.2087381593629273E7,1209192.232617502,798.0,1617281.189818705,646.0,938972.2708822958,5329.0,3.07729764134131E7,1973830.361439704,3772614.7924900954,140.0,3.5,0.17356114551083596,633196.633157166,4964297.699731114,130.0,4.5,4863.506116099073,633196.633157166,7297547.327262832,110.0,5.5,248.3150139318886,1969589.1540775818,3740815.668449781,120.0,5.5,0.21019969040247685,819730.0423166928,3700153.598216445,150.0,2.0,45.05998374613004,1044302.3430863717,7297547.327262832,165.0,0.0,0.7785371517027866,6.0,10167,16.0,64.0
