CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,5.1889632233467855E7,5189357.776437537,533.0,628337.2069525352,286.0,1355351.1124636214,421.0,1.8495064653644726E8,1.424301529425111E7,2.2322683112625603E7,140.0,3.5,0.14665765278528936,1.2940900749933304E7,2.7162585303588454E7,130.0,4.5,3147.4851572278453,1.2940900749933304E7,4.523290731342467E7,110.0,5.5,226.8840346133045,1.3844403733499704E7,2.1949262731940046E7,120.0,5.5,0.8548559066676967,1.4524372284884462E7,2.305030076144382E7,150.0,2.0,43.02217492080662,1.3894991532909462E7,4.523290731342467E7,165.0,0.0,0.773947307424863,9.0,10000,4.0,16.0
104.1,10.0,10.41,5.205274515841173E7,5205274.515841172,552.0,714933.7348469327,289.0,1547820.1179709202,720.0,1.8495064653644726E8,1.2566824651951933E7,2.2322683112625603E7,140.0,3.5,0.14118505994466646,1.1313657760103177E7,2.7162585303588454E7,130.0,4.5,3009.806414847833,1.1313657760103177E7,4.523290731342467E7,110.0,5.5,216.7345642483861,1.0758467564630406E7,2.1949262731940046E7,120.0,5.5,0.773862588379957,1.2285340713742124E7,2.305030076144382E7,150.0,2.0,40.53558253919459,1.3225696290493198E7,4.523290731342467E7,165.0,0.0,0.771841377190286,9.0,10006,4.0,16.0
104.1,10.0,10.41,5.222721041750991E7,5222686.937685448,524.0,703200.0329837445,346.0,1741076.187929923,838.0,1.8495064653644726E8,1.1544835817269623E7,2.2322683112625603E7,140.0,3.5,0.13901298102772872,1.0695043465064265E7,2.7162585303588454E7,130.0,4.5,2996.7508802519396,1.0695043465064265E7,4.523290731342467E7,110.0,5.5,217.57661878792533,498139.30809645384,2.1949262731940046E7,120.0,5.5,0.14527383055534218,1.131765328067327E7,2.305030076144382E7,150.0,2.0,39.68323296720178,1.2296599313357752E7,4.523290731342467E7,165.0,0.0,0.7661464014133189,9.0,10012,4.0,16.0
104.1,9.99674175772763,10.41,5.239529766709339E7,5239448.37160541,608.0,831117.1151383789,442.0,2266898.018068389,1116.0,1.8495064653644726E8,9759760.02149589,2.2322683112625603E7,140.0,3.5,0.1307276744894849,8796619.312629286,2.7162585303588454E7,130.0,4.5,2764.4163517220363,8796619.312629286,4.523290731342467E7,110.0,5.5,196.67328101188662,504053.47199970327,2.1949262731940046E7,120.0,5.5,0.12940109722645535,9196271.901074598,2.305030076144382E7,150.0,2.0,35.547621914050595,1.1625215244240532E7,4.523290731342467E7,165.0,0.0,0.7658945443462359,9.0,10019,4.0,16.0
104.1,9.99674175772763,10.41,5.2596345608954705E7,5259559.718555613,589.0,779634.1328878002,554.0,2999700.5186457336,1271.0,1.8495064653644726E8,9608897.574011685,2.2322683112625603E7,140.0,3.5,0.132072065209111,8543778.249701692,2.7162585303588454E7,130.0,4.5,2765.2319052334883,8557737.133164331,4.523290731342467E7,110.0,5.5,201.5685221299612,505926.07696588896,2.1949262731940046E7,120.0,5.5,0.11393463853127143,9275626.33414875,2.305030076144382E7,150.0,2.0,36.685534394758896,1.0798387785134938E7,4.523290731342467E7,165.0,0.0,0.7624057286508723,9.0,10026,4.0,16.0
104.1,9.99674175772763,10.41,5.276029696920356E7,5275912.499967428,601.0,893503.4402305544,566.0,3129434.116532209,1423.0,1.8495064653644726E8,9608589.829466347,2.2322683112625603E7,140.0,3.5,0.13565935739302573,8688344.744920256,2.7162585303588454E7,130.0,4.5,2890.322751636973,8688344.744920256,4.523290731342467E7,110.0,5.5,217.9183714024669,539584.4767077854,2.1949262731940046E7,120.0,5.5,0.09982488198568601,9334378.809181085,2.305030076144382E7,150.0,2.0,37.4981719202071,1.0189930563638808E7,4.523290731342467E7,165.0,0.0,0.7627455459113751,9.0,10032,4.0,16.0
104.1,9.977516177946955,10.41,5.2922044787698515E7,5292106.729745148,626.0,929006.3820785222,578.0,3173768.8974913415,1455.0,1.8495064653644726E8,9251216.94631567,2.2322683112625603E7,140.0,3.5,0.13403512791141659,8418247.564510887,2.7162585303588454E7,130.0,4.5,2811.4395402825503,8418247.564510887,4.523290731342467E7,110.0,5.5,215.51583581519662,605941.5373659752,2.1949262731940046E7,120.0,5.5,0.1303062237495227,9311011.016824119,2.305030076144382E7,150.0,2.0,36.36494845360825,9579404.265101826,4.523290731342467E7,165.0,0.0,0.7660633829705995,9.0,10037,4.0,16.0
104.1,9.977516177946955,10.41,5.308016003130419E7,5307953.884566619,646.0,982505.0417492866,613.0,3375564.8091868535,1507.0,1.8495064653644726E8,9290053.321159048,2.2322683112625603E7,140.0,3.5,0.13881150354718136,8675643.990200222,2.7162585303588454E7,130.0,4.5,2996.72737203448,8685562.518171715,4.523290731342467E7,110.0,5.5,223.0116774734915,634858.5362836882,2.1949262731940046E7,120.0,5.5,0.13886566481043558,9367185.52635948,2.305030076144382E7,150.0,2.0,39.42932412846137,8891756.572894946,4.523290731342467E7,165.0,0.0,0.7634754748645969,9.0,10043,4.0,16.0
104.1,9.977516177946955,10.41,5.322040640705915E7,5322020.303686661,660.0,1018168.386090352,562.0,3044431.28626311,1508.0,1.8495064653644726E8,9142879.699841911,2.2322683112625603E7,140.0,3.5,0.14047229171404746,8396209.807226518,2.7162585303588454E7,130.0,4.5,2951.209113031612,8400318.809252953,4.523290731342467E7,110.0,5.5,217.58774088393602,665451.1361272183,2.1949262731940046E7,120.0,5.5,0.14762868622545675,9398276.736591714,2.305030076144382E7,150.0,2.0,39.09953680539762,8135209.608262744,4.523290731342467E7,165.0,0.0,0.7590629974982942,9.0,10049,4.0,16.0
104.1,10.030540712672847,10.41,5.33692944652866E7,5337056.8867436275,601.0,955993.3099463586,589.0,3239206.644401692,1633.0,1.8495064653644726E8,9609801.765972795,2.2322683112625603E7,140.0,3.5,0.15408703590992087,8729558.693301484,2.7162585303588454E7,130.0,4.5,3193.1907204808276,8729558.693301484,4.523290731342467E7,110.0,5.5,233.1641874619598,694303.25815662,2.1949262731940046E7,120.0,5.5,0.14712188070602555,9456326.206821641,2.305030076144382E7,150.0,2.0,42.76643335362143,7598438.920476166,4.523290731342467E7,165.0,0.0,0.7608718807060255,9.0,10055,4.0,16.0
