CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.087035139155928E7,1087220.026000608,126.0,32182.66802616844,53.0,252534.83191372186,51.0,3.8440573528825074E7,3092221.300245842,4775026.410348102,140.0,3.5,0.14665765278528936,2776788.203441747,5863640.873457063,130.0,4.5,3147.4851572278453,2776788.203441747,9374472.890029725,110.0,5.5,226.8840346133045,2967392.187037419,4632217.937241821,120.0,5.5,0.8548559066676967,2850179.8165538795,4420742.527718632,150.0,2.0,43.02217492080662,3150694.869210692,9374472.890029725,165.0,0.0,0.773947307424863,9.0,2000,8.0,32.0
104.1,10.0,10.41,1.0891722576762622E7,1089172.257676262,115.0,28724.920809895775,42.0,231465.90483755773,95.0,3.8440573528825074E7,2710350.3426964465,4775026.410348102,140.0,3.5,0.14118505994466646,2395953.3126515755,5863640.873457063,130.0,4.5,3009.806414847833,2442586.7160135014,9374472.890029725,110.0,5.5,216.7345642483861,2332646.732511614,4632217.937241821,120.0,5.5,0.773862588379957,2408842.4035796546,4420742.527718632,150.0,2.0,40.53558253919459,2913008.849315364,9374472.890029725,165.0,0.0,0.771841377190286,9.0,2005,8.0,32.0
104.1,10.0,10.41,1.0908464267531758E7,1090848.3813154392,92.0,23204.635979501803,69.0,371520.14750782936,96.0,3.8440573528825074E7,2465200.8996499623,4775026.410348102,140.0,3.5,0.13901298102772872,2247333.052897165,5863640.873457063,130.0,4.5,2996.7508802519396,2254771.256575611,9374472.890029725,110.0,5.5,217.57661878792533,125828.71048606465,4632217.937241821,120.0,5.5,0.14527383055534218,2226314.7142074346,4420742.527718632,150.0,2.0,39.68323296720178,2715825.7101242146,9374472.890029725,165.0,0.0,0.7661464014133189,9.0,2010,8.0,32.0
104.1,9.89531295221117,10.41,1.0925320275075298E7,1092538.5235256688,123.0,30054.468869063832,91.0,474697.5614333493,190.0,3.8440573528825074E7,2059454.1105994673,4775026.410348102,140.0,3.5,0.1307276744894849,1821948.167819287,5863640.873457063,130.0,4.5,2764.4163517220363,1821948.167819287,9374472.890029725,110.0,5.5,196.67328101188662,119286.76807701582,4632217.937241821,120.0,5.5,0.12940109722645535,1811202.4356239254,4420742.527718632,150.0,2.0,35.547621914050595,2531626.736206919,9374472.890029725,165.0,0.0,0.7658945443462359,9.0,2014,8.0,32.0
104.1,9.89531295221117,10.41,1.0931468747344868E7,1093159.875503041,132.0,34923.76627373261,82.0,367065.62739114976,195.0,3.8440573528825074E7,2007264.7828289932,4775026.410348102,140.0,3.5,0.132072065209111,1774161.3206441095,5863640.873457063,130.0,4.5,2765.2319052334883,1774161.3206441095,9374472.890029725,110.0,5.5,201.5685221299612,119324.26758519872,4632217.937241821,120.0,5.5,0.11393463853127143,1838219.1971345323,4420742.527718632,150.0,2.0,36.685534394758896,2329194.618129894,9374472.890029725,165.0,0.0,0.7624057286508723,9.0,2018,8.0,32.0
104.1,9.89531295221117,10.41,1.0959613979288068E7,1095975.097102947,127.0,37113.72222001871,121.0,585662.6231574392,196.0,3.8440573528825074E7,2042917.158227394,4775026.410348102,140.0,3.5,0.13565935739302573,1822602.2689516298,5863640.873457063,130.0,4.5,2890.322751636973,1822602.2689516298,9374472.890029725,110.0,5.5,217.9183714024669,125485.62382428997,4632217.937241821,120.0,5.5,0.09982488198568601,1850369.246303571,4420742.527718632,150.0,2.0,37.4981719202071,2197441.389704102,9374472.890029725,165.0,0.0,0.7627455459113751,9.0,2023,8.0,32.0
104.1,10.003762944847379,10.41,1.0973653416521277E7,1097394.8242860099,132.0,39927.12786233068,114.0,616675.9591858573,266.0,3.8440573528825074E7,1920109.6760763696,4775026.410348102,140.0,3.5,0.13403512791141659,1766880.6470557423,5863640.873457063,130.0,4.5,2811.4395402825503,1775807.2675851057,9374472.890029725,110.0,5.5,215.51583581519662,126261.41577131083,4632217.937241821,120.0,5.5,0.1303062237495227,1848351.538678234,4420742.527718632,150.0,2.0,36.36494845360825,2076937.654248465,9374472.890029725,165.0,0.0,0.7660633829705995,9.0,2028,8.0,32.0
104.1,10.003762944847379,10.41,1.0989026260751847E7,1098931.53045501,116.0,35806.488503732115,123.0,563152.6048140052,267.0,3.8440573528825074E7,1940200.2701042653,4775026.410348102,140.0,3.5,0.13881150354718136,1836251.962583337,5863640.873457063,130.0,4.5,2996.72737203448,1843177.4105106497,9374472.890029725,110.0,5.5,223.0116774734915,125121.16602669714,4632217.937241821,120.0,5.5,0.13886566481043558,1851222.4724296539,4420742.527718632,150.0,2.0,39.42932412846137,1880867.6233113029,9374472.890029725,165.0,0.0,0.7634754748645969,9.0,2033,8.0,32.0
104.1,10.003762944847379,10.41,1.1008381705023097E7,1100880.398646651,138.0,38497.55115386573,106.0,543567.922432656,390.0,3.8440573528825074E7,1897467.499957716,4775026.410348102,140.0,3.5,0.14047229171404746,1793880.8662911102,5863640.873457063,130.0,4.5,2951.209113031612,1793880.8662911102,9374472.890029725,110.0,5.5,217.58774088393602,132114.29035549395,4632217.937241821,120.0,5.5,0.14762868622545675,1851008.7845918664,4420742.527718632,150.0,2.0,39.09953680539762,1688303.201816402,9374472.890029725,165.0,0.0,0.7590629974982942,9.0,2038,8.0,32.0
104.1,10.039327155701207,10.41,1.1027005333117919E7,1102753.5205238042,141.0,46742.280918646815,124.0,641685.8153978551,448.0,3.8440573528825074E7,2073901.8196037873,4775026.410348102,140.0,3.5,0.15408703590992087,1849037.0637989703,5863640.873457063,130.0,4.5,3193.1907204808276,1849037.0637989703,9374472.890029725,110.0,5.5,233.1641874619598,127330.14987104623,4632217.937241821,120.0,5.5,0.14712188070602555,1860906.226287452,4420742.527718632,150.0,2.0,42.76643335362143,1509789.2118873226,9374472.890029725,165.0,0.0,0.7608718807060255,9.0,2043,8.0,32.0
