CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4.634605968683652E7,4634732.301403991,1068.0,2668613.8482658,467.0,924406.6999130084,119.0,1.6200807261862633E8,1.2771068787760872E7,1.9917748467911705E7,140.0,3.5,0.14665765278528936,1.2478673618816316E7,2.574282478153213E7,130.0,4.5,3147.4851572278453,1.2486487024803443E7,3.8321590123401366E7,110.0,5.5,226.8840346133045,1.303135832141676E7,2.0323339232605092E7,120.0,5.5,0.8548559066676967,1.2533111924467653E7,1.938097988977465E7,150.0,2.0,43.02217492080662,1.2944045301722392E7,3.8321590123401366E7,165.0,0.0,0.773947307424863,9.0,20000,16.0,64.0
104.1,10.0,10.41,4.698385599297163E7,4698385.599297145,1091.0,2827465.2065276513,571.0,1271787.7275792677,457.0,1.6200807261862633E8,1.1442897965574523E7,1.9917748467911705E7,140.0,3.5,0.14118505994466646,1.1102518082975853E7,2.574282478153213E7,130.0,4.5,3009.806414847833,1.1102518082975853E7,3.8321590123401366E7,110.0,5.5,216.7345642483861,1.0290707063203786E7,2.0323339232605092E7,120.0,5.5,0.773862588379957,1.0711161222838487E7,1.938097988977465E7,150.0,2.0,40.53558253919459,1.2361011800708106E7,3.8321590123401366E7,165.0,0.0,0.771841377190286,9.0,20007,16.0,64.0
104.1,10.0,10.41,4.762499258805901E7,4762759.486259869,1140.0,3058535.422282448,659.0,1493986.1375379357,752.0,1.6200807261862633E8,1.0730223953742463E7,1.9917748467911705E7,140.0,3.5,0.13901298102772872,1.0693568679095566E7,2.574282478153213E7,130.0,4.5,2996.7508802519396,1.0699411407538904E7,3.8321590123401366E7,110.0,5.5,217.57661878792533,635463.6668696117,2.0323339232605092E7,120.0,5.5,0.14527383055534218,1.0007824149230251E7,1.938097988977465E7,150.0,2.0,39.68323296720178,1.1709297773009058E7,3.8321590123401366E7,165.0,0.0,0.7661464014133189,9.0,20014,16.0,64.0
104.1,9.967247061904017,10.41,4.833662535372406E7,4833919.355750047,1216.0,3346560.8831762187,788.0,1939376.0573050096,1704.0,1.6200807261862633E8,9261067.404026376,1.9917748467911705E7,140.0,3.5,0.1307276744894849,8910922.495564857,2.574282478153213E7,130.0,4.5,2764.4163517220363,8910922.495564857,3.8321590123401366E7,110.0,5.5,196.67328101188662,730295.5558025563,2.0323339232605092E7,120.0,5.5,0.12940109722645535,8311455.253638956,1.938097988977465E7,150.0,2.0,35.547621914050595,1.1236088733033555E7,3.8321590123401366E7,165.0,0.0,0.7658945443462359,9.0,20021,16.0,64.0
104.1,9.967247061904017,10.41,4.9001031608284876E7,4900578.308862609,1259.0,3626544.186957475,997.0,2480642.0360541586,2005.0,1.6200807261862633E8,9187792.609648189,1.9917748467911705E7,140.0,3.5,0.132072065209111,8729394.239805287,2.574282478153213E7,130.0,4.5,2765.2319052334883,8725883.998260861,3.8321590123401366E7,110.0,5.5,201.5685221299612,805781.3745007624,2.0323339232605092E7,120.0,5.5,0.11393463853127143,8545052.557419138,1.938097988977465E7,150.0,2.0,36.685534394758896,1.0586747390375035E7,3.8321590123401366E7,165.0,0.0,0.7624057286508723,9.0,20027,16.0,64.0
104.1,9.967247061904017,10.41,4.955227500274314E7,4955441.139245019,1265.0,3774280.818838924,1172.0,3146215.045398144,2925.0,1.6200807261862633E8,9331000.433120282,1.9917748467911705E7,140.0,3.5,0.13565935739302573,8958929.53006722,2.574282478153213E7,130.0,4.5,2890.322751636973,8954689.125747962,3.8321590123401366E7,110.0,5.5,217.9183714024669,963793.4540904829,2.0323339232605092E7,120.0,5.5,0.09982488198568601,8712150.219753586,1.938097988977465E7,150.0,2.0,37.4981719202071,1.0113190852021456E7,3.8321590123401366E7,165.0,0.0,0.7627455459113751,9.0,20033,16.0,64.0
104.1,9.999743479967327,10.41,5.0276571861577004E7,5028115.594497492,1312.0,3949504.7498312937,1135.0,3221546.307902199,2980.0,1.6200807261862633E8,8999933.926263185,1.9917748467911705E7,140.0,3.5,0.13403512791141659,8817644.926315337,2.574282478153213E7,130.0,4.5,2811.4395402825503,8811915.455232812,3.8321590123401366E7,110.0,5.5,215.51583581519662,1125333.0371343573,2.0323339232605092E7,120.0,5.5,0.1303062237495227,8811938.916865097,1.938097988977465E7,150.0,2.0,36.36494845360825,9670852.116993098,3.8321590123401366E7,165.0,0.0,0.7660633829705995,9.0,20040,16.0,64.0
104.1,9.999743479967327,10.41,5.0874980438177004E7,5087957.987234748,1234.0,3750474.1099718674,1156.0,3286903.027072816,3823.0,1.6200807261862633E8,9183653.734082859,1.9917748467911705E7,140.0,3.5,0.13881150354718136,9177073.46669014,2.574282478153213E7,130.0,4.5,2996.72737203448,9177073.46669014,3.8321590123401366E7,110.0,5.5,223.0116774734915,1250148.7638524987,2.0323339232605092E7,120.0,5.5,0.13886566481043558,8954584.009508515,1.938097988977465E7,150.0,2.0,39.42932412846137,9177432.91708567,3.8321590123401366E7,165.0,0.0,0.7634754748645969,9.0,20047,16.0,64.0
104.1,9.999743479967327,10.41,5.144865739312737E7,5145327.210965522,1286.0,4108521.9277880006,1176.0,3443987.432367981,4529.0,1.6200807261862633E8,9112630.600180082,1.9917748467911705E7,140.0,3.5,0.14047229171404746,9077876.82628414,2.574282478153213E7,130.0,4.5,2951.209113031612,9087671.115328189,3.8321590123401366E7,110.0,5.5,217.58774088393602,1369201.44768796,2.0323339232605092E7,120.0,5.5,0.14762868622545675,9047717.30617488,1.938097988977465E7,150.0,2.0,39.09953680539762,8577285.987279152,3.8321590123401366E7,165.0,0.0,0.7590629974982942,9.0,20054,16.0,64.0
104.1,9.968234715114708,10.41,5.202168864104962E7,5202680.822283084,1318.0,4263309.95241625,1234.0,3743712.6699349447,4593.0,1.6200807261862633E8,9874791.622069266,1.9917748467911705E7,140.0,3.5,0.15408703590992087,9428155.523466766,2.574282478153213E7,130.0,4.5,3193.1907204808276,9434550.716945684,3.8321590123401366E7,110.0,5.5,233.1641874619598,1470040.1670103406,2.0323339232605092E7,120.0,5.5,0.14712188070602555,9275012.667870604,1.938097988977465E7,150.0,2.0,42.76643335362143,8070665.546899154,3.8321590123401366E7,165.0,0.0,0.7608718807060255,9.0,20061,16.0,64.0
