CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
99.5,10.044825279632281,9.95,6193363.432561491,619305.8733613257,344.0,285909.15182185645,241.0,293077.2589462052,1709.0,2.0508366944583245E7,1061005.4019362202,2493049.7218265124,140.0,3.5,0.004413767579570689,1174103.895380907,3355692.2249150192,130.0,4.5,332.1228704663213,1174103.895380907,4933830.181205931,110.0,5.5,0.7396121391561806,1066896.0664804254,2309605.9713643473,120.0,5.5,0.3342316802368616,1146261.4436379308,2482358.6640655017,150.0,2.0,2.6101184307920056,1079145.205562357,4933830.181205931,165.0,0.0,0.7401924500370096,6.0,5055,16.0,64.0
99.5,10.044825279632281,9.95,6231644.612793338,623120.8064509325,351.0,298241.2153645026,231.0,296851.45381789765,1926.0,2.0508366944583245E7,995689.9659382534,2493049.7218265124,140.0,3.5,0.0043774145616641905,1131584.586837331,3355692.2249150192,130.0,4.5,332.97325928677566,1133389.9768615146,4933830.181205931,110.0,5.5,0.7920505200594354,1068593.0745375447,2309605.9713643473,120.0,5.5,0.3251612184249629,1134333.3011915307,2482358.6640655017,150.0,2.0,2.639687964338781,1046913.5401645772,4933830.181205931,165.0,0.0,0.7429420505200595,6.0,5061,16.0,64.0
99.5,10.010668478546464,9.95,6268607.43975118,626817.7389789134,331.0,278899.43325745896,232.0,305668.34797111916,2032.0,2.0508366944583245E7,953753.2550783687,2493049.7218265124,140.0,3.5,0.00438039480597463,1027875.7767868872,3355692.2249150192,130.0,4.5,326.25160174134953,1027875.7767868872,4933830.181205931,110.0,5.5,0.8522630038279666,1045497.1620336041,2309605.9713643473,120.0,5.5,0.27565413195226296,1077635.0317185805,2482358.6640655017,150.0,2.0,2.6195151242212713,1023171.7587795403,4933830.181205931,165.0,0.0,0.750581700818134,6.0,5066,16.0,64.0
99.5,10.010668478546464,9.95,6313060.24905687,631258.282525127,395.0,355155.80338142737,255.0,316235.07024300954,2033.0,2.0508366944583245E7,920862.900833101,2493049.7218265124,140.0,3.5,0.0043633762517882695,984315.6742972116,3355692.2249150192,130.0,4.5,325.49355771402753,984315.6742972116,4933830.181205931,110.0,5.5,0.8448911979519614,1035168.6217302027,2309605.9713643473,120.0,5.5,0.2584037346585347,1030520.0535493437,2482358.6640655017,150.0,2.0,2.613455312099992,996819.710669807,4933830.181205931,165.0,0.0,0.7533017092086439,6.0,5072,16.0,64.0
99.5,10.010668478546464,9.95,6345818.875967084,634533.102651932,373.0,326571.00366108876,246.0,304720.19997275405,2261.0,2.0508366944583245E7,762886.2398198143,2493049.7218265124,140.0,3.5,0.004157641395908545,944256.1830956023,3355692.2249150192,130.0,4.5,323.5973262635379,944105.7157201514,4933830.181205931,110.0,5.5,0.8908243080625753,1047787.3467709761,2309605.9713643473,120.0,5.5,0.2986086040914561,958264.764019621,2482358.6640655017,150.0,2.0,2.605324909747293,945556.8466365607,4933830.181205931,165.0,0.0,0.7521058965102287,6.0,5078,16.0,64.0
99.5,10.01826797266839,9.95,6371811.438600727,637125.0534583775,394.0,358316.8874854861,267.0,339362.350995486,2467.0,2.0508366944583245E7,618855.1454678703,2493049.7218265124,140.0,3.5,0.00389539655301052,516375.31468395126,3355692.2249150192,130.0,4.5,272.38155487577404,516375.31468395126,4933830.181205931,110.0,5.5,0.910587181974185,1053178.3850644461,2309605.9713643473,120.0,5.5,0.3031552637469223,553263.0550554032,2482358.6640655017,150.0,2.0,2.212728493620831,885907.2644837518,4933830.181205931,165.0,0.0,0.7461016190405133,6.0,5084,16.0,64.0
99.5,10.01826797266839,9.95,6401705.2235314315,640108.9809209151,401.0,359652.130653993,321.0,406097.0702944902,2691.0,2.0508366944583245E7,585228.5284214335,2493049.7218265124,140.0,3.5,0.003826282291276676,575352.6003082722,3355692.2249150192,130.0,4.5,289.8929299887683,575352.6003082722,4933830.181205931,110.0,5.5,0.9146162485960316,1083378.4134456431,2309605.9713643473,120.0,5.5,0.3536098839385998,601535.4428119932,2482358.6640655017,150.0,2.0,2.3117334331710975,836530.7135129992,4933830.181205931,165.0,0.0,0.7490752527143392,6.0,5090,16.0,64.0
99.5,10.01826797266839,9.95,6433942.934659071,643335.7687551304,400.0,382710.8419516311,341.0,441535.8883679958,2806.0,2.0508366944583245E7,596752.9377543005,2493049.7218265124,140.0,3.5,0.0039393033338316645,546326.562742407,3355692.2249150192,130.0,4.5,285.34384960382715,545915.2158063271,4933830.181205931,110.0,5.5,0.9958962475706384,1086572.5582881907,2309605.9713643473,120.0,5.5,0.3457063836148901,583743.2653149787,2482358.6640655017,150.0,2.0,2.25710121094334,790008.475900601,4933830.181205931,165.0,0.0,0.7474958887726117,6.0,5096,16.0,64.0
99.5,10.006929151043652,9.95,6467604.9800477475,646695.9189263525,389.0,372268.8948090196,284.0,351450.846359677,3016.0,2.0508366944583245E7,586995.2855661785,2493049.7218265124,140.0,3.5,0.003963119934567626,538491.456987303,3355692.2249150192,130.0,4.5,287.7730693731875,538491.456987303,4933830.181205931,110.0,5.5,1.057781247676407,1078018.6025504305,2309605.9713643473,120.0,5.5,0.3007703174957246,585979.655581154,2482358.6640655017,150.0,2.0,2.266086697895754,734398.704107611,4933830.181205931,165.0,0.0,0.743549706297866,6.0,5101,16.0,64.0
99.5,10.006929151043652,9.95,6503697.6796265235,650302.6896982841,389.0,370874.470470513,293.0,406724.63041739055,3026.0,2.0508366944583245E7,581898.8849268373,2493049.7218265124,140.0,3.5,0.003919833420093702,515013.30076540593,3355692.2249150192,130.0,4.5,282.39755335762624,516754.08474893076,4933830.181205931,110.0,5.5,1.013742842269651,1069888.104856133,2309605.9713643473,120.0,5.5,0.28288763292927793,575710.3214678236,2482358.6640655017,150.0,2.0,2.24198706031085,694544.3140779373,4933830.181205931,165.0,0.0,0.7436602959767978,6.0,5106,16.0,64.0
99.5,10.006929151043652,9.95,6535988.708008351,653534.4155277059,412.0,394089.2829385109,336.0,475887.1572046347,3027.0,2.0508366944583245E7,595606.0290735395,2493049.7218265124,140.0,3.5,0.004019160242496819,563273.1938420457,3355692.2249150192,130.0,4.5,314.07229174462987,563302.4503642769,4933830.181205931,110.0,5.5,1.1471446747997904,1084242.3330174424,2309605.9713643473,120.0,5.5,0.3116129032258064,649550.9027745717,2482358.6640655017,150.0,2.0,2.5329166978519573,690323.3754118133,4933830.181205931,165.0,0.0,0.7484469725319961,6.0,5111,16.0,64.0
99.5,9.960391429075662,9.95,6563395.773623982,656296.4136759031,380.0,382914.3847538327,291.0,382594.1527205291,3028.0,2.0508366944583245E7,585987.5713847602,2493049.7218265124,140.0,3.5,0.003958876555166505,546399.9744711166,3355692.2249150192,130.0,4.5,305.26037919988073,548972.8612952378,4933830.181205931,110.0,5.5,1.1525217909558219,1092629.6689114813,2309605.9713643473,120.0,5.5,0.3373955151605453,610799.4124123171,2482358.6640655017,150.0,2.0,2.407099754153319,658864.9175928861,4933830.181205931,165.0,0.0,0.7449899426357743,6.0,5116,16.0,64.0
99.5,9.960391429075662,9.95,6591121.630153575,659080.024814784,423.0,420294.8929232255,307.0,408412.1220808046,3029.0,2.0508366944583245E7,564002.3878193262,2493049.7218265124,140.0,3.5,0.003834146341463415,513972.7415639947,3355692.2249150192,130.0,4.5,287.00487054409,515065.8796231255,4933830.181205931,110.0,5.5,1.128795497185741,1081791.884736541,2309605.9713643473,120.0,5.5,0.3314341463414634,578222.6685502155,2482358.6640655017,150.0,2.0,2.312968105065666,628296.9498345652,4933830.181205931,165.0,0.0,0.7505215759849906,6.0,5122,16.0,64.0
99.5,9.960391429075662,9.95,6628613.395344594,662837.207152591,406.0,402558.1195357741,333.0,439884.0463639097,3055.0,2.0508366944583245E7,564343.4640105222,2493049.7218265124,140.0,3.5,0.003846327174402884,519352.77677308413,3355692.2249150192,130.0,4.5,291.49916629112215,519352.77677308413,4933830.181205931,110.0,5.5,1.427474838515848,1077443.8095454257,2309605.9713643473,120.0,5.5,0.3266095838966501,571087.5058352718,2482358.6640655017,150.0,2.0,2.338523358870362,612056.3346733556,4933830.181205931,165.0,0.0,0.7511792098542888,6.0,5127,16.0,64.0
99.5,9.953345633733507,9.95,6661976.709044207,666164.4636808077,428.0,412214.3520923102,340.0,460941.2802287921,3055.0,2.0508366944583245E7,569487.024518622,2493049.7218265124,140.0,3.5,0.003906858340820605,536846.9768719184,3355692.2249150192,130.0,4.5,301.22565588499555,536846.9768719184,4933830.181205931,110.0,5.5,1.6079964061096137,1067519.9318451413,2309605.9713643473,120.0,5.5,0.29285265049416,575384.7028826574,2482358.6640655017,150.0,2.0,2.386904761904762,562815.284661025,4933830.181205931,165.0,0.0,0.7487346510931417,6.0,5132,16.0,64.0
99.5,9.953345633733507,9.95,6693675.588761148,669349.2098840851,398.0,406854.3601183399,326.0,441702.46511909936,3055.0,2.0508366944583245E7,557938.5269523921,2493049.7218265124,140.0,3.5,0.0038412081339712924,520714.5427539161,3355692.2249150192,130.0,4.5,293.063706638756,523624.56182636373,4933830.181205931,110.0,5.5,1.8934958133971294,1081552.4616570694,2309605.9713643473,120.0,5.5,0.3106496710526316,561867.6560955483,2482358.6640655017,150.0,2.0,2.3365505382775122,528037.9712088162,4933830.181205931,165.0,0.0,0.7476151315789474,6.0,5137,16.0,64.0
99.5,9.953345633733507,9.95,6718406.278046143,671833.8708408171,443.0,455281.0331695191,293.0,397132.9410835249,3056.0,2.0508366944583245E7,574060.2112151973,2493049.7218265124,140.0,3.5,0.004047298308636431,515560.3402823558,3355692.2249150192,130.0,4.5,293.70154168537647,517361.1874207615,4933830.181205931,110.0,5.5,1.6819637778775633,1076925.8952322225,2309605.9713643473,120.0,5.5,0.31610761861996706,568585.2810543661,2482358.6640655017,150.0,2.0,2.3644289776979495,504722.2085936655,4933830.181205931,165.0,0.0,0.74839095943721,6.0,5143,16.0,64.0
99.5,9.968474302323285,9.95,6741532.845505703,674157.3677141874,429.0,447757.54011439835,352.0,464858.6331587591,3057.0,2.0508366944583245E7,666086.87273509,2493049.7218265124,140.0,3.5,0.0048833020637898674,517663.06366896647,3355692.2249150192,130.0,4.5,296.54483752345214,518090.5577624784,4933830.181205931,110.0,5.5,1.805966228893058,1069841.7611115666,2309605.9713643473,120.0,5.5,0.30223714821763603,598827.4708766908,2482358.6640655017,150.0,2.0,2.4711894934333953,501887.78005388007,4933830.181205931,165.0,0.0,0.7504690431519699,6.0,5149,16.0,64.0
99.5,9.968474302323285,9.95,6776189.985510871,677634.0421734962,452.0,495702.8689629853,353.0,496068.65195029177,3156.0,2.0508366944583245E7,642253.6439951085,2493049.7218265124,140.0,3.5,0.004691878860931144,509500.43879779446,3355692.2249150192,130.0,4.5,286.35528250715686,509500.43879779446,4933830.181205931,110.0,5.5,1.9157601325900258,1065580.9518884681,2309605.9713643473,120.0,5.5,0.27708904625583847,574050.9210188382,2482358.6640655017,150.0,2.0,2.3643212294711464,495400.88227573043,4933830.181205931,165.0,0.0,0.7533516649088443,6.0,5155,16.0,64.0
99.5,9.968474302323285,9.95,6811194.946694093,681130.0134319456,426.0,454678.5758182272,331.0,459216.9680303123,3423.0,2.0508366944583245E7,693805.9990687456,2493049.7218265124,140.0,3.5,0.005145916597541663,505968.86316501646,3355692.2249150192,130.0,4.5,285.6986577181208,505968.86316501646,4933830.181205931,110.0,5.5,1.8910489405022246,1051175.9235497427,2309605.9713643473,120.0,5.5,0.22540381570017345,566220.2557198433,2482358.6640655017,150.0,2.0,2.351353593243345,476042.2043328941,4933830.181205931,165.0,0.0,0.7540743533670161,6.0,5161,16.0,64.0
99.5,10.01939122779636,9.95,6835669.406912465,683578.6750810469,427.0,457960.1195004744,361.0,501433.6850427315,3536.0,6586945.2764061345,679334.4070962862,953600.0557000221,147.46997197756536,3.686749299439134,0.004995103578154427,503269.97430048947,1122550.1333006474,140.13187512775332,4.85071875442223,284.9664775894539,505570.1127714748,1258732.7601033591,106.28886242766661,5.314443121383331,1.8404143126177028,1045395.4206571828,1477805.8390047492,130.06468813736706,5.96129820629599,0.1683118644067797,564414.0897022627,984028.8952285651,177.4297495695604,2.3657299942608057,2.3329039548022603,450098.78953981685,790227.5930687912,165.0,0.0,0.7532956685499059,6.0,5167,16.0,64.0
99.5,10.01939122779636,9.95,6867194.578721136,686725.0909751797,428.0,456328.1952307099,379.0,510322.6111144489,3629.0,6586945.2764061345,656091.5827276225,953600.0557000221,147.46997197756536,3.686749299439134,0.004830866807610993,499829.248720066,1122550.1333006474,140.13187512775332,4.85071875442223,278.88100724856537,499829.248720066,1258732.7601033591,106.28886242766661,5.314443121383331,1.7515025672002416,1056872.9018873658,1477805.8390047492,130.06468813736706,5.96129820629599,0.19494563575958926,562911.1894202696,984028.8952285651,177.4297495695604,2.3657299942608057,2.320620658411356,436778.2274251084,790227.5930687912,165.0,0.0,0.7550581395348837,2.982754429363778,5172,9.735922072922754,56.325200375675934
99.8,10.01939122779636,9.98,6902938.963636694,690313.9034718043,430.0,454441.77666685055,336.0,475341.765957652,3797.0,6586945.2764061345,664505.2043912164,953600.0557000221,147.46997197756536,3.686749299439134,0.004960212201591513,501122.83686521923,1122550.1333006474,140.13187512775332,4.85071875442223,282.6222152330428,502687.9483971253,1258732.7601033591,106.28886242766661,5.314443121383331,1.67881015536188,1068360.1461935241,1477805.8390047492,130.06468813736706,5.96129820629599,0.19996665403561956,569828.3822186415,984028.8952285651,177.4297495695604,2.3657299942608057,2.340287987874195,425432.897739522,790227.5930687912,165.0,0.0,0.7578393330807125,2.982754429363778,5177,9.735922072922754,56.325200375675934
99.8,9.902094378625636,9.98,6934158.0047389185,693456.9093155696,432.0,459595.99446023675,343.0,500010.2511841195,3800.0,6586945.2764061345,682147.3914337516,953600.0557000221,147.46997197756536,3.686749299439134,0.005137719098565899,496266.56649177446,1122550.1333006474,140.13187512775332,4.85071875442223,284.27497989225276,496266.56649177446,1258732.7601033591,106.28886242766661,5.314443121383331,1.8453069276879883,1072322.737445192,1477805.8390047492,130.06468813736706,5.96129820629599,0.1857234995067911,567639.0644776806,984028.8952285651,177.4297495695604,2.3657299942608057,2.341899992412171,412013.08106178243,790227.5930687912,165.0,0.0,0.758782912208817,2.982754429363778,5183,9.735922072922754,56.325200375675934
99.8,9.902094378625636,9.98,6964883.248606105,696559.8128723678,422.0,444854.6694220481,338.0,459890.2128948922,3882.0,6586945.2764061345,684251.5869305898,953600.0557000221,147.46997197756536,3.686749299439134,0.005246226558926665,500114.39258974884,1122550.1333006474,140.13187512775332,4.85071875442223,282.1878418966306,499334.8462634332,1258732.7601033591,106.28886242766661,5.314443121383331,1.9279082177161153,1075069.0099619033,1477805.8390047492,130.06468813736706,5.96129820629599,0.1945822533922854,569758.4705798177,984028.8952285651,177.4297495695604,2.3657299942608057,2.3307897545357523,412219.3393589627,790227.5930687912,165.0,0.0,0.7623113279463333,2.982754429363778,5188,9.735922072922754,56.325200375675934
99.8,9.902094378625636,9.98,6994361.013333986,699521.1422817061,410.0,469739.05810333736,348.0,490439.6153618068,3883.0,6586945.2764061345,692198.2616571249,953600.0557000221,147.46997197756536,3.686749299439134,0.005267735592194827,511803.1200892001,1122550.1333006474,140.13187512775332,4.85071875442223,294.12948873090306,511803.1200892001,1258732.7601033591,106.28886242766661,5.314443121383331,1.943994857056421,1077991.966569004,1477805.8390047492,130.06468813736706,5.96129820629599,0.1921290273786114,578913.6608870092,984028.8952285651,177.4297495695604,2.3657299942608057,2.398661322039026,375967.5386557195,790227.5930687912,165.0,0.0,0.7563152321887763,2.982754429363778,5194,9.735922072922754,56.325200375675934
99.8,9.952845778471152,9.98,7018342.211669558,701930.6603134708,397.0,456163.5418175934,377.0,532413.5723474476,3886.0,6586945.2764061345,712623.2656533691,953600.0557000221,147.46997197756536,3.686749299439134,0.005480783722682744,506860.4119250552,1122550.1333006474,140.13187512775332,4.85071875442223,291.3255380557649,506860.4119250552,1258732.7601033591,106.28886242766661,5.314443121383331,1.9094348153730218,1075660.4002594713,1477805.8390047492,130.06468813736706,5.96129820629599,0.1715154483798041,571817.1992683345,984028.8952285651,177.4297495695604,2.3657299942608057,2.373752825923135,353065.4340851655,790227.5930687912,165.0,0.0,0.7535795026375283,2.982754429363778,5199,9.735922072922754,56.325200375675934
99.8,9.952845778471152,9.98,7043813.511995276,704489.8580437138,438.0,492995.21699136164,366.0,535782.8826125356,3887.0,6586945.2764061345,765580.2580734168,953600.0557000221,147.46997197756536,3.686749299439134,0.0060185325839283,494963.91287206963,1122550.1333006474,140.13187512775332,4.85071875442223,285.9744857967492,496353.2786892977,1258732.7601033591,106.28886242766661,5.314443121383331,1.9264848853106487,1082540.547114229,1477805.8390047492,130.06468813736706,5.96129820629599,0.17059851131702872,562392.3624250793,984028.8952285651,177.4297495695604,2.3657299942608057,2.3618411058787787,350581.18841403245,790227.5930687912,165.0,0.0,0.7595321282090233,2.982754429363778,5204,9.735922072922754,56.325200375675934
99.8,9.952845778471152,9.98,7069494.4407876115,707068.9912774323,427.0,468679.3011243228,370.0,521445.79737165006,3941.0,6586945.2764061345,791966.7132304125,953600.0557000221,147.46997197756536,3.686749299439134,0.006362531337840918,496313.8342213745,1122550.1333006474,140.13187512775332,4.85071875442223,286.2242566284282,496313.8342213745,1258732.7601033591,106.28886242766661,5.314443121383331,2.25860366177923,1082462.2323399107,1477805.8390047492,130.06468813736706,5.96129820629599,0.15620527235432652,561123.3480837209,984028.8952285651,177.4297495695604,2.3657299942608057,2.348932614145711,322617.3675071153,790227.5930687912,165.0,0.0,0.7597052343690648,2.982754429363778,5210,9.735922072922754,56.325200375675934
99.8,9.916686826782735,9.98,7092430.024280474,709370.4759227122,439.0,487792.91923892783,377.0,526375.4514002635,3942.0,6586945.2764061345,765260.065852262,953600.0557000221,147.46997197756536,3.686749299439134,0.006085666463785757,498182.67642148794,1122550.1333006474,140.13187512775332,4.85071875442223,284.10149421789407,498182.67642148794,1258732.7601033591,106.28886242766661,5.314443121383331,2.415543213633597,1086197.7111177251,1477805.8390047492,130.06468813736706,5.96129820629599,0.15158703590992087,562865.5643894764,984028.8952285651,177.4297495695604,2.3657299942608057,2.3402921485088255,322420.6057082051,790227.5930687912,165.0,0.0,0.7608034083992696,2.982754429363778,5215,9.735922072922754,56.325200375675934
99.8,9.916686826782735,9.98,7122335.810136454,712386.1792900113,416.0,465737.7980118671,341.0,493198.1076620032,4044.0,6586945.2764061345,760680.1220696617,953600.0557000221,147.46997197756536,3.686749299439134,0.006025868042189545,502810.9988443682,1122550.1333006474,140.13187512775332,4.85071875442223,289.5881099391793,503097.7750132597,1258732.7601033591,106.28886242766661,5.314443121383331,3.0799522673031023,1090914.889678258,1477805.8390047492,130.06468813736706,5.96129820629599,0.16279698206174456,570722.1518774255,984028.8952285651,177.4297495695604,2.3657299942608057,2.378150742936331,328780.0745984206,790227.5930687912,165.0,0.0,0.7698822080221727,2.982754429363778,5221,9.735922072922754,56.325200375675934
99.8,9.916686826782735,9.98,7146107.284638023,714783.230134246,423.0,468137.0578775161,380.0,544608.1305732973,4045.0,6586945.2764061345,758778.5120710325,953600.0557000221,147.46997197756536,3.686749299439134,0.006016079632465542,512158.2345649249,1122550.1333006474,140.13187512775332,4.85071875442223,292.58347166921897,512158.2345649249,1258732.7601033591,106.28886242766661,5.314443121383331,3.4432006125574266,1094870.7246400788,1477805.8390047492,130.06468813736706,5.96129820629599,0.14576722817764165,573546.4572777621,984028.8952285651,177.4297495695604,2.3657299942608057,2.3829555895865235,310759.33157184214,790227.5930687912,165.0,0.0,0.7656967840735068,2.982754429363778,5226,9.735922072922754,56.325200375675934
99.8,9.90657731169701,9.98,7172767.143333821,717480.1785681399,440.0,487811.5575779703,378.0,559061.2277945286,4046.0,6586945.2764061345,763814.2729580202,953600.0557000221,147.46997197756536,3.686749299439134,0.0060560545060390205,514600.18295703194,1122550.1333006474,140.13187512775332,4.85071875442223,293.9656279033756,514600.18295703194,1258732.7601033591,106.28886242766661,5.314443121383331,4.603708578507278,1098822.4751702705,1477805.8390047492,130.06468813736706,5.96129820629599,0.12139903995044904,574944.5958646573,984028.8952285651,177.4297495695604,2.3657299942608057,2.3941158253329204,321752.5580450456,790227.5930687912,165.0,0.0,0.774233508826262,2.982754429363778,5231,9.735922072922754,56.325200375675934
