CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,5407425.306358027,540767.3144278257,567.0,693363.2854138548,264.0,123753.1934000687,11.0,1.9027897810764425E7,1512988.6857341859,2335977.3877469166,140.0,3.5,0.14665765278528936,1537200.2655317753,3138192.9338329025,130.0,4.5,3147.4851572278453,1535318.2458654265,4466242.155324547,110.0,5.5,226.8840346133045,1524963.1408723593,2336056.1289283223,120.0,5.5,0.8548559066676967,1476812.3545944467,2285187.0496071866,150.0,2.0,43.02217492080662,1473752.9312017513,4466242.155324547,165.0,0.0,0.773947307424863,9.0,10000,8.0,32.0
104.1,10.0,10.41,5578497.183588861,557849.7183588856,546.0,727608.7941608133,260.0,156053.34100297085,23.0,1.9027897810764425E7,1371062.3138977876,2335977.3877469166,140.0,3.5,0.14118505994466646,1352426.2102448074,3138192.9338329025,130.0,4.5,3009.806414847833,1352426.2102448074,4466242.155324547,110.0,5.5,216.7345642483861,1238350.8238173272,2336056.1289283223,120.0,5.5,0.773862588379957,1288654.3376665423,2285187.0496071866,150.0,2.0,40.53558253919459,1430414.8428401423,4466242.155324547,165.0,0.0,0.771841377190286,9.0,10007,8.0,32.0
104.1,10.0,10.41,5737963.813911892,573944.90610299,546.0,773085.6429940886,327.0,215531.5308497318,87.0,1.9027897810764425E7,1285253.9345117712,2335977.3877469166,140.0,3.5,0.13901298102772872,1328052.2045866912,3138192.9338329025,130.0,4.5,2996.7508802519396,1328692.0462665034,4466242.155324547,110.0,5.5,217.57661878792533,106969.36360017091,2336056.1289283223,120.0,5.5,0.14527383055534218,1216072.0444883315,2285187.0496071866,150.0,2.0,39.68323296720178,1400167.865466,4466242.155324547,165.0,0.0,0.7661464014133189,9.0,10014,8.0,32.0
104.1,9.951255996708595,10.41,5887906.863761479,589037.1124644682,573.0,784301.5567773336,404.0,288243.31734411954,383.0,1.9027897810764425E7,1128399.383757614,2335977.3877469166,140.0,3.5,0.1307276744894849,1111041.3233897826,3138192.9338329025,130.0,4.5,2764.4163517220363,1111041.3233897826,4466242.155324547,110.0,5.5,196.67328101188662,145260.528668282,2336056.1289283223,120.0,5.5,0.12940109722645535,1007098.1244219904,2285187.0496071866,150.0,2.0,35.547621914050595,1377845.5861198958,4466242.155324547,165.0,0.0,0.7658945443462359,9.0,10020,8.0,32.0
104.1,9.951255996708595,10.41,6055585.744860539,605887.134326484,629.0,884160.5206386633,513.0,381346.6676120737,545.0,1.9027897810764425E7,1124020.7673928963,2335977.3877469166,140.0,3.5,0.132072065209111,1116456.3753747363,3138192.9338329025,130.0,4.5,2765.2319052334883,1113170.81395313,4466242.155324547,110.0,5.5,201.5685221299612,167855.93672635147,2336056.1289283223,120.0,5.5,0.11393463853127143,1048155.6086296628,2285187.0496071866,150.0,2.0,36.685534394758896,1300427.875010437,4466242.155324547,165.0,0.0,0.7624057286508723,9.0,10026,8.0,32.0
104.1,9.951255996708595,10.41,6182661.450189,618557.8757621552,589.0,888365.3628437804,593.0,472913.4850320818,788.0,1.9027897810764425E7,1144528.9320155762,2335977.3877469166,140.0,3.5,0.13565935739302573,1171573.7356045383,3138192.9338329025,130.0,4.5,2890.322751636973,1171573.7356045383,4466242.155324547,110.0,5.5,217.9183714024669,192465.38134717356,2336056.1289283223,120.0,5.5,0.09982488198568601,1100646.6570012202,2285187.0496071866,150.0,2.0,37.4981719202071,1256971.1926105595,4466242.155324547,165.0,0.0,0.7627455459113751,9.0,10032,8.0,32.0
104.1,9.997609793814119,10.41,6320382.120795477,632456.9331694015,616.0,939282.638186915,597.0,579385.7537134902,1349.0,1.9027897810764425E7,1125135.8549386808,2335977.3877469166,140.0,3.5,0.13403512791141659,1163265.6218690928,3138192.9338329025,130.0,4.5,2811.4395402825503,1163265.6218690928,4466242.155324547,110.0,5.5,215.51583581519662,227711.9787797499,2336056.1289283223,120.0,5.5,0.1303062237495227,1123491.0670903374,2285187.0496071866,150.0,2.0,36.36494845360825,1216899.697582467,4466242.155324547,165.0,0.0,0.7660633829705995,9.0,10037,8.0,32.0
104.1,9.997609793814119,10.41,6463435.8578296,646765.7269695597,626.0,967175.868397046,569.0,510477.21388602623,1909.0,1.9027897810764425E7,1168127.4104235235,2335977.3877469166,140.0,3.5,0.13881150354718136,1210570.748161346,3138192.9338329025,130.0,4.5,2996.72737203448,1210570.748161346,4466242.155324547,110.0,5.5,223.0116774734915,246091.291287192,2336056.1289283223,120.0,5.5,0.13886566481043558,1165460.379759803,2285187.0496071866,150.0,2.0,39.42932412846137,1170209.1438368137,4466242.155324547,165.0,0.0,0.7634754748645969,9.0,10043,8.0,32.0
104.1,9.997609793814119,10.41,6617370.111751715,662150.0379215752,587.0,931604.2045720336,589.0,546292.5927977455,1962.0,1.9027897810764425E7,1164269.4435555805,2335977.3877469166,140.0,3.5,0.14047229171404746,1203643.4457570608,3138192.9338329025,130.0,4.5,2951.209113031612,1203643.4457570608,4466242.155324547,110.0,5.5,217.58774088393602,290057.9099826496,2336056.1289283223,120.0,5.5,0.14762868622545675,1180942.581839212,2285187.0496071866,150.0,2.0,39.09953680539762,1116130.2789306422,4466242.155324547,165.0,0.0,0.7590629974982942,9.0,10049,8.0,32.0
104.1,9.900103684801635,10.41,6746262.405882256,674972.213440103,655.0,1021908.9637766631,595.0,611474.4625767035,2374.0,1.9027897810764425E7,1295233.7755194565,2335977.3877469166,140.0,3.5,0.15408703590992087,1255318.0412747674,3138192.9338329025,130.0,4.5,3193.1907204808276,1255318.0412747674,4466242.155324547,110.0,5.5,233.1641874619598,308450.995951641,2336056.1289283223,120.0,5.5,0.14712188070602555,1208518.9618781917,2285187.0496071866,150.0,2.0,42.76643335362143,1093084.477860703,4466242.155324547,165.0,0.0,0.7608718807060255,9.0,10055,8.0,32.0
