CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,6162852.931122481,616315.3848920465,103.0,52618.02482430865,58.0,148911.3523564626,95.0,2.1409336424436025E7,1673540.468405008,2651774.8850975665,140.0,3.5,0.004433352906635349,1643862.7292806052,3472439.0293740174,130.0,4.5,316.14871403405755,1643155.5281273925,4960252.790821386,110.0,5.5,0.6853435114503817,1745152.4227623378,2797140.472721143,120.0,5.5,0.13882266588373457,1617936.0748500507,2567476.4556005276,150.0,2.0,2.5539635936582497,1657072.0536409148,4960252.790821386,165.0,0.0,0.733998825601879,6.0,2000,12.0,48.0
99.5,10.0,9.95,6182902.313943989,618290.2313943985,112.0,53185.4398254375,60.0,162878.02068467278,134.0,2.1409336424436025E7,1610742.434613551,2651774.8850975665,140.0,3.5,0.004411612234318299,1641919.781920748,3472439.0293740174,130.0,4.5,321.87070206620746,1655428.5537465059,4960252.790821386,110.0,5.5,0.7016226023846552,1357955.176966504,2797140.472721143,120.0,5.5,0.12576908835073686,1575105.8465658957,2567476.4556005276,150.0,2.0,2.603332592757165,1644444.4087743217,4960252.790821386,165.0,0.0,0.7405761682589054,6.0,2004,12.0,48.0
99.5,10.0,9.95,6194549.016079846,619451.9806643974,112.0,61532.97751019028,83.0,217840.0218460713,154.0,2.1409336424436025E7,1616288.7013274052,2651774.8850975665,140.0,3.5,0.0045100371747211895,1598810.80322367,3472439.0293740174,130.0,4.5,322.3628275092937,1602253.066331131,4960252.790821386,110.0,5.5,0.6977174721189591,1071752.7392074137,2797140.472721143,120.0,5.5,0.11119851301115243,1533191.9174862592,2567476.4556005276,150.0,2.0,2.605204460966543,1593299.0813166946,4960252.790821386,165.0,0.0,0.7434944237918216,6.0,2008,12.0,48.0
99.5,9.984249720772223,9.95,6212497.963544323,621246.5381665878,134.0,70271.41325329359,80.0,203426.3659134778,158.0,2.1409336424436025E7,1485882.8714875893,2651774.8850975665,140.0,3.5,0.00444337811900192,1415814.8810797117,3472439.0293740174,130.0,4.5,317.4819171711206,1415814.8810797117,4960252.790821386,110.0,5.5,0.7175882179241104,987512.5944490357,2797140.472721143,120.0,5.5,0.09678871991731877,1418621.6268788509,2567476.4556005276,150.0,2.0,2.56835966336926,1497495.1221185485,4960252.790821386,165.0,0.0,0.7382253063635021,6.0,2013,12.0,48.0
99.5,9.984249720772223,9.95,6226378.704030537,622636.8019194398,108.0,51826.94678088335,71.0,213763.97058672132,237.0,2.1409336424436025E7,1372725.447566552,2651774.8850975665,140.0,3.5,0.004391827100390942,1351865.29918269,3472439.0293740174,130.0,4.5,319.4430921295272,1351865.29918269,4960252.790821386,110.0,5.5,0.7030663126060338,1008519.878525811,2797140.472721143,120.0,5.5,0.12586560448476802,1350669.4745359346,2567476.4556005276,150.0,2.0,2.575791104226599,1413649.4756463657,4960252.790821386,165.0,0.0,0.7376263185070444,6.0,2017,12.0,48.0
99.5,9.984249720772223,9.95,6238307.114634376,623839.3244637364,131.0,78710.54035129036,65.0,154245.17490920168,268.0,2.1409336424436025E7,1344798.7488078573,2651774.8850975665,140.0,3.5,0.004478363959691761,1278145.5131820259,3472439.0293740174,130.0,4.5,319.9881357439241,1281311.3343900994,4960252.790821386,110.0,5.5,0.7039330171902787,1013645.1379643002,2797140.472721143,120.0,5.5,0.134883669235329,1299060.1197646623,2567476.4556005276,150.0,2.0,2.5689537640782456,1383828.5645216005,4960252.790821386,165.0,0.0,0.7411455245998816,6.0,2021,12.0,48.0
99.5,9.97883134606396,9.95,6257724.860586262,625777.7137062291,121.0,71790.13003559595,88.0,284638.7041893486,269.0,2.1409336424436025E7,1298172.8649854325,2651774.8850975665,140.0,3.5,0.004488848974704386,1250935.0920796767,3472439.0293740174,130.0,4.5,321.8163343810807,1250935.0920796767,4960252.790821386,110.0,5.5,0.7153128274210447,1022313.073055977,2797140.472721143,120.0,5.5,0.14573941026792397,1248082.3742033578,2567476.4556005276,150.0,2.0,2.582001197425535,1338556.7272433913,4960252.790821386,165.0,0.0,0.74839095943721,6.0,2025,12.0,48.0
99.5,9.97883134606396,9.95,6280631.076755324,628073.1945470889,156.0,91230.52153796593,100.0,323197.98477334675,327.0,2.1409336424436025E7,1202280.0000676443,2651774.8850975665,140.0,3.5,0.00448570367619755,1368319.8324834467,3472439.0293740174,130.0,4.5,339.7979903453398,1372931.138212093,4960252.790821386,110.0,5.5,0.7001500185666544,1030607.9873568319,2797140.472721143,120.0,5.5,0.14361455625696248,1277893.2505059273,2567476.4556005276,150.0,2.0,2.6712216858522093,1247053.8779039688,4960252.790821386,165.0,0.0,0.7426661715558857,6.0,2030,12.0,48.0
99.5,9.97883134606396,9.95,6302675.160165659,630280.3917732363,171.0,103320.7087382656,88.0,251619.15178698773,410.0,2.1409336424436025E7,1095953.9858788261,2651774.8850975665,140.0,3.5,0.004405936920222634,1290713.1717009416,3472439.0293740174,130.0,4.5,336.46233469387755,1297389.6161889494,4960252.790821386,110.0,5.5,0.7313551020408164,1043593.6427118166,2797140.472721143,120.0,5.5,0.18214248608534322,1161419.7995466657,2567476.4556005276,150.0,2.0,2.652578849721707,1153530.4304505489,4960252.790821386,165.0,0.0,0.7421150278293136,6.0,2034,12.0,48.0
99.5,9.963001043697465,9.95,6321808.0886940295,632194.7460308381,146.0,92232.16545909118,108.0,292758.908707679,428.0,2.1409336424436025E7,1056838.421892116,2651774.8850975665,140.0,3.5,0.00440306197556308,1171895.4944752622,3472439.0293740174,130.0,4.5,329.92639997055795,1171895.4944752622,4960252.790821386,110.0,5.5,0.7254210216399235,1066228.5377943038,2797140.472721143,120.0,5.5,0.2300139849845429,1060527.9333185193,2567476.4556005276,150.0,2.0,2.619726188723686,1067231.4292496773,4960252.790821386,165.0,0.0,0.7360518180479906,6.0,2039,12.0,48.0
