CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,8034668.69949187,803653.8066786504,111.0,26554.67564634191,45.0,171222.5502329107,107.0,2.8739622604679383E7,2177721.8934810623,3401710.0810488327,140.0,3.5,0.14665765278528936,2208475.393440474,4749370.96170228,130.0,4.5,3147.4851572278453,2221661.0627182387,6885941.946976961,110.0,5.5,226.8840346133045,2238021.4101831517,3535947.765051987,120.0,5.5,0.8548559066676967,2084137.258582574,3280709.902922362,150.0,2.0,43.02217492080662,2032826.7738835074,6885941.946976961,165.0,0.0,0.773947307424863,9.0,2000,16.0,64.0
104.1,10.0,10.41,8043831.976143072,804383.1976143073,120.0,32941.522197023,53.0,183185.19849753674,162.0,2.8739622604679383E7,1974439.0339187917,3401710.0810488327,140.0,3.5,0.14118505994466646,1902068.7344553354,4749370.96170228,130.0,4.5,3009.806414847833,1923464.524206051,6885941.946976961,110.0,5.5,216.7345642483861,1768446.1441035604,3535947.765051987,120.0,5.5,0.773862588379957,1767280.4798859584,3280709.902922362,150.0,2.0,40.53558253919459,1923809.7927555365,6885941.946976961,165.0,0.0,0.771841377190286,9.0,2005,16.0,64.0
104.1,10.0,10.41,8051772.034884335,805175.1483469382,120.0,36396.0487734487,60.0,234246.18615062447,190.0,2.8739622604679383E7,1837813.6859092521,3401710.0810488327,140.0,3.5,0.13901298102772872,1810299.389190986,4749370.96170228,130.0,4.5,2996.7508802519396,1810299.389190986,6885941.946976961,110.0,5.5,217.57661878792533,99276.90303881599,3535947.765051987,120.0,5.5,0.14527383055534218,1617372.2455250234,3280709.902922362,150.0,2.0,39.68323296720178,1843701.046367902,6885941.946976961,165.0,0.0,0.7661464014133189,9.0,2009,16.0,64.0
104.1,9.984304637712171,10.41,8059699.858852256,805966.7983316571,117.0,32500.80140998402,78.0,265851.58219466085,204.0,2.8739622604679383E7,1544141.6983276256,3401710.0810488327,140.0,3.5,0.1307276744894849,1459208.4649410201,4749370.96170228,130.0,4.5,2764.4163517220363,1465613.6156858224,6885941.946976961,110.0,5.5,196.67328101188662,92688.71896859382,3535947.765051987,120.0,5.5,0.12940109722645535,1289568.2258344605,3280709.902922362,150.0,2.0,35.547621914050595,1739162.9100178175,6885941.946976961,165.0,0.0,0.7658945443462359,9.0,2014,16.0,64.0
104.1,9.984304637712171,10.41,8068083.501256077,806806.4804835974,105.0,29925.90567258351,125.0,474759.3826940588,238.0,2.8739622604679383E7,1530944.642833804,3401710.0810488327,140.0,3.5,0.132072065209111,1419010.3182003614,4749370.96170228,130.0,4.5,2765.2319052334883,1419010.3182003614,6885941.946976961,110.0,5.5,201.5685221299612,100273.902207911,3535947.765051987,120.0,5.5,0.11393463853127143,1306502.165115505,3280709.902922362,150.0,2.0,36.685534394758896,1567133.1947724926,6885941.946976961,165.0,0.0,0.7624057286508723,9.0,2018,16.0,64.0
104.1,9.984304637712171,10.41,8086659.044208315,808664.5486635064,118.0,33947.49936047973,110.0,395248.6524128215,318.0,2.8739622604679383E7,1517928.077420666,3401710.0810488327,140.0,3.5,0.13565935739302573,1414302.988779487,4749370.96170228,130.0,4.5,2890.322751636973,1414302.988779487,6885941.946976961,110.0,5.5,217.9183714024669,98887.03048011032,3535947.765051987,120.0,5.5,0.09982488198568601,1310019.8725477485,3280709.902922362,150.0,2.0,37.4981719202071,1472023.276180658,6885941.946976961,165.0,0.0,0.7627455459113751,9.0,2023,16.0,64.0
104.1,10.01339406882206,10.41,8104680.029834551,810473.4323203099,127.0,39442.75112226018,125.0,445864.70050666237,388.0,2.8739622604679383E7,1466107.5283596274,3401710.0810488327,140.0,3.5,0.13403512791141659,1351813.6263138384,4749370.96170228,130.0,4.5,2811.4395402825503,1356710.4239820435,6885941.946976961,110.0,5.5,215.51583581519662,103158.50672621057,3535947.765051987,120.0,5.5,0.1303062237495227,1301605.7425605934,3280709.902922362,150.0,2.0,36.36494845360825,1379526.5917332023,6885941.946976961,165.0,0.0,0.7660633829705995,9.0,2028,16.0,64.0
104.1,10.01339406882206,10.41,8110565.463210775,811061.1884133767,121.0,37991.60620332489,133.0,500826.02716381237,389.0,2.8739622604679383E7,1471726.2366368237,3401710.0810488327,140.0,3.5,0.13881150354718136,1358203.7427708355,4749370.96170228,130.0,4.5,2996.72737203448,1358203.7427708355,6885941.946976961,110.0,5.5,223.0116774734915,109249.97141286274,3535947.765051987,120.0,5.5,0.13886566481043558,1305603.8826189758,3280709.902922362,150.0,2.0,39.42932412846137,1236440.3371248415,6885941.946976961,165.0,0.0,0.7634754748645969,9.0,2033,16.0,64.0
104.1,10.01339406882206,10.41,8130286.963137895,813037.9123412636,137.0,43642.18135344717,118.0,427481.8484758553,479.0,2.8739622604679383E7,1467288.1394913613,3401710.0810488327,140.0,3.5,0.14047229171404746,1325286.977022517,4749370.96170228,130.0,4.5,2951.209113031612,1325286.977022517,6885941.946976961,110.0,5.5,217.58774088393602,105509.06405974971,3535947.765051987,120.0,5.5,0.14762868622545675,1300540.6057288807,3280709.902922362,150.0,2.0,39.09953680539762,1157939.7276457087,6885941.946976961,165.0,0.0,0.7590629974982942,9.0,2038,16.0,64.0
104.1,10.03459489526651,10.41,8144864.385491619,814491.6357728564,119.0,34134.78578133794,126.0,420603.37508291623,508.0,2.8739622604679383E7,1596277.5668838995,3401710.0810488327,140.0,3.5,0.15408703590992087,1361134.746320693,4749370.96170228,130.0,4.5,3193.1907204808276,1367572.6335592996,6885941.946976961,110.0,5.5,233.1641874619598,105549.54314548524,3535947.765051987,120.0,5.5,0.14712188070602555,1303289.8037842421,3280709.902922362,150.0,2.0,42.76643335362143,1115089.8137827134,6885941.946976961,165.0,0.0,0.7608718807060255,9.0,2043,16.0,64.0
