CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,290420.2716205215,29089.96354240759,23.0,1442.927895359001,10.0,5400.761061854026,13.0,989775.0032269907,80178.25779676318,121496.49980876851,140.0,3.5,0.004433352906635349,76669.75196266193,166185.05608446273,130.0,4.5,316.14871403405755,78648.81199212436,227959.01884671277,110.0,5.5,0.6853435114503817,94979.21161816281,149302.74139901577,120.0,5.5,0.13882266588373457,60325.602027793735,96872.66824131816,150.0,2.0,2.5539635936582497,88034.2705815537,227959.01884671277,165.0,0.0,0.733998825601879,6.0,500,16.0,64.0
99.5,10.0,9.95,291021.44465885207,29102.144465885205,28.0,1724.846057922841,11.0,5741.532710514913,24.0,989775.0032269907,74662.47173797275,121496.49980876851,140.0,3.5,0.004411612234318299,77849.44395174214,166185.05608446273,130.0,4.5,321.87070206620746,78879.99809765698,227959.01884671277,110.0,5.5,0.7016226023846552,75694.04956285514,149302.74139901577,120.0,5.5,0.12576908835073686,60395.69352954116,96872.66824131816,150.0,2.0,2.603332592757165,84707.1781144767,227959.01884671277,165.0,0.0,0.7405761682589054,6.0,503,16.0,64.0
99.5,10.0,9.95,292984.8796417375,29298.57613468384,39.0,2307.3261759579923,15.0,7198.729326822564,55.0,989775.0032269907,73909.02651601216,121496.49980876851,140.0,3.5,0.0045100371747211895,73671.27974751648,166185.05608446273,130.0,4.5,322.3628275092937,73671.27974751648,227959.01884671277,110.0,5.5,0.6977174721189591,59526.140704587124,149302.74139901577,120.0,5.5,0.11119851301115243,60487.28011021561,96872.66824131816,150.0,2.0,2.605204460966543,82648.4393802327,227959.01884671277,165.0,0.0,0.7434944237918216,6.0,506,16.0,64.0
99.5,10.009417387300893,9.95,294319.1965237437,29431.748154921275,30.0,2003.2391901336591,16.0,8475.445300716094,67.0,989775.0032269907,71099.12911966212,121496.49980876851,140.0,3.5,0.00444337811900192,64879.93476830555,166185.05608446273,130.0,4.5,317.4819171711206,64879.93476830555,227959.01884671277,110.0,5.5,0.7175882179241104,55706.34638538848,149302.74139901577,120.0,5.5,0.09678871991731877,54924.903074946,96872.66824131816,150.0,2.0,2.56835966336926,76683.28033583691,227959.01884671277,165.0,0.0,0.7382253063635021,6.0,509,16.0,64.0
99.5,10.009417387300893,9.95,295178.9997437867,29517.647582108104,35.0,2479.624245917982,15.0,5455.14118835389,68.0,989775.0032269907,62905.1066353684,121496.49980876851,140.0,3.5,0.004391827100390942,65885.42191899793,166185.05608446273,130.0,4.5,319.4430921295272,65885.42191899793,227959.01884671277,110.0,5.5,0.7030663126060338,57113.94941921239,149302.74139901577,120.0,5.5,0.12586560448476802,55368.141803178936,96872.66824131816,150.0,2.0,2.575791104226599,75812.66995821327,227959.01884671277,165.0,0.0,0.7376263185070444,6.0,513,16.0,64.0
99.5,10.009417387300893,9.95,296204.56134797045,29620.357308432463,35.0,2127.626298450772,22.0,11712.289600534337,98.0,989775.0032269907,64966.72870770745,121496.49980876851,140.0,3.5,0.004478363959691761,61701.66534813994,166185.05608446273,130.0,4.5,319.9881357439241,62649.14550214202,227959.01884671277,110.0,5.5,0.7039330171902787,57228.810982356634,149302.74139901577,120.0,5.5,0.134883669235329,51036.962054204436,96872.66824131816,150.0,2.0,2.5689537640782456,76828.91493885969,227959.01884671277,165.0,0.0,0.7411455245998816,6.0,517,16.0,64.0
99.5,10.016349049219253,9.95,297421.77887235134,29741.815460728223,29.0,2108.8602594905137,21.0,8837.924105462967,105.0,989775.0032269907,57243.380603713966,121496.49980876851,140.0,3.5,0.004488848974704386,60018.47163952928,166185.05608446273,130.0,4.5,321.8163343810807,60018.47163952928,227959.01884671277,110.0,5.5,0.7153128274210447,56631.41606167278,149302.74139901577,120.0,5.5,0.14573941026792397,50286.45221186373,96872.66824131816,150.0,2.0,2.582001197425535,73439.07676395604,227959.01884671277,165.0,0.0,0.74839095943721,6.0,520,16.0,64.0
99.5,10.016349049219253,9.95,298310.97603910725,29830.590039408195,24.0,1473.1970603323405,26.0,13334.163030232525,106.0,989775.0032269907,54569.163774733956,121496.49980876851,140.0,3.5,0.00448570367619755,61426.0759528921,166185.05608446273,130.0,4.5,339.7979903453398,61426.0759528921,227959.01884671277,110.0,5.5,0.7001500185666544,56641.73565077352,149302.74139901577,120.0,5.5,0.14361455625696248,48114.38409133652,96872.66824131816,150.0,2.0,2.6712216858522093,66028.47464910838,227959.01884671277,165.0,0.0,0.7426661715558857,6.0,523,16.0,64.0
99.5,10.016349049219253,9.95,299115.4883514509,29911.418495811955,28.0,2169.8474036400694,22.0,11345.51975404083,107.0,989775.0032269907,50187.886976285845,121496.49980876851,140.0,3.5,0.004405936920222634,58314.84550558779,166185.05608446273,130.0,4.5,336.46233469387755,58314.84550558779,227959.01884671277,110.0,5.5,0.7313551020408164,56923.930900571,149302.74139901577,120.0,5.5,0.18214248608534322,46085.293888373555,96872.66824131816,150.0,2.0,2.652578849721707,57306.80758694921,227959.01884671277,165.0,0.0,0.7421150278293136,6.0,526,16.0,64.0
99.5,9.969830749415022,9.95,300364.7112120391,30036.595884653387,35.0,2759.626154765157,13.0,7192.624787064924,114.0,989775.0032269907,49263.703718292454,121496.49980876851,140.0,3.5,0.00440306197556308,51321.38833928391,166185.05608446273,130.0,4.5,329.92639997055795,53472.69960398237,227959.01884671277,110.0,5.5,0.7254210216399235,57714.49711800494,149302.74139901577,120.0,5.5,0.2300139849845429,42647.70113886531,96872.66824131816,150.0,2.0,2.619726188723686,50672.015021611616,227959.01884671277,165.0,0.0,0.7360518180479906,6.0,530,16.0,64.0
99.5,9.969830749415022,9.95,300924.9525499762,30092.789550525795,43.0,3221.5199686400465,23.0,10219.789772846883,119.0,989775.0032269907,47694.68282567422,121496.49980876851,140.0,3.5,0.004413767579570689,50303.377105786094,166185.05608446273,130.0,4.5,332.1228704663213,50303.377105786094,227959.01884671277,110.0,5.5,0.7396121391561806,59023.63471392873,149302.74139901577,120.0,5.5,0.3342316802368616,41433.300823645935,96872.66824131816,150.0,2.0,2.6101184307920056,47866.57335433944,227959.01884671277,165.0,0.0,0.7401924500370096,6.0,533,16.0,64.0
99.5,9.969830749415022,9.95,301767.3091365476,30177.302646849574,40.0,2918.8560123342418,34.0,15668.004130593477,119.0,989775.0032269907,45480.864354819474,121496.49980876851,140.0,3.5,0.0043774145616641905,48868.60454282478,166185.05608446273,130.0,4.5,332.97325928677566,48868.60454282478,227959.01884671277,110.0,5.5,0.7920505200594354,58735.89874483257,149302.74139901577,120.0,5.5,0.3251612184249629,41056.14174271324,96872.66824131816,150.0,2.0,2.639687964338781,48570.87541318693,227959.01884671277,165.0,0.0,0.7429420505200595,6.0,537,16.0,64.0
99.5,9.987085643644376,9.95,303367.6133434701,30337.54000377471,37.0,3080.3894140806924,22.0,11026.917083081353,143.0,989775.0032269907,41482.68245928891,121496.49980876851,140.0,3.5,0.00438039480597463,43650.14160092124,166185.05608446273,130.0,4.5,326.25160174134953,44233.60062353698,227959.01884671277,110.0,5.5,0.8522630038279666,58244.86778312611,149302.74139901577,120.0,5.5,0.27565413195226296,36707.082394288,96872.66824131816,150.0,2.0,2.6195151242212713,49376.134749499855,227959.01884671277,165.0,0.0,0.750581700818134,6.0,540,16.0,64.0
99.5,9.987085643644376,9.95,304306.07795372413,30431.507818184236,32.0,2867.2682240202057,22.0,10928.931433168382,158.0,989775.0032269907,39729.124225201354,121496.49980876851,140.0,3.5,0.0043633762517882695,39269.78161002467,166185.05608446273,130.0,4.5,325.49355771402753,42574.78030884489,227959.01884671277,110.0,5.5,0.8448911979519614,57902.548402297936,149302.74139901577,120.0,5.5,0.2584037346585347,33456.3249509123,96872.66824131816,150.0,2.0,2.613455312099992,49307.77064084055,227959.01884671277,165.0,0.0,0.7533017092086439,6.0,543,16.0,64.0
99.5,9.987085643644376,9.95,305262.228606282,30526.857679604636,49.0,3451.9561143244678,24.0,12891.580412042049,197.0,989775.0032269907,31203.458210003486,121496.49980876851,140.0,3.5,0.004157641395908545,36307.90601403655,166185.05608446273,130.0,4.5,323.5973262635379,36307.90601403655,227959.01884671277,110.0,5.5,0.8908243080625753,58063.88244137598,149302.74139901577,120.0,5.5,0.2986086040914561,30703.846023831702,96872.66824131816,150.0,2.0,2.605324909747293,45865.63341731771,227959.01884671277,165.0,0.0,0.7521058965102287,6.0,546,16.0,64.0
99.5,9.960038634787523,9.95,305703.37253724213,30570.906514591352,32.0,2658.8521815268423,28.0,11754.096523706416,198.0,989775.0032269907,23565.354512834077,121496.49980876851,140.0,3.5,0.00389539655301052,16628.528554651915,166185.05608446273,130.0,4.5,272.38155487577404,16628.528554651915,227959.01884671277,110.0,5.5,0.910587181974185,58400.269888671435,149302.74139901577,120.0,5.5,0.3031552637469223,16903.910880578303,96872.66824131816,150.0,2.0,2.212728493620831,44866.82852522582,227959.01884671277,165.0,0.0,0.7461016190405133,6.0,548,16.0,64.0
99.5,9.960038634787523,9.95,307490.50242350553,30750.336530055498,50.0,3939.9536643100173,27.0,11633.857950596743,226.0,989775.0032269907,23080.109169049414,121496.49980876851,140.0,3.5,0.003826282291276676,20780.71968501886,166185.05608446273,130.0,4.5,289.8929299887683,20780.71968501886,227959.01884671277,110.0,5.5,0.9146162485960316,58965.88207305529,149302.74139901577,120.0,5.5,0.3536098839385998,19154.361501412102,96872.66824131816,150.0,2.0,2.3117334331710975,43304.957700694154,227959.01884671277,165.0,0.0,0.7490752527143392,6.0,551,16.0,64.0
99.5,9.960038634787523,9.95,309332.43992649723,30934.360165860333,30.0,1900.827336802364,29.0,14710.560366687623,227.0,989775.0032269907,24225.4545825206,121496.49980876851,140.0,3.5,0.0039393033338316645,19811.994926464246,166185.05608446273,130.0,4.5,285.34384960382715,19811.994926464246,227959.01884671277,110.0,5.5,0.9958962475706384,58938.07265769505,149302.74139901577,120.0,5.5,0.3457063836148901,17186.765628894267,96872.66824131816,150.0,2.0,2.25710121094334,43250.80506875024,227959.01884671277,165.0,0.0,0.7474958887726117,6.0,554,16.0,64.0
99.5,10.012615622467509,9.95,310929.8558117837,31094.371448466274,37.0,3517.6989920139786,29.0,14341.453942655933,251.0,989775.0032269907,24182.185448189757,121496.49980876851,140.0,3.5,0.003963119934567626,18239.82335140873,166185.05608446273,130.0,4.5,287.7730693731875,18953.606240830522,227959.01884671277,110.0,5.5,1.057781247676407,58530.161651651964,149302.74139901577,120.0,5.5,0.3007703174957246,15188.780761328871,96872.66824131816,150.0,2.0,2.266086697895754,40169.500810454156,227959.01884671277,165.0,0.0,0.743549706297866,6.0,558,16.0,64.0
