CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4476791.041178778,447692.52002621384,100.0,26396.507355915724,61.0,127333.86988929036,3.0,1.5976409575488392E7,1145788.853639082,1844302.8530691562,140.0,3.5,0.14665765278528936,1202175.5057781755,2465746.4685306856,130.0,4.5,3147.4851572278453,1202020.2802997776,3916653.38965186,110.0,5.5,226.8840346133045,1304650.8943227094,2016687.740406572,120.0,5.5,0.8548559066676967,1166949.7466467726,1816365.7341782567,150.0,2.0,43.02217492080662,1266884.8715181004,3916653.38965186,165.0,0.0,0.773947307424863,9.0,2000,12.0,48.0
104.1,10.0,10.41,4489864.687472006,448986.4687472009,109.0,29133.547724778706,56.0,104353.8205560753,97.0,1.5976409575488392E7,1009619.6185738345,1844302.8530691562,140.0,3.5,0.14118505994466646,1051379.096245619,2465746.4685306856,130.0,4.5,3009.806414847833,1054161.3079978395,3916653.38965186,110.0,5.5,216.7345642483861,1028414.9986352297,2016687.740406572,120.0,5.5,0.773862588379957,996882.1110037623,1816365.7341782567,150.0,2.0,40.53558253919459,1200631.8341820969,3916653.38965186,165.0,0.0,0.771841377190286,9.0,2005,12.0,48.0
104.1,10.0,10.41,4502964.024747493,450307.4326218829,112.0,27820.22113728944,79.0,166076.40556733857,99.0,1.5976409575488392E7,920900.3475025039,1844302.8530691562,140.0,3.5,0.13901298102772872,1003960.50320743,2465746.4685306856,130.0,4.5,2996.7508802519396,1009585.6656835531,3916653.38965186,110.0,5.5,217.57661878792533,61334.67795217834,2016687.740406572,120.0,5.5,0.14527383055534218,906727.5018706847,1816365.7341782567,150.0,2.0,39.68323296720178,1116436.9389817668,3916653.38965186,165.0,0.0,0.7661464014133189,9.0,2009,12.0,48.0
104.1,9.919823405820695,10.41,4517075.958097213,451722.9182425657,111.0,27782.98034964651,71.0,150291.94387548367,188.0,1.5976409575488392E7,781217.2013590409,1844302.8530691562,140.0,3.5,0.1307276744894849,837070.4959207631,2465746.4685306856,130.0,4.5,2764.4163517220363,837070.4959207631,3916653.38965186,110.0,5.5,196.67328101188662,61321.11817041152,2016687.740406572,120.0,5.5,0.12940109722645535,710192.437989612,1816365.7341782567,150.0,2.0,35.547621914050595,1050990.0204539562,3916653.38965186,165.0,0.0,0.7658945443462359,9.0,2014,12.0,48.0
104.1,9.919823405820695,10.41,4529924.460054868,453018.1531910142,130.0,39370.6456804415,108.0,222097.61366657633,255.0,1.5976409575488392E7,758885.4521534825,1844302.8530691562,140.0,3.5,0.132072065209111,814171.0223447953,2465746.4685306856,130.0,4.5,2765.2319052334883,814171.0223447953,3916653.38965186,110.0,5.5,201.5685221299612,61231.2250197206,2016687.740406572,120.0,5.5,0.11393463853127143,703382.3972181358,1816365.7341782567,150.0,2.0,36.685534394758896,967930.3801062998,3916653.38965186,165.0,0.0,0.7624057286508723,9.0,2019,12.0,48.0
104.1,9.919823405820695,10.41,4537132.44784592,453736.53341480094,149.0,41279.447997541356,110.0,242484.75844919914,372.0,1.5976409575488392E7,747136.5595576029,1844302.8530691562,140.0,3.5,0.13565935739302573,829673.4885059684,2465746.4685306856,130.0,4.5,2890.322751636973,829673.4885059684,3916653.38965186,110.0,5.5,217.9183714024669,62262.91462274651,2016687.740406572,120.0,5.5,0.09982488198568601,699369.8492956916,1816365.7341782567,150.0,2.0,37.4981719202071,914445.459250079,3916653.38965186,165.0,0.0,0.7627455459113751,9.0,2024,12.0,48.0
104.1,10.044077958866998,10.41,4546322.702541184,454655.8637301435,127.0,40925.057039639476,100.0,197682.21856615721,454.0,1.5976409575488392E7,710520.0708594505,1844302.8530691562,140.0,3.5,0.13403512791141659,803600.4994953572,2465746.4685306856,130.0,4.5,2811.4395402825503,803600.4994953572,3916653.38965186,110.0,5.5,215.51583581519662,67260.71780086543,2016687.740406572,120.0,5.5,0.1303062237495227,697666.850257044,1816365.7341782567,150.0,2.0,36.36494845360825,862536.2213075606,3916653.38965186,165.0,0.0,0.7660633829705995,9.0,2028,12.0,48.0
104.1,10.044077958866998,10.41,4554140.078442723,455434.17070202815,102.0,31419.446759989103,119.0,259609.3449593845,519.0,1.5976409575488392E7,719189.0428215818,1844302.8530691562,140.0,3.5,0.13881150354718136,823943.8196413296,2465746.4685306856,130.0,4.5,2996.72737203448,827520.9981271337,3916653.38965186,110.0,5.5,223.0116774734915,71836.80666249142,2016687.740406572,120.0,5.5,0.13886566481043558,701465.8241135962,1816365.7341782567,150.0,2.0,39.42932412846137,794116.1753643501,3916653.38965186,165.0,0.0,0.7634754748645969,9.0,2033,12.0,48.0
104.1,10.044077958866998,10.41,4561893.512946575,456209.1880895388,120.0,36463.53995040238,103.0,213447.95791973613,559.0,1.5976409575488392E7,726129.4846613971,1844302.8530691562,140.0,3.5,0.14047229171404746,796241.9243638833,2465746.4685306856,130.0,4.5,2951.209113031612,799222.6421137577,3916653.38965186,110.0,5.5,217.58774088393602,70141.22548412923,2016687.740406572,120.0,5.5,0.14762868622545675,698078.7797003055,1816365.7341782567,150.0,2.0,39.09953680539762,741291.7990599851,3916653.38965186,165.0,0.0,0.7590629974982942,9.0,2038,12.0,48.0
104.1,9.962426407136261,10.41,4577531.453583931,457774.3716666039,122.0,34502.73474492167,116.0,253949.81722811828,616.0,1.5976409575488392E7,779312.553649879,1844302.8530691562,140.0,3.5,0.15408703590992087,835824.9783441945,2465746.4685306856,130.0,4.5,3193.1907204808276,839759.4103614757,3916653.38965186,110.0,5.5,233.1641874619598,71957.99932640523,2016687.740406572,120.0,5.5,0.14712188070602555,702917.4001424973,1816365.7341782567,150.0,2.0,42.76643335362143,673477.3906176194,3916653.38965186,165.0,0.0,0.7608718807060255,9.0,2043,12.0,48.0
