CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1143977.5238936765,114493.17788711861,32.0,995.6331573134137,12.0,33725.794574933905,4.0,4025389.846529293,298233.729356513,478994.7037141162,140.0,3.5,0.14665765278528936,293726.32401278487,613294.064835763,130.0,4.5,3147.4851572278453,293726.32401278487,944239.0634508634,110.0,5.5,226.8840346133045,323219.88465675403,511168.36189825553,120.0,5.5,0.8548559066676967,336168.27462706185,533454.5891794311,150.0,2.0,43.02217492080662,292043.0398871917,944239.0634508634,165.0,0.0,0.773947307424863,9.0,500,16.0,64.0
104.1,10.0,10.41,1146695.6402828214,114669.56402828213,22.0,1242.801045351756,16.0,25994.09492942699,9.0,4025389.846529293,256611.25481345828,478994.7037141162,140.0,3.5,0.14118505994466646,250983.37119369567,613294.064835763,130.0,4.5,3009.806414847833,260822.12631182565,944239.0634508634,110.0,5.5,216.7345642483861,243137.3986161338,511168.36189825553,120.0,5.5,0.773862588379957,290410.0498180056,533454.5891794311,150.0,2.0,40.53558253919459,270345.70187446894,944239.0634508634,165.0,0.0,0.771841377190286,9.0,503,16.0,64.0
104.1,10.0,10.41,1150012.1335583688,115002.28768403419,22.0,1798.919023303617,18.0,44807.6225451366,12.0,4025389.846529293,237860.23671896753,478994.7037141162,140.0,3.5,0.13901298102772872,238518.3544979353,613294.064835763,130.0,4.5,2996.7508802519396,243278.9254700661,944239.0634508634,110.0,5.5,217.57661878792533,1785.3442875447897,511168.36189825553,120.0,5.5,0.14527383055534218,266112.4212853467,533454.5891794311,150.0,2.0,39.68323296720178,262943.21912577807,944239.0634508634,165.0,0.0,0.7661464014133189,9.0,506,16.0,64.0
104.1,9.952897616810525,10.41,1152475.2556591968,115249.25522861598,37.0,842.5205641822643,18.0,32763.634826701025,27.0,4025389.846529293,197990.135715006,478994.7037141162,140.0,3.5,0.1307276744894849,202533.11539859054,613294.064835763,130.0,4.5,2764.4163517220363,206955.33934757416,944239.0634508634,110.0,5.5,196.67328101188662,398.47187568570934,511168.36189825553,120.0,5.5,0.12940109722645535,204493.8122543742,533454.5891794311,150.0,2.0,35.547621914050595,262955.5357260235,944239.0634508634,165.0,0.0,0.7658945443462359,9.0,510,16.0,64.0
104.1,9.952897616810525,10.41,1154964.9146922182,115499.39937044021,31.0,2136.0288216402805,29.0,54339.45022998173,28.0,4025389.846529293,199825.6258987796,478994.7037141162,140.0,3.5,0.132072065209111,197089.8917833776,613294.064835763,130.0,4.5,2765.2319052334883,197089.8917833776,944239.0634508634,110.0,5.5,201.5685221299612,169.44096894169957,511168.36189825553,120.0,5.5,0.11393463853127143,207210.14407188355,533454.5891794311,150.0,2.0,36.685534394758896,248780.67808082994,944239.0634508634,165.0,0.0,0.7624057286508723,9.0,512,16.0,64.0
104.1,9.952897616810525,10.41,1159822.6616788243,115986.064054258,36.0,2579.026278768754,28.0,58390.26108376118,38.0,4025389.846529293,197218.5487458521,478994.7037141162,140.0,3.5,0.13565935739302573,203168.78005367715,613294.064835763,130.0,4.5,2890.322751636973,203168.78005367715,944239.0634508634,110.0,5.5,217.9183714024669,509.38800833755374,511168.36189825553,120.0,5.5,0.09982488198568601,208885.8463628639,533454.5891794311,150.0,2.0,37.4981719202071,226864.30240715508,944239.0634508634,165.0,0.0,0.7627455459113751,9.0,515,16.0,64.0
104.1,9.956965116277646,10.41,1162794.9318916355,116286.42870587311,34.0,1133.8013698946838,34.0,79193.2847840338,50.0,4025389.846529293,188975.8770489448,478994.7037141162,140.0,3.5,0.13403512791141659,199756.61780249025,613294.064835763,130.0,4.5,2811.4395402825503,199756.61780249025,944239.0634508634,110.0,5.5,215.51583581519662,647.1598769913878,511168.36189825553,120.0,5.5,0.1303062237495227,208406.29539045665,533454.5891794311,150.0,2.0,36.36494845360825,216399.6432984136,944239.0634508634,165.0,0.0,0.7660633829705995,9.0,518,16.0,64.0
104.1,9.956965116277646,10.41,1162948.691413036,116301.87111423803,34.0,2609.9067648930677,25.0,47686.802232495655,82.0,4025389.846529293,193840.08735816725,478994.7037141162,140.0,3.5,0.13881150354718136,206996.31604204385,613294.064835763,130.0,4.5,2996.72737203448,206996.31604204385,944239.0634508634,110.0,5.5,223.0116774734915,2051.7454494891267,511168.36189825553,120.0,5.5,0.13886566481043558,210400.23772295765,533454.5891794311,150.0,2.0,39.42932412846137,200692.71312828024,944239.0634508634,165.0,0.0,0.7634754748645969,9.0,521,16.0,64.0
104.1,9.956965116277646,10.41,1166152.6967417288,116622.23931911531,34.0,2809.809119810333,36.0,66627.82456675131,86.0,4025389.846529293,189102.58244238087,478994.7037141162,140.0,3.5,0.14047229171404746,205279.35348922378,613294.064835763,130.0,4.5,2951.209113031612,205279.35348922378,944239.0634508634,110.0,5.5,217.58774088393602,-685.6467322586132,511168.36189825553,120.0,5.5,0.14762868622545675,210361.99522021628,533454.5891794311,150.0,2.0,39.09953680539762,180746.021344804,944239.0634508634,165.0,0.0,0.7590629974982942,9.0,524,16.0,64.0
104.1,9.966551958456932,10.41,1166392.625690402,116646.19654833397,29.0,2140.6781968116825,28.0,52894.20133556034,113.0,4025389.846529293,211757.12944324446,478994.7037141162,140.0,3.5,0.15408703590992087,211716.1295388459,613294.064835763,130.0,4.5,3193.1907204808276,215236.0933524997,944239.0634508634,110.0,5.5,233.1641874619598,-687.4736866838791,511168.36189825553,120.0,5.5,0.14712188070602555,212701.3495609222,533454.5891794311,150.0,2.0,42.76643335362143,167659.92621638285,944239.0634508634,165.0,0.0,0.7608718807060255,9.0,528,16.0,64.0
104.1,9.966551958456932,10.41,1166881.6792204797,116695.26602914499,36.0,1949.0373474841397,35.0,73940.0138582528,140.0,4025389.846529293,196937.91585763774,478994.7037141162,140.0,3.5,0.14968704679032133,208399.84012289258,613294.064835763,130.0,4.5,3184.199768719945,208399.84012289258,944239.0634508634,110.0,5.5,228.31844515685825,-508.2003008282567,511168.36189825553,120.0,5.5,0.1873421876192657,211531.4223969368,533454.5891794311,150.0,2.0,41.30165559880925,159620.83779173202,944239.0634508634,165.0,0.0,0.7620464086710937,9.0,532,16.0,64.0
104.1,9.966551958456932,10.41,1171461.2743270306,117151.73273898299,20.0,1854.4412330295256,25.0,46319.93877178062,141.0,4025389.846529293,189989.64544098894,478994.7037141162,140.0,3.5,0.14770919067215363,203427.18563780974,613294.064835763,130.0,4.5,3174.9046357262614,203427.18563780974,944239.0634508634,110.0,5.5,222.12847889041305,2720.768740654257,511168.36189825553,120.0,5.5,0.23814738606919675,210655.19356845433,533454.5891794311,150.0,2.0,40.10554717268709,148487.9178760291,944239.0634508634,165.0,0.0,0.7623990245389423,9.0,535,16.0,64.0
104.1,10.049988840960092,10.41,1177574.6521850498,117762.92744973401,20.0,395.32234974796586,35.0,69364.56499278104,141.0,4025389.846529293,189340.5629394549,478994.7037141162,140.0,3.5,0.15185338865836792,201176.94598000342,613294.064835763,130.0,4.5,3335.676813431689,201176.94598000342,944239.0634508634,110.0,5.5,231.7096949439066,4615.801384129964,511168.36189825553,120.0,5.5,0.34697018595358853,212148.741445426,533454.5891794311,150.0,2.0,42.36683571538344,142077.4804310245,944239.0634508634,165.0,0.0,0.7663024435223607,9.0,538,16.0,64.0
