CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.6248969230490716E7,1625234.633091718,222.0,222815.49893456078,99.0,347819.8310784294,132.0,5.705549441786391E7,4254045.54905714,6769169.368371308,140.0,3.5,0.004433352906635349,4388136.650670901,9244533.276305772,130.0,4.5,316.14871403405755,4394617.563910506,1.358956245104795E7,110.0,5.5,0.6853435114503817,4562821.604593183,7105134.904496169,120.0,5.5,0.13882266588373457,4327866.389961162,6757531.966594767,150.0,2.0,2.5539635936582497,4421577.2693437245,1.358956245104795E7,165.0,0.0,0.733998825601879,6.0,4000,16.0,64.0
99.5,10.0,9.95,1.6324416220852463E7,1632441.6220852467,198.0,196022.1391372078,114.0,402071.80945335043,278.0,5.705549441786391E7,3984227.543844741,6769169.368371308,140.0,3.5,0.004411612234318299,4312419.698890696,9244533.276305772,130.0,4.5,321.87070206620746,4317004.5567735825,1.358956245104795E7,110.0,5.5,0.7016226023846552,3580884.617176879,7105134.904496169,120.0,5.5,0.12576908835073686,4339982.811794259,6757531.966594767,150.0,2.0,2.603332592757165,4281742.345190134,1.358956245104795E7,165.0,0.0,0.7405761682589054,6.0,4005,16.0,64.0
99.5,10.0,9.95,1.6379849405850725E7,1637980.778131513,242.0,249173.16101343336,113.0,403750.44469499006,419.0,5.705549441786391E7,3951378.1531140255,6769169.368371308,140.0,3.5,0.0045100371747211895,4061375.9591663857,9244533.276305772,130.0,4.5,322.3628275092937,4061375.9591663857,1.358956245104795E7,110.0,5.5,0.6977174721189591,2887668.529292962,7105134.904496169,120.0,5.5,0.11119851301115243,4110432.761094108,6757531.966594767,150.0,2.0,2.605204460966543,4125277.3161072526,1.358956245104795E7,165.0,0.0,0.7434944237918216,6.0,4010,16.0,64.0
99.5,9.98068859301005,9.95,1.6429782995157545E7,1642987.3205560073,237.0,264712.3108609956,140.0,513172.78169468895,633.0,5.705549441786391E7,3643219.713865577,6769169.368371308,140.0,3.5,0.00444337811900192,3712372.6990620666,9244533.276305772,130.0,4.5,317.4819171711206,3712372.6990620666,1.358956245104795E7,110.0,5.5,0.7175882179241104,2683779.267775884,7105134.904496169,120.0,5.5,0.09678871991731877,3806485.8629853535,6757531.966594767,150.0,2.0,2.56835966336926,3877745.8718576566,1.358956245104795E7,165.0,0.0,0.7382253063635021,6.0,4015,16.0,64.0
99.5,9.98068859301005,9.95,1.648155831289538E7,1648174.8702180716,241.0,275575.3503306148,158.0,662455.479866195,683.0,5.705549441786391E7,3380593.635492527,6769169.368371308,140.0,3.5,0.004391827100390942,3561005.5371871,9244533.276305772,130.0,4.5,319.4430921295272,3567227.2283949917,1.358956245104795E7,110.0,5.5,0.7030663126060338,2741069.440825448,7105134.904496169,120.0,5.5,0.12586560448476802,3670137.5484360117,6757531.966594767,150.0,2.0,2.575791104226599,3702516.7214095695,1.358956245104795E7,165.0,0.0,0.7376263185070444,6.0,4020,16.0,64.0
99.5,9.98068859301005,9.95,1.6536537600916747E7,1653679.1620647446,271.0,311389.9506014147,144.0,511310.1912538944,925.0,5.705549441786391E7,3386391.367525478,6769169.368371308,140.0,3.5,0.004478363959691761,3403553.189425655,9244533.276305772,130.0,4.5,319.9881357439241,3403553.189425655,1.358956245104795E7,110.0,5.5,0.7039330171902787,2751826.0538839656,7105134.904496169,120.0,5.5,0.134883669235329,3436565.100694434,6757531.966594767,150.0,2.0,2.5689537640782456,3623927.4501930857,1.358956245104795E7,165.0,0.0,0.7411455245998816,6.0,4026,16.0,64.0
99.5,10.011926873972742,9.95,1.6604249367740387E7,1660524.805783906,251.0,289441.03731810406,161.0,621384.6191487579,948.0,5.705549441786391E7,3225081.4508550167,6769169.368371308,140.0,3.5,0.004488848974704386,3289642.796810122,9244533.276305772,130.0,4.5,321.8163343810807,3289642.796810122,1.358956245104795E7,110.0,5.5,0.7153128274210447,2751971.2679340313,7105134.904496169,120.0,5.5,0.14573941026792397,3272158.8088247213,6757531.966594767,150.0,2.0,2.582001197425535,3529333.297803485,1.358956245104795E7,165.0,0.0,0.74839095943721,6.0,4032,16.0,64.0
99.5,10.011926873972742,9.95,1.6645005350023223E7,1664595.5488881927,254.0,312344.39538986364,151.0,561324.3530598182,949.0,5.705549441786391E7,3091568.09270431,6769169.368371308,140.0,3.5,0.00448570367619755,3541504.955253208,9244533.276305772,130.0,4.5,339.7979903453398,3541504.955253208,1.358956245104795E7,110.0,5.5,0.7001500185666544,2761681.3236112534,7105134.904496169,120.0,5.5,0.14361455625696248,3322339.5359034706,6757531.966594767,150.0,2.0,2.6712216858522093,3265979.910956158,1.358956245104795E7,165.0,0.0,0.7426661715558857,6.0,4037,16.0,64.0
99.5,10.011926873972742,9.95,1.6698520545091787E7,1669979.0465113418,284.0,344246.6855150599,166.0,671292.3652026035,1086.0,5.705549441786391E7,2729010.7117301845,6769169.368371308,140.0,3.5,0.004405936920222634,3315756.2780377534,9244533.276305772,130.0,4.5,336.46233469387755,3315756.2780377534,1.358956245104795E7,110.0,5.5,0.7313551020408164,2779194.2693833527,7105134.904496169,120.0,5.5,0.18214248608534322,3131150.7958440827,6757531.966594767,150.0,2.0,2.652578849721707,3091110.3723547463,1.358956245104795E7,165.0,0.0,0.7421150278293136,6.0,4043,16.0,64.0
99.5,10.009096518608061,9.95,1.6747129285429481E7,1674833.1800338528,285.0,352697.47191077436,172.0,679979.0998303411,1223.0,5.705549441786391E7,2594553.516019487,6769169.368371308,140.0,3.5,0.00440306197556308,2997359.637469258,9244533.276305772,130.0,4.5,329.92639997055795,3001434.0748499297,1.358956245104795E7,110.0,5.5,0.7254210216399235,2819381.2818389456,7105134.904496169,120.0,5.5,0.2300139849845429,2865829.043360485,6757531.966594767,150.0,2.0,2.619726188723686,2907045.36905623,1.358956245104795E7,165.0,0.0,0.7360518180479906,6.0,4048,16.0,64.0
99.5,10.009096518608061,9.95,1.681935042208581E7,1682048.7300609779,290.0,393193.38477971265,181.0,700980.4599364507,1286.0,5.705549441786391E7,2478091.5039756186,6769169.368371308,140.0,3.5,0.004413767579570689,2884775.4334971365,9244533.276305772,130.0,4.5,332.1228704663213,2884775.4334971365,1.358956245104795E7,110.0,5.5,0.7396121391561806,2876146.8674193723,7105134.904496169,120.0,5.5,0.3342316802368616,2720915.8585990346,6757531.966594767,150.0,2.0,2.6101184307920056,2759952.3517808784,1.358956245104795E7,165.0,0.0,0.7401924500370096,6.0,4053,16.0,64.0
99.5,10.009096518608061,9.95,1.686281031181926E7,1686400.061254946,296.0,400710.2911695577,183.0,720720.5880177043,1390.0,5.705549441786391E7,2273368.9763175044,6769169.368371308,140.0,3.5,0.0043774145616641905,2782576.796782333,9244533.276305772,130.0,4.5,332.97325928677566,2782576.796782333,1.358956245104795E7,110.0,5.5,0.7920505200594354,2876830.6791724353,7105134.904496169,120.0,5.5,0.3251612184249629,2664540.2006079713,6757531.966594767,150.0,2.0,2.639687964338781,2638599.816158566,1.358956245104795E7,165.0,0.0,0.7429420505200595,6.0,4059,16.0,64.0
99.5,9.996837407354185,9.95,1.690730161557336E7,1690870.240116053,282.0,373769.2284203567,217.0,790200.4140767732,1529.0,5.705549441786391E7,2154944.7590846587,6769169.368371308,140.0,3.5,0.00438039480597463,2487327.689327731,9244533.276305772,130.0,4.5,326.25160174134953,2487327.689327731,1.358956245104795E7,110.0,5.5,0.8522630038279666,2855310.045517103,7105134.904496169,120.0,5.5,0.27565413195226296,2528254.296638115,6757531.966594767,150.0,2.0,2.6195151242212713,2568689.2576790745,1.358956245104795E7,165.0,0.0,0.750581700818134,6.0,4064,16.0,64.0
99.5,9.996837407354185,9.95,1.6952518910740986E7,1695393.4001240733,280.0,378941.9834577939,189.0,749581.2615969774,1564.0,5.705549441786391E7,2002405.4836769877,6769169.368371308,140.0,3.5,0.0043633762517882695,2349227.8835916114,9244533.276305772,130.0,4.5,325.49355771402753,2349227.8835916114,1.358956245104795E7,110.0,5.5,0.8448911979519614,2828634.376160361,7105134.904496169,120.0,5.5,0.2584037346585347,2372750.734508813,6757531.966594767,150.0,2.0,2.613455312099992,2431825.708481955,1.358956245104795E7,165.0,0.0,0.7533017092086439,6.0,4069,16.0,64.0
99.5,9.996837407354185,9.95,1.6992302585554697E7,1699389.945312499,329.0,468320.5727213879,204.0,798760.199060058,1725.0,5.705549441786391E7,1652185.1368168127,6769169.368371308,140.0,3.5,0.004157641395908545,2173901.748461571,9244533.276305772,130.0,4.5,323.5973262635379,2173901.748461571,1.358956245104795E7,110.0,5.5,0.8908243080625753,2858289.550462869,7105134.904496169,120.0,5.5,0.2986086040914561,2234492.491505426,6757531.966594767,150.0,2.0,2.605324909747293,2276654.312055118,1.358956245104795E7,165.0,0.0,0.7521058965102287,6.0,4074,16.0,64.0
99.5,10.024984488149515,9.95,1.7018940499881413E7,1702075.6191659325,309.0,422337.102642363,186.0,686186.7043679935,1955.0,5.705549441786391E7,1229592.0031649654,6769169.368371308,140.0,3.5,0.00389539655301052,1052203.7054239823,9244533.276305772,130.0,4.5,272.38155487577404,1057615.7835543018,1.358956245104795E7,110.0,5.5,0.910587181974185,2868784.3258519275,7105134.904496169,120.0,5.5,0.3031552637469223,1151318.3803243604,6757531.966594767,150.0,2.0,2.212728493620831,2111911.3514753175,1.358956245104795E7,165.0,0.0,0.7461016190405133,6.0,4079,16.0,64.0
99.5,10.024984488149515,9.95,1.70735854449572E7,1707526.4949393948,308.0,444938.6046793632,230.0,919746.4276121721,1956.0,5.705549441786391E7,1176743.3612195628,6769169.368371308,140.0,3.5,0.003826282291276676,1212557.1724990725,9244533.276305772,130.0,4.5,289.8929299887683,1212557.1724990725,1.358956245104795E7,110.0,5.5,0.9146162485960316,2890463.618481073,7105134.904496169,120.0,5.5,0.3536098839385998,1257643.9399151693,6757531.966594767,150.0,2.0,2.3117334331710975,1998952.922807019,1.358956245104795E7,165.0,0.0,0.7490752527143392,6.0,4084,16.0,64.0
99.5,10.024984488149515,9.95,1.7115062466267727E7,1711693.7075824419,326.0,472228.52829154243,263.0,1013777.7342529458,2243.0,5.705549441786391E7,1207494.3707962788,6769169.368371308,140.0,3.5,0.0039393033338316645,1144164.1758999082,9244533.276305772,130.0,4.5,285.34384960382715,1144164.1758999082,1.358956245104795E7,110.0,5.5,0.9958962475706384,2884379.811992962,7105134.904496169,120.0,5.5,0.3457063836148901,1193302.7484745863,6757531.966594767,150.0,2.0,2.25710121094334,1826886.4459803037,1.358956245104795E7,165.0,0.0,0.7474958887726117,6.0,4089,16.0,64.0
99.5,9.982439767457851,9.95,1.7143985865231108E7,1714575.5627662798,300.0,451214.2865271469,233.0,903641.1068914242,2244.0,5.705549441786391E7,1184759.1135453773,6769169.368371308,140.0,3.5,0.003963119934567626,1134673.9850868494,9244533.276305772,130.0,4.5,287.7730693731875,1134673.9850868494,1.358956245104795E7,110.0,5.5,1.057781247676407,2864479.5952610583,7105134.904496169,120.0,5.5,0.3007703174957246,1169296.5056503015,6757531.966594767,150.0,2.0,2.266086697895754,1702333.7194915144,1.358956245104795E7,165.0,0.0,0.743549706297866,6.0,4094,16.0,64.0
99.5,9.982439767457851,9.95,1.719094382646919E7,1719279.61932279,319.0,493964.3468351175,261.0,1037456.7460319034,2503.0,5.705549441786391E7,1130158.6344712824,6769169.368371308,140.0,3.5,0.003919833420093702,1081237.7898723828,9244533.276305772,130.0,4.5,282.39755335762624,1081237.7898723828,1.358956245104795E7,110.0,5.5,1.013742842269651,2858424.3591386913,7105134.904496169,120.0,5.5,0.28288763292927793,1145200.4958270465,6757531.966594767,150.0,2.0,2.24198706031085,1601182.8360752205,1.358956245104795E7,165.0,0.0,0.7436602959767978,6.0,4100,16.0,64.0
99.5,9.982439767457851,9.95,1.723227288941634E7,1723403.4618247165,336.0,535828.6667466282,237.0,907917.7439105692,2765.0,5.705549441786391E7,1131801.079689868,6769169.368371308,140.0,3.5,0.004019160242496819,1261208.742589956,9244533.276305772,130.0,4.5,314.07229174462987,1261208.742589956,1.358956245104795E7,110.0,5.5,1.1471446747997904,2872921.3846417544,7105134.904496169,120.0,5.5,0.3116129032258064,1313216.8500046404,6757531.966594767,150.0,2.0,2.5329166978519573,1525577.566157845,1.358956245104795E7,165.0,0.0,0.7484469725319961,6.0,4105,16.0,64.0
99.5,9.989866637107717,9.95,1.729556771249294E7,1729710.7198209886,327.0,508665.7483611864,260.0,1029260.4127709429,2780.0,5.705549441786391E7,1096175.1380143722,6769169.368371308,140.0,3.5,0.003958876555166505,1193503.9213768363,9244533.276305772,130.0,4.5,305.26037919988073,1193503.9213768363,1.358956245104795E7,110.0,5.5,1.1525217909558219,2890584.414865877,7105134.904496169,120.0,5.5,0.3373955151605453,1207268.727459147,6757531.966594767,150.0,2.0,2.407099754153319,1408791.6781634751,1.358956245104795E7,165.0,0.0,0.7449899426357743,6.0,4111,16.0,64.0
99.5,9.989866637107717,9.95,1.7326644637385108E7,1732821.5646421537,341.0,538230.8812199807,232.0,924791.7667167655,2781.0,5.705549441786391E7,1021555.2274108661,6769169.368371308,140.0,3.5,0.003834146341463415,1078458.896176062,9244533.276305772,130.0,4.5,287.00487054409,1077388.257655349,1.358956245104795E7,110.0,5.5,1.128795497185741,2897951.0937636276,7105134.904496169,120.0,5.5,0.3314341463414634,1117011.009703194,6757531.966594767,150.0,2.0,2.312968105065666,1377668.0806569504,1.358956245104795E7,165.0,0.0,0.7505215759849906,6.0,4116,16.0,64.0
99.5,9.989866637107717,9.95,1.736902703671235E7,1737079.6862332623,343.0,550062.0724838913,284.0,1077510.605237807,2832.0,5.705549441786391E7,1008158.7215207176,6769169.368371308,140.0,3.5,0.003846327174402884,1109726.9381350642,9244533.276305772,130.0,4.5,291.49916629112215,1109726.9381350642,1.358956245104795E7,110.0,5.5,1.427474838515848,2905408.4903650708,7105134.904496169,120.0,5.5,0.3266095838966501,1133019.7053089556,6757531.966594767,150.0,2.0,2.338523358870362,1292469.7481190404,1.358956245104795E7,165.0,0.0,0.7511792098542888,6.0,4121,16.0,64.0
99.5,9.950054981555015,9.95,1.7410378503671646E7,1741224.504091519,323.0,506482.1464345047,282.0,1035092.6898793934,2833.0,5.705549441786391E7,1028927.3218793583,6769169.368371308,140.0,3.5,0.003906858340820605,1143936.791633784,9244533.276305772,130.0,4.5,301.22565588499555,1143936.791633784,1.358956245104795E7,110.0,5.5,1.6079964061096137,2890492.16558328,7105134.904496169,120.0,5.5,0.29285265049416,1140081.8208107867,6757531.966594767,150.0,2.0,2.386904761904762,1243132.1323592374,1.358956245104795E7,165.0,0.0,0.7487346510931417,6.0,4126,16.0,64.0
99.5,9.950054981555015,9.95,1.7463169798232853E7,1746530.132518606,346.0,550058.3450405811,251.0,1003072.2454437307,2867.0,5.705549441786391E7,1004405.1656690391,6769169.368371308,140.0,3.5,0.0038412081339712924,1064743.7279351254,9244533.276305772,130.0,4.5,293.063706638756,1070589.4175086403,1.358956245104795E7,110.0,5.5,1.8934958133971294,2902447.8273634906,7105134.904496169,120.0,5.5,0.3106496710526316,1093768.4985344582,6757531.966594767,150.0,2.0,2.3365505382775122,1141521.6664562924,1.358956245104795E7,165.0,0.0,0.7476151315789474,6.0,4132,16.0,64.0
99.5,9.950054981555015,9.95,1.7495859027838547E7,1749801.5319561583,351.0,567258.3181663834,256.0,1060861.3348366339,2868.0,5.705549441786391E7,1049246.521405618,6769169.368371308,140.0,3.5,0.004047298308636431,1056796.9067086296,9244533.276305772,130.0,4.5,293.70154168537647,1056796.9067086296,1.358956245104795E7,110.0,5.5,1.6819637778775633,2902770.9319086308,7105134.904496169,120.0,5.5,0.31610761861996706,1115491.7606524527,6757531.966594767,150.0,2.0,2.3644289776979495,1055969.6631630836,1.358956245104795E7,165.0,0.0,0.74839095943721,6.0,4138,16.0,64.0
99.5,10.020661157664794,9.95,1.753703211449468E7,1753956.5907990944,352.0,551062.4287434571,266.0,1105172.7425041853,3017.0,5.705549441786391E7,1291915.7754303638,6769169.368371308,140.0,3.5,0.0048833020637898674,1058187.3084482779,9244533.276305772,130.0,4.5,296.54483752345214,1058187.3084482779,1.358956245104795E7,110.0,5.5,1.805966228893058,2912380.4914556593,7105134.904496169,120.0,5.5,0.30223714821763603,1170253.1561464434,6757531.966594767,150.0,2.0,2.4711894934333953,1025220.9782608831,1.358956245104795E7,165.0,0.0,0.7504690431519699,6.0,4144,16.0,64.0
99.5,10.020661157664794,9.95,1.7572227370602116E7,1757468.8596557768,357.0,588303.2178948813,289.0,1196321.882429708,3018.0,5.705549441786391E7,1215283.7725301338,6769169.368371308,140.0,3.5,0.004691878860931144,972100.6640647862,9244533.276305772,130.0,4.5,286.35528250715686,983737.2570017749,1.358956245104795E7,110.0,5.5,1.9157601325900258,2899508.9183743037,7105134.904496169,120.0,5.5,0.27708904625583847,1084203.6931045232,6757531.966594767,150.0,2.0,2.3643212294711464,942913.4719892334,1.358956245104795E7,165.0,0.0,0.7533516649088443,6.0,4149,16.0,64.0
99.5,10.020661157664794,9.95,1.760363619781297E7,1760621.217678351,314.0,530005.9823264593,245.0,959479.2794445662,3021.0,5.705549441786391E7,1328086.3613624456,6769169.368371308,140.0,3.5,0.005145916597541663,948977.5803991116,9244533.276305772,130.0,4.5,285.6986577181208,963034.4037087796,1.358956245104795E7,110.0,5.5,1.8910489405022246,2894682.3413576987,7105134.904496169,120.0,5.5,0.22540381570017345,1068516.4828015054,6757531.966594767,150.0,2.0,2.351353593243345,861406.2856218361,1.358956245104795E7,165.0,0.0,0.7540743533670161,6.0,4155,16.0,64.0
99.5,9.914208426468937,9.95,1.7645148970619656E7,1764772.2720238601,346.0,607563.9006749905,265.0,1054339.0094206189,3022.0,1.3461843384854592E7,1264228.1162492384,2035288.6289956903,127.63600440508765,3.190900110127191,0.004995103578154427,945435.8996813572,1781884.7921625644,153.440210998777,5.311391919188434,284.9664775894539,945435.8996813572,2721566.6503679864,109.54850326708656,5.477425163354328,1.8404143126177028,2899566.1553876307,3973225.182643302,114.34385933967565,5.240760219735134,0.1683118644067797,1056839.3336400134,1702000.174998607,184.9087868394544,2.4654504911927253,2.3329039548022603,792025.4463541886,1247877.9556864435,165.0,0.0,0.7532956685499059,6.0,4160,16.0,64.0
99.5,9.914208426468937,9.95,1.7695321083376136E7,1769832.899216498,367.0,599657.5955419249,297.0,1281804.3828185657,3066.0,1.3461843384854592E7,1189687.7019893776,2035288.6289956903,127.63600440508765,3.190900110127191,0.004830866807610993,927347.5518702015,1781884.7921625644,153.440210998777,5.311391919188434,278.88100724856537,927347.5518702015,2721566.6503679864,109.54850326708656,5.477425163354328,1.7515025672002416,2908640.6353712203,3973225.182643302,114.34385933967565,5.240760219735134,0.19494563575958926,1050604.7501316222,1702000.174998607,184.9087868394544,2.4654504911927253,2.320620658411356,760180.9379577397,1247877.9556864435,165.0,0.0,0.7550581395348837,3.3295241091780876,4165,15.398951096682902,84.60028645097793
99.8,9.914208426468937,9.98,1.774371960133003E7,1774685.3314104876,351.0,605451.0744817306,309.0,1219737.2922070222,3227.0,1.3461843384854592E7,1224548.4041722184,2035288.6289956903,127.63600440508765,3.190900110127191,0.004960212201591513,940894.6908172728,1781884.7921625644,153.440210998777,5.311391919188434,282.6222152330428,945209.3588598797,2721566.6503679864,109.54850326708656,5.477425163354328,1.67881015536188,2914891.2996783513,3973225.182643302,114.34385933967565,5.240760219735134,0.19996665403561956,1044328.2943889571,1702000.174998607,184.9087868394544,2.4654504911927253,2.340287987874195,737467.8085666902,1247877.9556864435,165.0,0.0,0.7578393330807125,3.3295241091780876,4170,15.398951096682902,84.60028645097793
99.8,9.819772777336825,9.98,1.776793359281821E7,1777123.7117540804,366.0,611599.6445099855,295.0,1257627.4874957246,3228.0,1.3461843384854592E7,1252334.6532260014,2035288.6289956903,127.63600440508765,3.190900110127191,0.005137719098565899,945522.8042864016,1781884.7921625644,153.440210998777,5.311391919188434,284.27497989225276,945522.8042864016,2721566.6503679864,109.54850326708656,5.477425163354328,1.8453069276879883,2905896.8440411314,3973225.182643302,114.34385933967565,5.240760219735134,0.1857234995067911,1036619.0289608337,1702000.174998607,184.9087868394544,2.4654504911927253,2.341899992412171,713753.3717348094,1247877.9556864435,165.0,0.0,0.758782912208817,3.3295241091780876,4176,15.398951096682902,84.60028645097793
99.8,9.819772777336825,9.98,1.7807483447399963E7,1781151.285047123,361.0,615447.866118473,293.0,1227041.6114426865,3233.0,1.3461843384854592E7,1278844.062695613,2035288.6289956903,127.63600440508765,3.190900110127191,0.005246226558926665,927521.0669142056,1781884.7921625644,153.440210998777,5.311391919188434,282.1878418966306,927521.0669142056,2721566.6503679864,109.54850326708656,5.477425163354328,1.9279082177161153,2919103.873890445,3973225.182643302,114.34385933967565,5.240760219735134,0.1945822533922854,1014355.8685062259,1702000.174998607,184.9087868394544,2.4654504911927253,2.3307897545357523,712171.3089490371,1247877.9556864435,165.0,0.0,0.7623113279463333,3.3295241091780876,4181,15.398951096682902,84.60028645097793
