CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,1.2777178345099144E7,1277809.691385359,194.0,191794.23409803596,98.0,269689.42614431295,88.0,4.385514656159318E7,3232926.7060623886,5091138.66170564,140.0,3.5,0.004433352906635349,3601071.5900276587,7520670.051829738,130.0,4.5,316.14871403405755,3604671.2111001555,1.0037201234462216E7,110.0,5.5,0.6853435114503817,3519827.044889262,5559531.240938306,120.0,5.5,0.13882266588373457,3579922.421966623,5609404.138195065,150.0,2.0,2.5539635936582497,3620519.7866439805,1.0037201234462216E7,165.0,0.0,0.733998825601879,6.0,4000,16.0,64.0
99.5,10.0,9.95,1.2841294137793912E7,1284129.413779391,228.0,237932.61893535923,119.0,338960.70022036013,309.0,4.385514656159318E7,3082743.052180982,5091138.66170564,140.0,3.5,0.004411612234318299,3578263.768813271,7520670.051829738,130.0,4.5,321.87070206620746,3587891.0811065356,1.0037201234462216E7,110.0,5.5,0.7016226023846552,2763340.2366746953,5559531.240938306,120.0,5.5,0.12576908835073686,3534767.3632783615,5609404.138195065,150.0,2.0,2.603332592757165,3507660.0697191195,1.0037201234462216E7,165.0,0.0,0.7405761682589054,6.0,4005,16.0,64.0
99.5,10.0,9.95,1.2904421343236396E7,1290440.1345979152,221.0,237073.82656056288,133.0,371797.52811631706,417.0,4.385514656159318E7,3091347.0395082994,5091138.66170564,140.0,3.5,0.0045100371747211895,3416067.615727657,7520670.051829738,130.0,4.5,322.3628275092937,3418245.5495606395,1.0037201234462216E7,110.0,5.5,0.6977174721189591,2239449.3754072743,5559531.240938306,120.0,5.5,0.11119851301115243,3400287.861263923,5609404.138195065,150.0,2.0,2.605204460966543,3325447.776050152,1.0037201234462216E7,165.0,0.0,0.7434944237918216,6.0,4010,16.0,64.0
99.5,10.020594590701874,9.95,1.2952321782552244E7,1295235.923161483,212.0,229240.55814092647,130.0,362998.36580971256,528.0,4.385514656159318E7,2900836.779354245,5091138.66170564,140.0,3.5,0.00444337811900192,3184129.9018317307,7520670.051829738,130.0,4.5,317.4819171711206,3184129.9018317307,1.0037201234462216E7,110.0,5.5,0.7175882179241104,2089791.7050096232,5559531.240938306,120.0,5.5,0.09678871991731877,3115512.7338266675,5609404.138195065,150.0,2.0,2.56835966336926,3169181.6063902485,1.0037201234462216E7,165.0,0.0,0.7382253063635021,6.0,4015,16.0,64.0
99.5,10.020594590701874,9.95,1.3005404920678105E7,1300533.3271872995,224.0,267234.8241830591,161.0,473037.2249586143,610.0,4.385514656159318E7,2716359.9045927506,5091138.66170564,140.0,3.5,0.004391827100390942,3048594.943499428,7520670.051829738,130.0,4.5,319.4430921295272,3053519.2659641393,1.0037201234462216E7,110.0,5.5,0.7030663126060338,2129950.470087544,5559531.240938306,120.0,5.5,0.12586560448476802,2967585.52735705,5609404.138195065,150.0,2.0,2.575791104226599,2999634.7143679983,1.0037201234462216E7,165.0,0.0,0.7376263185070444,6.0,4020,16.0,64.0
99.5,10.020594590701874,9.95,1.3050037231464382E7,1305016.4244732447,254.0,298633.14625876857,152.0,457606.1901715222,815.0,4.385514656159318E7,2686313.913314726,5091138.66170564,140.0,3.5,0.004478363959691761,2874176.2528281794,7520670.051829738,130.0,4.5,319.9881357439241,2881752.20776188,1.0037201234462216E7,110.0,5.5,0.7039330171902787,2132133.9542600373,5559531.240938306,120.0,5.5,0.134883669235329,2856600.6639322815,5609404.138195065,150.0,2.0,2.5689537640782456,2895257.8912433423,1.0037201234462216E7,165.0,0.0,0.7411455245998816,6.0,4025,16.0,64.0
99.5,10.022323511246217,9.95,1.3095521777255595E7,1309577.1291069614,252.0,309868.62679537473,175.0,509319.34413996164,816.0,4.385514656159318E7,2566554.179730866,5091138.66170564,140.0,3.5,0.004488848974704386,2755197.618298854,7520670.051829738,130.0,4.5,321.8163343810807,2760625.814797865,1.0037201234462216E7,110.0,5.5,0.7153128274210447,2148096.188045961,5559531.240938306,120.0,5.5,0.14573941026792397,2801559.6989264423,5609404.138195065,150.0,2.0,2.582001197425535,2779773.734407188,1.0037201234462216E7,165.0,0.0,0.74839095943721,6.0,4030,16.0,64.0
99.5,10.022323511246217,9.95,1.3148624450024147E7,1314875.5684068871,252.0,310415.41667807056,149.0,451219.9457485761,896.0,4.385514656159318E7,2433108.5255189203,5091138.66170564,140.0,3.5,0.00448570367619755,2947453.9559631487,7520670.051829738,130.0,4.5,339.7979903453398,2947453.9559631487,1.0037201234462216E7,110.0,5.5,0.7001500185666544,2150014.4348768103,5559531.240938306,120.0,5.5,0.14361455625696248,2901906.1832556613,5609404.138195065,150.0,2.0,2.6712216858522093,2560224.0371883377,1.0037201234462216E7,165.0,0.0,0.7426661715558857,6.0,4036,16.0,64.0
99.5,10.022323511246217,9.95,1.3191833752199043E7,1319178.0645278736,295.0,380172.3450833578,163.0,497383.1505496682,902.0,4.385514656159318E7,2266081.278345994,5091138.66170564,140.0,3.5,0.004405936920222634,2746557.3238419862,7520670.051829738,130.0,4.5,336.46233469387755,2752961.873663696,1.0037201234462216E7,110.0,5.5,0.7313551020408164,2193463.4039912927,5559531.240938306,120.0,5.5,0.18214248608534322,2695828.055087168,5609404.138195065,150.0,2.0,2.652578849721707,2476152.049558973,1.0037201234462216E7,165.0,0.0,0.7421150278293136,6.0,4041,16.0,64.0
99.5,9.9457370158285,9.95,1.325678273417789E7,1325697.4479887434,243.0,318259.24469563365,157.0,435648.4434246796,1069.0,4.385514656159318E7,2141332.7754317285,5091138.66170564,140.0,3.5,0.00440306197556308,2506334.9709376027,7520670.051829738,130.0,4.5,329.92639997055795,2509435.7387691564,1.0037201234462216E7,110.0,5.5,0.7254210216399235,2208307.2890697354,5559531.240938306,120.0,5.5,0.2300139849845429,2486354.184261852,5609404.138195065,150.0,2.0,2.619726188723686,2310874.645787756,1.0037201234462216E7,165.0,0.0,0.7360518180479906,6.0,4047,16.0,64.0
99.5,9.9457370158285,9.95,1.3305308134995535E7,1330576.4630622778,265.0,352050.4575025169,203.0,632655.8222646996,1133.0,4.385514656159318E7,2069418.718040396,5091138.66170564,140.0,3.5,0.004413767579570689,2420568.796714215,7520670.051829738,130.0,4.5,332.1228704663213,2432558.264569035,1.0037201234462216E7,110.0,5.5,0.7396121391561806,2253652.4626402827,5559531.240938306,120.0,5.5,0.3342316802368616,2342855.8394455183,5609404.138195065,150.0,2.0,2.6101184307920056,2203064.497925053,1.0037201234462216E7,165.0,0.0,0.7401924500370096,6.0,4052,16.0,64.0
