CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,4126199.9399332018,412710.4887307408,121.0,56839.24441644823,48.0,84783.82549370463,49.0,1.461472319897192E7,1087845.7355313005,1696273.3541399152,140.0,3.5,0.21556319115323855,1095054.5652608662,2270851.1424418525,130.0,4.5,5021.3347282780405,1095054.5652608662,3470267.1800429774,110.0,5.5,355.7859304897314,1209305.6298676927,1919632.5782638304,120.0,5.5,0.15812875197472354,1149475.7232836864,1787431.7640403667,150.0,2.0,62.36935387045814,1078153.8619087178,3470267.1800429774,165.0,0.0,0.7890726698262244,6.0,2000,16.0,64.0
105.8,10.0,10.58,4142975.0240210467,414297.5024021045,102.0,50190.96174267558,69.0,125998.13546194194,145.0,1.461472319897192E7,1007562.657012257,1696273.3541399152,140.0,3.5,0.21244442698923888,1153255.4020489913,2270851.1424418525,130.0,4.5,5293.888855549446,1173668.9054868657,3470267.1800429774,110.0,5.5,377.09291964496117,1429279.008793853,1919632.5782638304,120.0,5.5,0.17478124263608516,1264915.6868190847,1787431.7640403667,150.0,2.0,66.2174990181447,1011361.5897548432,3470267.1800429774,165.0,0.0,0.7872987196606709,6.0,2004,16.0,64.0
105.8,10.0,10.58,4155479.312597163,415548.90715318645,124.0,70067.9608242314,69.0,138008.38429583152,190.0,1.461472319897192E7,887119.6769704506,1696273.3541399152,140.0,3.5,0.20195554869578639,1251496.144163793,2270851.1424418525,130.0,4.5,5645.408106189227,1256739.9716187213,3470267.1800429774,110.0,5.5,386.5087305139682,1636492.4250601477,1919632.5782638304,120.0,5.5,0.19194783145547156,1354133.1342919087,1787431.7640403667,150.0,2.0,69.31741240932243,925239.9184329003,3470267.1800429774,165.0,0.0,0.7713196480938417,6.0,2009,16.0,64.0
105.8,9.994430385997576,10.58,4167968.639491815,416793.08948729356,117.0,59667.68179249099,79.0,143166.73622503856,228.0,1.461472319897192E7,871749.8603119471,1696273.3541399152,140.0,3.5,0.20369493094668623,1225795.4655473668,2270851.1424418525,130.0,4.5,5692.616460921226,1227602.2019780716,3470267.1800429774,110.0,5.5,370.82631818532525,1468048.470731993,1919632.5782638304,120.0,5.5,0.18735282771391099,1202930.882186108,1787431.7640403667,150.0,2.0,67.0459077231695,871852.6366474481,3470267.1800429774,165.0,0.0,0.7721703572255227,6.0,2014,16.0,64.0
105.8,9.994430385997576,10.58,4186601.942052751,418657.45812475396,124.0,66428.16156050083,91.0,179775.7876869303,340.0,1.461472319897192E7,855375.5106278342,1696273.3541399152,140.0,3.5,0.2053415427509294,1193638.765256677,2270851.1424418525,130.0,4.5,5783.30227850062,1200603.5111543862,3470267.1800429774,110.0,5.5,363.46577369888485,1253287.3880541658,1919632.5782638304,120.0,5.5,0.1769648389095415,1158364.4222134228,1787431.7640403667,150.0,2.0,67.13289885377944,853151.9911360346,3470267.1800429774,165.0,0.0,0.7736377013630732,6.0,2019,16.0,64.0
105.8,9.994430385997576,10.58,4203025.259492598,420306.2258216752,122.0,71241.73930350733,72.0,150540.39935516755,412.0,1.461472319897192E7,755566.1937799702,1696273.3541399152,140.0,3.5,0.19809841146842308,1099331.8970602595,2270851.1424418525,130.0,4.5,5697.574750096862,1099331.8970602595,3470267.1800429774,110.0,5.5,349.22819527314994,1065608.4632353077,1919632.5782638304,120.0,5.5,0.16858969391708642,1005564.9357795763,1787431.7640403667,150.0,2.0,64.05137698566448,818238.3081023169,3470267.1800429774,165.0,0.0,0.7759008136381248,6.0,2023,16.0,64.0
105.8,10.00903740438442,10.58,4223340.425645135,422329.62624174554,141.0,79584.8368208496,68.0,125384.6255067947,488.0,1.461472319897192E7,736661.5050166165,1696273.3541399152,140.0,3.5,0.19964591439688714,1067757.6153959197,2270851.1424418525,130.0,4.5,5772.6068521400775,1067757.6153959197,3470267.1800429774,110.0,5.5,359.87392062256805,1112443.79496975,1919632.5782638304,120.0,5.5,0.17390739299610897,1030366.9101030645,1787431.7640403667,150.0,2.0,65.57548871595331,762021.4073093404,3470267.1800429774,165.0,0.0,0.7791595330739299,6.0,2028,16.0,64.0
105.8,10.00903740438442,10.58,4237858.644162799,423780.1372080952,117.0,71434.58334610255,90.0,180200.78967089322,489.0,1.461472319897192E7,700575.2280944264,1696273.3541399152,140.0,3.5,0.19510597003338248,1008708.0016554869,2270851.1424418525,130.0,4.5,5756.315473177548,1008708.0016554869,3470267.1800429774,110.0,5.5,356.6796017389954,833483.2800158785,1919632.5782638304,120.0,5.5,0.1571399736045338,960959.7643367369,1787431.7640403667,150.0,2.0,64.61571228941852,732660.2943474092,3470267.1800429774,165.0,0.0,0.7769816008073906,6.0,2033,16.0,64.0
105.8,10.00903740438442,10.58,4255406.652326091,425535.0874712855,153.0,97149.88081527539,77.0,157272.55185969768,490.0,1.461472319897192E7,664991.9895855982,1696273.3541399152,140.0,3.5,0.1891341453952983,1036297.0172640897,2270851.1424418525,130.0,4.5,5986.895621072232,1036297.0172640897,3470267.1800429774,110.0,5.5,350.01628210101643,738448.9282450811,1919632.5782638304,120.0,5.5,0.15174489875087283,897285.1083807923,1787431.7640403667,150.0,2.0,64.15004965474435,697798.3767384536,3470267.1800429774,165.0,0.0,0.7742400496547445,6.0,2037,16.0,64.0
105.8,9.928842653225345,10.58,4271915.516664961,427201.4704235334,132.0,80023.41081500072,89.0,192007.19028995102,582.0,1.461472319897192E7,632243.7355549,1696273.3541399152,140.0,3.5,0.1800870985302123,1222217.5945059184,2270851.1424418525,130.0,4.5,6516.572172019597,1222217.5945059184,3470267.1800429774,110.0,5.5,373.206319309433,764730.6017016803,1919632.5782638304,120.0,5.5,0.15612800373279415,1016983.946766497,1787431.7640403667,150.0,2.0,68.94564429582394,658200.9602178483,3470267.1800429774,165.0,0.0,0.7717334162843145,6.0,2042,16.0,64.0
