CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,2064848.079728781,206551.08181789512,49.0,6125.835097328334,30.0,62329.34135870613,10.0,7252030.465834333,610103.7392553579,922772.542799603,140.0,3.5,0.14665765278528936,594278.6419487855,1223554.5495671204,130.0,4.5,3147.4851572278453,594120.9139020429,1644888.2715772563,110.0,5.5,226.8840346133045,549868.1454374981,841944.8986549272,120.0,5.5,0.8548559066676967,617801.1519966329,973981.9316581704,150.0,2.0,43.02217492080662,517861.8508518697,1644888.2715772563,165.0,0.0,0.773947307424863,9.0,1000,4.0,16.0
104.1,10.0,10.41,2072580.8414402076,207258.08414402077,51.0,6597.862044749643,31.0,58673.95338311991,20.0,7252030.465834333,542567.9489863273,922772.542799603,140.0,3.5,0.14118505994466646,530455.5512335446,1223554.5495671204,130.0,4.5,3009.806414847833,530412.4735808432,1644888.2715772563,110.0,5.5,216.7345642483861,436481.7126484723,841944.8986549272,120.0,5.5,0.773862588379957,523671.7273332943,973981.9316581704,150.0,2.0,40.53558253919459,490569.6588560617,1644888.2715772563,165.0,0.0,0.771841377190286,9.0,1004,4.0,16.0
104.1,10.0,10.41,2077060.1247518198,207706.92778280843,71.0,8932.217303404992,26.0,56336.45490492195,23.0,7252030.465834333,498794.2872000269,922772.542799603,140.0,3.5,0.13901298102772872,511605.2435957933,1223554.5495671204,130.0,4.5,2996.7508802519396,514606.5714059502,1644888.2715772563,110.0,5.5,217.57661878792533,34053.32962489756,841944.8986549272,120.0,5.5,0.14527383055534218,474807.72225223534,973981.9316581704,150.0,2.0,39.68323296720178,444770.5630417991,1644888.2715772563,165.0,0.0,0.7661464014133189,9.0,1007,4.0,16.0
104.1,9.98264831102851,10.41,2084507.477879797,208456.03925723588,61.0,8496.418007341634,37.0,63256.02356630648,58.0,7252030.465834333,425965.5323678481,922772.542799603,140.0,3.5,0.1307276744894849,425153.1610988215,1223554.5495671204,130.0,4.5,2764.4163517220363,427495.61630375864,1644888.2715772563,110.0,5.5,196.67328101188662,33384.33797756433,841944.8986549272,120.0,5.5,0.12940109722645535,377504.3081917848,973981.9316581704,150.0,2.0,35.547621914050595,433975.77442557417,1644888.2715772563,165.0,0.0,0.7658945443462359,9.0,1011,4.0,16.0
104.1,9.98264831102851,10.41,2091345.3719936667,209141.01722108093,53.0,6566.626320161795,52.0,103009.26757392389,65.0,7252030.465834333,422901.8363653378,922772.542799603,140.0,3.5,0.132072065209111,416871.6490227323,1223554.5495671204,130.0,4.5,2765.2319052334883,416871.6490227323,1644888.2715772563,110.0,5.5,201.5685221299612,33697.91826127143,841944.8986549272,120.0,5.5,0.11393463853127143,387783.48985906993,973981.9316581704,150.0,2.0,36.685534394758896,393138.4210725958,1644888.2715772563,165.0,0.0,0.7624057286508723,9.0,1015,4.0,16.0
104.1,9.98264831102851,10.41,2099217.323949822,209928.67807381225,74.0,11457.547037768398,56.0,108244.49782858738,74.0,7252030.465834333,429474.4103129622,922772.542799603,140.0,3.5,0.13565935739302573,424556.4917175972,1223554.5495671204,130.0,4.5,2890.322751636973,424556.4917175972,1644888.2715772563,110.0,5.5,217.9183714024669,33441.455377875616,841944.8986549272,120.0,5.5,0.09982488198568601,388578.663694725,973981.9316581704,150.0,2.0,37.4981719202071,372629.4815981595,1644888.2715772563,165.0,0.0,0.7627455459113751,9.0,1019,4.0,16.0
104.1,9.948504489831912,10.41,2103559.017200766,210363.25656298484,61.0,10754.72476855429,48.0,95786.46721297044,75.0,7252030.465834333,419486.74461394333,922772.542799603,140.0,3.5,0.13403512791141659,414239.18924230407,1223554.5495671204,130.0,4.5,2811.4395402825503,414239.18924230407,1644888.2715772563,110.0,5.5,215.51583581519662,33650.48520808889,841944.8986549272,120.0,5.5,0.1303062237495227,387753.0249441984,973981.9316581704,150.0,2.0,36.36494845360825,351423.42359397135,1644888.2715772563,165.0,0.0,0.7660633829705995,9.0,1022,4.0,16.0
104.1,9.948504489831912,10.41,2109088.534887361,210919.07052399227,57.0,6720.4264976754175,52.0,103392.76032008656,106.0,7252030.465834333,415818.5690452303,922772.542799603,140.0,3.5,0.13881150354718136,420761.24628161365,1223554.5495671204,130.0,4.5,2996.72737203448,420761.24628161365,1644888.2715772563,110.0,5.5,223.0116774734915,33914.42062225261,841944.8986549272,120.0,5.5,0.13886566481043558,386875.81824873487,973981.9316581704,150.0,2.0,39.42932412846137,317912.1836905226,1644888.2715772563,165.0,0.0,0.7634754748645969,9.0,1026,4.0,16.0
104.1,9.948504489831912,10.41,2113555.2188785654,211366.53369412242,65.0,8869.648824857575,64.0,130636.73410934996,140.0,7252030.465834333,416048.35215091606,922772.542799603,140.0,3.5,0.14047229171404746,407458.05985140306,1223554.5495671204,130.0,4.5,2951.209113031612,407458.05985140306,1644888.2715772563,110.0,5.5,217.58774088393602,39068.17998346762,841944.8986549272,120.0,5.5,0.14762868622545675,383768.9684560731,973981.9316581704,150.0,2.0,39.09953680539762,289709.4755484293,1644888.2715772563,165.0,0.0,0.7590629974982942,9.0,1030,4.0,16.0
104.1,9.905511699226059,10.41,2117553.6854358213,211766.3597324332,67.0,10116.597623004953,44.0,101804.23376472305,142.0,7252030.465834333,437289.65407517087,922772.542799603,140.0,3.5,0.15408703590992087,421905.568794104,1223554.5495671204,130.0,4.5,3193.1907204808276,421905.568794104,1644888.2715772563,110.0,5.5,233.1641874619598,40758.225641023804,841944.8986549272,120.0,5.5,0.14712188070602555,386390.08048289415,973981.9316581704,150.0,2.0,42.76643335362143,284634.21176516573,1644888.2715772563,165.0,0.0,0.7608718807060255,9.0,1034,4.0,16.0
