CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,558691.7325975492,55931.028720476505,28.0,1326.987169726446,19.0,18806.64568938097,15.0,2030895.510261565,141334.64457465566,224690.85383274395,140.0,3.5,0.004433352906635349,139663.30988920416,288791.55603972194,130.0,4.5,316.14871403405755,139663.30988920416,514877.6509849591,110.0,5.5,0.6853435114503817,162060.2339106804,242505.75727211032,120.0,5.5,0.13882266588373457,156537.90527606665,245152.04114707047,150.0,2.0,2.5539635936582497,154376.6768911822,514877.6509849591,165.0,0.0,0.733998825601879,6.0,500,12.0,48.0
99.5,10.0,9.95,561588.5560633742,56158.855606337405,23.0,1362.6706689246894,18.0,20583.996536645514,16.0,2030895.510261565,124782.5148476235,224690.85383274395,140.0,3.5,0.004411612234318299,140088.38322735837,288791.55603972194,130.0,4.5,321.87070206620746,140088.38322735837,514877.6509849591,110.0,5.5,0.7016226023846552,122999.83102748134,242505.75727211032,120.0,5.5,0.12576908835073686,159116.7221115807,245152.04114707047,150.0,2.0,2.603332592757165,146624.84221455725,514877.6509849591,165.0,0.0,0.7405761682589054,6.0,503,12.0,48.0
99.5,10.0,9.95,561900.3803380581,56190.05402024121,19.0,677.8465376793472,25.0,31253.00278910381,29.0,2030895.510261565,119989.31243101343,224690.85383274395,140.0,3.5,0.0045100371747211895,140621.3087060649,288791.55603972194,130.0,4.5,322.3628275092937,140621.3087060649,514877.6509849591,110.0,5.5,0.6977174721189591,101836.85648217889,242505.75727211032,120.0,5.5,0.11119851301115243,147185.9330795928,245152.04114707047,150.0,2.0,2.605204460966543,144656.09813908165,514877.6509849591,165.0,0.0,0.7434944237918216,6.0,506,12.0,48.0
99.5,9.951863362169945,9.95,565148.4410556763,56513.60647504048,33.0,1695.4440440024352,18.0,21500.36195547908,57.0,2030895.510261565,110587.41480160311,224690.85383274395,140.0,3.5,0.00444337811900192,129299.37256876158,288791.55603972194,130.0,4.5,317.4819171711206,132595.63001626107,514877.6509849591,110.0,5.5,0.7175882179241104,95079.6812505486,242505.75727211032,120.0,5.5,0.09678871991731877,140928.5603277026,245152.04114707047,150.0,2.0,2.56835966336926,133331.7056465303,514877.6509849591,165.0,0.0,0.7382253063635021,6.0,510,12.0,48.0
99.5,9.951863362169945,9.95,567253.2897785718,56725.109451548036,29.0,1954.540994471666,21.0,21107.629714708437,76.0,2030895.510261565,102152.82006632492,224690.85383274395,140.0,3.5,0.004391827100390942,125771.31023212933,288791.55603972194,130.0,4.5,319.4430921295272,125771.31023212933,514877.6509849591,110.0,5.5,0.7030663126060338,96928.27590361453,242505.75727211032,120.0,5.5,0.12586560448476802,133172.00018943596,245152.04114707047,150.0,2.0,2.575791104226599,118997.03094668423,514877.6509849591,165.0,0.0,0.7376263185070444,6.0,513,12.0,48.0
99.5,9.951863362169945,9.95,569095.4867614623,56909.27183058461,32.0,1843.0515774326955,25.0,25960.705409167636,90.0,2030895.510261565,96718.3515043008,224690.85383274395,140.0,3.5,0.004478363959691761,116972.11524755518,288791.55603972194,130.0,4.5,319.9881357439241,116972.11524755518,514877.6509849591,110.0,5.5,0.7039330171902787,98012.32663931351,242505.75727211032,120.0,5.5,0.134883669235329,130679.26575967981,245152.04114707047,150.0,2.0,2.5689537640782456,115378.73108246217,514877.6509849591,165.0,0.0,0.7411455245998816,6.0,516,12.0,48.0
99.5,9.969661813171387,9.95,570814.8974574752,57081.04390801371,31.0,1546.0705231859263,24.0,26910.661896527978,99.0,2030895.510261565,93896.99101684809,224690.85383274395,140.0,3.5,0.004488848974704386,109453.1522474558,288791.55603972194,130.0,4.5,321.8163343810807,109453.1522474558,514877.6509849591,110.0,5.5,0.7153128274210447,98125.62430135462,242505.75727211032,120.0,5.5,0.14573941026792397,126173.17490042596,245152.04114707047,150.0,2.0,2.582001197425535,110960.86885366496,514877.6509849591,165.0,0.0,0.74839095943721,6.0,519,12.0,48.0
99.5,9.969661813171387,9.95,572003.7314120594,57200.28907167749,39.0,2210.35913048333,36.0,29296.942771708644,123.0,2030895.510261565,90128.52613373245,224690.85383274395,140.0,3.5,0.00448570367619755,118905.2273335536,288791.55603972194,130.0,4.5,339.7979903453398,118905.2273335536,514877.6509849591,110.0,5.5,0.7001500185666544,98103.44792565647,242505.75727211032,120.0,5.5,0.14361455625696248,131773.45177513568,245152.04114707047,150.0,2.0,2.6712216858522093,102529.87334757045,514877.6509849591,165.0,0.0,0.7426661715558857,6.0,522,12.0,48.0
99.5,9.969661813171387,9.95,572775.3447909639,57277.27828424625,37.0,2779.026862442861,27.0,28492.62601493691,154.0,2030895.510261565,77816.35024997435,224690.85383274395,140.0,3.5,0.004405936920222634,113400.85944563373,288791.55603972194,130.0,4.5,336.46233469387755,113400.85944563373,514877.6509849591,110.0,5.5,0.7313551020408164,98505.55077241128,242505.75727211032,120.0,5.5,0.18214248608534322,129449.98276417119,245152.04114707047,150.0,2.0,2.652578849721707,102331.27265578223,514877.6509849591,165.0,0.0,0.7421150278293136,6.0,524,12.0,48.0
99.5,10.028892044939631,9.95,573864.5044169576,57386.86163149297,30.0,2353.265733063291,23.0,23222.74510882762,158.0,2030895.510261565,74437.62801631467,224690.85383274395,140.0,3.5,0.00440306197556308,97924.43458268358,288791.55603972194,130.0,4.5,329.92639997055795,100069.86474208214,514877.6509849591,110.0,5.5,0.7254210216399235,100427.2087649447,242505.75727211032,120.0,5.5,0.2300139849845429,126053.4066078971,245152.04114707047,150.0,2.0,2.619726188723686,92541.28626807073,514877.6509849591,165.0,0.0,0.7360518180479906,6.0,527,12.0,48.0
