CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
100.0,10.0,10.0,421975.43869773496,42246.403359949836,24.0,1499.5206792255146,10.0,6302.178858885445,11.0,1506590.4046674464,117466.13365817814,181497.5993351945,140.0,3.5,0.004433352906635349,122268.48593998668,253227.0288485344,130.0,4.5,316.14871403405755,122268.48593998668,369992.37342662504,110.0,5.5,0.6853435114503817,90333.3747758974,148087.53406105452,120.0,5.5,0.13882266588373457,117043.33793361239,183793.49556941286,150.0,2.0,2.5539635936582497,119637.39218386584,369992.37342662504,165.0,0.0,0.733998825601879,6.0,500,12.0,48.0
99.5,10.0,9.95,423263.1629804605,42326.316298046055,34.0,2297.2053806479425,6.0,4209.210950188122,19.0,1506590.4046674464,111772.82264512184,181497.5993351945,140.0,3.5,0.004411612234318299,117305.2861562221,253227.0288485344,130.0,4.5,321.87070206620746,118812.02324970292,369992.37342662504,110.0,5.5,0.7016226023846552,68449.4676638622,148087.53406105452,120.0,5.5,0.12576908835073686,114531.2424516816,183793.49556941286,150.0,2.0,2.603332592757165,119995.97510578485,369992.37342662504,165.0,0.0,0.7405761682589054,6.0,503,12.0,48.0
99.5,10.0,9.95,424507.9457979504,42450.83019105595,30.0,1534.8365264439415,10.0,7715.563950155891,41.0,1506590.4046674464,108661.06257484047,181497.5993351945,140.0,3.5,0.0045100371747211895,109162.89369615466,253227.0288485344,130.0,4.5,322.3628275092937,109162.89369615466,369992.37342662504,110.0,5.5,0.6977174721189591,54316.264593381915,148087.53406105452,120.0,5.5,0.11119851301115243,111070.11317412883,183793.49556941286,150.0,2.0,2.605204460966543,117874.8560247104,369992.37342662504,165.0,0.0,0.7434944237918216,6.0,506,12.0,48.0
99.5,10.04148016271558,9.95,425334.077024963,42533.43670411386,31.0,2296.594458682465,20.0,17291.767346485078,59.0,1506590.4046674464,99016.14170283341,181497.5993351945,140.0,3.5,0.00444337811900192,98176.07962587084,253227.0288485344,130.0,4.5,317.4819171711206,103324.2621101047,369992.37342662504,110.0,5.5,0.7175882179241104,49640.61217747098,148087.53406105452,120.0,5.5,0.09678871991731877,97101.16121090922,183793.49556941286,150.0,2.0,2.56835966336926,111307.50334761516,369992.37342662504,165.0,0.0,0.7382253063635021,6.0,509,12.0,48.0
99.5,10.04148016271558,9.95,425602.81482976844,42560.19947219693,18.0,713.1754748514076,19.0,15981.224250724124,76.0,1506590.4046674464,93597.62679902893,181497.5993351945,140.0,3.5,0.004391827100390942,94411.52314819254,253227.0288485344,130.0,4.5,319.4430921295272,97418.39247046917,369992.37342662504,110.0,5.5,0.7030663126060338,51973.52642930382,148087.53406105452,120.0,5.5,0.12586560448476802,92993.66031716124,183793.49556941286,150.0,2.0,2.575791104226599,105600.13033776823,369992.37342662504,165.0,0.0,0.7376263185070444,6.0,512,12.0,48.0
99.5,10.04148016271558,9.95,428579.1299614838,42857.7389817165,31.0,2433.1837907588747,21.0,16616.095380584764,77.0,1506590.4046674464,91970.69833233992,181497.5993351945,140.0,3.5,0.004478363959691761,86107.14997937201,253227.0288485344,130.0,4.5,319.9881357439241,86107.14997937201,369992.37342662504,110.0,5.5,0.7039330171902787,52347.42139329546,148087.53406105452,120.0,5.5,0.134883669235329,87031.72686000072,183793.49556941286,150.0,2.0,2.5689537640782456,103891.24401980519,369992.37342662504,165.0,0.0,0.7411455245998816,6.0,515,12.0,48.0
99.5,10.051852480889881,9.95,428796.57048099686,42879.45805694046,36.0,2899.968221164818,17.0,15702.823513367284,84.0,1506590.4046674464,88561.07311893514,181497.5993351945,140.0,3.5,0.004488848974704386,83818.19875253343,253227.0288485344,130.0,4.5,321.8163343810807,87804.12746194695,369992.37342662504,110.0,5.5,0.7153128274210447,52505.61076684821,148087.53406105452,120.0,5.5,0.14573941026792397,82837.50323951546,183793.49556941286,150.0,2.0,2.582001197425535,102728.14538485253,369992.37342662504,165.0,0.0,0.74839095943721,6.0,518,12.0,48.0
99.5,10.051852480889881,9.95,430534.85521213297,43052.38983587781,39.0,2635.076374958191,22.0,14215.929784946016,85.0,1506590.4046674464,84881.75725240342,181497.5993351945,140.0,3.5,0.00448570367619755,91511.572814983,253227.0288485344,130.0,4.5,339.7979903453398,93252.09503367278,369992.37342662504,110.0,5.5,0.7001500185666544,52474.647489088005,148087.53406105452,120.0,5.5,0.14361455625696248,85577.81980944828,183793.49556941286,150.0,2.0,2.6712216858522093,98398.14503782528,369992.37342662504,165.0,0.0,0.7426661715558857,6.0,521,12.0,48.0
99.5,10.051852480889881,9.95,431623.765003848,43161.48378460657,27.0,1671.741294564049,23.0,16534.427125061495,102.0,1506590.4046674464,72450.67844627383,181497.5993351945,140.0,3.5,0.004405936920222634,83273.59653937763,253227.0288485344,130.0,4.5,336.46233469387755,84163.32700825576,369992.37342662504,110.0,5.5,0.7313551020408164,53113.35106400759,148087.53406105452,120.0,5.5,0.18214248608534322,80169.88350313425,183793.49556941286,150.0,2.0,2.652578849721707,94410.06869428397,369992.37342662504,165.0,0.0,0.7421150278293136,6.0,524,12.0,48.0
99.5,10.00003791146194,9.95,433434.9324866642,43342.35697769218,39.0,3164.863703894987,29.0,24496.909212127026,137.0,1506590.4046674464,69162.8823538212,181497.5993351945,140.0,3.5,0.00440306197556308,74791.80789482871,253227.0288485344,130.0,4.5,329.92639997055795,76078.92353097399,369992.37342662504,110.0,5.5,0.7254210216399235,53510.12115142837,148087.53406105452,120.0,5.5,0.2300139849845429,73276.8800689949,183793.49556941286,150.0,2.0,2.619726188723686,87367.57695735387,369992.37342662504,165.0,0.0,0.7360518180479906,6.0,526,12.0,48.0
